Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;41,95;42,35;41,35;42,00;10.707;449.143
2019-05-02;42,00;42,45;41,45;41,65;3.693;154.326
2019-04-30;40,75;42,45;40,60;41,65;4.422;183.004
2019-04-29;40,25;41,55;40,05;40,50;30.809;1.247.786
2019-04-26;39,95;40,00;39,75;40,00;16.012;640.326
2019-04-25;39,35;39,95;39,35;39,95;2.020;79.947
2019-04-24;39,40;39,80;39,10;39,45;1.289;50.830
2019-04-23;39,65;40,00;39,10;39,40;1.429;56.875
2019-04-18;39,10;39,45;38,85;38,90;1.832;71.492
2019-04-17;39,25;39,55;38,95;39,30;2.090;82.135
2019-04-16;40,00;40,00;38,70;38,80;4.897;192.914
2019-04-15;40,00;40,00;39,25;39,30;2.545;100.643
2019-04-12;40,00;40,00;38,90;39,85;9.723;385.930
2019-04-11;39,95;39,95;39,35;39,35;221;8.731
2019-04-10;39,65;39,75;39,05;39,30;1.887;74.415
2019-04-09;38,90;39,50;38,80;38,85;350;13.677
2019-04-08;39,90;39,90;38,90;39,20;1.071;42.185
2019-04-05;39,95;40,00;39,30;39,90;2.249;89.094
2019-04-04;39,50;39,90;39,15;39,80;1.154;45.768
2019-04-03;39,95;40,00;39,20;39,60;1.463;57.597
2019-04-02;39,90;40,00;39,05;39,15;1.522;60.615
2019-04-01;39,00;40,15;38,55;39,30;2.693;105.538
2019-03-29;40,00;40,00;38,20;38,20;2.024;78.678
2019-03-28;39,00;39,60;38,60;39,50;534;20.758
2019-03-27;39,50;39,85;39,50;39,50;1.742;69.075
2019-03-26;38,45;39,50;38,45;39,15;499;19.436
2019-03-25;39,00;39,10;38,30;38,55;7.205;279.585
2019-03-22;40,00;40,00;39,15;39,15;1.959;77.651
2019-03-21;39,95;40,00;39,35;39,70;1.222;48.485
2019-03-20;39,70;40,00;39,60;40,00;631;25.152
2019-03-19;39,50;40,00;39,50;39,90;2.307;92.250
2019-03-18;39,80;39,80;39,00;39,60;1.643;64.979
2019-03-15;39,95;40,00;39,10;39,10;1.873;73.768
2019-03-14;39,50;40,00;39,10;39,10;464;18.297
2019-03-13;39,50;40,00;39,45;39,60;935;37.102
2019-03-12;39,90;39,95;39,20;39,75;291;11.457
2019-03-11;40,55;40,55;38,80;38,80;1.725;68.570
2019-03-08;40,90;41,40;39,95;40,60;2.267;92.625
2019-03-07;41,70;41,90;41,05;41,20;1.075;44.872
2019-03-06;41,15;41,95;40,90;41,35;621;25.671
2019-03-05;42,50;42,50;40,75;41,05;2.200;91.285
2019-03-04;42,00;42,90;42,00;42,10;860;36.391
2019-03-01;42,60;42,90;42,40;42,40;88;3.753
2019-02-28;42,15;42,40;42,00;42,40;748;31.553
2019-02-27;43,85;43,85;42,15;42,50;1.336;56.754
2019-02-26;42,00;42,95;42,00;42,05;765;32.316
2019-02-25;42,90;43,00;42,15;42,65;2.418;103.061
2019-02-22;42,90;42,90;42,00;42,65;999;42.450
2019-02-21;42,40;42,80;41,95;42,80;423;17.904
2019-02-20;42,05;42,85;41,85;42,20;791;33.475
2019-02-19;42,40;42,90;42,20;42,30;1.287;54.640
