Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2016-10-25;2,996;2,996;2,996;2,996;0;0
2016-10-24;3,026;3,026;3,026;3,026;0;0
2016-10-21;2,995;2,995;2,995;2,995;0;0
2016-10-20;3,01;3,01;3,01;3,01;0;0
2016-10-19;3,068;3,068;3,068;3,068;0;0
2016-10-18;3,05;3,05;3,05;3,05;0;0
2016-10-17;3,051;3,051;3,051;3,051;0;0
2016-10-14;3,142;3,142;3,142;3,142;0;0
2016-10-13;3,006;3,006;3,006;3,006;0;0
2016-10-12;2,90;2,90;2,90;2,90;0;0
2016-10-11;2,90;2,90;2,90;2,90;0;0
2016-10-10;2,901;2,901;2,901;2,901;0;0
2016-10-07;2,994;2,994;2,994;2,994;0;0
2016-10-06;2,994;2,994;2,994;2,994;0;0
2016-10-05;2,953;2,953;2,953;2,953;0;0
2016-10-04;2,90;2,935;2,90;2,935;150;440
2016-09-30;2,91;2,91;2,91;2,91;0;0
2016-09-29;2,97;2,97;2,97;2,97;0;0
2016-09-28;2,90;2,90;2,90;2,90;0;0
2016-09-27;2,90;2,90;2,90;2,90;0;0
2016-09-26;2,90;2,90;2,90;2,90;0;0
2016-09-23;2,97;2,97;2,97;2,97;0;0
2016-09-22;2,90;2,90;2,90;2,90;0;0
2016-09-21;2,97;2,97;2,97;2,97;0;0
2016-09-20;2,90;2,90;2,90;2,90;0;0
2016-09-19;2,90;2,90;2,90;2,90;0;0
2016-09-16;2,90;2,90;2,90;2,90;0;0
2016-09-15;2,90;2,90;2,90;2,90;0;0
2016-09-14;2,90;2,90;2,90;2,90;0;0
2016-09-13;2,90;2,90;2,90;2,90;0;0
2016-09-12;2,90;2,90;2,90;2,90;0;0
2016-09-09;2,90;2,90;2,90;2,90;0;0
2016-09-08;2,90;2,90;2,90;2,90;0;0
2016-09-07;2,90;2,90;2,90;2,90;0;0
2016-09-06;2,90;2,90;2,90;2,90;0;0
2016-09-05;2,90;2,90;2,90;2,90;0;0
2016-09-02;2,90;2,90;2,90;2,90;0;0
2016-09-01;2,90;2,90;2,90;2,90;0;0
2016-08-31;2,90;2,90;2,90;2,90;0;0
2016-08-30;2,90;2,90;2,90;2,90;0;0
2016-08-29;2,90;2,90;2,90;2,90;0;0
2016-08-26;3,00;3,00;3,00;3,00;0;0
2016-08-25;2,90;2,90;2,90;2,90;0;0
2016-08-24;2,90;2,90;2,90;2,90;0;0
2016-08-23;3,00;3,00;3,00;3,00;0;0
2016-08-22;2,931;2,931;2,931;2,931;0;0
2016-08-19;2,931;2,931;2,931;2,931;0;0
