Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;147,00;150,00;147,00;149,00;477;70.753
2019-05-02;146,50;148,00;142,00;146,50;626;90.926
2019-04-30;148,50;149,50;147,00;148,00;270;39.950
2019-04-29;147,00;148,50;146,50;148,00;603;89.073
2019-04-26;146,00;146,50;145,00;146,00;32;4.666
2019-04-25;147,50;147,50;144,50;145,50;612;89.229
2019-04-24;145,00;147,50;144,50;147,00;1.462;213.450
2019-04-23;139,50;145,00;139,00;144,50;2.237;315.844
2019-04-18;145,50;145,50;133,00;137,50;3.628;498.559
2019-04-17;144,50;145,50;136,50;138,00;2.451;339.634
2019-04-16;145,50;145,50;144,00;144,50;233;33.686
2019-04-15;144,00;147,00;143,50;145,00;964;139.358
2019-04-12;145,00;145,50;143,50;144,00;714;103.102
2019-04-11;146,00;147,00;145,00;146,00;123;17.959
2019-04-10;143,00;147,00;143,00;146,00;292;42.346
2019-04-09;144,00;146,00;144,00;145,00;988;143.376
2019-04-08;143,50;144,50;142,00;142,50;1.683;240.453
2019-04-05;145,00;147,00;141,00;143,50;2.243;321.332
2019-04-04;145,50;147,00;143,00;144,50;2.594;377.113
2019-04-03;140,50;150,00;140,50;149,50;3.666;535.029
2019-04-02;141,50;144,50;138,50;144,00;6.912;977.294
2019-04-01;137,50;142,50;137,00;140,50;3.579;497.282
2019-03-29;137,00;139,00;134,50;137,00;1.174;160.412
2019-03-28;135,3971;137,8861;134,8994;136,8905;1.638;223.526
2019-03-27;133,9038;135,3971;130,4193;133,9038;3.267;436.245
2019-03-26;131,4149;133,9038;130,9171;133,406;650;86.205
2019-03-25;128,4282;129,9215;128,4282;128,926;191;24.543
2019-03-22;132,4104;132,4104;130,4193;131,4149;1.014;133.872
2019-03-21;129,4237;132,9082;126,9348;131,9127;1.673;218.382
2019-03-20;132,4104;132,4104;128,926;130,9171;586;76.271
2019-03-19;129,4237;133,9038;129,4237;130,4193;1.530;201.529
2019-03-18;131,4149;132,4104;128,926;129,9215;1.481;193.287
2019-03-15;130,4193;133,406;128,4282;131,9127;655;85.885
2019-03-14;130,9171;131,4149;127,4326;127,4326;369;47.506
2019-03-13;127,4326;132,4104;126,9348;129,4237;1.331;171.373
2019-03-12;125,9392;128,926;125,9392;126,9348;169;21.432
2019-03-11;121,4592;126,437;121,4592;126,437;653;81.022
2019-03-08;124,4459;124,4459;119,4681;120,4636;1.812;219.556
2019-03-07;126,9348;127,4326;122,9525;124,4459;454;56.444
2019-03-06;126,9348;129,4237;126,437;126,437;2.363;301.582
2019-03-05;126,9348;126,9348;124,4459;126,9348;693;87.544
2019-03-04;125,4415;127,9304;125,4415;126,437;1.073;136.024
2019-03-01;127,4326;127,4326;123,9481;125,9392;480;60.214
2019-02-28;120,4636;123,9481;120,4636;122,9525;221;27.075
2019-02-27;125,4415;125,4415;120,4636;120,4636;562;69.263
2019-02-26;124,9437;127,9304;124,9437;127,4326;378;48.009
2019-02-25;125,9392;126,9348;124,9437;125,9392;575;72.428
2019-02-22;123,9481;128,4282;122,9525;127,4326;2.155;272.012
2019-02-21;131,4149;131,4149;126,437;129,9215;1.046;134.602
2019-02-20;133,9038;135,3971;130,4193;131,4149;1.607;213.428
2019-02-19;130,4193;136,8905;130,4193;135,8949;2.236;297.829
2019-02-18;135,3971;135,3971;131,4149;133,406;768;102.142
2019-02-15;127,4326;133,406;127,4326;131,4149;518;68.128
2019-02-14;130,4193;132,9082;128,926;131,4149;2.387;312.049
2019-02-13;128,926;130,4193;126,9348;129,4237;1.133;145.702
2019-02-12;126,9348;129,4237;124,4459;124,4459;907;115.678
2019-02-11;120,4636;125,9392;120,4636;123,9481;1.355;166.447
2019-02-08;119,4681;120,4636;117,9747;120,4636;929;110.443
2019-02-07;119,9658;124,4459;119,9658;121,4592;1.075;131.510
2019-02-06;120,4636;122,9525;118,9703;121,957;1.172;142.440
2019-02-05;119,4681;121,4592;116,9791;119,4681;1.008;120.587
