Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-22;23,50;24,06;23,43;23,81;473.722;11.246.669
2019-07-19;23,32;23,43;23,13;23,37;425.155;9.906.987
2019-07-18;23,70;23,70;23,21;23,30;425.563;9.671.767
2019-07-17;24,00;24,07;23,22;23,71;629.452;14.855.452
2019-07-16;24,14;24,28;23,82;24,17;471.571;11.348.054
2019-07-15;24,51;24,72;23,88;24,00;661.213;15.914.867
2019-07-12;24,10;24,68;23,76;24,22;875.088;21.288.359
2019-07-11;24,69;24,75;23,55;24,00;910.602;21.829.081
2019-07-10;24,2964;24,7649;24,2582;24,3155;606.284;14.791.402
2019-07-09;25,1665;25,1665;24,1625;24,4207;755.522;18.447.218
2019-07-08;25,2335;25,7594;25,1761;25,3195;364.808;9.269.283
2019-07-05;25,6733;25,6733;24,9371;25,3004;428.541;10.833.595
2019-07-04;25,7689;25,8837;25,3865;25,5968;364.125;9.331.914
2019-07-03;25,5586;25,8072;25,3386;25,6446;358.724;9.129.734
2019-07-02;26,3904;26,3904;25,3386;25,702;472.477;12.137.080
2019-07-01;26,5625;27,0406;26,2853;26,2853;612.940;16.235.987
2019-06-28;25,7785;26,008;25,2813;25,9793;668.167;17.297.527
2019-06-27;25,3386;26,008;25,3386;25,4534;754.379;19.321.226
2019-06-26;24,6502;25,4247;24,4972;25,1187;536.133;13.344.653
2019-06-25;24,3825;24,6789;23,9618;24,4876;468.753;11.451.647
2019-06-24;24,7363;24,9562;24,0191;24,2295;466.064;11.316.980
2019-06-21;24,3538;24,8223;24,1147;24,5068;1.328.960;32.534.620
2019-06-20;24,5259;24,8223;24,1817;24,2869;397.121;9.683.262
2019-06-19;24,1339;24,7267;23,9618;24,2582;899.364;21.850.632
2019-06-18;23,3307;24,2582;22,9578;23,9522;833.363;19.698.708
2019-06-17;23,2351;23,3976;23,0438;23,149;353.362;7.941.529
2019-06-14;23,6653;23,6653;22,8717;23,1012;502.865;11.647.413
2019-06-13;23,3689;23,7418;23,1394;23,5506;538.898;12.689.887
2019-06-12;23,6175;23,9904;23,1777;23,3689;470.776;11.039.153
2019-06-11;23,5506;24,0191;23,5124;23,6367;809.109;19.209.629
2019-06-07;22,843;23,2446;22,7952;22,9769;480.709;11.073.771
2019-06-06;22,6614;23,1968;22,3554;22,5562;672.186;15.276.559
2019-06-05;23,1394;23,4263;22,2884;22,6996;898.464;20.380.665
2019-06-04;22,7761;23,608;22,4892;23,1394;790.546;18.313.727
2019-06-03;22,2311;22,8717;21,8199;22,6709;853.558;19.145.464
2019-05-31;22,5657;22,5657;22,0112;22,3458;892.756;19.856.346
2019-05-30;22,8526;23,0821;22,4797;22,7092;395.479;8.972.977
2019-05-29;23,0438;23,0438;22,2789;22,6231;1.583.014;35.824.254
2019-05-28;23,6558;23,9426;23,1108;23,2829;1.024.675;23.843.297
2019-05-27;23,9044;24,1243;23,5315;23,5506;238.333;5.640.959
2019-05-24;23,6367;24,0478;23,1108;23,5697;832.209;19.669.774
2019-05-23;24,2964;24,3825;23,0629;23,0629;1.216.946;28.403.379
2019-05-22;24,8606;24,9944;24,3251;24,4972;525.050;12.901.750
2019-05-21;24,5355;25,243;24,2104;24,851;814.606;20.179.872
2019-05-20;24,5641;24,6024;23,9426;24,2869;600.547;14.560.939
2019-05-17;25,6255;25,6255;24,3347;24,3825;929.024;22.831.294
2019-05-16;25,2048;25,7498;24,9179;25,6255;645.421;16.456.350
2019-05-15;25,549;25,549;24,2677;25,2622;661.899;16.310.189
2019-05-14;24,851;25,4629;24,7649;25,2622;795.013;20.019.656
2019-05-13;25,3482;25,4151;24,2677;24,5833;761.833;18.685.076
