Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;29,55;29,60;29,55;29,60;30;888
2019-07-17;29,50;29,50;29,50;29,50;210;6.195
2019-07-16;29,50;29,50;29,50;29,50;147;4.337
2019-07-15;29,50;29,70;29,30;29,65;3.434;101.818
2019-07-12;29,50;29,70;29,50;29,70;1.870;55.539
2019-07-11;29,70;29,70;29,70;29,70;33;980
2019-07-10;29,60;29,70;29,50;29,70;2.371;70.419
2019-07-09;29,55;29,70;29,55;29,55;714;21.099
2019-07-08;29,65;29,65;29,50;29,50;48;1.416
2019-07-05;29,50;29,70;29,50;29,50;125;3.688
2019-07-04;29,50;29,70;29,50;29,50;7.559;222.991
2019-07-03;29,45;29,80;29,30;29,50;1.482;43.719
2019-07-02;29,60;29,85;29,60;29,60;419;12.402
2019-07-01;29,40;29,80;29,40;29,55;693;20.478
2019-06-28;29,60;29,85;29,50;29,55;2.386;70.506
2019-06-27;29,40;30,00;29,40;29,85;2.342;69.909
2019-06-26;29,45;29,90;29,40;29,40;182;5.351
2019-06-25;30,00;30,00;29,45;29,45;478;14.077
2019-06-24;29,40;30,30;29,40;30,30;334;10.120
2019-06-21;29,40;30,00;29,40;29,80;1.142;34.032
2019-06-20;29,65;29,65;29,60;29,60;199;5.890
2019-06-19;29,75;29,75;29,35;29,65;543;16.100
2019-06-18;29,60;29,75;29,60;29,75;1.335;39.716
2019-06-17;29,30;29,90;29,25;29,30;309;9.054
2019-06-14;29,90;29,90;29,25;29,25;160;4.680
2019-06-13;29,30;29,90;29,30;29,40;2.657;78.116
2019-06-12;29,30;29,35;29,30;29,30;10.844;317.729
2019-06-11;29,90;29,90;29,35;29,35;1.246;36.570
2019-06-07;29,40;30,00;29,30;29,40;597;17.552
2019-06-06;29,40;29,45;29,40;29,40;71;2.087
2019-06-05;29,45;29,55;29,35;29,50;964;28.438
2019-06-04;30,05;30,45;29,65;29,65;1.880;55.742
2019-06-03;29,55;30,30;29,40;30,30;183;5.545
2019-05-31;29,85;30,15;29,75;29,75;1.128;33.558
2019-05-29;30,00;30,00;30,00;30,00;800;24.000
2019-05-28;30,75;31,25;30,75;30,90;1.064;32.878
2019-05-27;31,00;31,00;30,10;30,10;531;15.983
2019-05-24;30,10;30,10;29,80;30,00;117;3.510
2019-05-23;29,55;31,00;29,50;30,60;8.825;270.045
2019-05-22;30,00;30,00;29,30;29,30;4.191;122.796
2019-05-21;30,40;30,40;29,70;30,10;1.923;57.882
2019-05-20;31,00;31,00;30,05;30,05;3.692;110.945
2019-05-17;30,45;30,45;30,00;30,40;1.606;48.822
2019-05-16;29,85;30,30;29,85;30,15;12.543;378.171
2019-05-15;30,00;30,30;30,00;30,05;5.335;160.317
2019-05-14;30,55;30,95;30,00;30,95;2.408;74.528
2019-05-13;30,20;31,40;30,20;30,45;8.444;257.120
2019-05-10;30,00;30,40;30,00;30,00;8.791;263.730
2019-05-09;30,00;30,40;30,00;30,00;4.593;137.790
2019-05-08;30,00;30,15;30,00;30,10;2.331;70.163
2019-05-07;30,00;30,05;30,00;30,00;1.412;42.360
2019-05-06;29,95;30,10;29,85;30,00;391.475;11.744.250
2019-05-03;31,80;31,80;29,90;29,95;142.029;4.253.769
2019-05-02;30,05;30,30;30,00;30,00;8.296;248.880
2019-04-30;30,00;30,05;30,00;30,00;661;19.830
2019-04-29;30,05;30,05;30,00;30,00;4.595;137.850
2019-04-26;30,00;30,10;30,00;30,00;2.944;88.320
2019-04-25;30,05;30,05;30,00;30,00;172.790;5.183.700
2019-04-24;30,50;30,50;30,00;30,00;12.223;366.690
2019-04-23;30,00;30,40;30,00;30,00;38.156;1.144.680
2019-04-18;30,05;30,25;30,00;30,00;440.365;13.210.950
2019-04-17;30,00;30,40;29,75;30,00;439.683;13.190.490
2019-04-16;30,15;30,70;29,85;30,00;53.525;1.605.750
2019-04-15;30,15;31,60;29,90;29,90;7.567;226.253
2019-04-12;30,00;31,60;29,90;29,90;25.819;771.988
2019-04-11;30,70;31,00;29,90;30,60;65.040;1.990.224
2019-04-10;31,05;31,05;30,85;31,00;7.427;230.237
2019-04-09;31,00;31,10;30,60;30,90;12.435;384.242
2019-04-08;32,50;32,50;30,50;31,05;15.622;485.063
2019-04-05;32,50;33,85;31,95;33,20;20.598;683.854
2019-04-04;31,80;32,55;31,60;32,55;1.909;62.138
2019-04-03;31,65;34,20;31,65;33,50;30.596;1.024.966
2019-04-02;30,10;30,85;29,60;30,85;10.463;322.784
2019-04-01;30,00;30,10;30,00;30,10;2.513;75.641
2019-03-29;29,50;30,10;29,50;29,95;60.720;1.818.564
2019-03-28;30,00;30,00;30,00;30,00;6.072;182.160
2019-03-27;30,00;30,10;30,00;30,10;8.169;245.887
2019-03-26;30,05;30,05;30,05;30,05;13.414;403.091
2019-03-25;30,00;30,05;30,00;30,00;8.514;255.420
2019-03-22;30,10;30,10;30,00;30,00;15.674;470.220
2019-03-21;30,00;30,05;30,00;30,00;5.598;167.940
2019-03-20;30,00;30,05;30,00;30,00;32.278;968.340
2019-03-19;30,00;30,05;30,00;30,00;15.138;454.140
2019-03-18;30,05;30,05;30,00;30,00;5.000;150.000
2019-03-15;30,10;30,10;30,05;30,10;40.544;1.220.374
2019-03-14;30,00;30,55;30,00;30,10;225.675;6.792.818
2019-03-13;29,95;29,95;29,90;29,90;2.682;80.192
2019-03-12;29,95;30,00;29,90;29,90;58.946;1.762.485
2019-03-11;29,95;29,95;29,90;29,95;42.494;1.272.695
2019-03-08;29,95;30,00;29,95;29,95;178.572;5.348.231
2019-03-07;29,95;30,00;29,95;29,95;30.886;925.036
2019-03-06;30,00;30,00;29,95;30,00;150.618;4.518.540
2019-03-05;30,00;30,05;30,00;30,05;79.616;2.392.461
2019-03-04;30,00;30,05;30,00;30,00;54.493;1.634.790
2019-03-01;30,00;30,05;30,00;30,05;50.462;1.516.383
2019-02-28;29,95;30,05;29,95;30,05;46.862;1.408.203
2019-02-27;30,00;30,00;30,00;30,00;75.459;2.263.770
2019-02-26;30,00;30,05;30,00;30,05;17.614;529.301
2019-02-25;30,00;30,05;30,00;30,05;21.881;657.524
2019-02-22;30,05;30,05;30,00;30,05;136.554;4.103.448
2019-02-21;30,05;30,05;30,00;30,05;166.707;5.009.545
2019-02-20;30,00;30,05;30,00;30,05;20.353;611.608
2019-02-19;30,00;30,05;30,00;30,00;9.546;286.380
2019-02-18;30,00;30,05;30,00;30,00;60.586;1.817.580
2019-02-15;30,00;30,10;30,00;30,10;50.668;1.525.107
2019-02-14;30,05;30,05;29,95;30,00;38.448;1.153.440
2019-02-13;30,10;30,10;30,05;30,10;120.194;3.617.839
2019-02-12;30,05;30,10;30,00;30,10;26.044;783.924
2019-02-11;30,10;30,10;30,00;30,00;10.881;326.430
2019-02-08;30,05;30,10;30,00;30,10;82.913;2.495.681
2019-02-07;30,10;30,10;30,05;30,05;33.937;1.019.807
2019-02-06;30,10;30,10;30,05;30,10;19.417;584.452
2019-02-05;30,10;30,10;30,05;30,05;53.764;1.615.608
2019-02-04;30,10;30,20;30,05;30,10;223.219;6.718.892
2019-02-01;30,10;30,10;30,05;30,10;133.849;4.028.855
2019-01-31;30,10;30,10;30,05;30,10;133.590;4.021.059
2019-01-30;30,10;30,10;30,05;30,05;173.233;5.205.652
2019-01-29;30,00;30,10;30,00;30,10;160.213;4.822.411
2019-01-28;29,80;30,10;29,80;30,00;330.016;9.900.480
2019-01-25;29,85;29,90;29,85;29,85;34.231;1.021.795
2019-01-24;29,80;29,85;29,70;29,85;352.269;10.515.230
2019-01-23;29,85;29,85;29,85;29,85;97.160;2.900.226
2019-01-22;29,85;29,85;29,80;29,85;25.237;753.324
2019-01-18;29,80;29,85;29,80;29,80;28.320;843.936
2019-01-17;29,80;29,85;29,80;29,85;19.328;576.941
2019-01-16;29,80;29,90;29,80;29,80;63.972;1.906.366
2019-01-15;29,80;29,85;29,80;29,85;71.410;2.131.589
2019-01-14;30,00;30,05;28,80;29,80;184.339;5.493.302
2019-01-11;29,95;30,10;29,95;30,00;125.525;3.765.750
2019-01-10;29,95;30,05;29,95;29,95;169.498;5.076.465
2019-01-09;29,95;30,05;29,95;29,95;341.837;10.238.018
2019-01-08;30,05;30,05;30,00;30,00;271.440;8.143.200
