Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;56                                     ,50;56,70;55,00;55,70;3.881;216.172
2019-05-02;56                                     ,80;57,20;55,10;56,10;8.222;461.254
2019-04-30;56                                     ,90;57,20;56,80;56,80;4.748;269.686
2019-04-29;55                                     ,00;58,10;54,80;56,80;11.230;637.864
2019-04-26;54                                     ,70;54,70;54,20;54,60;12.070;659.022
2019-04-25;54                                     ,80;54,80;54,10;54,40;2.111;114.838
2019-04-24;55                                     ,40;55,40;54,00;54,00;9.675;522.450
2019-04-23;54                                     ,30;55,00;54,00;55,00;3.571;196.405
2019-04-18;54                                     ,20;55,40;53,50;53,80;7.023;377.837
2019-04-17;54                                     ,00;55,90;53,60;54,00;21.830;1.178.820
2019-04-16;54                                     ,20;55,50;53,80;54,30;7.173;389.494
2019-04-15;53                                     ,20;54,90;53,00;54,50;5.243;285.744
2019-04-12;54                                     ,20;54,40;52,00;53,00;12.546;664.938
2019-04-11;55                                     ,00;55,00;53,50;54,20;7.290;395.118
2019-04-10;53                                     ,60;55,00;53,60;54,30;4.491;243.861
2019-04-09;55                                     ,20;55,20;53,00;53,40;11.441;610.949
2019-04-08;56                                     ,40;56,40;54,40;55,00;12.617;693.935
2019-04-05;58                                     ,60;58,60;56,10;56,60;2.006;113.540
2019-04-04;57                                     ,10;57,80;56,00;56,20;8.978;504.564
2019-04-03;58                                     ,70;59,20;57,00;57,00;9.964;567.948
2019-04-02;59                                     ,00;59,20;57,70;58,00;12.533;726.914
2019-04-01;56                                     ,90;59,00;55,60;58,90;12.407;730.772
2019-03-29;55                                     ,80;56,60;55,00;55,60;13.348;742.149
2019-03-28;57                                     ,00;57,00;55,10;55,20;18.438;1.017.778
2019-03-27;57                                     ,40;58,50;56,60;57,00;3.440;196.080
2019-03-26;58                                     ,00;58,00;57,20;58,00;6.342;367.836
2019-03-25;59                                     ,40;59,50;56,20;57,70;21.733;1.253.994
2019-03-22;59                                     ,40;61,00;59,40;61,00;2.753;167.933
2019-03-21;59                                     ,80;60,10;58,50;58,80;1.605;94.374
2019-03-20;61                                     ,00;61,90;59,20;60,20;31.306;1.884.621
2019-03-19;61                                     ,00;62,00;60,60;61,40;1.766;108.432
2019-03-18;61                                     ,40;61,70;60,90;60,90;509;30.998
2019-03-15;62                                     ,80;63,30;59,80;60,90;1.526;92.933
2019-03-14;64                                     ,50;64,50;62,00;63,00;995;62.685
2019-03-13;62                                     ,20;64,70;61,50;64,20;9.050;581.010
2019-03-12;59                                     ,90;62,90;59,50;62,40;12.895;804.648
2019-03-11;59                                     ,90;59,90;59,40;59,90;5.709;341.969
2019-03-08;59                                     ,80;60,70;59,50;59,50;3.985;237.108
2019-03-07;59                                     ,60;60,60;59,60;60,00;3.627;217.620
2019-03-06;60                                     ,00;61,00;59,60;60,00;6.042;362.520
2019-03-05;60                                     ,00;60,00;59,60;60,00;2.812;168.720
2019-03-04;61                                     ,00;61,30;58,50;59,60;7.880;469.648
2019-03-01;61                                     ,00;61,60;60,20;60,70;3.755;227.929
2019-02-28;60                                     ,70;61,00;59,90;60,90;4.259;259.373
2019-02-27;61                                     ,50;61,50;59,60;60,00;11.758;705.480
2019-02-26;61                                     ,50;61,70;60,60;61,40;6.056;371.838
2019-02-25;61                                     ,00;61,70;60,10;61,30;7.085;434.311
2019-02-22;60                                     ,40;62,00;59,20;59,90;8.277;495.792
2019-02-21;59                                     ,20;61,30;58,10;59,90;8.397;502.980
2019-02-20;60                                     ,00;60,00;54,50;58,20;16.168;940.978
2019-02-19;60                                     ,30;61,00;60,00;60,20;1.915;115.283
2019-02-18;60                                     ,50;60,90;60,00;60,30;2.010;121.203
2019-02-15;60                                     ,30;61,00;60,30;60,80;373;22.678
2019-02-14;60                                     ,60;61,60;60,30;60,30;701;42.270
2019-02-13;61                                     ,00;61,90;60,40;60,80;2.603;158.262
2019-02-12;60                                     ,20;61,80;60,20;61,60;936;57.658
2019-02-11;61                                     ,00;61,90;60,10;60,60;2.845;172.407
2019-02-08;61                                     ,00;61,00;60,00;60,00;455;27.300
2019-02-07;60                                     ,50;61,80;60,50;60,80;7.895;480.016
2019-02-06;59                                     ,30;60,90;59,30;60,50;3.806;230.263
2019-02-05;59                                     ,30;60,20;59,30;60,20;1.242;74.768
2019-02-04;59                                     ,10;59,90;59,00;59,30;600;35.580
2019-02-01;60                                     ,60;60,60;59,10;59,10;4.151;245.324
2019-01-31;58                                     ,70;61,40;57,70;59,20;6.769;400.725
2019-01-30;55                                     ,50;59,50;54,80;58,70;24.362;1.430.049
2019-01-29;53                                     ,80;55,60;53,60;55,00;27.838;1.531.090
2019-01-28;56                                     ,00;56,00;53,60;53,60;7.563;405.377
2019-01-25;55                                     ,90;57,00;55,00;55,50;2.461;136.586
2019-01-24;54                                     ,00;55,40;54,00;54,90;4.091;224.596
2019-01-23;55                                     ,00;55,10;53,60;54,50;8.816;480.472
2019-01-22;54                                     ,40;55,50;53,20;55,20;6.764;373.373
2019-01-18;55                                     ,00;56,60;54,20;55,70;4.762;265.243
2019-01-17;57                                     ,00;57,00;54,00;54,50;6.172;336.374
2019-01-16;58                                     ,00;58,50;56,00;56,60;7.462;422.349
2019-01-15;59                                     ,60;59,60;57,60;57,60;7.761;447.034
2019-01-14;59                                     ,70;59,70;58,20;58,80;3.714;218.383
2019-01-11;60                                     ,40;60,70;58,40;58,80;7.611;447.527
2019-01-10;63                                     ,00;63,10;58,10;59,00;18.441;1.088.019
2019-01-09;62                                     ,00;63,70;61,60;63,00;12.331;776.853
2019-01-08;60                                     ,20;64,50;59,60;61,40;6.001;368.461
2019-01-07;61                                     ,00;61,00;59,10;59,10;5.529;326.764
2019-01-04;58                                     ,70;58,70;56,80;57,40;1.800;103.320
2019-01-03;62                                     ,00;62,00;55,10;55,40;3.406;188.692
2019-01-02;55                                     ,40;55,40;55,40;55,40;;
2019-01-01;55                                     ,40;55,40;55,40;55,40;;
2018-12-28;54                                     ,50;56,50;54,00;55,40;6.777;375.446
2018-12-27;56                                     ,00;57,90;54,50;54,60;2.153;117.554
2018-12-21;54                                     ,00;57,00;53,10;55,70;6.047;336.818
2018-12-20;55                                     ,60;56,00;52,80;54,20;10.746;582.433
2018-12-19;55                                     ,50;56,00;55,10;55,50;7.384;409.812
2018-12-18;57                                     ,80;57,80;55,00;55,70;11.928;664.390
2018-12-17;59                                     ,10;60,50;57,60;58,00;6.904;400.432
2018-12-14;59                                     ,00;59,20;58,20;58,90;4.070;239.723
2018-12-13;60                                     ,70;60,70;59,40;60,00;6.081;364.860
2018-12-12;60                                     ,40;61,00;60,00;60,50;8.356;505.538
2018-12-07;63                                     ,00;64,40;62,50;64,20;5.668;363.886
2018-12-06;65                                     ,50;66,00;61,60;62,20;4.667;290.287
2018-12-05;64                                     ,30;66,80;64,30;66,40;2.710;179.944
2018-12-04;63                                     ,90;65,00;63,50;65,00;8.207;533.455
2018-12-03;64                                     ,30;67,30;63,10;63,90;9.299;594.206
2018-11-30;63                                     ,10;66,40;61,80;61,80;73.357;4.533.463
2018-11-29;65                                     ,20;65,20;60,50;62,50;25.618;1.601.125
2018-11-28;68                                     ,40;68,40;64,00;64,60;18.371;1.186.767
2018-11-27;65                                     ,20;66,70;64,40;64,70;5.633;364.455
2018-11-26;70                                     ,20;71,00;65,20;65,20;10.071;656.629
2018-11-23;65                                     ,10;66,00;65,10;66,00;8.821;582.186
2018-11-22;66                                     ,00;66,00;65,00;65,00;4.548;295.620
2018-11-21;65                                     ,00;67,90;63,00;64,90;14.493;940.596
2018-11-20;68                                     ,00;69,10;64,00;65,10;12.801;833.345
2018-11-19;71                                     ,00;71,00;68,50;68,50;0;
2018-11-16;70                                     ,20;71,90;69,40;70,10;4.278;299.888
2018-11-15;73                                     ,40;73,50;70,10;70,20;7.085;497.367
2018-11-14;73                                     ,00;74,70;72,10;72,60;8.215;596.409
2018-11-13;74                                     ,00;75,20;73,00;73,40;5.490;402.966
2018-11-12;77                                     ,80;77,80;72,60;75,00;6.199;464.925
2018-11-09;76                                     ,00;77,90;75,80;77,80;7.077;550.591
2018-11-08;74                                     ,90;76,70;72,60;75,80;7.333;555.841
2018-11-07;77                                     ,80;77,80;75,20;75,60;4.764;360.158
2018-11-06;73                                     ,30;76,40;72,60;75,70;9.223;698.181
2018-11-05;74                                     ,90;75,00;73,80;74,50;6.143;457.654
2018-11-02;74                                     ,50;75,00;72,50;74,60;9.644;719.442
2018-11-01;70                                     ,00;74,90;69,50;74,70;27.407;2.047.303
2018-10-31;68                                     ,50;71,00;68,00;70,00;28.642;2.004.940
2018-10-30;70                                     ,60;70,60;66,90;68,00;8.070;548.760
2018-10-29;68                                     ,20;71,90;67,00;69,60;9.528;663.149
2018-10-26;68                                     ,00;68,00;66,50;66,50;22.094;1.469.251
2018-10-25;66                                     ,00;67,20;64,00;66,50;9.538;634.277
2018-10-24;66                                     ,50;68,20;65,50;66,00;7.686;507.276
2018-10-23;66                                     ,10;67,50;65,60;66,70;0;
2018-10-22;68                                     ,20;68,20;66,10;66,50;0;
2018-10-19;70                                     ,00;70,20;68,00;68,00;5.271;358.428
2018-10-18;70                                     ,00;72,30;68,10;69,40;5.321;369.277
2018-10-17;69                                     ,00;70,00;68,50;70,00;9.761;683.270
2018-10-16;67                                     ,80;69,00;66,40;68,60;27.697;1.900.014
2018-10-15;71                                     ,30;71,90;68,50;69,00;8.496;586.224
2018-10-12;68                                     ,40;71,20;68,40;70,00;10.874;761.180
2018-10-11;66                                     ,50;70,00;65,60;68,40;22.707;1.553.159
2018-10-10;69                                     ,50;72,00;67,20;68,70;16.894;1.160.618
2018-10-09;70                                     ,80;71,30;69,30;69,50;9.939;690.761
2018-10-08;71                                     ,90;72,50;70,70;71,30;19.497;1.390.136
2018-10-05;74                                     ,50;74,60;72,20;73,00;7.139;521.147
2018-10-04;76                                     ,00;76,20;73,80;74,00;8.012;592.888
2018-10-03;75                                     ,90;77,10;74,40;76,50;11.475;877.838
2018-10-02;74                                     ,60;75,80;73,00;74,90;6.365;476.739
2018-10-01;76                                     ,00;76,00;72,60;73,20;12.560;919.392
2018-09-28;74                                     ,00;76,20;73,80;74,70;18.923;1.413.548
2018-09-27;71                                     ,70;73,70;71,70;73,60;7.660;563.776
2018-09-26;73                                     ,10;73,30;70,60;72,00;23.523;1.693.656
2018-09-25;77                                     ,80;77,80;71,60;72,80;38.635;2.812.628
2018-09-24;78                                     ,70;78,80;77,20;77,40;20.550;1.590.570
2018-09-21;82                                     ,90;82,90;77,20;80,00;66.897;5.351.760
2018-09-20;82                                     ,50;84,00;81,60;81,90;12.416;1.016.870
2018-09-19;83                                     ,10;83,10;81,10;82,20;16.692;1.372.082
2018-09-18;80                                     ,30;83,50;80,20;82,80;18.704;1.548.691
2018-09-17;81                                     ,90;82,80;79,50;80,20;14.003;1.123.041
2018-09-14;79                                     ,20;81,60;79,00;80,40;6.026;484.490
2018-09-13;80                                     ,00;81,90;77,50;79,30;12.922;1.024.715
2018-09-12;76                                     ,70;81,00;76,70;80,00;11.445;915.600
2018-09-11;76                                     ,50;77,60;76,00;76,70;2.814;215.834
2018-09-10;74                                     ,50;77,30;74,40;75,30;5.585;420.551
2018-09-07;73                                     ,20;74,90;73,00;74,90;2.994;224.251
2018-09-06;76                                     ,50;78,30;73,30;74,00;19.159;1.417.766
2018-09-05;73                                     ,10;75,40;73,10;75,40;4.662;351.515
2018-09-04;74                                     ,40;75,00;73,00;75,00;7.821;586.575
2018-09-03;74                                     ,50;74,50;72,90;74,50;5.262;392.019
2018-08-31;72                                     ,80;74,50;72,80;73,70;5.505;405.719
2018-08-30;73                                     ,90;74,60;72,70;73,10;6.637;485.165
2018-08-29;74                                     ,60;74,60;72,70;72,90;3.487;254.202
2018-08-28;74                                     ,70;74,70;72,20;74,00;5.357;396.418
2018-08-27;73                                     ,90;75,10;73,30;74,60;6.629;494.523
2018-08-24;70                                     ,60;73,10;70,30;72,00;32.178;2.316.816
2018-08-23;73                                     ,20;73,20;70,40;71,10;8.037;571.431
2018-08-22;72                                     ,00;74,00;71,40;72,80;9.906;721.157
2018-08-21;74                                     ,80;75,00;72,20;72,20;4.154;299.919
2018-08-20;76                                     ,80;76,80;72,20;74,80;7.262;543.198
2018-08-17;77                                     ,00;77,00;75,50;76,40;3.701;282.756
2018-08-16;76                                     ,80;77,00;75,10;75,50;10.434;787.767
2018-08-15;74                                     ,60;77,00;74,20;76,40;8.168;624.035
2018-08-14;72                                     ,60;73,80;72,20;73,10;7.021;513.235
2018-08-13;72                                     ,00;72,10;70,20;71,00;9.187;652.277
2018-08-10;73                                     ,10;73,10;70,50;71,40;8.367;597.404
2018-08-09;72                                     ,00;72,80;71,60;72,00;3.939;283.608
2018-08-08;71                                     ,10;73,40;71,10;72,00;8.848;637.056
2018-08-07;69                                     ,20;71,50;69,20;70,10;3.618;253.622
2018-08-06;70                                     ,00;70,00;69,00;69,80;3.822;266.776
2018-08-03;68                                     ,80;71,80;68,70;70,20;9.612;674.762
2018-08-02;68                                     ,00;69,20;61,00;69,00;22.010;1.518.690
2018-07-31;68                                     ,00;69,10;68,00;68,00;3.733;253.844
2018-07-30;69                                     ,90;69,90;68,30;68,90;1.472;101.421
2018-07-27;69                                     ,70;69,70;68,60;68,60;978;67.091
