Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;7,82;7,92;7,78;7,78;1.778;13.954
2019-05-02;7,86;8,02;7,84;7,84;8.442;67.194
2019-04-30;8,04;8,08;7,70;7,72;10.423;81.714
2019-04-29;8,20;8,20;7,96;8,02;18.819;151.479
2019-04-26;8,12;8,30;8,12;8,30;4.323;35.297
2019-04-25;8,18;8,18;7,98;8,10;11.352;91.715
2019-04-24;8,52;8,52;8,10;8,18;17.858;147.080
2019-04-23;8,18;8,58;8,10;8,48;29.487;245.130
2019-04-18;7,44;7,92;7,44;7,86;20.278;154.200
2019-04-17;6,78;7,34;6,78;7,30;18.805;131.974
2019-04-16;6,60;6,86;6,60;6,80;15.368;101.946
2019-04-15;6,70;6,74;6,56;6,58;15.100;99.988
2019-04-12;6,70;6,70;6,60;6,66;3.168;21.109
2019-04-11;6,68;6,68;6,60;6,66;3.285;21.801
2019-04-10;6,70;6,70;6,54;6,54;7.100;46.979
2019-04-09;6,38;6,76;6,38;6,66;23.775;156.798
2019-04-08;6,50;6,64;6,38;6,38;17.467;113.391
2019-04-05;6,60;6,62;6,40;6,44;15.153;98.483
2019-04-04;6,52;6,56;6,38;6,44;4.956;32.086
2019-04-03;6,60;6,66;6,44;6,50;12.264;80.091
2019-04-02;6,82;6,88;6,52;6,58;14.257;95.699
2019-04-01;6,72;6,80;6,62;6,70;7.990;53.705
2019-03-29;7,40;7,40;6,36;6,70;105.247;700.165
2019-03-28;7,52;7,52;7,50;7,50;2.080;15.602
2019-03-27;7,68;7,72;7,52;7,58;3.246;24.692
2019-03-26;7,62;7,62;7,62;7,62;0;0
2019-03-25;7,46;7,54;7,44;7,50;108;804
2019-03-22;7,48;7,56;7,44;7,56;4.076;30.449
2019-03-21;7,54;7,56;7,52;7,56;2.656;19.991
2019-03-20;7,54;7,60;7,48;7,58;1.569;11.834
2019-03-19;7,72;7,84;7,64;7,64;13.305;103.108
2019-03-18;7,70;7,74;7,58;7,70;3.811;29.272
2019-03-15;7,80;7,90;7,80;7,80;2.294;17.918
2019-03-14;8,12;8,12;7,70;7,80;7.734;61.540
2019-03-13;8,16;8,16;8,08;8,10;4.622;37.621
2019-03-12;8,10;8,18;8,06;8,06;6.950;56.380
2019-03-11;8,08;8,08;7,96;8,06;467;3.762
2019-03-08;8,04;8,06;7,96;8,02;3.660;29.392
2019-03-07;8,44;8,44;8,10;8,12;8.794;72.583
2019-03-06;8,44;8,52;8,44;8,50;1.238;10.478
2019-03-05;8,46;8,50;8,40;8,50;3.196;26.968
2019-03-04;8,64;8,70;8,52;8,56;12.301;106.056
2019-03-01;8,28;8,62;8,28;8,54;8.660;72.635
2019-02-28;8,14;8,24;8,12;8,24;1.505;12.251
2019-02-27;8,08;8,24;8,04;8,20;3.202;25.907
2019-02-26;8,46;8,46;8,08;8,14;4.799;39.673
2019-02-25;8,12;8,56;8,12;8,46;12.508;104.951
2019-02-22;8,20;8,20;8,12;8,20;1.050;8.594
2019-02-21;8,26;8,26;8,22;8,22;784;6.476
2019-02-20;8,16;8,22;8,16;8,22;849;6.928
2019-02-19;8,18;8,20;8,18;8,20;1.050;8.589
2019-02-18;8,16;8,30;8,16;8,26;260;2.148
2019-02-15;8,24;8,30;8,16;8,24;1.624;13.457
2019-02-14;8,28;8,28;8,24;8,28;2.420;19.991
2019-02-13;8,54;8,54;8,26;8,26;6.842;57.019
2019-02-12;8,54;8,70;8,52;8,52;13.146;113.170
2019-02-11;8,48;8,82;8,48;8,52;19.138;164.799
2019-02-08;8,20;8,46;8,00;8,36;20.552;169.628
2019-02-07;8,34;8,38;8,24;8,30;1.278;10.665
2019-02-06;8,28;8,38;8,24;8,30;9.124;75.939
2019-02-05;8,28;8,28;8,12;8,22;6.093;50.098
2019-02-04;8,30;8,36;8,16;8,34;2.554;21.105
2019-02-01;7,98;8,56;7,98;8,44;35.191;292.205
2019-01-31;8,22;8,22;7,90;7,94;13.188;107.181
2019-01-30;8,26;8,44;8,26;8,28;3.506;29.154
