Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;14,10;14,15;13,81;14,07;112.615;1.575.642
2019-07-18;13,98;14,15;13,90;14,06;63.960;796.748
2019-07-17;14,20;14,25;13,93;14,00;126.643;1.781.650
2019-07-16;14,40;14,40;13,98;14,25;189.432;2.683.469
2019-07-15;14,70;14,70;14,30;14,40;74.300;1.072.364
2019-07-12;14,80;14,83;14,35;14,41;124.335;1.814.378
2019-07-11;14,95;14,95;14,57;14,74;31.894;468.335
2019-07-10;14,74;14,96;14,65;14,66;42.739;630.386
2019-07-09;15,10;15,10;14,56;14,74;86.224;1.263.640
2019-07-08;15,40;15,40;14,90;14,98;68.139;1.030.193
2019-07-05;15,40;15,45;15,15;15,30;48.418;741.193
2019-07-04;15,94;15,94;15,28;15,50;63.983;993.063
2019-07-03;15,99;16,03;15,73;15,76;58.925;934.796
2019-07-02;16,30;16,30;15,80;15,92;37.683;600.341
2019-07-01;16,43;16,98;16,00;16,00;117.761;1.926.305
2019-06-28;15,06;16,00;15,01;15,92;81.704;1.277.356
2019-06-27;14,58;14,90;14,58;14,90;101.046;1.490.164
2019-06-26;14,85;14,86;14,57;14,57;65.804;955.512
2019-06-25;15,05;15,22;14,74;14,85;98.807;1.468.874
2019-06-24;15,29;15,30;15,04;15,17;14.686;222.843
2019-06-21;15,49;15,49;15,03;15,10;222.590;3.358.904
2019-06-20;15,31;15,53;15,17;15,26;29.301;448.816
2019-06-19;15,53;15,54;15,21;15,22;46.918;720.900
2019-06-18;15,40;15,48;15,01;15,26;70.803;1.027.755
2019-06-17;15,56;15,58;15,13;15,23;74.291;1.115.198
2019-06-14;15,80;15,80;15,34;15,47;74.942;1.162.677
2019-06-13;16,10;16,10;15,81;15,91;67.775;1.078.619
2019-06-12;16,15;16,15;15,84;15,92;23.740;371.769
2019-06-11;16,20;16,24;15,90;15,97;58.607;940.705
2019-06-07;15,77;16,22;15,72;15,93;84.776;1.351.656
2019-06-06;16,17;16,17;15,50;15,60;61.622;969.228
2019-06-05;15,79;16,30;15,65;15,83;60.009;956.634
2019-06-04;15,50;15,79;15,32;15,68;69.016;1.073.183
2019-06-03;15,20;15,56;14,99;15,45;62.885;953.458
2019-05-31;15,75;15,75;15,22;15,35;69.900;1.078.765
2019-05-30;15,51;15,94;15,51;15,75;17.596;277.060
2019-05-29;16,00;16,00;15,40;15,61;104.050;1.608.112
2019-05-28;16,19;16,22;15,99;16,09;63.043;1.012.637
2019-05-27;16,13;16,24;15,99;16,16;40.443;651.964
2019-05-24;16,17;16,17;15,94;16,03;76.957;1.233.820
2019-05-23;16,24;16,24;15,74;15,85;45.762;729.200
2019-05-22;16,40;16,40;16,06;16,22;37.533;608.759
2019-05-21;16,21;16,45;16,01;16,40;54.827;890.591
2019-05-20;16,50;16,58;16,06;16,10;73.660;1.198.548
2019-05-17;16,65;16,67;16,25;16,50;71.541;1.168.496
2019-05-16;16,63;16,70;16,27;16,54;118.796;1.960.772
2019-05-15;16,90;16,90;16,32;16,61;113.034;1.844.777
2019-05-14;16,90;17,18;16,73;16,73;64.298;1.086.717
2019-05-13;17,52;17,52;16,56;16,71;78.538;1.324.957
2019-05-10;17,70;18,00;17,48;17,48;63.072;1.120.322
2019-05-09;18,70;18,75;17,33;17,40;121.278;2.172.785
2019-05-08;19,10;19,17;18,71;18,77;83.913;1.585.314
2019-05-07;18,80;19,44;18,68;18,88;146.587;2.788.371
2019-05-06;18,55;18,65;17,91;18,34;107.510;1.964.645
2019-05-03;18,10;19,17;18,00;19,15;127.640;2.388.505
2019-05-02;17,52;18,47;17,52;18,11;105.807;1.912.719
2019-04-30;17,23;17,90;17,23;17,72;73.327;1.299.110
2019-04-29;17,10;17,27;16,94;17,23;44.176;754.165
2019-04-26;17,13;17,50;16,99;17,22;30.035;518.095
2019-04-25;17,50;17,80;17,28;17,45;60.845;1.064.633
2019-04-24;17,55;17,95;17,50;17,76;51.715;915.783
2019-04-23;17,00;17,60;16,88;17,54;59.991;1.038.928
2019-04-18;16,90;16,96;16,63;16,90;44.163;744.780
2019-04-17;16,90;16,90;16,47;16,74;45.590;762.121
2019-04-16;16,69;16,95;16,63;16,80;57.830;970.585
2019-04-15;16,50;16,58;16,32;16,58;68.030;1.120.098
2019-04-12;16,08;16,50;16,03;16,43;33.822;551.773
2019-04-11;16,06;16,30;16,03;16,03;25.386;411.079
2019-04-10;16,25;16,36;16,02;16,16;44.298;715.914
2019-04-09;15,95;16,25;15,90;16,10;38.361;615.041
2019-04-08;16,33;16,42;15,88;15,90;35.544;571.948
2019-04-05;16,70;16,90;16,32;16,33;43.059;714.186
2019-04-04;16,55;16,81;16,39;16,62;26.966;447.820
2019-04-03;16,38;16,64;16,29;16,60;71.857;1.186.050
2019-04-02;16,00;16,23;15,92;16,22;35.272;567.856
2019-04-01;15,60;15,94;15,60;15,94;35.784;565.926
2019-03-29;15,32;15,60;15,12;15,30;46.380;710.788
2019-03-28;15,20;15,38;15,10;15,30;35.378;538.474
2019-03-27;15,62;15,62;15,16;15,16;100.054;1.526.413
2019-03-26;15,50;15,60;15,28;15,40;52.282;804.777
2019-03-25;15,70;15,90;15,34;15,34;63.089;982.445
2019-03-22;16,50;16,52;15,56;15,62;33.014;529.359
2019-03-21;16,70;16,70;16,20;16,48;42.523;673.930
2019-03-20;16,90;16,90;16,56;16,68;24.738;412.668
2019-03-19;16,80;17,00;16,64;16,74;66.582;1.120.405
2019-03-18;15,76;16,84;15,66;16,80;139.313;2.288.430
2019-03-15;15,70;15,82;15,32;15,66;208.821;3.247.859
2019-03-14;15,90;15,90;15,46;15,70;51.766;808.256
2019-03-13;15,76;16,02;15,62;15,72;51.461;812.462
2019-03-12;15,60;16,06;15,60;15,86;44.956;711.481
2019-03-11;15,58;15,70;15,36;15,70;36.557;558.116
2019-03-08;15,50;15,62;15,36;15,40;45.631;705.377
2019-03-07;16,20;16,20;15,32;15,50;124.825;1.945.422
2019-03-06;16,40;16,50;16,06;16,16;46.743;755.915
2019-03-05;16,40;16,50;16,20;16,38;38.109;622.537
2019-03-04;16,50;16,58;16,26;16,26;32.368;529.301
