Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;40,50;40,70;40,10;40,50;5.111;401.378
2019-08-13;41,50;41,50;40,10;40,30;3.669;297.910
2019-08-12;40,80;41,30;40,80;41,30;978;79.806
2019-08-09;40,70;41,70;40,70;41,70;1.133;92.602
2019-08-08;40,90;41,00;40,80;40,80;625;51.114
2019-08-07;41,10;41,30;40,90;41,30;806;66.066
2019-08-06;41,00;42,00;41,00;41,50;39;3.234
2019-08-05;42,20;42,20;41,00;41,00;913;76.272
2019-08-02;42,10;42,10;42,00;42,00;150;12.620
2019-08-01;42,90;42,90;42,50;42,50;296;25.216
2019-07-31;42,60;42,90;41,90;42,60;1.401;119.098
2019-07-30;42,30;43,00;42,00;43,00;1.484;125.550
2019-07-29;42,00;42,70;42,00;42,70;285;5.038
2019-07-26;41,50;43,60;41,50;43,60;101;8.442
2019-07-25;41,10;42,40;41,10;42,20;1.137;95.208
2019-07-24;41,90;41,90;41,30;41,30;685;56.926
2019-07-23;41,40;41,90;41,00;41,60;1.249;51.869
2019-07-22;42,30;42,30;41,00;41,00;572;23.779
2019-07-19;44,00;44,00;41,80;41,80;2.015;86.559
2019-07-18;42,00;44,00;41,80;44,00;2.066;88.709
2019-07-17;43,30;43,70;43,00;43,00;1.638;71.133
2019-07-16;42,20;43,00;42,20;42,60;1.596;67.868
2019-07-15;41,30;42,50;41,30;41,80;3.778;158.640
2019-07-12;41,30;41,30;40,90;40,90;490;20.207
2019-07-11;40,90;41,40;40,80;40,80;990;40.511
2019-07-10;40,50;41,60;40,50;40,80;6.612;270.596
2019-07-09;43,00;43,00;39,70;40,10;12.671;526.832
2019-07-08;43,00;43,10;42,30;42,70;3.297;140.578
2019-07-05;44,10;44,10;42,50;42,50;2.062;89.299
2019-07-04;43,00;44,50;43,00;43,50;2.711;118.167
2019-07-03;42,60;43,00;42,20;43,00;3.063;130.010
2019-07-02;42,40;42,50;42,20;42,20;771;32.686
2019-07-01;42,10;42,10;41,80;41,80;11;460
2019-06-28;42,00;42,90;41,80;42,50;2.150;90.991
2019-06-27;41,40;41,80;41,20;41,80;2.352;97.646
2019-06-26;41,00;41,00;40,70;41,00;283;11.602
2019-06-25;40,50;40,60;40,50;40,60;283;11.466
2019-06-24;40,50;40,50;40,50;40,50;17;689
2019-06-21;41,20;41,20;40,50;40,50;340;13.900
2019-06-20;40,90;41,20;40,50;41,20;3.969;162.805
2019-06-19;40,60;41,00;40,30;40,90;457;18.559
2019-06-18;39,60;40,30;39,60;40,30;502;20.035
2019-06-17;40,40;40,40;39,50;39,50;514;20.671
2019-06-14;40,40;40,40;39,90;40,40;739;29.762
2019-06-13;41,00;41,00;40,40;40,40;905;36.789
2019-06-12;40,80;40,80;40,40;40,50;1.621;65.865
2019-06-11;40,80;41,60;40,80;41,30;2.212;91.328
2019-06-07;41,00;41,50;41,00;41,00;2.731;112.201
2019-06-06;40,00;40,20;40,00;40,10;875;35.070
2019-06-05;40,00;40,20;39,80;39,90;1.432;57.297
2019-06-04;39,40;39,70;39,30;39,50;726;28.731
2019-06-03;39,80;39,80;39,20;39,20;911;35.889
2019-05-31;40,80;40,80;39,30;39,30;2.074;83.320
2019-05-30;40,30;40,90;40,30;40,40;347;13.996
2019-05-29;40,70;40,90;40,00;40,00;1.654;66.978
2019-05-28;40,80;41,30;40,60;41,30;998;40.792
2019-05-27;41,00;41,00;40,50;40,60;989;40.320
2019-05-24;39,3873;40,6485;39,2903;39,7754;1.950;77.841
2019-05-23;40,1634;40,2605;39,2903;39,2903;1.951;78.076
2019-05-22;40,8425;41,3276;39,9694;40,1634;3.423;138.950
2019-05-21;40,7455;40,8425;40,5515;40,8425;2.185;89.064
2019-05-20;40,7455;40,8425;40,5515;40,7455;2.042;83.213
2019-05-17;40,9395;40,9395;40,2605;40,2605;2.523;102.658
2019-05-16;40,8425;41,2306;40,7455;40,7455;2.707;111.001
2019-05-15;41,7157;41,7157;40,7455;40,7455;2.253;92.737
2019-05-14;41,3276;41,7157;41,2306;41,5216;3.103;128.768
2019-05-13;41,7157;42,2007;41,3276;41,4246;6.689;279.181
2019-05-10;41,7157;42,1037;41,6186;41,7157;3.494;146.093
2019-05-09;41,7157;41,9097;41,6186;41,7157;6.915;288.528
2019-05-08;41,9097;42,2007;41,5216;41,7157;3.615;151.226
2019-05-07;42,6858;42,6858;41,3276;41,3276;2.593;108.627
2019-05-06;43,0738;43,1708;42,2007;42,2007;7.546;322.535
2019-05-03;43,1708;43,2679;43,0738;43,0738;1.244;53.722
2019-05-02;43,5589;43,5589;43,0738;43,1708;696;30.177
2019-04-30;43,1708;43,6559;42,9768;42,9768;4.783;207.209
2019-04-29;43,1708;43,5589;43,0738;43,0738;8.839;382.545
2019-04-26;42,8798;43,2679;42,6858;42,6858;10.269;441.127
2019-04-25;42,6858;43,7529;42,2977;42,5888;27.374;1.176.029
2019-04-24;41,2306;41,9097;41,2306;41,2306;17.921;746.734
2019-04-23;41,2306;41,7157;41,2306;41,2306;2.343;96.938
2019-04-18;41,5216;41,5216;41,1336;41,1336;6.080;251.035
2019-04-17;41,0366;41,5216;41,0366;41,0366;1.580;65.229
2019-04-16;41,0366;41,7157;40,9395;41,0366;9.231;380.486
2019-04-15;40,8425;41,5216;40,8425;41,0366;1.690;69.435
2019-04-12;40,7455;41,1336;40,7455;40,7455;1.692;69.228
2019-04-11;40,9395;41,1336;40,6485;40,7455;1.299;53.029
2019-04-10;41,1336;41,1336;40,7455;40,9395;1.697;69.478
2019-04-09;40,7455;40,8425;40,5515;40,5515;1.552;63.242
2019-04-08;41,1336;41,5216;40,4545;40,6485;6.057;248.190
2019-04-05;40,2605;41,1336;39,9694;40,3575;29.753;1.210.909
2019-04-04;39,9694;40,0664;39,7754;39,7754;2.139;85.395
2019-04-03;38,9023;39,9694;38,9023;39,9694;1.945;76.481
2019-04-02;39,6784;39,6784;38,9993;38,9993;1.301;51.418
2019-04-01;38,5142;39,4843;38,5142;39,4843;4.998;194.100
2019-03-29;37,7381;38,3202;37,7381;38,3202;2.107;80.223
2019-03-28;38,5142;38,5142;37,5441;37,8351;836;31.952
2019-03-27;38,6112;38,6112;38,1262;38,3202;714;27.497
2019-03-26;38,8053;38,9023;38,6112;38,6112;625;24.231
2019-03-25;39,7754;39,7754;38,3202;38,3202;3.834;149.382
2019-03-22;39,2903;39,3873;38,9023;39,3873;570;22.382
2019-03-21;40,6485;40,6485;39,1933;39,1933;2.264;89.449
2019-03-20;40,7455;41,1336;40,1634;40,6485;3.309;134.573
2019-03-19;40,1634;40,7455;40,1634;40,7455;1.695;68.203
2019-03-18;41,7157;41,7157;40,1634;40,1634;2.266;92.926
2019-03-15;39,7754;41,2306;39,7754;41,2306;407;16.336
2019-03-14;40,2605;40,3575;39,7754;40,3575;966;38.672
2019-03-13;40,8425;40,8425;39,9694;40,4545;1.346;54.456
2019-03-12;41,4246;41,4246;40,7455;41,1336;816;33.602
2019-03-11;41,3276;41,4246;40,8425;40,8425;1.201;49.563
2019-03-08;41,2306;41,3276;40,7455;40,8425;272;11.187
2019-03-07;42,2007;42,4918;41,4246;41,4246;2.359;99.191
2019-03-06;42,7828;42,7828;42,2007;42,2007;1.029;43.689
2019-03-05;43,3649;43,3649;42,2007;42,2007;704;29.963
2019-03-04;42,2007;44,238;42,2007;43,4619;4.914;213.953
2019-03-01;41,8127;42,3947;41,6186;41,9097;1.016;42.597
2019-02-28;42,1037;42,1037;41,2306;41,3276;1.026;42.718
2019-02-27;41,2306;42,6858;40,8425;42,6858;160;6.591
2019-02-26;41,2306;41,2306;40,7455;40,7455;274;11.305
2019-02-25;41,2306;41,2306;40,7455;41,2306;1.024;41.974
2019-02-22;40,8425;41,0366;40,6485;40,6485;1.498;61.180
2019-02-21;40,9395;41,2306;40,3575;40,3575;6.403;261.354
2019-02-20;40,2605;40,6485;40,2605;40,3575;1.033;41.925
2019-02-19;40,8425;40,8425;40,2605;40,2605;729;29.646
2019-02-18;40,0664;40,6485;40,0664;40,6485;611;24.671
2019-02-15;41,7157;41,7157;40,2605;40,2605;2.716;112.291
2019-02-14;42,9768;43,3649;41,2306;41,8127;7.651;323.313
2019-02-13;42,2977;42,7828;42,1037;42,3947;4.121;174.670
