Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-10-27;71,61;71,61;71,61;71,61;6;430
2014-10-21;71,50;71,51;71,50;71,51;199;14.230
2014-10-20;71,50;72,39;71,50;72,39;162;11.585
2014-10-16;71,81;71,81;71,50;71,51;3.012;215.418
2014-10-14;72,40;72,40;72,40;72,40;1;72
2014-10-10;71,78;71,78;71,65;71,65;658;47.157
2014-10-09;71,67;71,67;71,66;71,66;308;22.072
2014-10-07;71,67;71,67;71,66;71,66;34;2.437
2014-10-06;71,67;71,67;71,65;71,66;1.170;83.841
2014-10-02;71,65;71,65;71,65;71,65;10;717
2014-09-30;71,99;71,99;71,97;71,97;1.199;86.294
2014-09-29;72,26;72,26;72,26;72,26;2;145
2014-09-26;71,62;71,62;71,62;71,62;166;11.889
2014-09-19;71,99;72,00;71,99;72,00;334;24.047
2014-09-12;72,00;72,37;72,00;72,37;2;144
2014-09-11;72,01;72,01;72,00;72,00;499;35.928
2014-09-10;72,01;72,49;72,01;72,01;164;11.812
2014-09-09;72,03;72,03;72,02;72,02;181;13.036
2014-09-04;72,40;72,40;72,40;72,40;103;7.457
2014-09-03;72,97;72,97;72,40;72,40;461;33.391
2014-09-02;72,2042;72,7427;71,0098;72,4392;1.603;115.814
2014-09-01;73,4182;73,4182;72,2042;73,4084;2.217;161.524
2014-08-29;72,214;72,2238;72,214;72,2238;499;36.071
2014-08-26;72,40;72,7329;72,2042;72,7329;552;39.910
2014-08-25;71,8322;72,40;71,8322;72,40;1.705;122.917
2014-08-22;71,8322;71,8322;71,8322;71,8322;5;367
2014-08-20;72,8993;72,9385;72,1161;72,6056;480;34.998
2014-08-15;72,8895;72,8895;72,8895;72,8895;31;2.234
2014-08-13;71,0881;71,0881;71,0783;71,0783;302;21.490
2014-08-08;71,0881;71,0881;71,0783;71,0783;25;1.743
2014-08-07;71,9594;71,9594;71,9594;71,9594;102;7.350
2014-08-06;71,0881;71,0881;71,0783;71,0783;116;8.277
2014-08-05;71,137;71,137;71,137;71,137;46;3.270
2014-08-01;71,4797;71,4797;71,4699;71,4699;146;10.440
2014-07-31;71,4699;71,4699;71,4699;71,4699;219;15.622
2014-07-29;72,1357;72,1357;71,00;71,2056;260;18.596
2014-07-28;71,9692;72,1552;71,9692;72,1552;82;5.891
2014-07-25;71,9594;71,9594;71,9594;71,9594;22;1.617
2014-07-24;71,9496;71,9594;71,9496;71,9594;991;71.295
2014-07-22;71,9105;71,9594;71,9105;71,9301;233;16.750
2014-07-16;70,8923;71,9594;70,8237;71,9594;341;24.320
2014-07-14;70,9902;71,4699;70,8825;70,8825;239;16.959
2014-07-11;70,579;70,579;70,579;70,579;147;10.381
2014-07-08;70,6769;70,6769;70,5007;70,6084;519;36.636
2014-07-07;70,5007;70,6867;70,5007;70,6769;1.226;86.460
2014-07-04;70,5007;71,1664;70,393;70,5007;2.026;142.868
2014-07-01;63,7942;64,8124;63,7942;64,8124;322;20.837
2014-06-26;64,5187;65,1257;64,5187;65,1257;71;4.649
2014-06-13;64,9887;64,9887;64,9887;64,9887;204;13.276
2014-06-12;63,7551;63,7649;63,7551;63,7649;71;4.559
2014-06-11;63,8334;64,0292;63,8334;64,0292;231;14.761
2014-06-10;63,9803;65,1747;63,7844;64,8614;104;6.653
2014-06-06;65,3411;65,3411;64,8516;64,8614;659;42.917
2014-06-05;64,3817;64,3817;64,3817;64,3817;153;9.864
2014-06-03;63,7453;63,7453;63,7453;63,7453;15;977
2014-06-02;63,6572;63,7747;63,6474;63,7747;1.161;73.922
2014-05-30;63,6572;63,6572;63,6474;63,6572;235;14.955
2014-05-29;63,6474;63,7355;63,6474;63,7355;345;21.979
2014-05-28;63,6572;63,6572;63,6572;63,6572;20;1.300
2014-05-27;63,6474;63,6474;63,6376;63,6376;148;9.425
2014-05-26;63,6474;63,6474;63,6474;63,6474;20;1.300
2014-05-23;63,7355;63,7355;63,6572;63,6572;433;27.582
2014-05-22;63,7159;63,7257;63,7061;63,7257;474;30.195
2014-05-20;64,411;64,4208;64,411;64,4208;51;3.290
2014-05-19;63,7942;63,7942;63,7355;63,7453;270;17.192
2014-05-16;64,6362;64,8614;64,6068;64,6166;213;13.822
2014-05-15;63,8628;63,8628;63,6768;63,6963;603;38.383
2014-05-14;63,804;63,804;63,804;63,804;31;1.955
2014-05-13;63,6768;63,6963;63,6768;63,6963;123;7.806
2014-05-12;63,7844;63,7844;63,667;63,667;306;19.523
2014-05-09;64,1271;64,2054;63,6572;63,7747;658;42.105
2014-05-08;65,5467;65,5467;65,5467;65,5467;61;4.017
2014-05-07;65,6544;66,3789;65,6446;66,3789;248;16.391
2014-05-06;64,0292;66,5258;63,6474;66,0754;2.017;130.272
