Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;775,00;782,00;752,00;753,00;3.373;2.539.869
2019-08-13;783,00;783,00;756,00;777,00;4.588;3.564.876
2019-08-12;744,00;792,00;740,00;784,00;4.147;3.251.248
2019-08-09;730,00;749,00;718,00;730,00;6.822;4.980.060
2019-08-08;726,00;728,00;714,00;716,00;2.586;1.851.576
2019-08-07;728,00;737,00;718,00;724,00;3.231;2.339.244
2019-08-06;749,00;751,00;724,00;726,00;3.454;2.507.604
2019-08-05;777,00;777,00;751,00;756,00;1.227;927.612
2019-08-02;782,00;790,00;768,00;779,00;1.530;1.191.870
2019-07-31;777,00;789,00;777,00;782,00;1.757;1.373.974
2019-07-30;791,00;791,00;768,00;778,00;822;639.516
2019-07-29;798,00;805,00;777,00;781,00;1.020;796.620
2019-07-26;792,00;808,00;792,00;803,00;1.065;855.195
2019-07-25;767,00;795,00;767,00;793,00;2.081;1.650.233
2019-07-24;773,00;775,00;758,00;769,00;2.249;1.729.481
2019-07-23;758,00;778,00;758,00;775,00;3.561;2.759.775
2019-07-22;758,00;758,00;740,00;755,00;2.545;1.921.475
2019-07-19;764,00;765,00;755,00;760,00;957;727.320
2019-07-18;779,00;779,00;753,00;757,00;2.708;2.049.956
2019-07-17;789,00;799,00;777,00;781,00;1.315;1.027.015
2019-07-16;797,00;797,00;783,00;791,00;1.462;1.156.442
2019-07-15;796,00;802,00;792,00;795,00;1.472;1.170.240
2019-07-12;795,00;807,00;790,00;794,00;832;660.608
2019-07-11;805,00;805,00;787,00;793,00;2.195;1.740.635
2019-07-10;812,00;815,00;801,00;803,00;1.288;1.034.264
2019-07-09;820,00;820,00;804,00;814,00;1.875;1.526.250
2019-07-08;824,00;836,00;816,00;821,00;909;746.289
2019-07-05;834,00;834,00;821,00;825,00;1.158;955.350
2019-07-04;840,00;846,00;834,00;834,00;1.060;884.040
2019-07-03;831,00;846,00;827,00;842,00;1.277;1.075.234
2019-07-02;840,00;841,00;831,00;833,00;2.051;1.708.483
2019-07-01;828,00;853,00;828,00;842,00;1.663;1.400.246
2019-06-28;817,00;831,00;817,00;828,00;1.573;1.302.444
2019-06-27;820,00;830,00;816,00;821,00;1.372;1.126.412
2019-06-26;823,00;833,00;813,00;818,00;2.033;1.662.994
2019-06-25;818,00;840,00;814,00;823,00;2.327;1.915.121
2019-06-24;846,00;848,00;817,00;820,00;3.457;2.834.740
2019-06-21;848,00;855,00;844,00;847,00;2.697;2.284.359
2019-06-20;869,00;879,00;848,00;851,00;3.851;3.277.201
2019-06-19;872,00;879,00;866,00;866,00;2.758;2.388.428
2019-06-18;863,00;870,00;844,00;870,00;2.661;2.315.070
2019-06-17;862,00;874,00;857,00;866,00;2.098;1.816.868
2019-06-14;877,00;877,00;856,00;860,00;1.222;1.050.920
2019-06-13;877,00;883,00;869,00;872,00;3.098;2.701.456
2019-06-12;883,00;888,00;875,00;877,00;2.085;1.828.545
2019-06-11;873,00;897,00;870,00;890,00;2.337;2.079.930
2019-06-07;861,00;875,00;860,00;870,00;2.379;2.069.730
2019-06-06;860,00;873,00;848,00;860,00;3.344;2.875.840
2019-06-05;863,00;874,00;850,00;861,00;3.492;3.006.612
2019-06-04;837,00;862,00;837,00;861,00;3.153;2.714.733
2019-06-03;820,00;837,00;820,00;837,00;1.595;1.335.015
2019-05-31;825,00;830,00;813,00;829,00;1.448;1.200.392
2019-05-29;831,00;831,00;815,00;825,00;1.806;1.489.950
2019-05-28;825,00;833,00;817,00;833,00;2.138;1.780.954
2019-05-27;818,00;827,00;814,00;824,00;684;563.616
2019-05-24;800,00;833,00;800,00;816,00;2.858;2.332.128
2019-05-23;816,00;816,00;795,00;797,00;1.655;1.319.035
2019-05-22;810,00;815,00;799,00;814,00;1.555;1.265.770
2019-05-21;809,00;821,00;803,00;808,00;5.286;4.271.088
2019-05-20;822,00;832,00;806,00;807,00;3.512;2.834.184
2019-05-17;824,00;833,00;810,00;824,00;5.047;4.158.728
2019-05-16;806,00;827,00;806,00;822,00;1.866;1.533.852
2019-05-15;820,00;820,00;793,00;804,00;1.214;976.056
2019-05-14;810,00;820,00;810,00;812,00;770;625.240
2019-05-13;829,00;829,00;799,00;808,00;1.907;1.540.856
2019-05-10;834,00;844,00;823,00;825,00;1.189;980.925
2019-05-09;851,00;851,00;827,00;828,00;1.821;1.507.788
2019-05-08;849,00;860,00;839,00;852,00;2.399;2.043.948
2019-05-07;858,00;884,00;846,00;847,00;2.401;2.033.647
2019-05-06;853,00;853,00;836,00;849,00;1.893;1.607.157
2019-05-03;853,00;868,00;842,00;865,00;1.637;1.416.005
2019-05-02;872,00;874,00;853,00;853,00;1.321;1.126.813
2019-04-30;891,00;898,00;878,00;879,00;950;835.050
2019-04-29;906,00;906,00;891,00;891,00;1.353;1.205.523
2019-04-26;919,00;919,00;900,00;907,00;1.312;1.189.984
2019-04-25;904,00;924,00;898,00;920,00;2.560;2.355.200
2019-04-24;891,00;905,00;891,00;899,00;893;802.807
2019-04-23;876,00;899,00;853,00;898,00;2.316;2.079.768
2019-04-18;889,00;900,00;869,00;872,00;2.272;1.981.184
2019-04-17;871,1974;903,6094;871,1974;897,7163;2.682;2.407.476
2019-04-16;869,233;883,9658;862,3577;871,1974;1.366;1.190.354
2019-04-15;854,5002;880,037;854,5002;873,1617;1.477;1.289.939
2019-04-12;844,6784;864,3221;837,8031;861,3755;1.091;940.144
2019-04-11;842,714;854,5002;836,8209;846,6428;1.406;1.190.422
2019-04-10;840,7496;853,518;831,91;842,714;1.150;969.540
2019-04-09;830,9278;857,4468;830,9278;831,91;2.537;2.110.724
2019-04-08;834,8565;837,8031;814,2307;832,8922;1.769;1.472.976
2019-04-05;824,0525;835,8387;816,195;832,8922;1.723;1.434.816
2019-04-04;827,9813;831,91;812,2663;819,1416;1.439;1.178.442
2019-04-03;807,3554;830,9278;800,4801;827,9813;1.370;1.134.678
2019-04-02;794,587;806,3732;784,7652;805,391;1.287;1.036.480
2019-04-01;775,9255;801,4623;769,0502;800,4801;1.668;1.334.970
2019-03-29;757,264;771,9968;754,3174;766,1037;2.614;2.002.260
2019-03-28;761,1927;771,9968;751,3709;756,2818;1.361;1.029.490
2019-03-27;776,9077;778,872;760,2105;766,1037;1.417;1.085.760
2019-03-26;775,9255;782,8008;767,0858;774,9433;974;755.073
2019-03-25;778,872;790,6583;761,1927;777,8899;1.651;1.284.624
2019-03-22;812,2663;815,2129;772,9789;777,8899;2.578;2.005.344
2019-03-21;826,9991;827,9813;806,3732;810,3019;816;660.825
2019-03-20;829,9456;829,9456;790,6583;825,0347;2.685;2.215.080
2019-03-19;811,2841;832,8922;804,4088;828,9634;1.526;1.265.156
2019-03-18;807,3554;817,1772;805,391;807,3554;641;517.860
2019-03-15;798,5157;806,3732;792,6226;805,391;1.230;990.560
2019-03-14;807,3554;813,2485;793,6048;800,4801;2.518;2.015.495
2019-03-13;801,4623;815,2129;793,6048;811,2841;942;764.050
2019-03-12;821,106;825,0347;799,4979;803,4267;383;307.568
2019-03-11;800,4801;820,1238;791,6404;819,1416;636;521.250
2019-03-08;807,3554;807,3554;790,6583;798,5157;1.044;833.325
2019-03-07;835,8387;835,8387;802,4445;809,3198;1.591;1.287.912
2019-03-06;850,5715;850,5715;830,9278;836,8209;1.101;921.012
2019-03-05;852,5359;858,429;848,6071;852,5359;792;675.304
2019-03-04;863,3399;869,233;843,6962;856,4646;1.362;1.166.736
2019-03-01;826,9991;870,2152;826,9991;862,3577;1.615;1.392.508
2019-02-28;829,9456;849,5893;826,0169;834,8565;2.428;2.027.250
2019-02-27;851,5537;852,5359;828,9634;831,91;2.345;1.950.641
2019-02-26;859,4111;861,3755;848,6071;856,4646;722;618.248
2019-02-25;842,714;862,3577;827,9813;859,4111;1.718;1.476.125
2019-02-22;865,3043;869,233;832,8922;843,6962;914;771.382
2019-02-21;858,429;870,2152;843,6962;866,2864;1.734;1.502.046
2019-02-20;846,6428;855,4824;846,6428;851,5537;391;332.928
