Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-22;0,40;0,478;0,40;0,40;112;46
2019-07-19;0,40;0,40;0,40;0,40;0;
2019-07-18;0,40;0,40;0,372;0,372;20.965;8.386
2019-07-17;0,42;0,42;0,40;0,40;0;
2019-07-16;0,40;0,458;0,40;0,40;9.489;4.072
2019-07-15;0,42;0,42;0,39;0,40;0;
2019-07-12;0,442;0,442;0,396;0,396;6.398;2.769
2019-07-11;0,442;0,442;0,442;0,442;1.102;487
2019-07-10;0,442;0,442;0,442;0,442;0;
2019-07-09;0,442;0,454;0,442;0,442;0;
2019-07-08;0,442;0,456;0,442;0,442;5.000;2.250
2019-07-05;0,442;0,47;0,442;0,442;9.400;4.387
2019-07-04;0,46;0,482;0,44;0,442;1.420;654
2019-07-03;0,462;0,462;0,428;0,46;8.616;3.963
2019-07-02;0,468;0,472;0,462;0,462;0;
2019-07-01;0,462;0,474;0,462;0,468;0;
2019-06-28;0,456;0,484;0,456;0,462;2.100;1.016
2019-06-27;0,484;0,50;0,456;0,456;7.010;3.501
2019-06-26;0,505;0,505;0,474;0,474;1.991;1.005
2019-06-25;0,525;0,525;0,472;0,472;0;
2019-06-24;0,515;0,525;0,515;0,525;0;
2019-06-21;0,515;0,515;0,50;0,50;0;
2019-06-20;0,53;0,545;0,478;0,525;6.277;3.410
2019-06-19;0,535;0,54;0,535;0,535;0;
2019-06-18;0,54;0,54;0,515;0,515;0;
2019-06-17;0,53;0,54;0,52;0,54;0;
2019-06-14;0,49;0,53;0,49;0,53;0;
2019-06-13;0,55;0,565;0,476;0,478;6.168;3.190
2019-06-12;0,55;0,585;0,535;0,55;8.700;4.923
2019-06-11;0,54;0,58;0,52;0,55;21;11
2019-06-07;0,55;0,60;0,545;0,55;6.500;3.753
2019-06-06;0,486;0,575;0,48;0,54;26.001;13.476
2019-06-05;0,478;0,52;0,466;0,51;13.700;6.843
2019-06-04;0,482;0,49;0,462;0,478;0;
2019-06-03;0,496;0,496;0,466;0,476;0;
2019-05-31;0,51;0,525;0,462;0,496;0;
2019-05-30;0,476;0,53;0,476;0,50;0;
2019-05-29;0,464;0,494;0,46;0,476;0;
2019-05-28;0,464;0,464;0,462;0,464;0;
2019-05-27;0,46;0,464;0,46;0,464;0;
2019-05-24;0,45;0,464;0,45;0,46;119;55
2019-05-23;0,44;0,462;0,44;0,45;0;
2019-05-22;0,45;0,454;0,44;0,44;0;
2019-05-21;0,442;0,442;0,44;0,442;0;
2019-05-20;0,44;0,458;0,44;0,442;4.000;1.832
2019-05-17;0,44;0,444;0,44;0,44;0;
2019-05-16;0,44;0,444;0,434;0,44;0;
2019-05-15;0,45;0,45;0,44;0,44;0;
2019-05-14;0,432;0,45;0,432;0,45;0;
2019-05-13;0,432;0,44;0,432;0,432;0;
2019-05-10;0,432;0,462;0,432;0,432;0;
2019-05-09;0,46;0,462;0,456;0,456;0;
2019-05-08;0,442;0,46;0,436;0,456;0;
2019-05-07;0,442;0,45;0,44;0,442;0;
2019-05-06;0,44;0,45;0,44;0,444;0;
2019-05-03;0,45;0,46;0,43;0,43;7.000;3.160
2019-05-02;0,438;0,46;0,428;0,446;11.000;5.060
2019-04-30;0,428;0,45;0,428;0,45;0;
2019-04-29;0,428;0,45;0,428;0,428;1.000;450
2019-04-26;0,43;0,444;0,428;0,428;0;
2019-04-25;0,44;0,44;0,43;0,43;120;53
2019-04-24;0,45;0,45;0,438;0,438;0;
2019-04-23;0,44;0,452;0,424;0,428;4.000;1.712
2019-04-18;0,448;0,448;0,42;0,42;0;
2019-04-17;0,456;0,464;0,44;0,452;0;
2019-04-16;0,46;0,464;0,452;0,454;0;
2019-04-15;0,45;0,46;0,45;0,46;0;
2019-04-12;0,45;0,45;0,42;0,42;0;
2019-04-11;0,426;0,466;0,422;0,45;100.922;45.415
2019-04-10;0,44;0,46;0,44;0,44;0;
2019-04-09;0,44;0,44;0,42;0,42;11.672;5.136
2019-04-08;0,42;0,45;0,414;0,44;4.000;1.800
2019-04-05;0,43;0,43;0,406;0,406;0;
2019-04-04;0,444;0,464;0,406;0,432;11.372;5.137
2019-04-03;0,38;0,464;0,38;0,442;4.403;1.976
2019-04-02;0,38;0,40;0,364;0,364;0;
2019-04-01;0,396;0,40;0,376;0,376;0;
2019-03-29;0,382;0,414;0,382;0,396;0;
2019-03-28;0,388;0,40;0,366;0,382;0;
2019-03-27;0,382;0,398;0,382;0,388;0;
2019-03-26;0,382;0,388;0,382;0,382;0;
2019-03-25;0,38;0,402;0,378;0,378;0;
2019-03-22;0,396;0,40;0,394;0,394;1.005;402
2019-03-21;0,40;0,41;0,40;0,41;2.970;1.194
2019-03-20;0,398;0,402;0,398;0,402;0;
2019-03-19;0,396;0,40;0,394;0,40;0;
2019-03-18;0,392;0,422;0,392;0,422;2.750;1.161
2019-03-15;0,40;0,40;0,392;0,392;0;
2019-03-14;0,392;0,392;0,392;0,392;0;
2019-03-13;0,392;0,392;0,392;0,392;0;
2019-03-12;0,392;0,396;0,392;0,396;0;
2019-03-11;0,392;0,392;0,392;0,392;0;
2019-03-08;0,392;0,392;0,392;0,392;0;
2019-03-07;0,392;0,392;0,392;0,392;0;
2019-03-06;0,392;0,392;0,392;0,392;0;
2019-03-05;0,392;0,392;0,392;0,392;0;
2019-03-04;0,392;0,40;0,392;0,392;0;
2019-03-01;0,392;0,392;0,392;0,392;0;
2019-02-28;0,394;0,398;0,392;0,398;0;
2019-02-27;0,392;0,392;0,392;0,392;0;
2019-02-26;0,392;0,392;0,392;0,392;0;
2019-02-25;0,396;0,396;0,392;0,392;0;
2019-02-22;0,392;0,392;0,392;0,392;0;
2019-02-21;0,392;0,402;0,392;0,402;0;
2019-02-20;0,392;0,394;0,392;0,394;0;
2019-02-19;0,392;0,392;0,392;0,392;0;
2019-02-18;0,392;0,392;0,39;0,39;0;
2019-02-15;0,392;0,394;0,392;0,394;0;
2019-02-14;0,402;0,412;0,394;0,394;0;
2019-02-13;0,402;0,402;0,392;0,394;0;
2019-02-12;0,402;0,402;0,392;0,398;0;
2019-02-11;0,402;0,402;0,402;0,402;0;
2019-02-08;0,402;0,408;0,402;0,408;0;
2019-02-07;0,39;0,402;0,39;0,402;0;
2019-02-06;0,396;0,40;0,396;0,40;709;284
2019-02-05;0,396;0,402;0,396;0,40;5.709;2.284
2019-02-04;0,396;0,40;0,396;0,40;0;
2019-02-01;0,396;0,40;0,396;0,40;0;
2019-01-31;0,396;0,40;0,396;0,40;0;
2019-01-30;0,396;0,402;0,396;0,40;0;
2019-01-29;0,396;0,412;0,396;0,40;0;
2019-01-28;0,406;0,42;0,404;0,404;4.000;1.680
2019-01-25;0,396;0,402;0,396;0,402;0;
2019-01-24;0,416;0,416;0,40;0,402;12.500;5.200
2019-01-23;0,416;0,424;0,416;0,422;0;
2019-01-22;0,422;0,422;0,422;0,422;0;
2019-01-21;0,422;0,422;0,416;0,422;0;
2019-01-18;0,428;0,428;0,414;0,416;0;
2019-01-17;0,426;0,428;0,42;0,422;0;
2019-01-16;0,44;0,442;0,43;0,43;500;220
2019-01-15;0,40;0,446;0,40;0,44;0;
2019-01-14;0,346;0,406;0,342;0,404;2.000;812
2019-01-11;0,358;0,358;0,34;0,34;0;
2019-01-10;0,34;0,36;0,34;0,36;0;0
2019-01-09;0,35;0,35;0,34;0,34;;
2019-01-08;0,352;0,352;0,346;0,346;0;
2019-01-07;0,338;0,34;0,338;0,34;4.000;1.360
2019-01-04;0,34;0,34;0,34;0,34;0;
2019-01-03;0,338;0,34;0,338;0,34;0;
2019-01-02;0,338;0,34;0,338;0,34;0;
2018-12-28;0,35;0,35;0,338;0,338;0;
2018-12-27;0,34;0,346;0,34;0,346;0;
2018-12-21;0,34;0,34;0,34;0,34;0;
2018-12-20;0,34;0,34;0,34;0,34;0;
2018-12-19;0,344;0,35;0,342;0,35;0;
2018-12-18;0,338;0,37;0,338;0,35;0;
2018-12-17;0,38;0,38;0,37;0,37;0;
2018-12-14;0,344;0,37;0,34;0,37;0;
2018-12-13;0,352;0,362;0,34;0,362;200;72
2018-12-12;0,35;0,35;0,35;0,35;0;
2018-12-11;0,348;0,348;0,34;0,34;0;
2018-12-10;0,338;0,338;0,32;0,32;0;
2018-12-07;0,338;0,338;0,338;0,338;0;
2018-12-06;0,34;0,34;0,34;0,34;0;
2018-12-05;0,34;0,34;0,34;0,34;0;
2018-12-04;0,34;0,34;0,34;0,34;0;
2018-12-03;0,36;0,36;0,36;0,36;0;
2018-11-30;0,36;0,36;0,34;0,34;0;
2018-11-29;0,34;0,382;0,34;0,382;0;
2018-11-28;0,34;0,38;0,34;0,34;20.000;7.473
2018-11-27;0,34;0,34;0,34;0,34;0;
2018-11-26;0,34;0,34;0,34;0,34;0;
2018-11-23;0,34;0,34;0,34;0,34;0;
2018-11-22;0,34;0,346;0,34;0,34;0;
2018-11-21;0,34;0,34;0,34;0,34;0;
2018-11-20;0,34;0,34;0,34;0,34;0;
2018-11-19;0,34;0,378;0,34;0,34;300;113
2018-11-16;0,34;0,40;0,33;0,40;300;120
2018-11-15;0,34;0,34;0,34;0,34;0;
2018-11-14;0,36;0,36;0,34;0,34;0;
2018-11-13;0,34;0,34;0,34;0,34;0;
2018-11-12;0,34;0,34;0,33;0,34;0;
2018-11-09;0,34;0,34;0,33;0,33;0;
2018-11-08;0,34;0,34;0,34;0,34;0;
2018-11-07;0,342;0,342;0,342;0,342;0;
2018-11-06;0,338;0,34;0,338;0,34;0;
2018-11-05;0,34;0,35;0,34;0,34;0;
2018-11-02;0,35;0,35;0,35;0,35;0;
2018-11-01;0,34;0,35;0,34;0,35;0;
2018-10-31;0,34;0,34;0,33;0,34;0;
2018-10-30;0,34;0,34;0,34;0,34;0;
2018-10-29;0,318;0,338;0,318;0,338;0;
2018-10-26;0,34;0,358;0,34;0,358;0;
2018-10-25;0,34;0,34;0,34;0,34;0;
2018-10-24;0,34;0,34;0,34;0,34;0;
2018-10-23;0,34;0,34;0,34;0,34;0;
2018-10-22;0,34;0,342;0,34;0,342;0;
2018-10-19;0,34;0,34;0,34;0,34;0;
2018-10-18;0,34;0,34;0,34;0,34;0;
2018-10-17;0,35;0,35;0,35;0,35;0;
2018-10-16;0,34;0,34;0,34;0,34;0;
2018-10-15;0,346;0,352;0,342;0,342;0;
2018-10-12;0,356;0,36;0,35;0,35;2.500;900
2018-10-11;0,342;0,352;0,342;0,352;0;
2018-10-10;0,38;0,38;0,352;0,352;0;
2018-10-09;0,38;0,38;0,38;0,38;0;
2018-10-08;0,372;0,372;0,372;0,372;0;
2018-10-05;0,40;0,40;0,38;0,38;0;
2018-10-04;0,41;0,418;0,41;0,418;0;
2018-10-02;0,432;0,438;0,432;0,438;0;
2018-10-01;0,438;0,438;0,43;0,432;0;
2018-09-28;0,43;0,436;0,422;0,436;0;
2018-09-27;0,47;0,47;0,43;0,438;98;46
2018-09-26;0,36;0,466;0,36;0,43;1.298;580
2018-09-25;0,366;0,372;0,36;0,372;1.200;446
2018-09-24;0,36;0,362;0,36;0,362;0;
2018-09-21;0,37;0,39;0,36;0,36;0;
2018-09-20;0,37;0,37;0,37;0,37;0;
2018-09-19;0,35;0,36;0,35;0,36;0;
2018-09-18;0,36;0,36;0,35;0,35;0;
2018-09-17;0,37;0,37;0,37;0,37;0;
2018-09-14;0,356;0,356;0,356;0,356;0;
2018-09-13;0,35;0,35;0,35;0,35;0;
2018-09-12;0,34;0,35;0,34;0,35;0;
2018-09-11;0,37;0,37;0,34;0,368;24.000;8.460
2018-09-10;0,368;0,368;0,36;0,36;0;
2018-09-07;0,38;0,38;0,38;0,38;0;
2018-09-06;0,37;0,38;0,37;0,38;0;
2018-09-05;0,38;0,38;0,38;0,38;0;
2018-09-04;0,37;0,39;0,37;0,39;8.350;3.257
2018-09-03;0,37;0,37;0,37;0,37;0;
2018-08-31;0,37;0,37;0,37;0,37;0;
2018-08-30;0,378;0,38;0,372;0,372;0;
2018-08-29;0,372;0,38;0,372;0,38;0;
2018-08-28;0,386;0,386;0,38;0,38;0;
2018-08-27;0,39;0,39;0,38;0,39;100;39
2018-08-24;0,39;0,39;0,38;0,38;0;
2018-08-23;0,39;0,39;0,39;0,39;0;
2018-08-22;0,372;0,38;0,372;0,38;0;
2018-08-21;0,372;0,372;0,372;0,372;0;
2018-08-20;0,372;0,372;0,372;0,372;0;
2018-08-17;0,372;0,372;0,372;0,372;0;
2018-08-16;0,37;0,372;0,37;0,372;0;
2018-08-15;0,38;0,38;0,38;0,38;0;
2018-08-14;0,382;0,382;0,38;0,38;0;
2018-08-13;0,38;0,38;0,38;0,38;0;
2018-08-10;0,38;0,38;0,38;0,38;0;
2018-08-09;0,38;0,38;0,38;0,38;3.000;1.140
2018-08-08;0,38;0,38;0,38;0,38;5.000;1.900
2018-08-07;0,38;0,396;0,38;0,384;7.000;2.772
2018-08-06;0,38;0,38;0,38;0,38;0;
2018-08-03;0,386;0,386;0,386;0,386;0;
2018-08-02;0,362;0,374;0,362;0,374;0;
2018-08-01;0,38;0,418;0,38;0,38;275;115
2018-07-31;0,38;0,436;0,37;0,436;285;124
2018-07-30;0,39;0,39;0,37;0,39;0;
2018-07-27;0,37;0,37;0,37;0,37;0;
2018-07-26;0,372;0,372;0,37;0,37;0;
2018-07-25;0,382;0,404;0,366;0,366;0;
2018-07-24;0,40;0,404;0,40;0,404;0;
2018-07-23;0,402;0,404;0,402;0,404;0;
2018-07-20;0,408;0,408;0,404;0,404;0;
2018-07-19;0,404;0,404;0,40;0,402;0;
2018-07-18;0,40;0,402;0,40;0,402;0;
2018-07-17;0,39;0,402;0,39;0,39;0;
2018-07-16;0,38;0,406;0,38;0,406;0;
2018-07-13;0,38;0,398;0,38;0,392;0;
2018-07-12;0,38;0,38;0,38;0,38;0;
2018-07-11;0,372;0,40;0,372;0,38;2.500;1.000
2018-07-10;0,38;0,40;0,38;0,40;0;
2018-07-09;0,39;0,40;0,39;0,40;0;
2018-07-06;0,38;0,38;0,38;0,38;0;
2018-07-05;0,38;0,38;0,38;0,38;0;
2018-07-04;0,39;0,39;0,39;0,39;0;
2018-07-03;0,41;0,41;0,41;0,41;0;
2018-07-02;0,39;0,39;0,39;0,39;0;
2018-06-29;0,402;0,402;0,402;0,402;750;288
2018-06-28;0,39;0,39;0,39;0,39;0;
2018-06-27;0,40;0,40;0,40;0,40;750;300
2018-06-26;0,41;0,41;0,41;0,41;0;
2018-06-25;0,392;0,42;0,392;0,412;3.000;1.260
2018-06-22;0,40;0,40;0,40;0,40;0;
2018-06-21;0,40;0,40;0,40;0,40;2.000;821
2018-06-20;0,39;0,39;0,39;0,39;12.800;5.245
2018-06-19;0,40;0,40;0,40;0,40;10.500;4.128
2018-06-18;0,354;0,398;0,354;0,378;400;159
2018-06-15;0,366;0,382;0,352;0,382;0;
2018-06-14;0,392;0,392;0,392;0,392;0;
2018-06-13;0,36;0,36;0,36;0,36;0;
2018-06-12;0,34;0,34;0,34;0,34;0;
2018-06-11;0,346;0,35;0,34;0,35;0;
2018-06-08;0,34;0,34;0,34;0,34;0;
2018-06-07;0,352;0,352;0,352;0,352;0;
2018-06-06;0,35;0,35;0,35;0,35;0;
2018-06-05;0,35;0,35;0,35;0,35;0;
2018-06-04;0,34;0,348;0,34;0,348;0;
2018-06-01;0,34;0,376;0,34;0,362;7.120;2.630
2018-05-31;0,344;0,344;0,344;0,344;800;290
2018-05-30;0,348;0,348;0,348;0,348;0;
2018-05-29;0,37;0,37;0,37;0,37;0;
2018-05-28;0,34;0,38;0,34;0,36;0;
2018-05-25;0,364;0,364;0,364;0,364;0;
2018-05-24;0,364;0,364;0,364;0,364;0;
2018-05-23;0,356;0,356;0,356;0,356;0;
2018-05-22;0,38;0,38;0,37;0,37;0;
2018-05-18;0,37;0,37;0,37;0,37;4.879;2.010
2018-05-17;0,386;0,386;0,386;0,386;0;
2018-05-16;0,40;0,40;0,40;0,40;0;
2018-05-15;0,402;0,402;0,402;0,402;1.000;420
2018-05-14;0,38;0,426;0,36;0,406;24.030;9.715
2018-05-11;0,32;0,418;0,31;0,388;2.130;870
2018-05-10;0,29;0,29;0,29;0,29;0;
2018-05-09;0,27;0,27;0,27;0,27;0;
2018-05-08;0,27;0,28;0,27;0,28;0;
2018-05-07;0,294;0,294;0,27;0,272;0;
2018-05-04;0,26;0,26;0,26;0,26;0;
2018-05-03;0,24;0,24;0,24;0,24;3.000;780
2018-05-02;0,28;0,28;0,28;0,28;7.000;1.960
2018-04-30;0,22;0,22;0,22;0,22;0;
2018-04-27;0,23;0,23;0,23;0,23;0;
2018-04-26;0,21;0,21;0,21;0,21;0;
2018-04-25;0,22;0,22;0,22;0,22;0;
2018-04-24;0,21;0,21;0,21;0,21;0;
2018-04-23;0,25;0,25;0,226;0,226;4.000;1.000
2018-04-20;0,21;0,21;0,21;0,21;0;
2018-04-19;0,21;0,21;0,21;0,21;0;
2018-04-18;0,206;0,206;0,206;0,206;0;
2018-04-17;0,20;0,20;0,20;0,20;0;
2018-04-16;0,21;0,21;0,21;0,21;0;
2018-04-13;0,20;0,20;0,20;0,20;0;
2018-04-12;0,20;0,20;0,20;0,20;0;
2018-04-11;0,22;0,22;0,22;0,22;0;
2018-04-10;0,22;0,22;0,22;0,22;0;
2018-04-09;0,19;0,19;0,19;0,19;0;
2018-04-06;0,21;0,21;0,21;0,21;0;
2018-04-05;0,20;0,20;0,20;0,20;0;
2018-04-04;0,176;0,176;0,176;0,176;0;
2018-04-03;0,18;0,19;0,18;0,19;10;2
2018-03-29;0,22;0,22;0,22;0,22;0;
2018-03-28;0,222;0,222;0,22;0,22;0;
2018-03-27;0,24;0,244;0,24;0,24;0;
2018-03-26;0,20;0,25;0,19;0,25;0;
2018-03-23;0,20;0,20;0,20;0,20;0;
2018-03-22;0,192;0,23;0,174;0,23;0;
2018-03-21;0,23;0,23;0,23;0,23;2.600;570
2018-03-20;0,252;0,252;0,252;0,252;0;
2018-03-19;0,27;0,27;0,26;0,26;0;
2018-03-16;0,28;0,28;0,28;0,28;0;
2018-03-15;0,28;0,28;0,28;0,28;0;
2018-03-14;0,29;0,29;0,28;0,28;0;
2018-03-13;0,29;0,29;0,29;0,29;0;
2018-03-12;0,29;0,29;0,29;0,29;0;
2018-03-09;0,29;0,29;0,29;0,29;0;
2018-03-08;0,29;0,298;0,29;0,298;0;
2018-03-07;0,29;0,29;0,29;0,29;0;
2018-03-06;0,29;0,29;0,29;0,29;0;
2018-03-05;0,29;0,29;0,29;0,29;0;
2018-03-02;0,29;0,29;0,29;0,29;0;
2018-03-01;0,29;0,29;0,29;0,29;0;
