Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;40,40;40,55;39,95;40,15;6.242;498.502
2019-08-13;40,25;40,50;39,80;40,50;7.568;605.020
2019-08-12;40,00;40,40;39,70;40,05;1.760;140.866
2019-08-09;40,40;40,80;39,80;40,05;4.920;396.590
2019-08-08;39,35;40,40;39,35;40,40;3.678;294.262
2019-08-07;40,00;40,20;39,65;40,20;4.327;345.586
2019-08-06;39,75;39,85;39,55;39,85;4.632;368.396
2019-08-05;39,80;39,85;39,60;39,80;3.810;302.952
2019-08-02;39,40;39,85;39,40;39,85;8.882;706.752
2019-08-01;39,30;39,90;39,20;39,85;4.840;384.414
2019-07-31;39,70;40,00;39,35;40,00;9.276;739.234
2019-07-30;39,80;39,85;39,35;39,85;2.219;175.518
2019-07-29;40,00;40,00;39,65;39,85;7.330;573.386
2019-07-26;39,95;39,95;39,45;39,90;1.924;153.186
2019-07-25;39,80;39,85;39,05;39,85;3.868;307.284
2019-07-24;39,70;39,75;39,35;39,50;2.880;228.094
2019-07-23;39,75;39,75;38,75;39,75;2.819;111.490
2019-07-22;39,85;39,90;39,45;39,55;1.406;55.732
2019-07-19;39,45;39,95;39,30;39,65;4.390;174.048
2019-07-18;39,00;39,50;38,90;39,50;2.467;93.786
2019-07-17;38,90;39,50;38,85;39,10;5.890;230.382
2019-07-16;39,45;39,65;38,55;38,95;16.715;655.411
2019-07-15;39,00;39,50;39,00;39,45;8.254;323.680
2019-07-12;39,50;39,90;39,20;39,45;7.290;287.557
2019-07-11;39,50;39,60;38,75;39,05;9.900;389.235
2019-07-10;39,45;39,45;38,80;39,45;4.458;174.914
2019-07-09;39,20;39,40;38,85;39,30;2.127;83.210
2019-07-08;39,20;39,20;38,65;38,95;4.226;164.555
2019-07-05;38,60;39,00;38,60;38,95;2.802;108.822
2019-07-04;38,60;38,90;38,40;38,80;2.363;91.247
2019-07-03;38,35;38,90;38,20;38,90;2.583;99.454
2019-07-02;38,80;38,90;38,35;38,90;2.511;96.844
2019-07-01;38,90;39,45;38,60;38,90;4.316;168.449
2019-06-28;39,15;39,45;38,30;39,45;4.536;176.389
2019-06-27;38,55;38,90;38,00;38,90;4.905;188.882
2019-06-26;39,15;39,15;38,00;38,00;4.853;186.604
2019-06-25;38,50;38,50;38,00;38,50;2.063;78.764
2019-06-24;38,30;38,50;37,85;38,30;1.734;66.341
2019-06-21;37,80;38,30;37,55;37,70;6.252;237.163
2019-06-20;37,50;38,30;37,50;38,20;1.452;55.510
2019-06-19;37,80;38,35;37,60;37,80;1.253;47.660
2019-06-18;37,80;38,20;37,35;38,05;5.899;223.636
2019-06-17;38,00;38,30;37,20;37,80;8.545;306.272
2019-06-14;37,70;38,35;37,30;38,30;11.143;419.506
2019-06-13;38,00;38,10;37,70;38,00;7.518;285.177
2019-06-12;39,50;39,50;37,70;38,00;11.040;423.947
2019-06-11;39,40;39,50;39,10;39,10;3.833;150.804
2019-06-07;38,30;39,50;38,30;39,50;20.615;810.516
2019-06-06;38,50;38,95;38,20;38,95;6.866;263.514
2019-06-05;37,50;38,45;37,20;38,45;7.296;276.194
2019-06-04;37,85;37,95;36,80;37,05;3.976;147.923
2019-06-03;37,10;37,45;37,05;37,30;3.094;115.415
2019-05-31;37,70;37,90;37,15;37,15;3.190;119.978
2019-05-30;38,00;38,10;37,70;37,75;1.080;40.832
2019-05-29;38,35;38,35;37,70;38,00;3.772;143.246
2019-05-28;38,10;39,05;37,65;37,95;4.862;185.527
2019-05-27;39,30;39,30;38,35;38,40;2.577;100.070
2019-05-24;38,50;38,60;38,10;38,60;1.926;73.781
2019-05-23;38,30;38,65;38,15;38,35;4.446;170.637
2019-05-22;38,50;38,50;37,75;38,45;3.176;120.984
2019-05-21;37,70;38,40;37,70;38,35;2.004;76.476
2019-05-20;38,30;38,50;37,55;37,55;5.211;197.865
2019-05-17;37,80;38,30;37,80;38,30;2.507;95.181
2019-05-16;37,55;38,10;37,50;37,80;2.804;106.260
2019-05-15;37,20;38,00;37,20;37,95;2.635;99.330
2019-05-14;37,75;38,00;37,30;37,80;6.471;243.872
2019-05-13;37,85;37,85;37,15;37,75;4.366;164.219
2019-05-10;37,80;38,30;37,55;37,60;4.443;168.574
2019-05-09;38,70;38,90;38,15;38,20;11.214;432.459
2019-05-08;38,00;38,25;37,70;38,00;1.828;69.508
2019-05-07;38,70;38,95;38,05;38,30;4.843;185.957
2019-05-06;38,603;38,603;38,0166;38,0655;8.341;319.592
2019-05-03;38,5541;38,7984;37,9677;38,3586;11.438;440.358
2019-05-02;38,3586;38,7984;38,3098;38,5052;3.584;137.837
