Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;6,35;6,35;6,35;6,35;0;0
2019-07-18;6,35;6,35;6,35;6,35;0;0
2019-07-17;6,05;6,40;6,05;6,35;7.900;49.270
2019-07-15;6,40;6,40;6,25;6,25;2.400;15.100
2019-07-12;6,45;6,50;6,45;6,50;2;13
2019-07-11;6,35;6,35;6,35;6,35;0;0
2019-07-10;6,40;6,40;6,40;6,40;0;0
2019-07-09;6,39961;6,44922;6,39961;6,44922;1.324;8.475
2019-07-08;6,54844;6,54844;6,49883;6,49883;1.512;9.900
2019-07-05;6,69727;6,69727;6,59805;6,64766;3.024;20.100
2019-07-04;6,69727;6,79648;6,69727;6,79648;155;1.047
2019-07-03;6,54844;6,54844;6,54844;6,54844;0;0
2019-07-02;6,39961;6,54844;6,39961;6,54844;635;4.064
2019-07-01;6,44922;6,54844;6,44922;6,54844;353;2.275
2019-06-28;6,69727;6,8957;6,64766;6,69727;2.350;15.661
2019-06-27;6,59805;6,59805;6,49883;6,49883;60;399
2019-06-26;6,74687;6,74687;6,59805;6,59805;3.024;20.250
2019-06-25;6,84609;6,84609;6,84609;6,84609;0;0
2019-06-24;6,84609;6,84609;6,84609;6,84609;1.209;8.280
2019-06-21;6,94531;6,94531;6,94531;6,94531;1.431;9.940
2019-06-20;6,8957;6,8957;6,8957;6,8957;0;0
2019-06-19;6,79648;6,79648;6,79648;6,79648;2;14
2019-06-18;6,8957;6,8957;6,8957;6,8957;0;0
2019-06-17;6,64766;6,94531;6,64766;6,8957;81;551
2019-06-14;6,79648;6,79648;6,79648;6,79648;0;0
2019-06-13;6,79648;6,79648;6,79648;6,79648;0;0
2019-06-12;6,79648;6,79648;6,79648;6,79648;0;0
2019-06-11;6,94531;6,94531;6,79648;6,79648;2;14
2019-06-07;6,79648;6,79648;6,79648;6,79648;0;0
2019-06-06;6,79648;6,79648;6,79648;6,79648;0;0
2019-06-05;6,74687;6,84609;6,74687;6,84609;202;1.360
2019-06-04;6,8957;6,8957;6,8957;6,8957;0;0
2019-06-03;6,8957;6,8957;6,8957;6,8957;0;0
2019-05-31;6,94531;6,94531;6,8957;6,8957;514;3.570
2019-05-30;6,8957;6,8957;6,8957;6,8957;0;0
2019-05-29;6,99492;6,99492;6,8957;6,8957;4.031;27.940
2019-05-28;7,09414;7,09414;7,09414;7,09414;0;0
2019-05-27;7,04453;7,09414;7,04453;7,09414;1.210;8.527
2019-05-24;6,8957;7,19336;6,8957;7,09414;202;1.420
2019-05-23;6,74687;6,74687;6,74687;6,74687;0;0
2019-05-22;6,69727;6,69727;6,69727;6,69727;0;0
2019-05-21;6,64766;6,84609;6,64766;6,69727;1.033;7.059
2019-05-20;6,8957;6,8957;6,69727;6,69727;3.024;20.775
2019-05-17;6,99492;6,99492;6,99492;6,99492;0;0
2019-05-16;6,94531;7,04453;6,94531;7,04453;23;161
2019-05-15;7,04453;7,04453;7,04453;7,04453;0;0
2019-05-14;7,09414;7,09414;7,04453;7,04453;1.260;8.938
2019-05-13;6,94531;6,94531;6,94531;6,94531;0;0
2019-05-10;7,04453;7,04453;7,04453;7,04453;0;0
2019-05-09;7,04453;7,04453;7,04453;7,04453;0;0
2019-05-08;7,14375;7,14375;7,04453;7,04453;252;1.800
2019-05-07;6,94531;7,04453;6,94531;7,04453;756;5.250
2019-05-06;7,09414;7,09414;7,09414;7,09414;0;0
2019-05-03;7,09414;7,09414;7,09414;7,09414;0;0
2019-05-02;7,09414;7,09414;7,09414;7,09414;0;0
2019-04-30;7,09414;7,09414;7,09414;7,09414;0;0
2019-04-29;6,99492;7,09414;6,94531;7,09414;353;2.455
2019-04-26;7,09414;7,09414;7,04453;7,09414;2.217;15.690
2019-04-25;7,19336;7,19336;7,19336;7,19336;0;0
2019-04-24;7,19336;7,19336;7,19336;7,19336;0;0
2019-04-23;7,19336;7,19336;7,19336;7,19336;0;0
2019-04-18;7,29258;7,29258;7,19336;7,19336;65;470
2019-04-17;7,14375;7,14375;7,14375;7,14375;0;0
2019-04-16;7,14375;7,14375;7,14375;7,14375;0;0
2019-04-15;7,14375;7,14375;7,14375;7,14375;0;0
2019-04-12;7,14375;7,14375;7,14375;7,14375;0;0
