Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;1                                      ,34;1                 ,40;1   ,34;1    ,40;12.231;16.759
2019-05-02;1                                      ,36;1                 ,36;1   ,345;1   ,345;10.500;14.200
2019-04-30;1                                      ,345;1                ,35;1   ,315;1   ,34;12.999;17.460
2019-04-29;1                                      ,35;1                 ,35;1   ,30;1    ,325;27.309;35.915
2019-04-26;1                                      ,325;1                ,33;1   ,325;1   ,33;9.194;12.191
2019-04-25;1                                      ,34;1                 ,35;1   ,335;1   ,335;11.453;15.394
2019-04-24;1                                      ,34;1                 ,34;1   ,315;1   ,325;330;435
2019-04-23;1                                      ,325;1                ,325;1  ,31;1    ,32;948;1.242
2019-04-18;1                                      ,31;1                 ,325;1  ,30;1    ,325;2.205;2.867
2019-04-17;1                                      ,31;1                 ,335;1  ,31;1    ,315;8.936;11.707
2019-04-16;1                                      ,315;1                ,325;1  ,31;1    ,325;3.293;4.315
2019-04-15;1                                      ,31;1                 ,34;1   ,31;1    ,325;13.280;17.542
2019-04-12;1                                      ,30;1                 ,31;1   ,29;1    ,31;5.339;6.937
2019-04-11;1                                      ,305;1                ,315;1  ,29;1    ,315;10.375;13.489
2019-04-10;1                                      ,315;1                ,375;1  ,29;1    ,32;38.881;51.094
2019-04-09;1                                      ,355;1                ,365;1  ,31;1    ,35;31.581;42.152
2019-04-08;1                                      ,31;1                 ,36;1   ,31;1    ,35;7.214;9.605
2019-04-05;1                                      ,34;1                 ,395;1  ,315;1   ,345;38.836;52.562
2019-04-04;1                                      ,36;1                 ,36;1   ,35;1    ,35;4.245;5.773
2019-04-03;1                                      ,34;1                 ,41;1   ,34;1    ,36;83.663;116.263
2019-04-02;1                                      ,34;1                 ,37;1   ,34;1    ,345;19.750;26.625
2019-04-01;1                                      ,315;1                ,35;1   ,31;1    ,335;7.696;10.188
2019-03-29;1                                      ,35;1                 ,35;1   ,295;1   ,34;46.901;62.553
2019-03-28;1                                      ,38;1                 ,40;1   ,32;1    ,34;26.194;36.056
2019-03-27;1                                      ,31;1                 ,38;1   ,29;1    ,335;67.754;89.237
2019-03-26;1                                      ,185;1                ,45;1   ,18;1    ,315;316.598;415.146
2019-03-25;1                                      ,145;1                ,235;1  ,145;1   ,215;119.649;143.402
2019-03-22;1                                      ,16;1                 ,175;1  ,15;1    ,16;10.968;12.669
2019-03-21;1                                      ,14;1                 ,19;1   ,13;1    ,17;82.068;95.308
2019-03-20;1                                      ,00;1                 ,175;1  ,00;1    ,155;58.897;62.967
2019-03-19;0                                      ,982;0                ,99;0   ,982;0   ,99;1.660;1.631
2019-03-18;0                                      ,986;0                ,986;0  ,986;0   ,986;0;0
2019-03-15;0                                      ,986;0                ,986;0  ,986;0   ,986;0;0
2019-03-14;0                                      ,98;0                 ,986;0  ,98;0    ,986;1.520;1.490
2019-03-13;0                                      ,98;0                 ,986;0  ,98;0    ,986;43;42
2019-03-12;0                                      ,98;0                 ,99;0   ,98;0    ,99;600;588
2019-03-11;0                                      ,98;0                 ,98;0   ,97;0    ,976;3.750;3.648
2019-03-08;0                                      ,97;0                 ,986;0  ,97;0    ,986;1.610;1.562
2019-03-07;0                                      ,986;0                ,986;0  ,986;0   ,986;0;0
2019-03-06;0                                      ,98;0                 ,986;0  ,98;0    ,986;2.799;2.743
2019-03-05;0                                      ,98;0                 ,98;0   ,98;0    ,98;7.301;7.155
2019-03-04;0                                      ,982;0                ,982;0  ,982;0   ,982;0;0
2019-03-01;0                                      ,962;0                ,982;0  ,962;0   ,982;100;96
2019-02-28;0                                      ,99;0                 ,99;0   ,96;0    ,982;39.497;38.646
2019-02-27;0                                      ,97;0                 ,97;0   ,96;0    ,97;3.300;3.179
2019-02-26;0                                      ,98;0                 ,98;0   ,96;0    ,97;930;895
2019-02-25;0                                      ,99;0                 ,99;0   ,97;0    ,97;2.100;2.079
2019-02-22;1                                      ,00;1                 ,00;0   ,97;0    ,98;7.126;7.118
2019-02-21;0                                      ,994;1                ,00;0   ,99;1    ,00;1.078;1.071
2019-02-20;0                                      ,978;0                ,978;0  ,978;0   ,978;0;0
2019-02-19;0                                      ,99;0                 ,99;0   ,99;0    ,99;0;0
2019-02-18;0                                      ,992;0                ,998;0  ,992;0   ,998;8;8
2019-02-15;0                                      ,97;0                 ,992;0  ,97;0    ,992;10;10
2019-02-14;0                                      ,99;1                 ,00;0   ,962;0   ,978;15.442;15.279
2019-02-13;1                                      ,035;1                ,035;0  ,976;0   ,976;25;25
2019-02-12;0                                      ,98;1                 ,005;0  ,98;1    ,005;3.001;2.941
2019-02-11;0                                      ,976;0                ,976;0  ,962;0   ,962;11.774;11.448
2019-02-08;0                                      ,996;1                ,005;0  ,962;1   ,005;9.000;8.878
2019-02-07;1                                      ,015;1                ,015;1  ,00;1    ,015;6.600;6.675
2019-02-06;1                                      ,05;1                 ,05;1   ,015;1   ,035;322;338
2019-02-05;1                                      ,02;1                 ,035;1  ,015;1   ,035;3.465;3.534
2019-02-04;1                                      ,05;1                 ,05;1   ,035;1   ,035;4.700;4.935
2019-02-01;1                                      ,045;1                ,045;1  ,00;1    ,045;14.132;14.546
2019-01-31;1                                      ,045;1                ,045;1  ,035;1   ,035;7.200;7.519
2019-01-30;1                                      ,025;1                ,05;1   ,025;1   ,04;10.450;10.812
2019-01-29;0                                      ,988;0                ,988;0  ,988;0   ,988;0;0
2019-01-28;1                                      ,02;1                 ,02;0   ,982;0   ,982;56;57
2019-01-25;0                                      ,964;0                ,986;0  ,964;0   ,986;4.248;4.095
2019-01-24;0                                      ,962;0                ,976;0  ,962;0   ,976;2;2
2019-01-23;0                                      ,962;0                ,976;0  ,962;0   ,976;239;230
2019-01-22;0                                      ,976;0                ,976;0  ,976;0   ,976;0;0
2019-01-21;1                                      ,025;1                ,025;0  ,982;0   ,982;1;1
2019-01-18;0                                      ,97;0                 ,976;0  ,96;0    ,976;4.279;4.122
2019-01-17;0                                      ,972;0                ,996;0  ,972;0   ,996;14;14
2019-01-16;0                                      ,992;0                ,992;0  ,992;0   ,992;0;0
2019-01-15;1                                      ,01;1                 ,04;0   ,996;0   ,996;6.600;6.814
2019-01-14;1                                      ,00;1                 ,04;1   ,00;1    ,01;6.419;6.493
2019-01-11;0                                      ,972;0                ,996;0  ,972;0   ,996;4.200;4.082
2019-01-10;0                                      ,972;0                ,992;0  ,972;0   ,992;50;49
2019-01-09;0                                      ,984;0                ,984;0  ,984;0   ,984;0;0
2019-01-08;0                                      ,996;0                ,996;0  ,996;0   ,996;0;0
2019-01-07;0                                      ,982;1                ,025;0  ,968;1   ,005;6.968;6.860
2019-01-04;1                                      ,00;1                 ,00;1   ,00;1    ,00;0;0
2019-01-03;0                                      ,978;0                ,978;0  ,978;0   ,978;0;0
2019-01-02;0                                      ,978;0                ,978;0  ,978;0   ,978;0;0
2018-12-28;0                                      ,95;1                 ,04;0   ,95;1    ,00;43.435;43.488
2018-12-27;0                                      ,96;0                 ,978;0  ,94;0    ,946;66.410;63.578
2018-12-21;0                                      ,986;0                ,986;0  ,96;0    ,98;13.769;13.237
2018-12-20;0                                      ,97;0                 ,998;0  ,97;0    ,984;8.867;8.807
2018-12-19;0                                      ,986;0                ,986;0  ,986;0   ,986;0;0
2018-12-18;0                                      ,98;1                 ,00;0   ,98;0    ,98;13.431;13.172
2018-12-17;1                                      ,01;1                 ,01;1   ,01;1    ,01;0;0
2018-12-14;1                                      ,005;1                ,005;1  ,005;1   ,005;0;0
2018-12-13;0                                      ,988;1                ,005;0  ,96;0    ,992;41.471;40.710
2018-12-12;1                                      ,00;1                 ,02;1   ,00;1    ,02;17.750;17.751
2018-12-11;1                                      ,025;1                ,025;1  ,00;1    ,005;12.161;12.335
2018-12-10;1                                      ,01;1                 ,015;1  ,00;1    ,015;11.066;11.159
2018-12-07;1                                      ,02;1                 ,025;1  ,00;1    ,015;19.000;19.362
2018-12-06;1                                      ,03;1                 ,03;1   ,00;1    ,025;39.050;43.398
2018-12-05;1                                      ,04;1                 ,04;1   ,03;1    ,035;11.089;11.002
2018-12-04;1                                      ,05;1                 ,05;1   ,05;1    ,05;0;0
2018-12-03;1                                      ,04;1                 ,05;1   ,04;1    ,05;5.069;5.272
2018-11-30;1                                      ,05;1                 ,05;1   ,04;1    ,05;51.300;53.756
2018-11-29;1                                      ,05;1                 ,055;1  ,05;1    ,055;6.173;6.482
2018-11-28;1                                      ,05;1                 ,055;1  ,05;1    ,055;1.650;1.733
2018-11-27;1                                      ,06;1                 ,06;1   ,05;1    ,06;444;469
2018-11-26;1                                      ,05;1                 ,07;1   ,05;1    ,06;5.503;5.785
2018-11-23;1                                      ,04;1                 ,065;1  ,02;1    ,065;24.871;26.081
2018-11-22;1                                      ,055;1                ,055;1  ,045;1   ,045;19.896;20.909
2018-11-21;1                                      ,065;1                ,065;1  ,065;1   ,065;0;0
2018-11-20;1                                      ,095;1                ,095;1  ,075;1   ,075;10;11
2018-11-19;1                                      ,055;1                ,075;1  ,055;1   ,075;375;396
2018-11-16;1                                      ,065;1                ,075;1  ,06;1    ,075;4.003;4.243
2018-11-15;1                                      ,075;1                ,075;1  ,055;1   ,075;4.591;4.908
2018-11-14;1                                      ,105;1                ,105;1  ,08;1    ,08;27.577;30.388
2018-11-13;1                                      ,085;1                ,10;1   ,08;1    ,095;7.597;8.230
2018-11-12;1                                      ,08;1                 ,08;1   ,08;1    ,08;11.771;12.713
2018-11-09;1                                      ,06;1                 ,08;1   ,06;1    ,08;1;1
2018-11-08;1                                      ,055;1                ,08;1   ,055;1   ,08;50;53
2018-11-07;1                                      ,055;1                ,08;1   ,055;1   ,08;8.700;9.184
2018-11-06;1                                      ,075;1                ,075;1  ,075;1   ,075;0;0
2018-11-05;1                                      ,06;1                 ,07;1   ,06;1    ,07;5.338;5.658
2018-11-02;1                                      ,075;1                ,075;1  ,075;1   ,075;0;0
2018-11-01;1                                      ,095;1                ,095;1  ,075;1   ,075;13.000;14.235
2018-10-31;1                                      ,085;1                ,095;1  ,075;1   ,075;41.457;45.136
2018-10-30;1                                      ,07;1                 ,075;1  ,07;1    ,075;4.869;5.210
2018-10-29;1                                      ,065;1                ,075;1  ,065;1   ,075;221;235
2018-10-26;1                                      ,05;1                 ,075;1  ,05;1    ,075;250;263
2018-10-25;1                                      ,10;1                 ,10;1   ,055;1   ,075;3.500;3.715
2018-10-24;1                                      ,05;1                 ,105;1  ,05;1    ,105;8.771;9.389
2018-10-23;1                                      ,075;1                ,095;1  ,075;1   ,095;1.440;1.548
2018-10-22;1                                      ,05;1                 ,075;1  ,05;1    ,075;655;691
2018-10-19;1                                      ,055;1                ,075;1  ,05;1    ,075;20.691;21.742
2018-10-18;1                                      ,115;1                ,115;1  ,08;1    ,08;2.477;2.678
2018-10-17;1                                      ,08;1                 ,08;1   ,08;1    ,08;0;0
2018-10-16;1                                      ,08;1                 ,10;1   ,08;1    ,09;1.826;1.981
2018-10-15;1                                      ,085;1                ,085;1  ,085;1   ,085;0;0
2018-10-12;1                                      ,08;1                 ,10;1   ,08;1    ,10;38.698;41.794
2018-10-11;1                                      ,075;1                ,10;1   ,05;1    ,10;47.924;51.292
2018-10-10;1                                      ,075;1                ,10;1   ,075;1   ,09;10.551;11.356
2018-10-09;1                                      ,085;1                ,095;1  ,08;1    ,095;5.964;6.495
2018-10-08;1                                      ,105;1                ,105;1  ,095;1   ,10;6.735;7.410
2018-10-05;1                                      ,105;1                ,105;1  ,105;1   ,105;0;0
2018-10-04;1                                      ,11;1                 ,11;1   ,095;1   ,095;6.946;7.678
2018-10-02;1                                      ,095;1                ,10;1   ,095;1   ,10;1.200;1.314
2018-10-01;1                                      ,095;1                ,13;1   ,095;1   ,12;22.570;24.991
2018-09-28;1                                      ,105;1                ,13;1   ,085;1   ,085;12.888;14.093
2018-09-27;1                                      ,125;1                ,125;1  ,09;1    ,10;31.824;35.557
2018-09-26;1                                      ,125;1                ,185;1  ,125;1   ,14;878;996
2018-09-25;1                                      ,135;1                ,185;1  ,135;1   ,155;30.750;35.029
2018-09-24;1                                      ,17;1                 ,175;1  ,145;1   ,165;4.783;5.523
2018-09-21;1                                      ,17;1                 ,175;1  ,17;1    ,175;2.050;2.399
2018-09-20;1                                      ,19;1                 ,19;1   ,19;1    ,19;505;601
2018-09-19;1                                      ,14;1                 ,19;1   ,14;1    ,155;24.550;28.014
2018-09-18;1                                      ,14;1                 ,15;1   ,125;1   ,135;46.053;52.759
2018-09-17;1                                      ,13;1                 ,135;1  ,125;1   ,135;16.160;18.250
2018-09-14;1                                      ,11;1                 ,13;1   ,11;1    ,13;8.919;10.019
2018-09-13;1                                      ,06;1                 ,125;1  ,06;1    ,12;510;541
2018-09-12;1                                      ,135;1                ,135;1  ,09;1    ,095;7.891;8.781
2018-09-11;1                                      ,12;1                 ,12;1   ,12;1    ,12;0;0
2018-09-10;1                                      ,10;1                 ,11;1   ,10;1    ,11;10.050;11.134
2018-09-07;1                                      ,085;1                ,10;1   ,085;1   ,10;3.236;3.511
2018-09-06;1                                      ,10;1                 ,10;1   ,10;1    ,10;1;1
2018-09-05;1                                      ,08;1                 ,105;1  ,08;1    ,105;1.500;1.620
2018-09-04;1                                      ,08;1                 ,11;1   ,075;1   ,11;5.956;6.431
2018-09-03;1                                      ,075;1                ,115;1  ,075;1   ,11;10.337;11.381
2018-08-31;1                                      ,075;1                ,10;1   ,075;1   ,10;5.846;6.429
2018-08-30;1                                      ,08;1                 ,10;1   ,08;1    ,10;49;53
2018-08-29;1                                      ,085;1                ,115;1  ,08;1    ,10;16.919;18.404
2018-08-28;1                                      ,085;1                ,12;1   ,08;1    ,12;5.000;5.406
2018-08-27;1                                      ,075;1                ,115;1  ,075;1   ,115;50;54
2018-08-24;1                                      ,085;1                ,12;1   ,08;1    ,115;7.004;7.694
2018-08-23;1                                      ,09;1                 ,09;1   ,075;1   ,075;15.117;16.313
2018-08-22;1                                      ,115;1                ,125;1  ,115;1   ,125;1.000;1.115
2018-08-21;1                                      ,08;1                 ,125;1  ,08;1    ,125;4.110;4.441
2018-08-20;1                                      ,10;1                 ,135;1  ,10;1    ,135;1.000;1.100
2018-08-17;1                                      ,135;1                ,135;1  ,135;1   ,135;0;0
2018-08-16;1                                      ,12;1                 ,12;1   ,12;1    ,12;1;1
2018-08-15;1                                      ,135;1                ,135;1  ,07;1    ,10;42.762;46.827
2018-08-14;1                                      ,105;1                ,135;1  ,105;1   ,135;90;100
2018-08-13;1                                      ,10;1                 ,10;1   ,10;1    ,10;22;24
2018-08-10;1                                      ,11;1                 ,13;1   ,10;1    ,13;10.250;11.354
2018-08-09;1                                      ,11;1                 ,145;1  ,11;1    ,14;13.022;14.744
2018-08-08;1                                      ,10;1                 ,125;1  ,10;1    ,125;200;220
2018-08-07;1                                      ,10;1                 ,115;1  ,10;1    ,115;110;121
2018-08-06;1                                      ,13;1                 ,13;1   ,13;1    ,13;1;1
2018-08-03;1                                      ,145;1                ,145;1  ,125;1   ,125;103;118
2018-08-02;1                                      ,145;1                ,145;1  ,10;1    ,12;4.550;5.040
2018-08-01;1                                      ,11;1                 ,115;1  ,11;1    ,115;5.472;6.074
2018-07-31;1                                      ,115;1                ,12;1   ,105;1   ,12;8.258;9.155
2018-07-30;1                                      ,15;1                 ,15;1   ,15;1    ,15;0;0
2018-07-27;1                                      ,17;1                 ,17;1   ,17;1    ,17;0;0
2018-07-26;1                                      ,14;1                 ,16;1   ,11;1    ,16;750;847
2018-07-25;1                                      ,135;1                ,135;1  ,135;1   ,135;0;0
2018-07-24;1                                      ,135;1                ,185;1  ,13;1    ,13;4.151;4.805
2018-07-23;1                                      ,11;1                 ,165;1  ,11;1    ,165;210;244
2018-07-20;1                                      ,115;1                ,17;1   ,115;1   ,145;946;1.071
2018-07-19;1                                      ,135;1                ,165;1  ,12;1    ,145;4.356;4.937
2018-07-18;1                                      ,14;1                 ,185;1  ,14;1    ,17;36.169;42.018
2018-07-17;1                                      ,17;1                 ,19;1   ,11;1    ,14;28.325;33.263
2018-07-16;1                                      ,145;1                ,15;1   ,12;1    ,135;23.243;26.264
2018-07-13;1                                      ,10;1                 ,12;1   ,10;1    ,12;8.880;9.836
2018-07-12;1                                      ,09;1                 ,10;1   ,065;1   ,10;7.148;7.728
2018-07-11;1                                      ,095;1                ,10;1   ,095;1   ,095;10.000;10.986
2018-07-10;1                                      ,10;1                 ,10;1   ,095;1   ,095;2.408;2.649
2018-07-09;1                                      ,10;1                 ,10;1   ,05;1    ,095;9.947;10.642
2018-07-06;1                                      ,05;1                 ,08;1   ,05;1    ,07;4.347;4.608
2018-07-05;1                                      ,055;1                ,10;1   ,055;1   ,095;7.697;8.129
2018-07-04;1                                      ,05;1                 ,075;1  ,05;1    ,075;2.972;3.126
2018-07-03;1                                      ,075;1                ,075;1  ,075;1   ,075;0;0
2018-07-02;1                                      ,05;1                 ,09;1   ,05;1    ,065;1.073;1.140
2018-06-29;1                                      ,07;1                 ,07;1   ,045;1   ,0625;3.358;3.555
2018-06-28;1                                      ,06;1                 ,07;1   ,06;1    ,065;8.559;9.077
2018-06-27;1                                      ,045;1                ,07;1   ,045;1   ,065;8.707;9.163
2018-06-26;1                                      ,055;1                ,0625;1 ,045;1   ,0625;31.946;33.609
2018-06-25;1                                      ,06;1                 ,075;1  ,055;1   ,075;8.908;9.424
2018-06-22;1                                      ,065;1                ,08;1   ,065;1   ,075;7.772;8.296
2018-06-21;1                                      ,10;1                 ,10;1   ,065;1   ,095;3.285;3.514
