Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;73,50;74,50;72,00;72,00;2.062;151.775
2019-05-02;70,00;73,50;70,00;73,50;90;6.377
2019-04-30;71,00;71,50;70,00;71,00;2.154;153.912
2019-04-29;71,50;71,50;71,50;71,50;1.055;75.433
2019-04-26;71,00;71,00;69,50;70,00;874;62.009
2019-04-25;71,00;71,00;70,00;70,00;540;38.340
2019-04-24;70,00;70,00;69,50;69,50;43;3.010
2019-04-23;70,00;70,00;68,50;69,50;348;24.288
2019-04-18;69,50;70,00;69,50;69,50;9;630
2019-04-17;69,50;69,50;68,00;68,50;68;4.697
2019-04-16;69,00;69,00;69,00;69,00;0;0
2019-04-15;68,50;68,50;68,50;68,50;0;0
2019-04-12;70,00;70,00;69,50;69,50;43;3.010
2019-04-11;69,50;69,50;69,50;69,50;0;0
2019-04-10;70,00;70,00;69,00;69,00;208;14.560
2019-04-09;70,50;71,00;69,50;69,50;336;23.829
2019-04-08;70,00;71,00;70,00;70,50;1.215;85.755
2019-04-05;68,00;69,50;68,00;69,00;102;6.969
2019-04-04;70,50;70,50;68,00;69,00;562;39.365
2019-04-03;69,00;70,00;69,00;70,00;560;38.844
2019-04-02;69,00;69,00;68,00;68,00;26;1.789
2019-04-01;69,50;69,50;68,50;68,50;972;67.347
2019-03-29;69,40;69,60;69,00;69,40;893;61.978
2019-03-28;69,20;69,20;69,20;69,20;0;0
2019-03-27;69,00;69,00;68,60;69,00;368;25.372
2019-03-26;69,00;69,00;68,00;68,00;66;4.554
2019-03-25;68,80;68,80;68,00;68,00;140;9.616
2019-03-22;65,80;68,40;65,40;68,40;1.236;82.141
2019-03-21;66,80;66,80;66,80;66,80;7;468
2019-03-20;67,80;69,00;67,40;67,40;669;45.625
2019-03-19;67,20;67,20;64,20;66,80;1.524;100.439
2019-03-18;68,40;68,80;68,20;68,20;268;18.395
2019-03-15;66,60;67,60;66,60;67,60;292;19.447
2019-03-14;66,20;68,00;66,20;67,60;682;45.387
2019-03-13;65,20;65,20;65,20;65,20;0;0
2019-03-12;65,20;65,20;65,20;65,20;0;0
2019-03-11;64,00;65,20;64,00;65,20;14;896
2019-03-08;65,00;65,00;65,00;65,00;0;0
2019-03-07;64,60;64,60;64,60;64,60;0;0
2019-03-06;63,80;65,20;63,80;64,60;407;26.048
2019-03-05;63,00;63,00;63,00;63,00;0;0
2019-03-04;64,00;64,00;62,60;63,40;698;44.552
2019-03-01;64,80;65,20;64,80;65,20;163;10.562
2019-02-28;67,20;67,20;67,20;67,20;0;0
2019-02-27;67,00;67,00;66,40;66,80;23;1.538
2019-02-26;67,00;67,00;67,00;67,00;0;0
2019-02-25;66,60;67,60;66,40;67,60;94;6.252
2019-02-22;67,40;67,40;67,40;67,40;0;0
2019-02-21;68,00;68,00;66,20;67,20;655;43.722
2019-02-20;68,40;68,40;66,40;67,00;605;40.661
2019-02-19;68,80;68,80;68,80;68,80;0;0
2019-02-18;68,80;68,80;68,80;68,80;0;0
2019-02-15;69,00;69,00;68,40;68,40;14;966
2019-02-14;68,60;68,80;68,00;68,00;30;2.061
2019-02-13;68,80;69,00;68,20;68,20;75;5.173
2019-02-12;68,40;68,40;68,40;68,40;0;0
2019-02-11;68,60;68,60;67,80;67,80;25;1.715
2019-02-08;67,60;67,80;67,60;67,80;15;1.016
2019-02-07;67,20;67,20;67,20;67,20;0;0
2019-02-06;66,60;66,60;66,40;66,40;43;2.864
2019-02-05;64,60;65,80;64,60;65,80;295;19.118
2019-02-04;64,60;64,60;63,80;63,80;30;1.938
2019-02-01;62,20;64,20;62,20;64,20;288;18.282
2019-01-31;62,60;62,60;62,60;62,60;0;0
2019-01-30;62,20;62,20;62,20;62,20;0;0
2019-01-29;62,20;62,20;62,20;62,20;0;0
2019-01-28;62,20;62,20;62,20;62,20;0;0
2019-01-25;62,80;62,80;62,40;62,40;200;12.560
2019-01-24;61,80;61,80;61,80;61,80;0;0
2019-01-23;61,60;61,60;61,60;61,60;0;0
2019-01-22;62,40;62,40;60,80;61,60;107;6.578
2019-01-21;60,80;62,40;60,80;62,40;177;10.922
2019-01-18;61,60;61,60;61,60;61,60;0;0
2019-01-17;62,00;62,00;61,60;61,60;300;18.600
2019-01-16;63,60;63,60;63,00;63,00;80;5.088
2019-01-15;62,20;63,00;62,00;63,00;888;55.094
2019-01-14;63,80;63,80;62,80;62,80;486;30.857
2019-01-11;64,40;64,40;64,40;64,40;5;322
2019-01-10;63,20;63,20;63,20;63,20;0;0
2019-01-09;60,00;63,00;60,00;63,00;556;34.191
2019-01-08;59,20;59,40;59,00;59,40;212;12.510
2019-01-07;58,60;58,60;58,60;58,60;0;0
2019-01-04;60,00;60,00;59,00;59,00;5;300
2019-01-03;58,20;60,20;58,20;59,00;71;4.147
2019-01-02;55,00;59,60;53,40;59,00;1.261;71.266
2018-12-28;55,80;56,80;55,20;55,60;784;43.556
2018-12-27;57,80;57,80;55,80;57,80;206;11.737
2018-12-21;56,20;57,40;56,00;57,40;213;12.075
