Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;17,50;17,50;17,20;17,20;1.390;24.143
2019-07-18;17,40;17,50;17,40;17,50;347;6.049
2019-07-17;17,50;17,80;17,40;17,40;3.525;61.744
2019-07-16;17,75;17,75;17,55;17,65;791;13.990
2019-07-15;17,80;17,95;17,70;17,75;3.245;57.940
2019-07-12;17,50;17,95;17,50;17,95;2.645;47.135
2019-07-11;17,90;18,00;17,70;17,70;2.838;50.654
2019-07-10;18,30;18,30;17,35;18,00;11.459;204.447
2019-07-09;18,90;19,00;18,10;18,50;16.911;312.449
2019-07-08;18,50;19,00;18,30;19,00;4.729;88.529
2019-07-05;18,95;18,95;18,15;18,50;7.050;130.735
2019-07-04;18,20;18,90;18,00;18,90;9.892;179.875
2019-07-03;17,90;18,20;17,65;18,20;3.286;59.187
2019-07-02;17,50;18,05;17,50;18,00;4.019;71.014
2019-07-01;17,40;17,50;17,20;17,30;3.853;67.189
2019-06-28;17,25;17,40;17,25;17,30;3.252;56.379
2019-06-27;17,25;17,45;17,25;17,40;3.095;53.854
2019-06-26;17,80;17,80;17,30;17,50;5.384;94.228
2019-06-25;17,75;17,95;17,55;17,75;4.784;85.112
2019-06-24;17,95;17,95;17,25;17,40;10.676;187.371
2019-06-21;18,00;18,00;17,75;17,90;12.005;214.218
2019-06-20;18,45;18,60;17,90;18,10;23.088;419.685
2019-06-19;18,60;18,70;18,30;18,40;14.845;273.801
2019-06-18;18,65;18,70;18,50;18,70;14.045;261.984
2019-06-17;18,75;18,85;18,40;18,65;10.685;199.656
2019-06-14;18,95;19,00;18,65;19,00;3.733;70.599
2019-06-13;18,75;19,00;18,55;19,00;5.742;108.072
2019-06-12;18,80;18,80;18,15;18,75;14.024;260.786
2019-06-11;18,40;18,85;17,75;18,75;31.178;577.582
2019-06-07;18,25;18,75;17,95;18,75;23.838;441.565
2019-06-06;18,00;18,40;17,45;18,40;21.629;385.696
2019-06-05;17,90;18,05;17,80;18,05;14.990;269.406
2019-06-04;17,65;18,00;17,30;18,00;9.598;170.305
2019-06-03;16,50;17,50;16,50;17,50;12.897;216.989
2019-05-31;16,65;16,65;16,50;16,65;3.001;49.890
2019-05-30;16,70;16,70;16,40;16,70;5.598;92.349
2019-05-29;16,45;16,90;16,45;16,65;7.788;129.251
2019-05-28;16,30;16,50;16,30;16,50;11.999;197.173
2019-05-27;15,55;16,50;15,55;16,05;14.952;241.561
2019-05-24;15,75;15,75;15,55;15,75;1.469;23.062
2019-05-23;15,75;15,85;15,60;15,75;1.702;26.725
2019-05-22;15,7988;15,8475;15,7012;15,7012;1.949;30.655
2019-05-21;15,9938;15,9938;15,6037;15,7012;6.771;106.469
2019-05-20;15,8963;16,0426;15,4087;16,0426;6.714;106.655
2019-05-17;15,1649;16,0913;15,1649;16,0913;10.037;156.688
2019-05-16;14,9211;15,2136;14,9211;15,2136;779;11.777
2019-05-15;14,8235;15,1161;14,8235;15,0673;12.193;181.436
2019-05-14;14,9211;15,0673;14,8235;14,9698;9.090;136.081
2019-05-13;15,0673;15,1161;14,8235;15,1161;3.777;56.544
2019-05-10;15,1649;15,4087;15,1161;15,2624;1.842;28.144
2019-05-09;15,0673;15,3599;15,0186;15,3111;1.553;23.659
2019-05-08;15,1161;15,3111;15,0186;15,1161;1.717;25.946
2019-05-07;14,8723;15,2136;14,8723;15,1161;1.585;23.890
2019-05-06;15,1161;15,2136;14,9211;15,0673;6.047;91.370
2019-05-03;15,1161;15,2136;15,0673;15,2136;3.391;51.304
2019-05-02;14,726;15,2136;14,6772;15,2136;7.810;116.615
2019-04-30;15,1161;15,1161;14,726;14,8723;5.865;87.927
2019-04-29;15,1161;15,2136;14,9698;15,0673;10.112;152.457
2019-04-26;14,9698;15,1649;14,8235;15,0186;7.557;113.188
2019-04-25;14,9698;15,1649;14,9698;15,0186;1.641;24.643
2019-04-24;14,531;15,1161;14,3847;15,1161;29.305;424.039
2019-04-23;14,531;14,8235;14,531;14,726;1.970;29.001
2019-04-18;14,9698;15,0673;14,726;14,726;5.171;76.886
2019-04-17;14,7748;15,1649;14,7748;14,9698;2.017;30.441
2019-04-16;14,6285;15,1161;14,6285;14,9698;5.020;74.965
2019-04-15;14,8235;14,9211;14,7748;14,8235;1.305;19.376
2019-04-12;15,0186;15,1161;14,8235;14,9211;4.184;62.486
2019-04-11;15,0673;15,0673;14,6772;14,9698;6.113;91.315
2019-04-10;15,2624;15,5062;14,8723;15,1649;8.962;136.186
2019-04-09;15,4087;15,7012;15,4087;15,5062;3.771;58.342
2019-04-08;15,3111;15,555;15,3111;15,4574;4.720;73.199
2019-04-05;15,1161;15,5062;15,1161;15,4087;9.355;144.057
2019-04-04;15,4087;15,4574;15,3111;15,3599;1.378;21.167
2019-04-03;15,2624;15,75;14,8235;15,4087;18.850;291.210
2019-04-02;15,3111;15,4087;15,1649;15,4087;2.727;41.579
2019-04-01;15,4574;15,4574;15,1161;15,3599;6.639;101.665
2019-03-29;15,3599;15,555;15,2624;15,4574;1.484;22.898
2019-03-28;15,0673;15,555;15,0673;15,555;6.182;95.127
2019-03-27;15,1649;15,1649;14,8235;15,0186;5.023;75.502
2019-03-26;15,1161;15,3111;15,1161;15,2624;1.180;18.021
2019-03-25;15,3111;15,3111;15,2624;15,3111;1.073;16.418
2019-03-22;15,2624;15,3111;15,0673;15,3111;2.879;43.964
2019-03-21;15,4574;15,4574;15,1161;15,2136;9.559;145.817
2019-03-20;15,4087;15,5062;15,4087;15,5062;1.649;25.512
2019-03-19;15,5062;15,5062;15,2624;15,3111;4.484;69.105
2019-03-18;15,6037;15,7988;15,3111;15,7988;4.739;73.831
2019-03-15;15,2624;15,6037;15,2624;15,6037;1.911;29.634
2019-03-14;15,2624;15,6037;15,2624;15,5062;4.972;76.941
2019-03-13;15,5062;15,5062;15,2624;15,4087;3.667;56.289
2019-03-12;15,3111;15,5062;15,1649;15,4087;5.579;86.077
2019-03-11;15,4574;15,5062;15,2624;15,4087;3.451;53.147
2019-03-08;15,6037;15,6037;15,0186;15,2624;10.212;155.095
2019-03-07;15,1161;15,4574;15,1161;15,4574;2.910;44.479
2019-03-06;15,1161;15,2624;15,0186;15,2624;4.063;61.431
2019-03-05;15,1649;15,1649;15,0186;15,1161;4.630;69.829
2019-03-04;14,9698;15,1161;14,726;15,0186;6.007;89.950
2019-03-01;14,9211;15,0673;14,7748;14,9211;4.437;65.953
2019-02-28;14,6285;14,8723;14,6285;14,8723;2.613;38.567
2019-02-27;14,8235;14,8723;14,6772;14,8235;3.872;57.348
2019-02-26;14,8235;14,8235;14,5797;14,5797;1.620;23.944
2019-02-25;14,6285;14,8723;14,6285;14,726;5.603;82.288
2019-02-22;14,2872;14,6285;14,2872;14,6285;9.914;142.939
2019-02-21;14,1409;14,2384;14,0433;14,2384;2.855;40.223
2019-02-20;14,0921;14,1409;14,0921;14,1409;2.359;33.349
2019-02-19;14,1896;14,2384;13,9458;13,9458;9.200;129.378
2019-02-18;14,0921;14,1896;13,8483;14,1896;7.398;104.372
2019-02-15;13,702;14,0433;13,702;14,0433;10.220;141.241
2019-02-14;13,7508;13,8483;13,702;13,8483;5.754;79.184
2019-02-13;13,8971;13,8971;13,6533;13,8483;3.112;43.065
2019-02-12;13,8971;13,9458;13,8483;13,9458;5.201;72.330
2019-02-11;13,7995;13,9946;13,702;13,9946;3.794;52.521
2019-02-08;13,7995;13,9458;13,702;13,9458;2.216;30.729
2019-02-07;14,1409;14,1409;13,702;13,9458;3.727;51.846
2019-02-06;13,8971;14,0921;13,8971;14,0921;1.948;27.348
2019-02-05;13,7995;13,9458;13,7508;13,9458;535;7.438
2019-02-04;13,9458;13,9458;13,6533;13,6533;2.630;36.221
2019-02-01;14,0433;14,1409;13,6533;13,702;6.271;86.504
2019-01-31;13,8483;14,0433;13,6045;14,0433;7.157;98.980
2019-01-30;13,5557;13,7995;13,5557;13,7995;2.248;30.710
2019-01-29;13,507;13,8483;13,507;13,5557;6.474;88.729
2019-01-28;13,8483;13,8483;13,5557;13,702;632;8.609
2019-01-25;13,7995;13,7995;13,6045;13,6045;1.200;16.556
2019-01-24;13,7508;13,7508;13,507;13,702;4.230;57.742
2019-01-23;13,4582;13,7995;13,4582;13,7508;4.790;65.030
2019-01-22;13,6533;13,6533;13,3607;13,5557;5.858;79.278
2019-01-21;13,4582;13,7508;13,4582;13,6045;9.124;123.141
2019-01-18;13,6045;13,6533;13,507;13,5557;6.944;94.167
2019-01-17;13,3607;13,6045;13,2144;13,507;12.804;172.145
2019-01-16;13,3607;13,4094;13,0193;13,4094;15.558;205.434
2019-01-15;13,6533;13,6533;12,9706;13,5557;10.885;145.921
2019-01-14;13,3607;13,6045;13,3119;13,6045;23.040;308.075
2019-01-11;13,7995;13,8483;13,7995;13,8483;872;12.049
2019-01-10;13,507;13,7995;13,507;13,7995;3.264;44.355
2019-01-09;13,9946;13,9946;13,702;13,702;256;3.588
2019-01-08;13,1169;14,1409;13,1169;13,9458;11.590;154.547
2019-01-07;13,1656;13,1656;13,0193;13,1656;2.904;38.089
2019-01-04;12,7268;13,1169;12,6293;13,1169;11.101;143.106
2019-01-03;12,9706;13,1169;12,3854;12,6293;13.977;178.568
2019-01-02;12,9218;12,9218;12,7755;12,9218;517;6.623
2018-12-28;12,7268;13,0193;12,7268;13,0193;8.072;103.790
2018-12-27;12,8731;12,8731;12,5805;12,8731;4.917;62.975
2018-12-21;12,7268;13,0193;12,4342;13,0193;4.295;54.526
2018-12-20;12,7755;12,8731;12,7755;12,8731;986;12.670
2018-12-19;12,8243;12,8243;12,5805;12,7268;2.901;36.971
2018-12-18;12,8731;12,8731;12,7268;12,7268;3.590;45.883
2018-12-17;12,8731;13,1656;12,5805;12,8243;7.985;102.949
2018-12-14;12,5805;13,0193;12,5805;13,0193;2.092;26.200
2018-12-13;12,8243;12,8243;12,5317;12,8243;3.204;40.779
2018-12-12;12,7268;12,9706;12,678;12,9706;1.017;12.296
2018-12-11;12,483;12,678;12,4342;12,6293;3.763;46.765
2018-12-10;12,678;12,9706;12,5805;12,5805;5.205;66.025
2018-12-07;12,678;12,8731;12,678;12,8243;2.433;31.437
2018-12-06;12,7755;12,9706;12,678;12,7268;5.674;72.539
2018-12-05;12,7755;12,9218;12,4342;12,8731;13.703;177.225
2018-12-04;12,678;13,0193;12,678;12,9706;4.758;61.258
2018-12-03;13,1169;13,1169;12,7268;12,8243;4.102;51.994
2018-11-30;13,0193;13,1169;12,9218;13,0681;5.233;68.012
2018-11-29;13,0681;13,0681;12,9218;13,0681;845;11.034
2018-11-28;13,1169;13,1169;12,9218;13,0681;4.666;60.602
2018-11-27;13,1169;13,1169;12,8731;13,1169;957;12.513
2018-11-26;13,1656;13,1656;12,8731;13,1169;570;7.386
2018-11-23;12,9706;13,1656;12,9218;13,1656;3.454;45.056
2018-11-22;12,7268;13,2144;12,7268;13,0681;5.013;64.432
2018-11-21;12,4342;12,7755;12,3367;12,7755;3.472;43.456
2018-11-20;12,6293;12,6293;12,2879;12,5317;2.243;27.989
2018-11-19;12,678;12,7755;12,5317;12,6293;9.644;122.112
2018-11-16;13,1656;13,1656;11,8491;12,678;104.050;1.270.853
2018-11-15;13,0681;13,2632;12,9218;13,1656;7.827;102.948
2018-11-14;13,2144;13,3607;13,1169;13,2144;1.677;22.193
2018-11-13;13,3607;13,3607;13,3119;13,3607;1.199;15.995
2018-11-12;13,507;13,702;13,2632;13,3607;3.933;52.735
2018-11-09;13,4582;13,702;13,4582;13,6045;1.430;19.493
2018-11-08;13,702;13,702;13,6045;13,6045;390;5.339
2018-11-07;13,507;13,702;13,3119;13,6045;3.679;49.689
2018-11-06;13,3607;13,3607;13,1169;13,3607;14.484;191.753
2018-11-05;13,507;13,507;12,9218;13,2144;28.240;369.734
2018-11-02;13,6533;13,6533;13,6533;13,6533;1.579;21.560
2018-11-01;13,7995;13,7995;13,4094;13,702;6.128;83.661
2018-10-31;13,6045;13,7995;13,6045;13,7995;519;7.155
2018-10-30;13,702;13,7995;13,702;13,7508;1.793;24.678
2018-10-29;13,6045;13,8483;13,6045;13,702;1.128;15.421
2018-10-26;13,3607;13,7508;13,2632;13,7508;2.809;38.110
2018-10-25;13,4094;13,7508;13,4094;13,702;913;12.391
2018-10-24;13,8971;13,8971;13,4094;13,507;4.910;66.971
2018-10-23;13,6533;13,8483;13,5557;13,7995;7.195;98.333
2018-10-22;13,7995;13,7995;13,4094;13,5557;2.813;38.511
2018-10-19;13,1169;13,7995;12,9218;13,702;28.085;367.302
2018-10-18;13,3607;13,4094;13,0193;13,0193;13.355;176.333
2018-10-17;13,8483;13,8971;13,3607;13,3607;9.652;130.826
2018-10-16;13,6533;13,7508;13,507;13,7508;3.526;48.220
2018-10-15;13,8971;13,8971;13,5557;13,6045;1.278;17.502
2018-10-12;13,702;14,0433;13,702;13,7508;15.280;212.666
2018-10-11;13,9458;13,9458;13,507;13,6045;6.179;84.975
2018-10-10;14,531;14,531;13,8971;14,1409;3.706;52.378
2018-10-09;14,531;14,531;14,1896;14,531;2.463;35.522
2018-10-08;14,5797;14,5797;14,3847;14,531;7.256;105.197
2018-10-05;14,726;14,726;14,3847;14,6285;1.525;22.313
2018-10-04;14,8723;14,8723;14,6285;14,8723;1.252;18.544
2018-10-02;14,6285;14,8723;14,6285;14,8723;586;8.685
2018-10-01;14,6772;14,9211;14,6772;14,8235;363;5.374
2018-09-28;14,8235;14,8723;14,6285;14,8723;2.500;36.993
2018-09-27;14,6285;14,7748;14,4822;14,7748;7.329;107.428
2018-09-26;14,6772;14,8723;14,531;14,8723;1.109;16.350
2018-09-25;14,531;14,531;14,1896;14,531;6.404;92.429
2018-09-24;14,4334;14,531;14,2384;14,531;4.463;64.230
2018-09-21;14,531;14,726;14,3847;14,531;3.686;53.644
2018-09-20;14,6772;14,726;14,4822;14,726;2.651;38.659
2018-09-19;14,5797;14,6772;14,3847;14,6772;5.472;80.016
