Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-11-14;0,159;0,159;0,159;0,159;0;0
2018-11-13;0,145;0,145;0,145;0,145;0;0
2018-11-12;0,14;0,14;0,14;0,14;0;0
2018-11-09;0,169;0,169;0,145;0,145;2.000;338
2018-11-08;0,159;0,159;0,159;0,159;0;0
2018-11-07;0,13;0,159;0,13;0,159;5.920;770
2018-11-06;0,159;0,159;0,159;0,159;0;0
2018-11-05;0,121;0,169;0,12;0,168;6.910;881
2018-11-02;0,121;0,159;0,121;0,159;323;39
2018-11-01;0,121;0,155;0,12;0,155;5.754;694
2018-10-31;0,14;0,14;0,14;0,14;0;0
2018-10-30;0,14;0,14;0,14;0,14;0;0
2018-10-29;0,15;0,15;0,12;0,139;6.938;939
2018-10-26;0,17;0,17;0,159;0,168;479;77
2018-10-25;0,168;0,168;0,168;0,168;0;0
2018-10-24;0,178;0,178;0,178;0,178;0;0
2018-10-23;0,131;0,18;0,131;0,178;1.536;203
2018-10-22;0,175;0,175;0,175;0,175;0;0
2018-10-19;0,178;0,178;0,178;0,178;0;0
2018-10-18;0,185;0,185;0,185;0,185;0;0
2018-10-17;0,16;0,16;0,16;0,16;0;0
2018-10-16;0,185;0,185;0,185;0,185;0;0
2018-10-15;0,188;0,188;0,188;0,188;0;0
2018-10-12;0,188;0,188;0,188;0,188;0;0
2018-10-11;0,198;0,198;0,198;0,198;0;0
2018-10-10;0,188;0,188;0,188;0,188;0;0
2018-10-09;0,188;0,188;0,188;0,188;0;0
2018-10-08;0,188;0,188;0,188;0,188;0;0
2018-10-05;0,187;0,187;0,187;0,187;0;0
2018-10-04;0,195;0,195;0,195;0,195;0;0
2018-10-02;0,178;0,178;0,178;0,178;0;0
2018-10-01;0,195;0,195;0,195;0,195;0;0
2018-09-28;0,179;0,179;0,179;0,179;0;0
2018-09-27;0,189;0,189;0,189;0,189;0;0
2018-09-26;0,195;0,195;0,195;0,195;0;0
2018-09-25;0,171;0,171;0,171;0,171;0;0
2018-09-24;0,146;0,175;0,146;0,175;21.198;3.139
2018-09-20;0,141;0,141;0,141;0,141;1.000;141
2018-09-19;0,198;0,198;0,198;0,198;0;0
2018-09-18;0,165;0,165;0,165;0,165;0;0
2018-09-17;0,14;0,19;0,14;0,19;350;49
2018-09-14;0,17;0,17;0,17;0,17;0;0
2018-09-13;0,198;0,198;0,198;0,198;0;0
2018-09-12;0,17;0,17;0,17;0,17;0;0
2018-09-11;0,198;0,198;0,198;0,198;0;0
2018-09-10;0,17;0,17;0,17;0,17;0;0
2018-09-07;0,17;0,17;0,17;0,17;1;0
2018-09-06;0,17;0,17;0,17;0,17;1;0
2018-09-05;0,198;0,198;0,198;0,198;0;0
2018-09-04;0,195;0,195;0,195;0,195;0;0
2018-09-03;0,174;0,174;0,174;0,174;0;0
2018-08-31;0,158;0,158;0,158;0,158;0;0
2018-08-30;0,174;0,174;0,158;0,158;1.007;175
2018-08-29;0,174;0,175;0,174;0,175;2.993;521
2018-08-28;0,163;0,163;0,15;0,155;14.784;2.226
2018-08-27;0,168;0,168;0,168;0,168;0;0
2018-08-24;0,168;0,168;0,168;0,168;0;0
2018-08-23;0,174;0,174;0,168;0,168;600;104
2018-08-22;0,17;0,175;0,17;0,173;6.378;1.106
2018-08-21;0,173;0,173;0,173;0,173;0;0
2018-08-20;0,175;0,175;0,175;0,175;1;0
2018-08-17;0,199;0,199;0,199;0,199;0;0
2018-08-16;0,199;0,199;0,199;0,199;0;0
2018-08-15;0,199;0,199;0,199;0,199;0;0
2018-08-14;0,198;0,198;0,198;0,198;0;0
2018-08-13;0,17;0,17;0,17;0,17;1;0
2018-08-10;0,173;0,173;0,173;0,173;0;0
2018-08-09;0,20;0,20;0,20;0,20;1;0
2018-08-08;0,195;0,195;0,195;0,195;0;0
2018-08-07;0,226;0,226;0,226;0,226;0;0
2018-08-06;0,20;0,26;0,20;0,26;4.005;857
2018-08-03;0,18;0,185;0,18;0,185;5.000;900
2018-08-02;0,218;0,24;0,218;0,236;2.220;491
2018-08-01;0,216;0,216;0,216;0,216;0;0
2018-07-31;0,195;0,195;0,195;0,195;0;0
2018-07-30;0,17;0,216;0,17;0,216;2.500;425
2018-07-27;0,185;0,185;0,185;0,185;0;0
2018-07-26;0,22;0,22;0,22;0,22;0;0
2018-07-25;0,21;0,21;0,21;0,21;0;0
2018-07-24;0,19;0,204;0,18;0,204;16.500;3.082
2018-07-23;0,198;0,198;0,198;0,198;0;0
2018-07-20;0,24;0,24;0,206;0,206;10.600;2.334
2018-07-19;0,25;0,25;0,25;0,25;0;0
2018-07-18;0,25;0,25;0,25;0,25;0;0
2018-07-17;0,24;0,286;0,24;0,286;8.770;2.149
2018-07-16;0,264;0,264;0,264;0,264;0;0
2018-07-13;0,275;0,275;0,275;0,275;0;0
2018-07-12;0,275;0,275;0,275;0,275;0;0
2018-07-11;0,265;0,265;0,265;0,265;0;0
2018-07-10;0,249;0,249;0,249;0,249;0;0
2018-07-09;0,26;0,26;0,26;0,26;0;0
2018-07-06;0,275;0,275;0,275;0,275;0;0
2018-07-05;0,23;0,23;0,23;0,23;4.150;955
2018-07-04;0,29;0,29;0,29;0,29;0;0
2018-07-03;0,23;0,255;0,23;0,255;4.100;943
2018-07-02;0,21;0,228;0,21;0,228;1.182;257
2018-06-29;0,245;0,245;0,245;0,245;0;0
2018-06-28;0,212;0,212;0,21;0,211;9.565;2.015
2018-06-27;0,21;0,237;0,20;0,237;2.500;505
2018-06-26;0,234;0,234;0,234;0,234;0;0
2018-06-25;0,26;0,26;0,21;0,229;12.290;2.704
2018-06-22;0,307;0,307;0,307;0,307;0;0
2018-06-21;0,29;0,29;0,29;0,29;0;0
2018-06-20;0,21;0,298;0,21;0,276;4.400;1.120
2018-06-19;0,32;0,35;0,32;0,35;3.203;1.029
2018-06-18;0,363;0,363;0,363;0,363;0;0
2018-06-15;0,374;0,374;0,374;0,374;0;0
2018-06-14;0,36;0,406;0,36;0,406;580;209
2018-06-13;0,35;0,39;0,35;0,39;3.174;1.194
2018-06-12;0,35;0,35;0,346;0,346;100;35
2018-06-11;0,39;0,39;0,39;0,39;0;0
2018-06-08;0,36;0,36;0,36;0,36;0;0
2018-06-07;0,33;0,346;0,33;0,346;2.000;660
2018-06-06;0,386;0,386;0,386;0,386;0;0
2018-06-05;0,34;0,406;0,34;0,406;2.049;700
2018-06-04;0,32;0,32;0,30;0,30;1.286;406
2018-06-01;0,36;0,36;0,36;0,36;1;0
2018-05-31;0,424;0,424;0,424;0,424;0;0
2018-05-30;0,37;0,406;0,37;0,406;2.000;740
2018-05-29;0,424;0,424;0,424;0,424;0;0
2018-05-28;0,394;0,394;0,394;0,394;0;0
2018-05-25;0,394;0,394;0,394;0,394;0;0
2018-05-24;0,396;0,396;0,396;0,396;0;0
2018-05-23;0,406;0,406;0,406;0,406;0;0
2018-05-22;0,416;0,416;0,416;0,416;0;0
2018-05-18;0,40;0,416;0,40;0,416;100;40
2018-05-17;0,49;0,49;0,49;0,49;0;0
2018-05-16;0,47;0,595;0,45;0,45;9.001;4.530
2018-05-15;0,446;0,446;0,446;0,446;0;0
2018-05-14;0,456;0,456;0,456;0,456;0;0
