Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;0,479;0,479;0,408;0,411;29.080;12.103
2019-05-02;0,45;0,45;0,41;0,43;37.195;15.813
2019-04-30;0,499;0,499;0,408;0,431;14.280;6.297
2019-04-29;0,546;0,546;0,477;0,51;12.546;6.242
2019-04-26;0,502;0,53;0,50;0,53;9.978;5.156
2019-04-25;0,534;0,534;0,508;0,518;5.595;2.874
2019-04-24;0,51;0,534;0,504;0,508;24.832;12.775
2019-04-23;0,484;0,528;0,481;0,528;25.410;12.659
2019-04-18;0,432;0,491;0,432;0,485;31.508;14.701
2019-04-17;0,42;0,444;0,407;0,407;621;254
2019-04-16;0,422;0,451;0,42;0,451;10.000;4.381
2019-04-15;0,398;0,458;0,398;0,453;16.568;7.208
2019-04-12;0,371;0,448;0,371;0,448;27.163;10.800
2019-04-11;0,391;0,415;0,39;0,39;11.170;4.426
2019-04-10;0,377;0,415;0,371;0,405;9.026;3.450
2019-04-09;0,421;0,421;0,354;0,412;47.653;19.018
2019-04-08;0,458;0,458;0,411;0,421;32.692;14.190
2019-04-05;0,445;0,458;0,436;0,449;12.642;5.665
2019-04-04;0,436;0,469;0,436;0,469;10.489;4.777
2019-04-03;0,45;0,477;0,436;0,445;32.573;14.954
2019-04-02;0,402;0,449;0,402;0,449;5.005;2.174
2019-04-01;0,41;0,452;0,387;0,411;5.705;2.385
2019-03-29;0,491;0,491;0,435;0,462;6.031;2.751
2019-03-28;0,436;0,491;0,429;0,45;10.382;4.789
2019-03-27;0,477;0,49;0,422;0,422;6.530;3.096
2019-03-26;0,491;0,491;0,429;0,429;4.000;1.778
2019-03-25;0,45;0,458;0,325;0,428;24.930;10.665
2019-03-22;0,479;0,479;0,431;0,44;28.441;12.562
2019-03-21;0,472;0,489;0,45;0,479;16.575;7.671
2019-03-20;0,472;0,498;0,466;0,467;26.591;12.705
2019-03-19;0,522;0,522;0,466;0,466;23.755;11.220
2019-03-18;0,489;0,522;0,47;0,522;4.925;2.408
2019-03-15;0,466;0,489;0,466;0,479;4.700;2.263
2019-03-14;0,489;0,489;0,48;0,482;12.519;6.062
2019-03-13;0,485;0,522;0,485;0,522;4.846;2.375
2019-03-12;0,524;0,524;0,50;0,50;5.911;3.025
2019-03-11;0,502;0,512;0,483;0,50;39.728;19.703
2019-03-08;0,494;0,532;0,483;0,532;32.353;16.098
2019-03-07;0,518;0,518;0,492;0,492;62.215;31.524
2019-03-06;0,51;0,528;0,502;0,528;55.660;28.457
2019-03-05;0,558;0,558;0,518;0,518;37.063;19.465
2019-03-04;0,558;0,558;0,526;0,53;27.990;14.779
2019-03-01;0,558;0,558;0,532;0,55;10.634;5.761
2019-02-28;0,558;0,56;0,504;0,53;56.803;30.610
2019-02-27;0,592;0,592;0,542;0,542;11.387;6.333
2019-02-26;0,562;0,568;0,542;0,568;24.954;13.958
2019-02-25;0,558;0,578;0,54;0,54;17.238;9.606
2019-02-22;0,55;0,558;0,542;0,558;2.160;1.179
2019-02-21;0,542;0,542;0,542;0,542;1.006;545
2019-02-20;0,574;0,574;0,542;0,542;5.453;3.085
2019-02-19;0,564;0,578;0,516;0,578;3.400;1.942
2019-02-18;0,562;0,564;0,532;0,564;10.379;5.810
2019-02-15;0,57;0,57;0,532;0,56;11.071;6.070
2019-02-14;0,554;0,554;0,512;0,512;10.497;5.622
2019-02-13;0,56;0,578;0,53;0,53;18.024;10.310
2019-02-12;0,558;0,562;0,512;0,512;36.546;18.772
2019-02-11;0,56;0,56;0,512;0,512;518;273
2019-02-08;0,528;0,56;0,526;0,526;29.195;16.040
2019-02-07;0,548;0,548;0,528;0,528;8.050;4.365
2019-02-06;0,538;0,556;0,51;0,51;745;394
2019-02-05;0,524;0,558;0,502;0,558;15.180;8.296
2019-02-04;0,522;0,568;0,502;0,556;17.405;9.020
2019-02-01;0,534;0,57;0,522;0,522;6.765;3.653
2019-01-31;0,578;0,578;0,554;0,554;1.730;981
2019-01-30;0,58;0,584;0,552;0,56;17.022;9.441
2019-01-29;0,556;0,59;0,556;0,59;8.682;5.038
2019-01-28;0,566;0,594;0,552;0,594;23.642;13.200
2019-01-25;0,586;0,608;0,55;0,558;10.590;6.146
2019-01-24;0,564;0,598;0,544;0,59;24.335;13.918
2019-01-23;0,532;0,58;0,512;0,516;25.717;14.042
2019-01-22;0,522;0,564;0,502;0,564;46.194;23.957
2019-01-21;0,628;0,646;0,508;0,52;62.491;36.298
2019-01-18;0,612;0,62;0,504;0,62;22.045;13.077
2019-01-17;0,616;0,64;0,616;0,64;1.745;1.093
2019-01-16;0,64;0,68;0,61;0,646;16.063;10.074
2019-01-15;0,59;0,598;0,542;0,562;745;437
2019-01-14;0,502;0,568;0,502;0,568;20.457;11.211
2019-01-11;0,524;0,524;0,502;0,502;2.880;1.479
2019-01-10;0,502;0,514;0,502;0,514;1.500;770
2019-01-09;0,502;0,55;0,502;0,55;1.620;885
2019-01-08;0,574;0,574;0,51;0,51;3.601;1.935
2019-01-07;0,614;0,614;0,506;0,546;5.230;2.868
2019-01-04;0,576;0,614;0,566;0,566;3.290;1.952
2019-01-03;0,55;0,602;0,55;0,60;20.179;11.671
2019-01-02;0,53;0,532;0,475;0,475;12.007;6.083
2018-12-28;0,499;0,51;0,471;0,508;10.099;4.860
2018-12-27;0,598;0,598;0,49;0,51;4.934;2.612
2018-12-21;0,524;0,58;0,524;0,58;2.600;1.396
2018-12-20;0,612;0,612;0,536;0,584;4.195;2.350
2018-12-19;0,602;0,63;0,60;0,60;1.850;1.141
2018-12-18;0,626;0,626;0,606;0,606;12.472;7.562
2018-12-17;0,654;0,654;0,63;0,64;201;129
2018-12-14;0,56;0,644;0,56;0,606;15.411;9.701
2018-12-13;0,62;0,62;0,564;0,564;3.680;2.178
2018-12-12;0,598;0,60;0,598;0,60;5.274;3.161
2018-12-11;0,495;0,598;0,495;0,598;6.107;3.460
2018-12-10;0,516;0,542;0,514;0,514;1.252;664
2018-12-07;0,55;0,574;0,542;0,568;8.342;4.649
2018-12-06;0,48;0,55;0,47;0,55;12.742;6.110
2018-12-05;0,514;0,518;0,485;0,485;13.633;6.834
2018-12-04;0,502;0,572;0,502;0,524;14.828;7.906
2018-12-03;0,562;0,562;0,458;0,502;11.930;5.736
2018-11-30;0,50;0,538;0,371;0,485;60.774;26.990
2018-11-29;0,688;0,688;0,40;0,50;16.786;7.869
2018-11-28;0,662;0,688;0,662;0,688;3.955;2.698
2018-11-26;0,70;0,718;0,666;0,682;4.421;3.006
2018-11-23;0,672;0,718;0,672;0,718;4.036;2.712
2018-11-22;0,678;0,678;0,662;0,674;11.597;7.727
2018-11-21;0,676;0,676;0,674;0,674;1.940;1.310
2018-11-20;0,696;0,70;0,696;0,70;1.150;803
2018-11-19;0,736;0,776;0,702;0,712;1.631;1.249
2018-11-16;0,75;0,76;0,75;0,76;4.980;3.783
2018-11-15;0,718;0,776;0,718;0,738;52.806;39.010
2018-11-14;0,75;0,75;0,69;0,69;23.180;16.032
2018-11-13;0,746;0,746;0,746;0,746;1.500;1.119
2018-11-12;0,742;0,742;0,68;0,692;1.689;1.211
2018-11-09;0,718;0,732;0,672;0,722;6.593;4.690
2018-11-08;0,736;0,736;0,70;0,718;7.496;5.426
2018-11-07;0,754;0,754;0,754;0,754;410;309
2018-11-06;0,716;0,748;0,698;0,704;2.454;1.757
2018-11-05;0,76;0,782;0,68;0,682;12.754;9.108
2018-11-02;0,738;0,742;0,738;0,742;2.502;1.852
2018-11-01;0,80;0,80;0,80;0,80;460;368
2018-10-31;0,70;0,83;0,696;0,83;28.810;22.714
2018-10-30;0,738;0,74;0,72;0,74;2.561;1.857
2018-10-29;0,72;0,74;0,69;0,74;14.589;10.420
2018-10-26;0,668;0,684;0,65;0,68;21.084;14.206
2018-10-25;0,642;0,696;0,642;0,696;17.953;11.905
2018-10-24;0,642;0,674;0,642;0,674;4.755;3.168
2018-10-23;0,64;0,78;0,632;0,67;84.044;59.109
2018-10-22;0,898;0,952;0,60;0,604;123.450;83.610
2018-10-19;0,88;0,912;0,856;0,862;5.977;5.249
2018-10-18;0,90;0,90;0,898;0,898;6.000;5.390
2018-10-17;0,898;0,898;0,85;0,85;12.155;10.492
2018-10-16;0,876;0,918;0,862;0,862;184;160
2018-10-15;0,862;0,90;0,862;0,90;1.022;919
2018-10-12;0,89;0,89;0,86;0,89;4.739;4.086
2018-10-11;0,898;0,914;0,852;0,914;14.328;12.814
2018-10-10;0,978;0,978;0,82;0,87;31.418;27.185
2018-10-09;0,998;0,998;0,952;0,952;3.264;3.127
2018-10-08;0,988;1,00;0,952;1,00;6.831;6.743
2018-10-05;0,974;0,988;0,952;0,988;5.352;5.250
2018-10-04;0,90;0,988;0,90;0,988;9.555;9.304
2018-10-03;0,928;0,928;0,904;0,904;1.500;1.368
2018-10-02;0,902;0,95;0,88;0,88;5.613;5.085
2018-10-01;0,894;0,928;0,854;0,928;16.600;14.747
2018-09-28;0,97;0,984;0,91;0,91;6.750;6.294
2018-09-27;0,948;0,988;0,932;0,968;15.252;14.513
2018-09-26;0,96;0,972;0,922;0,924;2.712;2.552
2018-09-25;0,932;0,968;0,93;0,954;8.695;8.110
2018-09-24;1,00;1,005;0,90;0,94;19.855;18.718
2018-09-21;1,005;1,02;0,968;0,996;9.594;9.607
2018-09-20;1,01;1,02;0,98;1,02;15.654;15.632
2018-09-19;1,10;1,11;0,992;1,04;21.746;22.972
2018-09-18;1,02;1,12;0,99;1,09;89.624;94.464
2018-09-17;0,83;0,908;0,82;0,908;13.998;12.115
2018-09-14;0,89;0,89;0,824;0,824;2.200;1.918
2018-09-13;0,832;0,88;0,824;0,832;6.613;5.748
2018-09-12;0,852;0,852;0,822;0,852;12.208;10.384
2018-09-11;0,876;0,88;0,81;0,88;11.809;9.863
2018-09-10;0,922;0,926;0,854;0,854;3.857;3.440
2018-09-07;0,898;0,918;0,898;0,918;80;73
2018-09-06;0,882;0,92;0,876;0,92;383;339
2018-09-05;0,892;0,968;0,892;0,92;17.001;16.359
2018-09-04;0,93;0,95;0,90;0,928;4.736;4.376
2018-09-03;0,98;0,98;0,90;0,93;10.650;9.749
2018-08-31;0,996;0,996;0,952;0,986;4.212;4.080
2018-08-30;0,948;0,998;0,908;0,996;11.108;10.769
2018-08-29;0,858;0,938;0,85;0,938;26.663;23.861
2018-08-28;0,898;0,918;0,788;0,89;26.068;22.269
2018-08-27;0,914;0,94;0,856;0,94;55.969;50.023
2018-08-24;0,958;0,968;0,93;0,968;5.951;5.549
2018-08-23;0,974;0,992;0,916;0,932;33.000;30.963
2018-08-22;0,98;0,98;0,932;0,95;8.711;8.208
2018-08-21;0,96;0,976;0,96;0,976;1.001;961
2018-08-20;0,994;0,996;0,976;0,996;2.002;1.974
2018-08-17;0,988;0,992;0,944;0,992;2.932;2.824
2018-08-16;0,992;0,992;0,966;0,966;1.504;1.481
2018-08-15;0,994;0,994;0,994;0,994;12;12
2018-08-14;0,986;0,986;0,946;0,98;1.161;1.139
2018-08-13;0,95;1,00;0,95;1,00;2.739;2.652
2018-08-10;0,99;0,99;0,942;0,972;193;184
2018-08-09;0,978;0,99;0,942;0,99;3.765;3.677
2018-08-08;0,976;0,978;0,942;0,942;5.823;5.518
2018-08-07;0,988;0,988;0,948;0,978;165;160
2018-08-06;0,994;0,994;0,952;0,988;3.718;3.644
2018-08-03;0,974;0,994;0,96;0,994;311;299
2018-08-02;1,00;1,00;0,95;0,958;9.770;9.293
2018-08-01;1,02;1,02;0,98;0,988;1.265;1.269
2018-07-31;0,996;0,996;0,984;0,984;35;35
2018-07-30;0,976;0,98;0,942;0,98;5.976;5.688
2018-07-27;1,005;1,005;0,95;1,005;2.367;2.311
2018-07-26;0,998;0,998;0,978;0,978;754;747
2018-07-25;0,996;1,00;0,96;1,00;13.654;13.486
2018-07-24;1,015;1,03;0,964;0,988;14.414;14.550
2018-07-23;0,96;1,015;0,96;1,015;2.650;2.647
2018-07-20;0,978;1,015;0,976;1,015;16.328;15.991
2018-07-19;0,966;0,994;0,922;0,994;86.739;82.254
2018-07-18;0,946;0,95;0,942;0,942;6.537;6.198
2018-07-17;0,932;0,978;0,932;0,978;1.234;1.205
2018-07-16;0,946;1,00;0,94;0,94;5.973;5.797
2018-07-13;0,98;0,98;0,952;0,952;4.725;4.598
2018-07-12;0,998;1,00;0,946;1,00;2.801;2.718
2018-07-11;0,934;0,998;0,934;0,998;630;613
2018-07-10;0,98;0,99;0,94;0,99;5.660;5.467
2018-07-09;0,912;0,96;0,90;0,96;3.375;3.113
2018-07-06;0,97;0,99;0,95;0,95;9.183;8.880
2018-07-05;0,934;0,934;0,934;0,934;1.200;1.121
2018-07-04;0,908;0,938;0,90;0,90;5.512;5.066
2018-07-03;0,908;0,956;0,908;0,956;1.300;1.219
2018-07-02;0,92;0,92;0,92;0,92;1.088;1.001
2018-06-29;0,926;0,934;0,926;0,93;4.388;4.077
2018-06-28;0,912;0,95;0,912;0,95;977;926
2018-06-27;0,962;0,98;0,962;0,98;420;411
2018-06-26;0,924;0,988;0,924;0,952;23.138;22.207
2018-06-25;0,852;0,92;0,852;0,86;9.849;8.644
2018-06-22;0,888;0,892;0,872;0,892;7.462;6.628
2018-06-21;0,862;0,90;0,85;0,90;4.665;3.992
2018-06-20;0,89;0,89;0,88;0,88;1.500;1.330
2018-06-19;0,952;0,952;0,87;0,87;18.365;16.571
2018-06-18;0,948;0,954;0,932;0,932;7.760;7.307
2018-06-15;0,918;0,92;0,91;0,92;2.027;1.858
2018-06-14;0,92;0,93;0,886;0,886;18.606;16.984
2018-06-13;0,906;0,92;0,90;0,912;27.715;25.258
2018-06-12;0,96;0,96;0,906;0,906;4.510;4.258
2018-06-11;0,984;0,988;0,924;0,988;5.080;4.923
2018-06-08;0,952;0,988;0,95;0,984;8.957;8.598
2018-06-07;0,956;1,01;0,956;0,994;9.327;9.141
2018-06-06;0,948;0,956;0,948;0,948;1.225;1.163
2018-06-05;0,926;0,95;0,924;0,948;6.313;5.951
2018-06-04;0,892;0,95;0,892;0,948;6.776;6.362
2018-06-01;0,956;0,956;0,956;0,956;10.200;9.751
2018-05-31;0,944;0,984;0,904;0,904;11.058;10.405
2018-05-30;0,918;0,918;0,862;0,902;24.174;21.507
2018-05-29;0,93;0,942;0,892;0,918;21.842;19.979
2018-05-28;0,998;1,00;0,928;0,958;23.375;22.308
2018-05-25;0,976;1,00;0,882;0,95;38.681;35.542
2018-05-24;1,045;1,08;0,974;1,015;35.360;36.007
2018-05-23;1,065;1,065;1,04;1,04;6.858;7.184
2018-05-22;1,045;1,045;1,045;1,045;1.000;1.045
2018-05-21;1,055;1,08;1,03;1,03;12.450;12.965
2018-05-18;1,07;1,07;1,055;1,06;2.500;2.669
2018-05-17;1,04;1,05;1,04;1,04;4.239;4.430
2018-05-16;1,055;1,07;1,045;1,07;11.776;12.536
2018-05-15;1,08;1,08;1,04;1,04;475;494
2018-05-14;1,08;1,08;1,035;1,05;12.740;13.534
2018-05-11;1,055;1,07;1,05;1,07;3.442;3.628
2018-05-10;1,08;1,08;1,03;1,075;3.185;3.335
2018-05-09;1,03;1,08;1,03;1,035;8.275;8.794
2018-05-08;1,05;1,07;1,03;1,05;13.600;14.195
2018-05-07;1,075;1,085;1,045;1,08;6.700;7.168
2018-05-04;1,075;1,075;1,06;1,075;8.010;8.521
2018-05-03;1,03;1,065;1,03;1,065;2.529;2.652
2018-05-02;1,055;1,11;1,04;1,06;14.403;15.160
2018-04-30;1,045;1,045;1,045;1,045;229;239
2018-04-27;1,12;1,12;1,045;1,065;11.941;13.217
2018-04-26;1,17;1,175;1,13;1,13;2.844;3.294
2018-04-24;1,15;1,165;1,15;1,165;2.225;2.579
2018-04-23;1,135;1,145;1,135;1,145;452;517
2018-04-20;1,125;1,125;1,11;1,11;5.980;6.678
2018-04-19;1,145;1,145;1,145;1,145;462;529
2018-04-18;1,135;1,175;1,13;1,145;5.595;6.390
2018-04-17;1,11;1,125;1,105;1,105;3.309;3.682
2018-04-16;1,185;1,19;1,135;1,19;3.629;4.208
2018-04-13;1,14;1,175;1,14;1,16;5.068;5.919
2018-04-12;1,155;1,185;1,145;1,185;3.345;3.891
2018-04-11;1,185;1,19;1,145;1,19;1.125;1.299
2018-04-10;1,175;1,175;1,175;1,175;600;705
2018-04-09;1,12;1,12;1,115;1,12;11.884;13.306
2018-04-06;1,155;1,175;1,15;1,15;3.568;4.130
2018-04-05;1,14;1,185;1,12;1,185;6.650;7.751
2018-04-04;1,145;1,185;1,12;1,17;5.540;6.334
2018-04-03;1,19;1,22;1,10;1,22;17.821;20.646
2018-03-29;1,09;1,15;1,09;1,15;10.088;11.291
2018-03-28;1,06;1,08;1,03;1,05;7.882;8.346
2018-03-27;1,09;1,09;1,04;1,07;10.780;11.366
2018-03-26;1,015;1,05;1,005;1,035;5.228;5.402
2018-03-23;0,998;1,05;0,986;1,02;15.579;15.553
2018-03-22;1,015;1,035;0,992;0,992;23.210;23.305
2018-03-21;1,05;1,05;1,04;1,05;2.100;2.195
2018-03-20;1,06;1,065;1,025;1,04;28.158;29.482
2018-03-19;1,10;1,10;1,055;1,06;6.530;6.983
2018-03-16;1,105;1,115;1,10;1,105;1.840;2.029
2018-03-15;1,085;1,13;1,085;1,13;3.917;4.391
2018-03-14;1,125;1,13;1,09;1,09;1.244;1.363
2018-03-13;1,10;1,13;1,085;1,13;6.561;7.217
2018-03-12;1,085;1,14;1,085;1,12;7.995;8.847
2018-03-09;1,125;1,125;1,10;1,125;2.250;2.529
2018-03-08;1,125;1,125;1,075;1,115;5.395;5.923
2018-03-07;1,12;1,125;1,12;1,125;3.240;3.644
2018-03-06;1,105;1,125;1,09;1,12;3.539;3.905
2018-03-05;1,065;1,105;1,065;1,105;4.730;5.144
2018-03-02;1,105;1,11;1,015;1,085;27.982;29.915
2018-03-01;1,125;1,14;1,11;1,135;12.925;14.501
2018-02-28;1,12;1,165;1,12;1,125;1.560;1.775
2018-02-27;1,145;1,145;1,12;1,145;5.134;5.857
2018-02-26;1,145;1,15;1,145;1,15;11.034;12.666
2018-02-23;1,175;1,18;1,12;1,12;5.790;6.697
2018-02-22;1,15;1,175;1,13;1,175;900;1.036
2018-02-21;1,125;1,165;1,125;1,165;41;47
2018-02-20;1,125;1,16;1,12;1,12;9.476;10.722
2018-02-19;1,16;1,175;1,125;1,17;5.732;6.605
2018-02-16;1,16;1,16;1,13;1,145;8.419;9.676
2018-02-15;1,16;1,16;1,14;1,14;1.010;1.170
2018-02-14;1,14;1,165;1,13;1,15;14.986;17.233
2018-02-13;1,155;1,155;1,145;1,145;21;24
2018-02-12;1,16;1,16;1,13;1,15;920;1.053
2018-02-09;1,175;1,22;1,115;1,155;8.930;10.209
2018-02-08;1,19;1,225;1,125;1,22;6.814;8.098
2018-02-07;1,18;1,20;1,15;1,19;10.929;13.001
2018-02-06;1,05;1,18;1,04;1,18;21.455;24.346
2018-02-05;1,185;1,185;1,12;1,165;4.171;4.760
2018-02-02;1,19;1,19;1,125;1,16;5.899;6.737
2018-02-01;1,18;1,195;1,155;1,195;6.168;7.274
2018-01-31;1,20;1,21;1,20;1,21;1.025;1.230
2018-01-30;1,195;1,195;1,19;1,19;12.818;15.293
2018-01-29;1,195;1,225;1,195;1,195;7.660;9.271
2018-01-26;1,23;1,23;1,195;1,20;4.226;5.104
2018-01-25;1,265;1,27;1,22;1,22;6.034;7.526
2018-01-24;1,265;1,265;1,23;1,265;1.690;2.115
2018-01-23;1,275;1,275;1,265;1,265;3.171;4.020
2018-01-22;1,30;1,30;1,26;1,30;9.114;11.624
2018-01-19;1,225;1,245;1,22;1,22;5.339;6.546
2018-01-18;1,30;1,30;1,225;1,30;12.232;15.475
2018-01-17;1,28;1,28;1,215;1,215;15.803;19.831
2018-01-16;1,265;1,29;1,26;1,29;31.127;39.498
2018-01-15;1,285;1,29;1,265;1,265;11.694;14.879
2018-01-12;1,305;1,305;1,27;1,29;19.777;25.404
2018-01-11;1,345;1,345;1,28;1,305;10.272;13.283
2018-01-10;1,29;1,32;1,28;1,32;3.307;4.244
2018-01-09;1,335;1,345;1,255;1,29;20.458;26.156
2018-01-08;1,235;1,36;1,21;1,31;35.828;46.297
2018-01-05;1,25;1,25;1,19;1,19;27.019;32.719
2018-01-04;1,18;1,245;1,18;1,23;8.067;9.868
2018-01-03;1,175;1,21;1,17;1,21;31.931;38.239
2018-01-02;1,20;1,20;1,149;1,179;8.173;9.580
2017-12-29;1,155;1,17;1,132;1,17;16.646;19.374
2017-12-28;1,128;1,169;1,12;1,169;32.343;36.806
