Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;13,25;13,25;13,20;13,20;10.170;134.364
2019-07-18;13,25;13,25;13,20;13,20;268;3.540
2019-07-16;13,65;13,65;13,45;13,45;4.430;60.160
2019-07-15;13,65;13,65;13,60;13,60;840;11.455
2019-07-12;13,60;13,60;13,60;13,60;1.460;19.856
2019-07-11;13,65;13,65;13,65;13,65;405;5.528
2019-07-10;13,65;13,65;13,65;13,65;555;7.576
2019-07-09;13,65;13,70;13,65;13,65;926;12.649
2019-07-08;13,65;13,65;13,65;13,65;100;1.365
2019-07-05;14,00;14,00;13,70;13,70;160;2.204
2019-07-04;13,65;13,70;13,65;13,70;138;1.886
2019-07-03;13,80;13,80;13,60;13,65;1.150;15.724
2019-07-01;14,00;14,00;14,00;14,00;220;3.080
2019-06-27;13,60;13,90;13,60;13,90;1.030;14.153
2019-06-26;13,55;13,55;13,55;13,55;55;745
2019-06-25;13,60;13,60;13,55;13,55;190;2.582
2019-06-24;13,85;13,90;13,85;13,90;440;6.105
2019-06-21;13,65;14,10;13,60;14,10;1.370;18.718
2019-06-20;14,10;14,10;14,10;14,10;514;7.247
2019-06-19;13,90;14,30;13,90;14,20;1.310;18.654
2019-06-18;14,00;14,00;14,00;14,00;250;3.500
2019-06-17;13,90;14,10;13,90;14,10;814;11.444
2019-06-14;13,90;14,00;13,80;13,80;1.084;15.068
2019-06-13;13,85;13,85;13,85;13,85;300;4.155
2019-06-12;14,05;14,20;13,85;13,85;2.242;31.398
2019-06-11;13,85;13,95;13,85;13,85;660;9.161
2019-06-07;13,85;14,10;13,80;14,05;3.680;51.016
2019-06-06;13,55;13,75;13,55;13,55;830;11.347
2019-06-05;13,60;13,85;13,60;13,85;272;3.717
2019-06-04;13,55;13,55;13,55;13,55;300;4.065
2019-06-03;13,35;13,50;13,35;13,50;250;3.353
2019-05-31;13,30;13,35;13,05;13,05;1.260;16.578
2019-05-30;13,50;13,50;13,50;13,50;487;6.575
2019-05-28;13,70;13,75;13,45;13,60;1.750;23.897
2019-05-27;13,75;13,75;13,70;13,70;525;7.194
2019-05-24;13,40;13,70;13,40;13,70;408;5.560
2019-05-23;13,15;13,75;13,15;13,75;400;5.415
2019-05-22;13,45;13,55;13,45;13,55;500;6.727
2019-05-21;14,15;14,15;13,20;13,40;940;12.546
2019-05-20;13,30;14,05;13,15;14,00;2.790;38.015
2019-05-17;12,70;13,40;12,70;13,30;7.379;97.189
2019-05-16;12,60;12,60;12,50;12,55;815;10.228
2019-05-15;12,90;12,90;12,40;12,40;1.606;20.435
2019-05-14;12,75;12,80;12,75;12,80;883;11.294
2019-05-13;12,80;12,80;12,50;12,50;416;5.235
2019-05-10;12,70;13,20;12,70;13,10;560;7.332
2019-05-09;12,85;12,85;12,80;12,80;1.505;19.296
2019-05-08;12,65;12,85;12,65;12,85;1.760;22.456
2019-05-07;12,90;12,90;12,50;12,50;1.050;13.459
2019-05-06;12,70;13,00;12,65;13,00;1.130;14.347
2019-05-03;13,05;13,05;12,80;12,80;1.181;15.331
2019-05-02;12,75;12,85;12,75;12,75;405;5.184
2019-04-30;13,00;13,00;12,90;12,90;865;11.170
2019-04-29;13,00;13,00;12,95;12,95;661;8.575
2019-04-26;12,95;12,95;12,95;12,95;220;2.849
2019-04-25;13,05;13,05;12,95;12,95;934;12.154
2019-04-24;13,40;13,45;13,05;13,05;632;8.415
2019-04-23;13,35;13,85;13,35;13,85;2.170;29.350
2019-04-18;13,10;13,20;12,95;12,95;694;9.095
2019-04-17;12,75;13,00;12,75;12,80;1.209;15.522
2019-04-15;12,85;12,85;12,70;12,75;1.334;17.009
2019-04-12;13,00;13,00;12,90;12,90;1.990;25.744
2019-04-10;13,10;13,25;12,95;12,95;976;12.790
2019-04-09;13,25;13,25;13,10;13,15;705;9.282
2019-04-08;13,10;13,10;12,95;12,95;254;3.312
2019-04-05;13,15;13,30;13,05;13,30;780;10.242
2019-04-04;13,30;13,30;13,00;13,10;708;9.314
2019-04-03;13,10;13,15;13,10;13,15;525;6.892
2019-04-02;12,80;13,00;12,75;12,85;1.699;21.861
2019-04-01;13,00;13,20;12,80;12,90;4.536;58.916
2019-03-29;13,70;13,70;12,60;13,00;3.899;50.944
2019-03-28;13,10;13,80;13,00;13,80;2.253;30.607
2019-03-27;13,10;13,40;13,10;13,30;722;9.599
2019-03-26;13,10;13,10;13,10;13,10;925;12.118
2019-03-25;13,20;13,40;12,80;12,80;1.707;22.434
2019-03-21;14,10;14,10;13,70;13,70;370;5.173
2019-03-20;14,00;14,00;14,00;14,00;20;280
2019-03-19;14,40;14,40;14,10;14,30;434;6.170
2019-03-18;14,60;14,60;13,90;14,10;1.768;25.362
2019-03-15;13,60;14,30;13,60;14,10;2.136;29.597
2019-03-14;13,10;13,50;13,00;13,50;2.150;28.320
2019-03-13;13,00;13,30;12,90;13,20;2.030;26.669
2019-03-12;13,20;13,20;13,20;13,20;50;660
2019-03-11;12,80;12,90;12,80;12,90;330;4.225
2019-03-08;12,30;12,30;12,20;12,20;630;7.711
2019-03-07;12,50;12,60;12,50;12,60;744;9.353
2019-03-06;12,60;12,70;12,50;12,60;5.924;74.484
2019-03-05;12,10;12,10;12,10;12,10;240;2.904
2019-02-28;11,90;11,90;11,80;11,90;2.890;34.217
2019-02-27;12,10;12,10;12,00;12,00;500;6.010
2019-02-25;12,00;12,40;12,00;12,30;642;7.858
2019-02-22;12,00;12,20;11,90;11,90;1.180;14.082
2019-02-21;12,10;12,10;12,10;12,10;10;121
