Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-02;2,51;2,53;2,51;2,53;2.275;5.727
2019-04-29;2,55;2,55;2,45;2,45;1.230;3.134
2019-04-26;2,66;2,66;2,57;2,57;57;150
2019-04-25;2,46;2,50;2,36;2,41;5.204;12.568
2019-04-24;2,55;2,58;2,55;2,55;1.100;2.821
2019-04-23;2,69;2,69;2,55;2,69;2.082;5.571
2019-04-18;2,63;2,63;2,63;2,63;800;2.104
2019-04-17;2,64;2,69;2,60;2,69;4.210;11.173
2019-04-16;2,46;2,68;2,46;2,63;1.626;4.310
2019-04-12;2,53;2,53;2,53;2,53;435;1.101
2019-04-11;2,45;2,45;2,45;2,45;80;196
2019-04-05;2,59;2,59;2,48;2,51;1.755;4.462
2019-04-04;2,53;2,60;2,53;2,60;1.884;4.881
2019-04-03;2,69;2,69;2,53;2,53;635;1.672
2019-04-01;2,46;2,46;2,39;2,39;1.395;3.384
2019-03-29;2,52;2,52;2,52;2,52;970;2.444
2019-03-28;2,60;2,69;2,58;2,58;1.645;4.302
2019-03-26;2,85;2,85;2,85;2,85;385;1.097
2019-03-25;2,21;2,26;2,21;2,26;4.360;9.689
2019-03-22;2,31;2,40;2,31;2,40;2.316;5.441
2019-03-20;2,45;2,45;2,45;2,45;900;2.205
2019-03-19;2,40;2,43;2,40;2,43;255;618
2019-03-18;2,60;2,60;2,43;2,45;3.925;9.809
2019-03-15;2,52;2,52;2,51;2,51;1.320;3.321
2019-03-14;2,55;2,55;2,55;2,55;42;107
2019-03-13;2,56;2,59;2,56;2,56;2.700;6.938
2019-03-12;2,80;2,80;2,68;2,68;1.370;3.792
2019-03-11;2,64;2,64;2,64;2,64;420;1.109
2019-03-05;2,76;2,76;2,76;2,76;131;362
2019-03-01;2,84;2,84;2,84;2,84;777;2.207
2019-02-25;2,69;2,69;2,69;2,69;20;54
2019-02-22;2,97;2,97;2,60;2,80;1.865;5.190
2019-02-21;2,90;2,90;2,90;2,90;760;2.204
2019-02-20;2,90;3,14;2,90;3,14;536;1.659
2019-02-19;2,99;2,99;2,99;2,99;300;897
2019-02-18;3,04;3,10;3,03;3,03;3.740;11.500
2019-02-15;2,45;3,11;2,45;2,86;3.173;9.451
2019-02-14;2,60;2,60;2,60;2,60;100;260
2019-02-13;2,45;2,45;2,45;2,45;100;245
2019-02-12;2,47;2,60;2,47;2,60;1.030;2.614
2019-02-11;2,51;2,51;2,51;2,51;440;1.104
2019-02-08;2,49;2,49;2,23;2,36;1.930;4.661
2019-02-07;2,55;2,55;2,46;2,46;1.670;4.187
2019-02-06;2,59;2,59;2,47;2,47;83;207
2019-01-28;2,45;2,45;2,26;2,42;5.770;13.512
2019-01-25;2,77;2,77;2,42;2,42;3.425;8.848
2019-01-24;2,68;2,68;2,68;2,68;410;1.099
2019-01-23;2,50;2,50;2,50;2,50;1.310;3.275
2019-01-22;2,25;2,25;2,25;2,25;7;16
2019-01-14;2,24;2,24;2,24;2,24;5;11
2018-12-28;2,21;2,30;2,21;2,30;1.334;3.034
2018-12-27;2,19;2,31;2,19;2,31;18.677;41.406
2018-12-20;2,27;2,27;2,27;2,27;200;454
2018-12-19;2,54;2,55;2,54;2,55;895;2.278
2018-12-17;2,54;2,54;2,54;2,54;100;254
2018-12-14;2,36;2,59;2,36;2,59;2.803;7.152
2018-12-13;1,98;2,00;1,90;1,90;2.538;5.003
2018-12-11;2,13;2,13;2,13;2,13;9;19
2018-12-10;2,23;2,23;2,16;2,16;1.011;2.219
2018-12-07;2,16;2,16;2,16;2,16;100;216
2018-12-06;2,23;2,23;2,23;2,23;495;1.104
2018-12-05;2,23;2,25;2,23;2,24;4.505;10.050
2018-12-03;2,31;2,31;2,25;2,31;1.950;4.493
2018-11-30;2,45;2,45;2,45;2,45;1.500;3.675
2018-11-29;2,28;2,28;2,28;2,28;970;2.212
2018-11-28;2,63;2,63;2,46;2,50;605;1.558
