Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2018-10-17;0,605;0,605;0,605;0,605;0;0
2018-10-16;0,605;0,605;0,605;0,605;0;0
2018-10-15;0,605;0,605;0,605;0,605;0;0
2018-10-12;0,605;0,605;0,605;0,605;0;0
2018-10-11;0,605;0,605;0,605;0,605;0;0
2018-10-10;0,605;0,605;0,605;0,605;0;0
2018-10-09;0,605;0,605;0,605;0,605;0;0
2018-10-08;0,61;0,61;0,61;0,61;0;0
2018-10-05;0,61;0,61;0,61;0,61;0;0
2018-10-04;0,61;0,61;0,61;0,61;0;0
2018-10-02;0,61;0,61;0,61;0,61;0;0
2018-10-01;0,615;0,615;0,615;0,615;0;0
2018-09-28;0,615;0,615;0,615;0,615;0;0
2018-09-27;0,615;0,615;0,615;0,615;0;0
2018-09-26;0,615;0,615;0,615;0,615;0;0
2018-09-25;0,615;0,615;0,615;0,615;0;0
2018-09-24;0,615;0,615;0,615;0,615;0;0
2018-09-21;0,615;0,615;0,615;0,615;0;0
2018-09-20;0,615;0,615;0,615;0,615;0;0
2018-09-19;0,61;0,61;0,61;0,61;0;0
2018-09-18;0,605;0,605;0,605;0,605;0;0
2018-09-17;0,615;0,615;0,615;0,615;0;0
2018-09-14;0,615;0,615;0,615;0,615;0;0
2018-09-13;0,615;0,615;0,615;0,615;0;0
2018-09-12;0,615;0,615;0,615;0,615;0;0
2018-09-11;0,62;0,62;0,62;0,62;0;0
2018-09-10;0,615;0,615;0,615;0,615;0;0
2018-09-07;0,615;0,615;0,615;0,615;0;0
2018-09-06;0,615;0,615;0,615;0,615;0;0
2018-09-05;0,615;0,615;0,615;0,615;0;0
2018-09-04;0,615;0,615;0,615;0,615;0;0
2018-09-03;0,615;0,615;0,615;0,615;0;0
2018-08-31;0,615;0,615;0,615;0,615;0;0
2018-08-30;0,615;0,615;0,615;0,615;0;0
2018-08-29;0,615;0,615;0,615;0,615;0;0
2018-08-28;0,605;0,605;0,605;0,605;0;0
2018-08-27;0,605;0,605;0,605;0,605;0;0
2018-08-24;0,605;0,605;0,605;0,605;0;0
2018-08-23;0,605;0,605;0,605;0,605;0;0
2018-08-22;0,605;0,605;0,605;0,605;0;0
2018-08-21;0,605;0,605;0,605;0,605;0;0
2018-08-20;0,595;0,595;0,595;0,595;0;0
2018-08-17;0,60;0,60;0,60;0,60;0;0
2018-08-16;0,60;0,60;0,60;0,60;0;0
2018-08-15;0,60;0,60;0,60;0,60;0;0
2018-08-14;0,60;0,60;0,60;0,60;0;0
2018-08-13;0,60;0,60;0,60;0,60;0;0
2018-08-10;0,62;0,62;0,62;0,62;0;0
2018-08-09;0,62;0,62;0,62;0,62;0;0
2018-08-08;0,61;0,61;0,61;0,61;0;0
2018-08-07;0,61;0,61;0,61;0,61;0;0
2018-08-06;0,61;0,61;0,61;0,61;0;0
2018-08-03;0,61;0,61;0,61;0,61;0;0
2018-08-02;0,61;0,61;0,61;0,61;0;0
2018-08-01;0,61;0,61;0,61;0,61;250;153
2018-07-31;0,61;0,61;0,61;0,61;0;0
2018-07-30;0,61;0,61;0,61;0,61;0;0
2018-07-27;0,61;0,61;0,61;0,61;0;0
2018-07-26;0,61;0,61;0,61;0,61;0;0
2018-07-25;0,61;0,61;0,61;0,61;0;0
2018-07-24;0,615;0,615;0,615;0,615;0;0
2018-07-23;0,615;0,615;0,615;0,615;0;0
2018-07-20;0,615;0,615;0,615;0,615;0;0
