Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2016-06-29;0,002;0,003;0,002;0,003;14.300;43
2016-06-28;0,003;0,003;0,003;0,003;0;0
2016-06-27;0,003;0,003;0,003;0,003;0;0
2016-06-24;0,003;0,003;0,003;0,003;19.026;57
2016-06-23;0,002;0,002;0,002;0,002;0;0
2016-06-22;0,002;0,002;0,002;0,002;0;0
2016-06-21;0,002;0,003;0,002;0,003;190.999;487
2016-06-20;0,002;0,002;0,002;0,002;0;0
2016-06-17;0,002;0,002;0,002;0,002;0;0
2016-06-16;0,002;0,002;0,002;0,002;51.456;103
2016-06-15;0,002;0,002;0,002;0,002;0;0
2016-06-13;0,002;0,002;0,002;0,002;0;0
2016-06-09;0,002;0,002;0,002;0,002;0;0
2016-06-08;0,002;0,002;0,002;0,002;0;0
2016-06-07;0,001;0,001;0,001;0,001;0;0
2016-06-06;0,001;0,001;0,001;0,001;0;0
2016-06-03;0,001;0,001;0,001;0,001;0;0
2016-06-02;0,002;0,002;0,001;0,001;70;0
2016-06-01;0,002;0,002;0,002;0,002;0;0
2016-05-31;0,002;0,002;0,002;0,002;0;0
2016-05-30;0,002;0,002;0,002;0,002;0;0
2016-05-27;0,002;0,002;0,002;0,002;0;0
2016-05-26;0,002;0,002;0,002;0,002;0;0
2016-05-25;0,002;0,002;0,002;0,002;0;0
2016-05-24;0,002;0,002;0,002;0,002;0;0
2016-05-23;0,002;0,002;0,002;0,002;0;0
2016-05-20;0,002;0,002;0,002;0,002;0;0
2016-05-19;0,002;0,002;0,002;0,002;255;1
2016-05-18;0,002;0,002;0,001;0,001;125.000;125
2016-05-17;0,004;0,004;0,004;0,004;0;0
2016-05-13;0,004;0,004;0,004;0,004;0;0
2016-05-12;0,004;0,004;0,004;0,004;;
2016-05-11;0,004;0,004;0,004;0,004;0;0
2016-05-10;0,004;0,005;0,003;0,004;130.120;421
2016-05-09;0,003;0,003;0,003;0,003;0;0
2016-05-06;0,003;0,003;0,003;0,003;167;1
2016-05-05;0,003;0,003;0,003;0,003;0;0
2016-05-04;0,003;0,003;0,003;0,003;0;0
2016-05-03;0,003;0,003;0,003;0,003;0;0
2016-05-02;0,003;0,003;0,003;0,003;1.000;3
2016-04-29;0,004;0,004;0,004;0,004;0;0
2016-04-28;0,004;0,004;0,004;0,004;0;0
2016-04-27;0,004;0,004;0,004;0,004;0;0
2016-04-26;0,004;0,004;0,004;0,004;660;3
2016-04-25;0,004;0,004;0,004;0,004;300;1
2016-04-22;0,004;0,004;0,004;0,004;0;0
2016-04-21;0,004;0,004;0,004;0,004;0;0
2016-04-20;0,004;0,004;0,004;0,004;390;2
2016-04-19;0,003;0,003;0,003;0,003;0;0
2016-04-18;0,004;0,004;0,003;0,003;50.000;150
2016-04-15;0,004;0,004;0,004;0,004;0;0
2016-04-14;0,004;0,004;0,004;0,004;132;1
2016-04-13;0,004;0,004;0,004;0,004;0;0
2016-04-12;0,004;0,004;0,004;0,004;0;0
2016-04-11;0,006;0,006;0,004;0,004;300;1
2016-04-08;0,004;0,004;0,004;0,004;100;0
2016-04-07;0,004;0,004;0,004;0,004;0;0
2016-04-06;0,008;0,008;0,004;0,004;1.010;4
2016-04-05;0,008;0,008;0,008;0,008;0;0
2016-04-04;0,008;0,008;0,008;0,008;0;0
2016-04-01;0,007;0,007;0,007;0,007;0;0
2016-03-31;0,004;0,004;0,004;0,004;0;0
2016-03-30;0,006;0,006;0,002;0,002;100;0
2016-03-29;0,009;0,009;0,002;0,002;3.311;7
2016-03-24;0,008;0,008;0,008;0,008;0;0
2016-03-23;0,006;0,006;0,006;0,006;0;0
2016-03-22;0,006;0,006;0,002;0,002;402;1
2016-03-21;0,008;0,008;0,002;0,002;12.633;25
2016-03-18;0,006;0,006;0,006;0,006;0;0
2016-03-17;0,009;0,009;0,002;0,002;260;1
2016-03-16;0,008;0,008;0,008;0,008;0;0
2016-03-15;0,007;0,007;0,007;0,007;0;0
2016-03-14;0,009;0,009;0,005;0,005;300;2
2016-03-11;0,008;0,008;0,008;0,008;0;0
2016-03-10;0,007;0,007;0,007;0,007;0;0
2016-03-09;0,007;0,007;0,005;0,005;200;1
2016-03-08;0,008;0,008;0,005;0,005;390;2
2016-03-07;0,007;0,007;0,007;0,007;0;0
2016-03-04;0,005;0,005;0,005;0,005;0;0
2016-03-03;0,008;0,008;0,005;0,005;90;0
2016-03-02;0,008;0,008;0,008;0,008;0;0
2016-03-01;0,008;0,008;0,008;0,008;0;0
2016-02-29;0,005;0,005;0,005;0,005;2.000;10
2016-02-26;0,005;0,005;0,005;0,005;0;0
2016-02-25;0,005;0,005;0,005;0,005;0;0
2016-02-24;0,005;0,005;0,005;0,005;0;0
2016-02-23;0,005;0,005;0,005;0,005;27.000;135
2016-02-22;0,005;0,005;0,005;0,005;65;0
2016-02-19;0,005;0,005;0,005;0,005;50;0
2016-02-18;0,005;0,005;0,005;0,005;164;1
2016-02-17;0,005;0,005;0,005;0,005;220;1
2016-02-16;0,005;0,005;0,005;0,005;0;0
2016-02-15;0,005;0,005;0,005;0,005;0;0
2016-02-12;0,005;0,005;0,005;0,005;0;0
2016-02-11;0,005;0,005;0,005;0,005;0;0
2016-02-10;0,005;0,005;0,005;0,005;30;0
2016-02-09;0,005;0,005;0,005;0,005;0;0
2016-02-08;0,009;0,009;0,009;0,009;0;0
2016-02-05;0,009;0,009;0,009;0,009;0;0
2016-02-04;0,008;0,008;0,008;0,008;0;0
2016-02-03;0,009;0,009;0,005;0,005;136;1
2016-02-02;0,012;0,012;0,007;0,007;80;1
2016-02-01;0,008;0,011;0,005;0,011;31.240;336
2016-01-29;0,007;0,007;0,007;0,007;0;0
2016-01-28;0,007;0,007;0,006;0,006;119;1
2016-01-27;0,007;0,007;0,006;0,006;33;0
2016-01-26;0,007;0,007;0,006;0,006;55;0
2016-01-25;0,005;0,005;0,005;0,005;;
2016-01-22;0,007;0,007;0,007;0,007;0;0
2016-01-21;0,005;0,005;0,005;0,005;100.000;500
2016-01-20;0,007;0,007;0,006;0,006;170;1
2016-01-19;0,008;0,008;0,006;0,006;77;0
2016-01-18;0,007;0,007;0,007;0,007;0;0
2016-01-15;0,006;0,006;0,006;0,006;0;0
2016-01-14;0,006;0,006;0,006;0,006;20;0
2016-01-13;0,006;0,006;0,006;0,006;0;0
2016-01-12;0,006;0,006;0,006;0,006;0;0
2016-01-11;0,006;0,006;0,006;0,006;14.100;85
2016-01-08;0,006;0,006;0,006;0,006;33;0
2016-01-07;0,006;0,006;0,006;0,006;0;0
2016-01-06;0,006;0,006;0,006;0,006;5.143;31
2016-01-05;0,005;0,006;0,005;0,006;233;1
2016-01-04;0,005;0,005;0,005;0,005;0;0
2015-12-30;0,005;0,005;0,005;0,005;0;0
2015-12-29;0,006;0,006;0,005;0,005;24.750;125
2015-12-28;0,006;0,006;0,006;0,006;700;4
2015-12-23;0,006;0,006;0,006;0,006;0;0
2015-12-22;0,006;0,006;0,006;0,006;0;0
2015-12-21;0,006;0,006;0,006;0,006;0;0
2015-12-18;0,006;0,006;0,006;0,006;30;0
2015-12-17;0,006;0,006;0,006;0,006;860;5
2015-12-16;0,006;0,006;0,006;0,006;0;0
2015-12-15;0,006;0,006;0,006;0,006;33;0
2015-12-14;0,006;0,006;0,006;0,006;204;1
2015-12-11;0,006;0,006;0,006;0,006;1.040;6
2015-12-10;0,006;0,006;0,006;0,006;1.000;6
2015-12-09;0,006;0,006;0,006;0,006;0;0
2015-12-08;0,006;0,006;0,006;0,006;1.000;6
2015-12-07;0,006;0,006;0,006;0,006;0;0
2015-12-04;0,006;0,006;0,006;0,006;565;3
2015-12-03;0,005;0,006;0,005;0,006;1.700;10
2015-12-02;0,006;0,006;0,006;0,006;100;1
2015-12-01;0,006;0,006;0,006;0,006;0;0
2015-11-30;0,006;0,006;0,006;0,006;800;5
2015-11-27;0,006;0,006;0,006;0,006;0;0
2015-11-26;0,006;0,006;0,006;0,006;350;2
2015-11-25;0,006;0,006;0,006;0,006;0;0
2015-11-24;0,006;0,006;0,006;0,006;1.538;9
2015-11-23;0,006;0,006;0,006;0,006;0;0
2015-11-20;0,005;0,006;0,005;0,006;3.000;18
2015-11-19;0,006;0,006;0,005;0,005;26.000;130
2015-11-18;0,006;0,006;0,006;0,006;80;0
2015-11-17;0,006;0,006;0,006;0,006;0;0
2015-11-16;0,006;0,007;0,006;0,006;53.562;371
2015-11-13;0,006;0,006;0,006;0,006;0;0
2015-11-12;0,006;0,006;0,006;0,006;50;0
2015-11-11;0,007;0,007;0,006;0,006;500;3
2015-11-10;0,007;0,007;0,007;0,007;300;2
2015-11-09;0,007;0,007;0,007;0,007;0;0
2015-11-06;0,006;0,007;0,006;0,007;8.963;63
2015-11-05;0,006;0,006;0,006;0,006;0;0
2015-11-04;0,007;0,007;0,007;0,007;0;0
2015-11-03;0,006;0,007;0,006;0,007;1.100;8
2015-11-02;0,006;0,006;0,006;0,006;0;0
2015-10-30;0,006;0,006;0,005;0,006;100.161;501
2015-10-29;0,006;0,006;0,006;0,006;0;0
2015-10-28;0,006;0,006;0,006;0,006;2.600;16
2015-10-27;0,006;0,006;0,006;0,006;0;0
2015-10-26;0,006;0,006;0,006;0,006;0;0
2015-10-23;0,006;0,006;0,006;0,006;0;0
2015-10-22;0,006;0,006;0,006;0,006;0;0
2015-10-21;0,006;0,006;0,006;0,006;0;0
2015-10-20;0,006;0,006;0,006;0,006;1.250;8
2015-10-19;0,006;0,006;0,006;0,006;250;2
