Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;13,85;13,85;13,60;13,80;3.524;48.341
2019-07-18;14,05;14,05;13,80;13,80;5.129;71.434
2019-07-17;14,05;14,40;13,75;14,40;21.255;297.850
2019-07-16;14,30;14,45;14,10;14,25;8.758;125.019
2019-07-15;14,75;14,75;14,30;14,45;10.348;149.355
2019-07-12;14,60;14,80;14,60;14,75;2.822;41.628
2019-07-11;14,80;14,80;14,65;14,65;648;9.575
2019-07-10;14,90;14,95;14,60;14,70;5.092;75.216
2019-07-09;14,95;15,05;14,85;14,85;2.381;35.592
2019-07-08;14,85;15,00;14,85;15,00;3.122;46.713
2019-07-05;14,95;15,10;14,80;14,90;6.371;95.182
2019-07-04;15,00;15,00;14,85;14,90;3.181;47.490
2019-07-03;14,95;15,00;14,80;14,95;2.845;42.243
2019-07-02;14,95;14,95;14,90;14,95;1.129;16.854
2019-07-01;15,00;15,00;14,75;14,90;4.895;72.952
2019-06-28;14,90;14,95;14,80;14,90;1.306;19.443
2019-06-27;14,30;14,95;14,30;14,90;4.473;65.528
2019-06-26;14,50;14,60;14,30;14,50;5.561;80.607
2019-06-25;14,80;14,80;14,55;14,65;3.127;45.854
2019-06-24;14,60;14,95;14,55;14,90;5.270;77.547
2019-06-21;14,40;14,70;14,20;14,70;7.263;105.879
2019-06-20;13,70;14,35;13,70;14,35;7.276;101.477
2019-06-19;13,90;13,90;13,55;13,70;3.167;43.401
2019-06-18;13,60;13,75;13,55;13,75;2.766;37.669
2019-06-17;13,75;13,75;13,50;13,60;3.146;42.873
2019-06-14;13,40;13,80;13,40;13,75;6.027;81.500
2019-06-13;13,85;13,85;13,40;13,40;3.073;41.666
2019-06-12;13,75;13,90;13,75;13,85;637;8.795
2019-06-11;14,10;14,10;13,75;13,80;1.204;16.748
2019-06-07;14,10;14,10;13,95;14,00;54;760
2019-06-06;14,20;14,30;13,90;14,05;6.267;88.013
2019-06-05;13,75;14,15;13,70;14,10;6.150;85.072
2019-06-04;13,80;13,85;13,60;13,60;9.622;132.319
2019-06-03;13,65;13,85;13,60;13,70;3.734;51.044
2019-05-31;13,75;14,05;13,60;13,60;3.806;52.457
2019-05-30;13,70;13,70;13,65;13,65;2.288;31.346
2019-05-29;14,50;14,50;13,55;13,65;13.828;195.164
2019-05-28;14,00;14,45;13,90;14,45;4.688;65.923
2019-05-27;13,40;14,00;13,40;14,00;8.497;116.605
2019-05-24;13,60;13,75;13,40;13,40;4.974;67.271
2019-05-23;13,75;13,80;13,60;13,60;2.564;35.032
2019-05-22;13,95;13,95;13,80;13,85;1.345;18.660
2019-05-21;13,85;13,90;13,75;13,75;2.296;31.725
2019-05-20;14,25;14,30;13,65;13,80;12.434;175.481
2019-05-17;13,15;14,00;13,15;13,95;7.127;96.243
2019-05-16;13,00;13,10;12,90;13,00;26.471;344.360
2019-05-15;13,05;13,10;12,85;13,00;21.683;281.897
2019-05-14;13,45;13,60;12,90;12,95;40.611;537.967
