Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;25,00;25,00;23,90;24,40;5.248;129.589
2019-08-13;24,70;25,00;24,70;24,90;3.318;82.684
2019-08-12;24,50;25,20;24,50;24,70;3.932;98.206
2019-08-09;24,50;25,00;24,40;24,90;14.729;364.994
2019-08-08;24,10;24,20;23,60;24,10;3.340;79.779
2019-08-07;24,10;24,80;23,60;24,10;8.344;202.848
2019-08-06;24,20;24,20;23,60;24,10;2.122;50.807
2019-08-05;24,60;24,60;23,60;24,20;1.345;32.450
2019-08-02;24,80;25,10;24,60;24,80;1.584;39.012
2019-08-01;24,70;24,80;24,70;24,80;351;8.680
2019-07-31;25,00;25,00;24,30;24,70;1.534;37.723
2019-07-30;24,80;25,20;24,60;24,60;8.242;205.312
2019-07-29;25,00;25,10;24,80;24,80;459;11.466
2019-07-26;24,80;25,10;24,80;24,90;862;21.408
2019-07-25;24,80;25,20;24,80;25,00;1.706;42.377
2019-07-24;24,80;25,30;24,80;25,20;1.912;47.875
2019-07-23;24,90;25,20;24,80;25,00;1.629;40.447
2019-07-22;25,40;25,40;24,80;24,90;6.478;161.057
2019-07-19;25,00;25,40;24,50;25,00;4.695;117.829
2019-07-18;25,00;25,10;24,50;25,10;12.374;308.857
2019-07-17;24,30;25,00;24,30;25,00;3.360;83.932
2019-07-16;24,00;24,90;24,00;24,80;11.834;292.376
2019-07-15;23,90;24,20;23,80;24,00;2.042;48.987
2019-07-12;23,90;24,10;23,00;23,20;6.574;154.876
2019-07-11;23,90;23,90;23,60;23,80;89;2.102
2019-07-10;23,90;23,90;23,60;23,60;2.901;69.332
2019-07-09;24,30;24,40;23,70;23,90;899;21.595
2019-07-08;24,30;24,80;24,30;24,40;2.817;69.520
2019-07-05;24,70;25,00;24,30;25,00;5.338;131.824
2019-07-04;25,10;25,20;23,70;24,50;7.818;193.638
2019-07-03;24,40;25,00;24,30;24,90;12.937;319.317
2019-07-02;23,90;24,30;23,80;24,10;2.578;61.769
2019-07-01;24,50;24,50;23,50;23,90;3.940;93.529
2019-06-28;22,80;23,50;22,50;23,50;3.192;72.730
2019-06-27;22,8568;22,8568;22,1642;22,2632;1.454;32.679
2019-06-26;22,8568;22,8568;22,2632;22,56;1.523;34.049
2019-06-25;23,0547;23,1537;22,56;22,7579;803;18.237
2019-06-24;23,2526;23,4505;22,7579;23,2526;2.570;59.583
2019-06-21;23,0547;23,2526;22,7579;22,7579;4.453;102.422
2019-06-20;23,1537;23,1537;22,7579;22,9558;2.014;46.323
2019-06-19;22,6589;22,6589;22,3621;22,3621;784;17.659
2019-06-18;22,56;22,56;22,2632;22,56;3.259;72.801
2019-06-17;22,3621;22,56;22,0653;22,4611;3.706;82.553
2019-06-14;22,4611;22,4611;22,2632;22,3621;723;16.206
2019-06-13;22,7579;22,7579;22,3621;22,3621;1.296;29.429
2019-06-12;22,56;22,8568;22,1642;22,56;1.330;29.947
2019-06-11;22,3621;22,7579;22,0653;22,2632;6.241;139.901
2019-06-07;23,0547;23,0547;22,2632;22,4611;2.161;48.869
2019-06-06;23,0547;23,2526;22,9558;23,1537;976;22.571
2019-06-05;23,5495;23,6484;22,7579;22,7579;12.858;298.739
2019-06-04;23,3516;23,6484;22,8568;23,1537;3.188;74.999
2019-06-03;23,8463;23,8463;22,8568;22,8568;2.965;70.138
2019-05-31;23,8463;24,0442;22,9558;23,8463;2.939;69.030
2019-05-30;23,9453;24,2421;23,7474;23,9453;1.022;24.673
2019-05-29;23,9453;24,3411;23,9453;24,3411;754;18.282
2019-05-28;24,0442;24,44;24,0442;24,1432;657;15.929
2019-05-27;23,7474;24,1432;23,7474;24,0442;1.101;26.401
2019-05-24;24,7368;24,7368;23,9453;24,2421;282;6.820
2019-05-23;24,44;24,5389;24,2421;24,5389;1.492;36.500
2019-05-22;24,0442;24,3411;23,9453;24,2421;621;14.952
2019-05-21;24,44;24,44;23,8463;24,3411;3.341;81.086
2019-05-20;24,2421;24,7368;24,0442;24,5389;3.600;88.012
2019-05-17;23,7474;24,2421;23,7474;24,1432;607;14.613
2019-05-16;24,0442;24,2421;23,7474;23,9453;1.011;24.328
2019-05-15;24,0442;24,2421;23,6484;23,9453;1.200;28.625
2019-05-14;24,1432;24,1432;23,2526;23,3516;5.569;130.985
2019-05-13;24,7368;24,8358;23,7474;24,0442;1.303;31.608
2019-05-10;24,3411;24,8358;24,0442;24,3411;3.799;92.760
2019-05-09;24,2421;25,0337;24,1432;24,44;7.188;175.864
2019-05-08;24,1432;24,44;23,6484;24,2421;5.968;144.442
2019-05-07;24,0442;24,2421;23,4505;23,8463;8.093;193.019
2019-05-06;23,3516;23,7474;23,2526;23,6484;4.786;113.133
2019-05-03;23,3516;24,3411;23,2526;23,7474;8.227;196.194
2019-05-02;21,8674;23,5495;21,8674;23,3516;7.345;166.558
2019-04-30;22,3621;22,3621;21,7684;21,7684;9.607;211.370
2019-04-29;22,3621;22,4611;22,2632;22,4611;2.752;61.589
2019-04-26;22,8568;22,9558;22,4611;22,56;3.677;84.088
2019-04-25;22,9558;23,2526;22,56;22,9558;11.928;273.158
2019-04-24;22,1642;23,0547;22,1642;22,8568;8.486;191.997
2019-04-23;23,2526;23,2526;21,6695;21,6695;7.490;164.695
2019-04-18;23,2526;23,5495;22,9558;23,2526;1.617;37.339
2019-04-17;23,7474;23,7474;23,3516;23,4505;2.980;70.006
2019-04-16;22,9558;23,7474;22,9558;23,7474;2.976;69.442
2019-04-15;22,9558;23,0547;22,6589;23,0547;1.955;44.612
2019-04-12;22,56;23,2526;22,3621;23,1537;8.491;193.597
2019-04-11;22,56;22,7579;22,3621;22,6589;7.210;162.416
2019-04-10;22,2632;22,3621;22,1642;22,3621;2.646;58.879
2019-04-09;22,8568;22,9558;22,2632;22,2632;3.180;71.966
2019-04-08;22,56;22,8568;21,9663;22,8568;12.631;284.688
2019-04-05;22,56;22,7579;21,9663;22,7579;9.218;206.880
2019-04-04;22,2632;22,3621;21,9663;22,3621;2.044;45.295
2019-04-03;22,3621;22,7579;22,0653;22,4611;7.247;162.723
2019-04-02;22,2632;22,56;22,0653;22,4611;8.330;186.133
2019-04-01;22,2632;22,2632;21,5705;21,8674;6.874;150.605
2019-03-29;21,9663;22,1147;21,8179;21,9663;3.290;72.356
2019-03-28;21,7189;21,8674;21,7189;21,8674;1.848;40.296
2019-03-27;21,8179;22,0158;21,7189;21,7189;2.115;46.204
2019-03-26;21,0758;21,4716;20,9768;21,3726;2.357;50.012
2019-03-25;21,2242;21,2737;21,0758;21,0758;6.736;142.576
2019-03-22;21,5705;22,0158;21,2242;21,2737;1.902;40.893
2019-03-21;21,5705;21,7684;21,4221;21,5705;1.395;30.188
2019-03-20;22,2632;22,2632;21,62;21,6695;1.305;28.317
2019-03-19;22,7579;22,7579;21,62;21,7189;4.308;94.590
2019-03-18;22,5105;22,8568;22,2137;22,7579;6.379;144.222
2019-03-15;21,8179;22,8568;21,2242;22,3621;10.211;228.125
2019-03-14;21,3726;21,7189;21,2737;21,7189;4.802;103.405
2019-03-13;21,7684;22,1642;20,9274;21,5705;9.849;210.754
2019-03-12;22,9063;22,9063;21,7684;21,7684;5.541;123.436
2019-03-11;22,9063;23,1537;22,6095;22,6095;684;15.596
2019-03-08;22,6589;23,2032;22,1642;22,9063;6.542;147.423
2019-03-07;22,1642;22,6589;21,8179;22,5105;1.629;36.183
2019-03-06;21,7189;22,2632;21,7189;22,1642;1.556;34.499
2019-03-05;22,2632;22,2632;21,4716;21,8674;6.532;142.471
2019-03-04;22,1147;22,1147;21,7189;21,7684;2.621;57.352
2019-03-01;21,9663;22,1147;21,3726;21,62;1.702;37.133
2019-02-28;22,7084;22,7084;21,9663;21,9663;1.797;40.271
2019-02-27;22,8568;22,9558;22,3621;22,5105;2.058;46.498
2019-02-26;22,8568;23,1537;22,5105;22,8568;13.687;311.553
2019-02-25;22,8074;22,8568;22,56;22,7084;12.386;281.379
2019-02-22;22,3621;22,9558;22,3621;22,9558;4.555;103.243
2019-02-21;22,4611;23,0547;22,3126;22,5105;5.299;119.113
2019-02-20;22,7579;22,7579;21,8674;22,5105;9.019;199.406
2019-02-19;22,2632;22,7084;22,2632;22,6095;2.496;56.150
2019-02-18;21,9663;22,2632;21,8674;22,1642;3.504;77.167
2019-02-15;21,2737;22,2137;21,2737;21,9663;6.882;149.020
2019-02-14;20,8779;21,3232;20,8779;21,1747;4.770;100.816
2019-02-13;20,3832;21,3726;20,3832;21,0758;10.028;209.750
2019-02-12;20,4326;20,7789;20,3832;20,68;4.268;88.030
2019-02-11;20,1853;21,0758;19,8389;20,4326;6.942;141.364
2019-02-08;20,7295;20,7295;19,7895;19,9874;17.245;346.559
2019-02-07;21,6695;21,6695;20,7789;20,7789;5.196;109.368
2019-02-06;21,9663;21,9663;21,0263;21,4221;5.617;121.408
2019-02-05;22,7084;22,7084;21,9663;21,9663;2.099;47.076
2019-02-04;21,8179;22,4611;21,8179;22,4611;2.879;63.729
2019-02-01;22,4611;22,9063;21,8179;21,8179;3.042;67.375
2019-01-31;22,4116;23,0547;22,4116;22,4611;1.328;29.938
2019-01-30;22,1642;22,7084;22,1642;22,4611;441;9.891
2019-01-29;22,2632;22,9558;22,2632;22,6095;65;1.447
2019-01-28;22,0158;22,9063;21,9168;22,56;3.256;72.616
2019-01-25;22,1642;22,3621;21,8179;22,0158;2.569;56.513
2019-01-24;22,0653;22,2632;21,8179;21,9663;4.605;101.549
2019-01-23;22,1147;22,56;22,0653;22,0653;3.895;86.681
2019-01-22;22,5105;22,5105;22,0653;22,4611;790;17.673
2019-01-21;23,2526;23,3021;22,0653;22,2632;12.364;284.451
2019-01-18;22,9063;23,3021;22,9063;23,2032;3.589;82.748
2019-01-17;22,5105;23,4505;22,4611;23,2032;6.837;157.642
2019-01-16;21,62;22,56;21,62;22,56;4.103;90.238
2019-01-15;20,9768;21,6695;20,8779;21,3726;5.079;107.979
2019-01-14;20,6305;21,2242;20,1358;20,9768;10.530;218.813
2019-01-11;20,7789;20,7789;19,9379;20,3832;4.465;91.205
2019-01-10;21,1747;21,1747;20,6305;20,7295;1.002;20.854
2019-01-09;21,1747;21,5705;21,0758;21,0758;5.136;109.080
2019-01-08;21,5211;21,5211;21,0758;21,2242;2.395;51.174
2019-01-07;21,0263;21,6695;21,0263;21,2737;4.821;102.706
2019-01-04;19,176;21,7684;18,7208;21,0758;14.378;283.782
2019-01-03;19,3343;19,5718;18,8989;18,9187;4.291;82.741
2019-01-02;19,3145;20,0368;18,9979;18,9979;3.351;65.292
2018-12-28;19,3937;19,7697;19,3937;19,3937;5.600;108.777
2018-12-27;19,4728;19,7895;19,3343;19,3937;8.480;164.634
2018-12-21;19,8884;20,0863;19,5916;19,7103;9.597;189.687
2018-12-20;19,9379;20,3337;19,8884;19,8884;7.009;140.278
2018-12-19;19,552;20,2842;19,552;20,2842;4.665;92.881
2018-12-18;19,8884;19,8884;18,8594;19,5718;6.021;116.294
2018-12-17;20,4821;20,5811;19,8389;19,9874;4.435;89.664
2018-12-14;21,7684;21,7684;20,3832;20,68;4.209;88.053
2018-12-13;21,9663;22,5105;20,7789;21,3726;5.124;111.159
2018-12-12;21,9663;21,9663;21,3726;21,7684;5.172;112.297
2018-12-11;21,1253;21,7189;21,1253;21,6695;4.362;92.648
2018-12-10;22,2632;22,2632;20,5811;21,2242;12.712;268.838
2018-12-07;22,4116;22,6589;21,7684;22,0653;3.163;68.810
2018-12-06;22,56;22,7579;21,8179;22,0158;5.737;127.432
2018-12-05;23,3021;23,3021;22,1642;22,3126;8.118;184.086
2018-12-04;23,5989;23,7474;23,3021;23,3021;1.479;34.617
2018-12-03;23,9453;24,2421;23,0547;23,2526;9.607;229.584
2018-11-30;23,3021;23,7968;23,3021;23,7474;2.653;62.288
2018-11-29;23,9453;24,44;23,2032;23,5495;9.434;226.877
2018-11-28;22,6589;23,5495;22,6589;23,5495;7.084;163.850
2018-11-27;22,7084;22,7084;22,6589;22,6589;1.136;25.773
2018-11-26;22,4116;23,9453;22,4116;23,2526;10.670;246.465
2018-11-23;22,7084;23,2526;22,4611;22,6589;8.941;202.410
2018-11-22;23,3021;23,3021;22,3621;23,1042;772;17.687
2018-11-21;22,3126;23,3516;22,3126;22,7579;5.297;120.456
2018-11-20;23,7474;23,7474;21,8674;22,3126;3.236;73.088
2018-11-19;23,9453;23,9453;23,5495;23,6979;5.444;129.135
2018-11-16;23,7474;24,0937;23,4011;23,4505;3.354;79.313
2018-11-15;23,3021;23,9453;23,2032;23,7474;4.150;98.298
2018-11-14;23,7968;23,7968;22,7579;23,2526;9.710;229.950
2018-11-13;24,0442;24,3905;23,7474;23,8463;5.791;138.593
