Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2013-10-30;95,05;95,05;95,05;95,05;0;0
2013-10-29;95,51;96,00;95,05;96,00;291;27.914
2013-10-28;95,55;95,56;95,51;95,51;179;17.102
2013-10-25;95,55;95,55;95,55;95,55;0;0
2013-10-24;104,00;104,00;95,55;95,55;1;104
2013-10-23;95,55;95,55;95,55;95,55;0;0
2013-10-22;96,80;97,00;96,80;97,00;5;485
2013-10-21;95,55;95,55;95,55;95,55;0;0
2013-10-18;95,55;95,55;95,55;95,55;0;0
2013-10-17;95,55;95,55;95,55;95,55;0;0
2013-10-16;95,55;95,55;95,55;95,55;0;0
2013-10-15;95,55;95,55;95,55;95,55;0;0
2013-10-14;95,55;95,55;95,55;95,55;0;0
2013-10-11;95,55;95,55;95,55;95,55;0;0
2013-10-10;100,02;100,02;100,02;100,02;11;1.100
2013-10-09;98,05;98,05;98,05;98,05;0;0
2013-10-08;97,25;97,25;97,25;97,25;0;0
2013-10-07;95,52;95,52;95,52;95,52;0;0
2013-10-04;95,52;95,52;95,52;95,52;0;0
2013-10-03;95,75;95,75;95,75;95,75;5;479
2013-10-02;95,75;95,75;95,75;95,75;0;0
2013-10-01;95,11;95,11;95,11;95,11;0;0
2013-09-30;95,11;95,11;95,11;95,11;0;0
2013-09-27;95,11;95,11;95,11;95,11;0;0
2013-09-26;95,11;98,00;95,11;98,00;1;98
2013-09-25;95,11;95,11;95,11;95,11;0;0
2013-09-24;95,11;95,11;95,11;95,11;0;0
2013-09-23;95,11;95,11;95,11;95,11;0;0
2013-09-20;95,11;95,11;95,11;95,11;0;0
2013-09-19;95,11;95,11;95,11;95,11;0;0
2013-09-18;95,11;95,11;95,11;95,11;0;0
2013-09-17;95,11;95,11;95,11;95,11;0;0
2013-09-16;95,11;95,11;95,11;95,11;0;0
2013-09-13;98,00;98,00;95,11;95,11;1;98
2013-09-12;95,06;95,11;95,06;95,11;16;1.522
2013-09-11;95,06;95,06;95,06;95,06;0;0
2013-09-10;95,10;95,10;95,10;95,10;0;0
2013-09-09;95,06;95,06;95,06;95,06;31;2.947
2013-09-06;95,05;95,05;95,05;95,05;0;0
