Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2010-07-07;31                                     ,43;31              ,628;31   ,36;31             ,618;0;0
2010-07-06;31                                     ,41;31              ,52;31    ,30;31             ,45;0;0
2010-07-05;31                                     ,43;31              ,54;31    ,39;31             ,41;0;0
2010-07-04;31                                     ,45;31              ,49;31    ,45;31             ,47;0;0
2010-07-03;31                                     ,45;31              ,45;31    ,45;31             ,45;0;0
2010-07-02;31                                     ,38;31              ,56;31    ,34;31             ,45;0;0
2010-07-01;31                                     ,15;31              ,45;31    ,06;31             ,38;0;0
2010-06-30;31                                     ,40;31              ,45;31    ,14;31             ,18;0;0
2010-06-29;31                                     ,40;31              ,45;31    ,15;31             ,38;0;0
2010-06-28;31                                     ,45;31              ,48;31    ,36;31             ,43;0;0
2010-06-27;31                                     ,40;31              ,46;31    ,40;31             ,45;0;0
2010-06-26;31                                     ,39;31              ,40;31    ,39;31             ,40;0;0
2010-06-25;31                                     ,31;31              ,45;31    ,24;31             ,39;0;0
2010-06-24;31                                     ,36;31              ,46;31    ,24;31             ,29;0;0
2010-06-23;31                                     ,40;31              ,47;31    ,18;31             ,38;0;0
2010-06-22;31                                     ,29;31              ,40;31    ,13;31             ,20;0;0
2010-06-21;31                                     ,68;31              ,84;31    ,18;31             ,29;0;0
2010-06-20;31                                     ,43;31              ,52;31    ,43;31             ,48;0;0
2010-06-19;31                                     ,43;31              ,43;31    ,43;31             ,43;0;0
2010-06-18;31                                     ,45;31              ,48;31    ,38;31             ,43;0;0
2010-06-17;31                                     ,36;31              ,45;31    ,27;31             ,45;0;0
2010-06-16;31                                     ,48;31              ,49;31    ,34;31             ,41;0;0
2010-06-15;31                                     ,36;31              ,52;31    ,29;31             ,48;0;0
2010-06-14;31                                     ,52;31              ,61;31    ,27;31             ,30;0;0
2010-06-13;31                                     ,50;31              ,54;31    ,50;31             ,52;0;0
2010-06-12;31                                     ,50;31              ,50;31    ,50;31             ,50;0;0
2010-06-11;31                                     ,48;31              ,54;31    ,32;31             ,50;0;0
2010-06-10;31                                     ,24;31              ,49;31    ,24;31             ,47;0;0
2010-06-09;31                                     ,49;31              ,57;31    ,15;31             ,24;0;0
2010-06-08;31                                     ,236;31             ,55;31    ,146;31            ,54;0;0
2010-06-07;31                                     ,267;31             ,407;31   ,106;31            ,156;0;0
2010-06-06;31                                     ,357;31             ,366;31   ,337;31            ,346;0;0
2010-06-05;31                                     ,337;31             ,357;31   ,337;31            ,357;0;0
2010-06-04;31                                     ,55;31              ,59;31    ,236;31            ,346;0;0
2010-06-03;31                                     ,61;31              ,77;31    ,39;31             ,55;0;0
2010-06-02;31                                     ,15;31              ,62;31    ,15;31             ,61;0;0
2010-06-01;31                                     ,407;31             ,43;31    ,13;31             ,15;0;0
2010-05-31;31                                     ,302;31             ,567;31   ,302;31            ,407;0;0
2010-05-30;31                                     ,332;31             ,332;31   ,282;31            ,302;0;0
2010-05-29;31                                     ,372;31             ,372;31   ,352;31            ,352;0;0
2010-05-28;31                                     ,517;31             ,567;31   ,262;31            ,361;0;0
2010-05-27;31                                     ,076;31             ,556;31   ,076;31            ,526;0;0
2010-05-26;31                                     ,697;31             ,767;31   ,046;31            ,056;0;0
2010-05-25;31                                     ,078;31             ,708;30   ,758;31            ,688;0;0
2010-05-24;31                                     ,467;31             ,538;31   ,20;31             ,21;0;0
2010-05-23;31                                     ,527;31             ,608;31   ,527;31            ,568;0;0
2010-05-22;31                                     ,508;31             ,538;31   ,508;31            ,527;0;0
2010-05-21;31                                     ,488;31             ,527;31   ,188;31            ,498;0;0
2010-05-20;31                                     ,367;31             ,697;31   ,287;31            ,377;0;0
2010-05-19;31                                     ,407;31             ,467;31   ,156;31            ,407;0;0
2010-05-18;31                                     ,407;31             ,457;31   ,247;31            ,297;0;0
2010-05-17;31                                     ,352;31             ,697;30   ,918;31            ,686;0;0
2010-05-16;31                                     ,477;31             ,477;31   ,438;31            ,438;0;0
2010-05-15;31                                     ,477;31             ,477;31   ,467;31            ,467;0;0
2010-05-14;31                                     ,16;31              ,498;31   ,16;31             ,477;0;0
2010-05-13;31                                     ,447;31             ,55;31    ,16;31             ,18;0;0
2010-05-12;31                                     ,21;31              ,466;31   ,04;31             ,447;0;0
2010-05-11;31                                     ,34;31              ,40;31    ,18;31             ,22;0;0
2010-05-10;31                                     ,681;32             ,041;31   ,31;31             ,45;0;0
2010-05-09;31                                     ,18;31              ,19;31    ,11;31             ,14;0;0
2010-05-08;31                                     ,14;31              ,18;31    ,14;31             ,18;0;0
2010-05-07;30                                     ,672;31             ,444;30   ,553;31            ,14;0;0
2010-05-06;31                                     ,366;31             ,407;29   ,827;30            ,553;0;0
2010-05-05;31                                     ,409;31             ,45;31    ,276;31            ,357;0;0
2010-05-04;31                                     ,38;31              ,429;31   ,319;31            ,409;0;0
2010-05-03;31                                     ,30;31              ,43;31    ,30;31             ,36;0;0
