Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;17,00;17,00;17,00;17,00;0;0
2019-07-18;17,90;17,90;17,00;17,00;0;0
2019-07-17;17,00;17,00;17,00;17,00;0;0
2019-07-16;17,00;17,00;17,00;17,00;0;0
2019-07-15;17,00;17,00;17,00;17,00;0;0
2019-07-12;17,00;17,00;17,00;17,00;0;0
2019-07-11;17,00;18,00;17,00;17,00;200;3.600
2019-07-10;17,90;17,90;17,00;17,00;94;1.683
2019-07-09;17,10;17,90;17,10;17,90;72;1.289
2019-07-08;18,20;18,20;17,10;17,20;201;3.442
2019-07-05;17,30;17,30;17,30;17,30;0;0
2019-07-04;18,00;18,00;18,00;18,00;500;9.000
2019-07-03;16,80;18,00;16,80;18,00;80;1.440
2019-07-02;16,80;16,80;16,80;16,80;0;0
2019-06-28;16,90;16,90;16,90;16,90;0;0
2019-06-27;16,90;16,90;16,90;16,90;0;0
2019-06-26;16,80;16,90;16,80;16,90;0;0
2019-06-25;16,90;16,90;16,80;16,80;0;0
2019-06-24;16,70;16,80;16,70;16,80;0;0
2019-06-21;16,70;16,90;16,70;16,90;240;4.056
2019-06-20;17,00;17,30;16,50;16,70;769;12.785
2019-06-19;17,30;17,30;17,30;17,30;0;0
2019-06-18;17,30;17,30;17,30;17,30;0;0
2019-06-17;16,90;16,90;16,70;16,70;513;8.670
2019-06-14;17,00;17,30;17,00;17,30;0;0
2019-06-13;16,90;17,00;16,90;17,00;0;0
2019-06-12;17,70;17,70;16,90;16,90;228;3.984
2019-06-11;17,60;17,60;17,50;17,60;527;9.273
2019-06-07;18,00;18,20;18,00;18,20;0;0
2019-06-06;15,60;19,00;15,60;18,00;7.941;135.669
2019-06-05;15,60;16,50;15,60;16,50;4.213;68.648
2019-06-04;15,30;16,00;15,30;16,00;500;8.000
2019-06-03;15,30;15,30;15,30;15,30;102;1.561
2019-05-31;15,30;15,30;15,30;15,30;70;1.071
2019-05-30;15,30;15,30;15,30;15,30;0;0
2019-05-29;15,30;15,30;15,30;15,30;51;780
2019-05-28;15,30;15,30;15,30;15,30;0;0
2019-05-27;15,30;15,30;15,30;15,30;0;0
2019-05-24;15,30;15,30;15,30;15,30;0;0
2019-05-23;15,30;15,40;15,30;15,40;0;0
2019-05-22;15,00;15,00;15,00;15,00;0;0
2019-05-21;15,60;15,60;15,60;15,60;200;3.120
2019-05-20;15,60;15,60;15,60;15,60;0;0
2019-05-17;15,60;15,60;15,60;15,60;0;0
2019-05-16;15,60;15,60;15,60;15,60;0;0
2019-05-15;15,60;15,60;15,60;15,60;0;0
2019-05-14;15,60;15,60;15,60;15,60;0;0
2019-05-13;15,60;15,60;15,60;15,60;0;0
2019-05-10;15,60;15,60;15,60;15,60;0;0
2019-05-09;15,50;15,60;15,50;15,60;0;0
2019-05-08;15,50;15,50;15,50;15,50;0;0
2019-05-07;15,70;16,40;15,50;15,50;100;1.640
2019-05-06;15,60;15,70;15,30;15,70;205;3.198
2019-05-03;15,50;15,60;15,50;15,60;2.308;35.774
2019-05-02;15,50;15,50;15,50;15,50;205;3.178
2019-04-30;15,50;15,50;15,50;15,50;0;0
2019-04-29;15,50;15,50;15,50;15,50;0;0
2019-04-26;15,50;15,50;15,50;15,50;0;0
2019-04-25;15,50;16,80;15,50;16,80;80;1.344
2019-04-24;15,50;15,50;15,50;15,50;0;0
2019-04-23;15,50;15,50;15,50;15,50;0;0
2019-04-18;16,30;16,30;15,30;15,80;454;6.946
2019-04-17;16,20;16,40;16,20;16,40;855;13.979
2019-04-16;16,00;16,50;16,00;16,50;2.052;33.797
2019-04-15;17,00;17,00;16,00;16,00;330;5.495
2019-04-12;16,00;16,00;16,00;16,00;0;0
2019-04-11;16,00;16,00;16,00;16,00;0;0
2019-04-10;16,80;16,80;16,00;16,00;450;7.560
2019-04-09;16,80;16,80;16,30;16,30;350;5.880
2019-04-08;16,10;16,50;16,10;16,50;1.563;25.569
2019-04-05;15,40;15,40;15,40;15,40;0;0
2019-04-04;15,40;16,00;15,40;15,40;14;224
2019-04-03;15,30;15,40;15,30;15,40;0;0
2019-04-02;15,30;15,30;15,30;15,30;0;0
2019-04-01;15,40;15,40;15,00;15,30;487;7.451
2019-03-29;15,40;15,40;15,40;15,40;0;0
2019-03-28;15,40;15,80;15,40;15,80;300;4.740
2019-03-27;15,40;15,40;15,40;15,40;0;0
2019-03-26;15,30;15,40;15,30;15,40;0;0
2019-03-25;15,30;15,40;15,30;15,40;305;4.672
2019-03-22;15,30;15,30;15,30;15,30;0;0
2019-03-21;15,30;15,30;15,30;15,30;0;0
2019-03-20;15,30;15,30;15,30;15,30;0;0
2019-03-19;15,70;15,70;15,30;15,30;0;0
2019-03-18;15,70;16,238;15,70;16,238;120;1.949
2019-03-15;16,00;16,00;16,00;16,00;0;0
2019-03-14;16,00;16,00;15,70;15,70;300;4.800
2019-03-13;16,20;16,238;16,00;16,00;112;1.819
2019-03-12;15,70;16,70;15,70;16,70;57;947
2019-03-11;15,70;15,70;15,70;15,70;0;0
2019-03-08;16,00;16,30;16,00;16,30;300;4.890
2019-03-07;16,238;16,238;16,00;16,00;0;0
2019-03-06;15,90;16,10;15,75;16,00;2.942;46.999
2019-03-05;15,50;16,00;15,50;15,70;1.000;16.000
2019-03-04;15,90;15,90;15,50;15,50;0;0
2019-03-01;14,764;14,764;14,764;14,764;0;0
2019-02-28;16,20;16,20;16,00;16,00;179;2.900
2019-02-27;16,05;16,80;16,05;16,80;110;1.783
2019-02-26;16,20;16,20;16,00;16,00;5.130;82.080
2019-02-25;16,20;17,00;16,20;17,00;256;4.252
2019-02-22;16,20;16,90;16,20;16,90;256;4.326
2019-02-21;16,20;16,20;16,20;16,20;120;1.944
2019-02-20;16,05;16,15;16,05;16,15;0;0
2019-02-19;16,05;17,50;16,05;16,20;1.439;25.086
2019-02-18;17,05;17,05;16,10;16,10;200;3.410
2019-02-15;16,10;16,10;16,10;16,10;0;0
2019-02-14;16,05;16,10;16,05;16,10;0;0
2019-02-13;16,05;16,30;16,05;16,25;128;2.086
2019-02-12;16,05;16,90;15,80;16,40;3.182;51.211
2019-02-11;16,00;16,50;16,00;16,05;335;5.528
2019-02-08;16,00;16,50;16,00;16,00;1.000;16.500
2019-02-07;15,85;16,50;15,85;16,00;1.050;17.300
2019-02-06;15,70;15,70;15,70;15,70;0;0
2019-02-05;16,10;16,50;16,10;16,10;2.000;32.600
2019-02-04;16,498;16,51;15,40;16,51;218;3.598
2019-02-01;16,00;16,00;16,00;16,00;0;0
2019-01-31;15,30;16,50;15,30;16,00;434;7.157
2019-01-30;15,192;15,192;15,192;15,192;0;0
2019-01-29;15,146;15,192;15,146;15,192;0;0
2019-01-28;15,146;15,146;15,146;15,146;0;0
2019-01-25;15,146;15,20;14,50;15,20;256;3.866
2019-01-24;15,146;15,146;15,146;15,146;0;0
2019-01-23;15,146;15,146;15,146;15,146;0;0
2019-01-22;15,192;15,192;15,192;15,192;0;0
2019-01-21;16,00;16,30;15,192;15,192;2.355;38.052
2019-01-18;15,192;15,192;15,192;15,192;0;0
2019-01-17;15,192;15,20;15,192;15,20;0;0
2019-01-16;15,192;15,90;15,192;15,90;1.000;15.900
2019-01-15;14,906;15,48;14,906;15,48;140;2.167
2019-01-14;15,00;15,002;15,00;15,002;100;1.500
2019-01-11;14,906;14,906;14,906;14,906;256;3.816
2019-01-10;14,906;14,906;14,906;14,906;0;0
2019-01-09;14,764;14,764;14,764;14,764;0;0
2019-01-08;14,764;14,764;14,764;14,764;0;0
2019-01-07;14,764;14,764;14,764;14,764;0;0
2019-01-04;14,55;14,574;14,55;14,574;0;0
2019-01-03;15,00;15,00;14,55;14,55;240;3.600
2019-01-02;15,00;15,002;15,00;15,002;0;0
2018-12-28;15,51;15,51;15,51;15,51;0;0
2018-12-27;15,24;15,30;15,24;15,30;512;7.818
2018-12-21;15,26;15,26;15,25;15,25;52;794
2018-12-20;15,25;15,30;15,25;15,25;128;1.958
2018-12-19;15,24;15,25;15,24;15,25;0;0
2018-12-18;15,24;16,50;15,24;16,50;926;14.989
2018-12-17;15,50;15,55;15,50;15,55;106;1.643
2018-12-14;15,50;15,50;15,50;15,50;0;0
2018-12-13;13,50;15,50;13,50;15,50;0;0
2018-12-12;15,40;16,00;15,40;15,60;2.082;33.172
2018-12-11;15,50;15,50;15,30;15,30;205;3.137
2018-12-10;15,40;16,00;15,40;16,00;500;7.930
2018-12-07;15,60;16,00;15,60;16,00;35;560
2018-12-06;16,00;16,00;15,60;15,60;43;688
2018-12-05;15,40;15,40;15,40;15,40;0;0
2018-12-04;15,40;16,50;15,40;15,80;0;0
2018-12-03;15,45;16,00;15,40;15,40;150;2.400
2018-11-30;15,45;15,45;15,45;15,45;0;0
2018-11-29;15,45;15,45;15,45;15,45;0;0
2018-11-28;15,45;15,45;15,45;15,45;0;0
2018-11-27;15,45;15,45;15,45;15,45;0;0
2018-11-26;15,60;15,60;15,25;15,45;614;9.471
2018-11-23;15,60;15,60;15,60;15,60;0;0
2018-11-22;16,10;16,10;16,00;16,00;506;8.129
2018-11-21;15,60;15,60;15,60;15,60;256;3.994
2018-11-20;16,00;16,00;15,60;15,60;0;0
2018-11-19;16,00;16,00;15,15;16,00;300;4.800
2018-11-16;13,95;17,00;13,95;16,00;1.410;23.561
2018-11-15;14,00;16,40;14,00;16,40;840;13.600
2018-11-14;14,00;14,00;14,00;14,00;0;0
2018-11-13;15,45;15,70;15,45;15,50;100;1.570
2018-11-12;13,45;16,30;13,45;16,10;1.796;27.556
2018-11-09;13,45;14,05;13,45;14,05;0;0
2018-11-08;13,45;14,50;13,45;14,05;0;0
2018-11-07;13,60;14,50;13,60;14,50;2;27
2018-11-06;13,45;13,45;13,45;13,45;0;0
2018-11-05;12,55;15,60;12,55;15,60;29;452
2018-11-02;13,65;13,65;13,65;13,65;0;0
2018-11-01;13,70;13,70;13,65;13,65;0;0
2018-10-31;13,65;13,65;13,65;13,65;0;0
2018-10-30;13,65;13,70;13,65;13,70;0;0
2018-10-29;13,35;13,35;13,35;13,35;0;0
2018-10-26;13,45;15,00;13,45;15,00;1;15
2018-10-25;7,05;13,50;7,05;13,50;256;3.456
2018-10-24;14,15;14,15;7,05;7,05;200;2.700
2018-10-23;14,15;14,15;14,15;14,15;0;0
2018-10-22;14,15;14,15;14,15;14,15;0;0
2018-10-19;14,20;14,20;14,20;14,20;0;0
2018-10-18;13,95;14,40;13,95;14,40;0;0
2018-10-16;13,95;15,00;13,95;15,00;400;5.620
2018-10-15;13,95;13,95;13,95;13,95;0;0
2018-10-12;13,95;13,95;13,95;13,95;0;0
2018-10-11;13,95;13,95;13,95;13,95;0;0
2018-10-10;13,95;13,95;13,95;13,95;0;0
2018-10-09;13,95;13,95;13,95;13,95;0;0
2018-10-08;15,00;15,00;15,00;15,00;0;0
2018-10-05;13,95;15,00;13,95;15,00;1.000;15.000
2018-10-04;14,202;14,202;14,202;14,202;0;0
2018-10-02;14,202;14,202;14,202;14,202;0;0
2018-10-01;17,00;17,00;14,20;14,20;1.100;17.500
2018-09-28;14,00;16,00;14,00;16,00;25;400
2018-09-27;14,05;14,05;14,00;14,00;25;351
2018-09-26;14,00;14,00;14,00;14,00;0;0





