Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-22;5,10;5,10;5,10;5,10;0;0
2019-07-19;5,10;5,10;5,10;5,10;0;0
2019-07-18;5,05;5,10;5,05;5,10;42;214
2019-07-17;5,10;5,10;5,10;5,10;0;0
2019-07-16;5,10;5,10;5,10;5,10;22;112
2019-07-15;5,10;5,10;5,10;5,10;0;0
2019-07-12;5,10;5,10;5,10;5,10;7;36
2019-07-11;4,82;5,15;4,82;5,15;100;515
2019-07-10;4,90;4,90;4,90;4,90;7;34
2019-07-09;4,90;4,90;4,90;4,90;0;0
2019-07-08;4,90;5,05;4,90;5,05;538;2.711
2019-07-05;4,80;4,80;4,80;4,80;13;62
2019-07-04;4,80;4,80;4,80;4,80;0;0
2019-07-03;5,00;5,00;5,00;5,00;0;0
2019-07-02;5,30;5,30;5,30;5,30;200;1.060
2019-07-01;5,25;5,25;5,25;5,25;0;0
2019-06-28;4,80;5,40;4,80;5,40;1.128;5.949
2019-06-27;4,40;4,82;4,40;4,82;761;3.658
2019-06-26;4,60;4,60;4,40;4,40;207;913
2019-06-25;4,70;4,70;4,60;4,60;1.000;4.622
2019-06-24;4,56;4,56;4,32;4,56;341;1.554
2019-06-21;4,42;4,80;4,42;4,80;1.259;5.923
2019-06-20;4,42;4,42;4,42;4,42;0;0
2019-06-19;4,36;4,36;4,36;4,36;0;0
2019-06-18;4,54;4,60;4,54;4,60;60;275
2019-06-17;4,54;4,56;4,54;4,56;77;351
2019-06-14;4,36;4,54;4,36;4,54;1;5
2019-06-13;4,34;4,36;4,34;4,36;7;31
2019-06-12;4,30;4,30;4,30;4,30;0;0
2019-06-11;4,36;4,36;4,36;4,36;0;0
2019-06-07;4,36;4,36;4,36;4,36;0;0
2019-06-06;4,36;4,36;4,36;4,36;0;0
2019-06-05;4,66;4,66;4,42;4,60;490;2.278
2019-06-04;4,30;4,42;4,30;4,42;11;49
2019-06-03;4,30;4,30;4,30;4,30;0;0
2019-05-31;4,38;4,42;4,38;4,42;1.335;5.858
2019-05-30;4,34;4,34;4,34;4,34;0;0
2019-05-29;4,40;4,40;4,36;4,36;11;48
2019-05-28;4,12;4,48;4,12;4,48;1.000;4.448
2019-05-27;4,02;4,02;4,02;4,02;380;1.528
2019-05-24;4,16;4,16;4,16;4,16;28;116
2019-05-23;4,16;4,16;4,16;4,16;0;0
2019-05-22;4,20;4,20;4,20;4,20;0;0
2019-05-21;4,10;4,10;4,10;4,10;0;0
2019-05-20;4,10;4,10;4,10;4,10;0;0
2019-05-17;4,10;4,10;4,10;4,10;0;0
2019-05-16;4,08;4,08;4,08;4,08;1.000;4.080
2019-05-15;4,12;4,12;4,12;4,12;0;0
2019-05-14;4,22;4,22;4,22;4,22;0;0
2019-05-13;4,08;4,46;4,08;4,46;150;669
2019-05-10;4,08;4,08;4,08;4,08;0;0
2019-05-09;4,08;4,10;4,08;4,10;4;16
2019-05-08;4,08;4,08;4,08;4,08;0;0
2019-05-07;4,08;4,10;4,08;4,10;2;8
2019-05-06;4,08;4,08;4,08;4,08;0;0
2019-05-03;4,08;4,10;4,08;4,10;13;53
2019-05-02;4,08;4,08;4,08;4,08;33;135
2019-04-30;4,30;4,32;4,30;4,32;7;30
2019-04-29;4,30;4,30;4,30;4,30;0;0
2019-04-26;4,30;4,30;4,30;4,30;0;0
2019-04-25;4,30;4,32;4,30;4,32;552;2.385
2019-04-24;4,30;4,30;4,30;4,30;0;0
2019-04-23;4,30;4,32;4,30;4,32;15;65
2019-04-18;4,30;4,32;4,30;4,32;493;2.130
2019-04-17;4,30;4,32;4,30;4,32;780;3.370
2019-04-16;4,30;4,30;4,30;4,30;0;0
2019-04-15;4,30;4,30;4,30;4,30;0;0
2019-04-12;3,90;4,32;3,90;4,30;3.205;13.786
2019-04-11;3,90;3,90;3,90;3,90;0;0
2019-04-10;3,90;3,90;3,90;3,90;0;0
2019-04-09;3,90;3,90;3,90;3,90;0;0
2019-04-08;3,90;3,90;3,90;3,90;0;0
2019-04-05;3,76;3,76;3,76;3,76;0;0
2019-04-04;3,72;3,80;3,72;3,80;249;946
2019-04-03;3,42;3,96;3,42;3,96;900;3.480
2019-04-02;3,64;3,66;3,64;3,66;1;4
2019-04-01;3,80;3,80;3,80;3,80;24;91
2019-03-29;3,80;3,80;3,80;3,80;0;0
2019-03-28;3,80;3,82;3,80;3,82;18;69
2019-03-27;3,66;3,66;3,66;3,66;0;0
2019-03-26;3,66;3,66;3,66;3,66;0;0
2019-03-25;3,70;3,76;3,70;3,76;2.040;7.578
2019-03-22;3,86;3,86;3,86;3,86;0;0
2019-03-21;3,96;3,96;3,96;3,96;157;622
2019-03-20;3,96;3,96;3,96;3,96;0;0
2019-03-19;3,96;3,96;3,96;3,96;0;0
2019-03-18;3,86;4,08;3,86;4,08;307;1.251
2019-03-15;3,86;3,86;3,86;3,86;0;0
2019-03-14;3,90;3,90;3,90;3,90;22;86
2019-03-13;3,90;4,08;3,90;4,08;524;2.134
2019-03-12;3,92;3,92;3,92;3,92;0;0
2019-03-11;3,92;3,92;3,92;3,92;0;0
2019-03-08;3,92;3,92;3,92;3,92;0;0
2019-03-07;3,92;3,92;3,92;3,92;0;0
2019-03-06;3,92;3,92;3,92;3,92;0;0
2019-03-05;3,92;3,96;3,92;3,96;3;12
2019-03-04;3,94;3,94;3,94;3,94;101;398
2019-03-01;3,98;3,98;3,98;3,98;0;0
2019-02-28;3,96;4,14;3,96;4,14;307;1.270
2019-02-27;3,96;3,96;3,96;3,96;0;0
2019-02-26;3,96;3,96;3,96;3,96;0;0
2019-02-25;3,96;3,96;3,96;3,96;0;0
2019-02-22;3,94;3,94;3,94;3,94;0;0
2019-02-21;3,94;3,94;3,94;3,94;0;0
2019-02-20;4,10;4,12;4,10;4,12;3;12
2019-02-19;4,00;4,28;4,00;4,28;627;2.679
2019-02-18;4,10;4,10;4,00;4,04;6.479;26.195
2019-02-15;4,04;4,12;4,04;4,12;52;214
2019-02-14;4,00;4,28;4,00;4,28;305;1.304
2019-02-13;4,00;4,00;4,00;4,00;0;0
2019-02-12;4,00;4,26;4,00;4,26;302;1.286
2019-02-11;3,90;4,20;3,90;4,20;500;2.100
2019-02-08;3,90;3,90;3,90;3,90;0;0
2019-02-07;3,82;3,82;3,82;3,82;0;0
2019-02-06;3,80;3,92;3,80;3,92;7;27
2019-02-05;3,80;3,80;3,80;3,80;677;2.573
2019-02-04;3,76;3,76;3,76;3,76;0;0
2019-02-01;3,76;3,76;3,76;3,76;0;0
2019-01-31;3,76;3,76;3,76;3,76;0;0
2019-01-30;3,76;3,76;3,76;3,76;0;0
2019-01-29;4,10;4,10;3,72;4,00;4.950;19.784
2019-01-28;4,10;4,10;4,10;4,10;0;0
2019-01-25;4,00;4,10;4,00;4,02;19;78
2019-01-24;4,00;4,00;4,00;4,00;0;0
2019-01-23;4,00;4,00;4,00;4,00;0;0
2019-01-22;4,00;4,00;4,00;4,00;0;0
2019-01-21;4,00;4,00;4,00;4,00;0;0
2019-01-18;4,00;4,00;4,00;4,00;0;0
2019-01-17;4,00;4,00;3,60;4,00;1.440;5.440
2019-01-16;4,00;4,00;4,00;4,00;182;728
2019-01-15;4,00;4,00;4,00;4,00;0;0
2019-01-14;3,78;4,20;3,78;4,20;300;1.260
2019-01-11;3,76;3,76;3,76;3,76;0;0
2019-01-10;3,52;4,02;3,52;4,00;401;1.612
2019-01-09;4,00;4,00;3,76;3,76;42;168
2019-01-08;3,98;3,98;3,98;3,98;0;0
