Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2006-12-01;0,045;0,045;0,045;0,045;0;0
2006-11-30;0,045;0,045;0,045;0,045;0;0
2006-11-29;0,049;0,049;0,049;0,049;0;0
2006-11-28;0,044;0,044;0,044;0,044;0;0
2006-11-27;0,043;0,043;0,043;0,043;0;0
2006-11-24;0,048;0,048;0,048;0,048;0;0
2006-11-23;0,043;0,043;0,043;0,043;0;0
2006-11-22;0,044;0,044;0,044;0,044;0;0
2006-11-21; ; ; ;0,045;0;0
2006-11-20;0,048;0,048;0,048;0,048;0;0
2006-11-17;0,053;0,053;0,053;0,053;0;0
2006-11-16;0,058;0,058;0,058;0,058;0;0
2006-11-15;0,056;0,056;0,056;0,056;0;0
2006-11-14;0,059;0,059;0,059;0,059;0;0
2006-11-13;0,064;0,064;0,064;0,064;0;0
2006-11-10;0,066;0,066;0,066;0,066;0;0
2006-11-09;0,066;0,066;0,066;0,066;0;0
2006-11-08;0,07;0,07;0,07;0,07;0;0
2006-11-07;0,069;0,069;0,069;0,069;0;0
2006-11-06;0,063;0,063;0,063;0,063;0;0
2006-11-03;0,067;0,067;0,067;0,067;0;0
2006-11-02;0,067;0,067;0,067;0,067;0;0
2006-11-01;0,071;0,085;0,071;0,085;0;0
2006-10-31;0,074;0,074;0,074;0,074;0;0
2006-10-30;0,074;0,074;0,074;0,074;0;0
2006-10-27;0,074;0,074;0,074;0,074;0;0
2006-10-26;0,074;0,074;0,074;0,074;0;0
2006-10-25;0,074;0,074;0,074;0,074;0;0
2006-10-24;0,073;0,073;0,073;0,073;0;0
2006-10-23;0,072;0,072;0,072;0,072;0;0
2006-10-20;0,074;0,074;0,074;0,074;0;0
2006-10-18;0,083;0,083;0,083;0,083;0;0
2006-10-17;0,08;0,08;0,08;0,08;0;0
2006-10-16;0,083;0,083;0,083;0,083;0;0
2006-10-13;0,081;0,083;0,081;0,083;0;0
2006-10-12;0,09;0,09;0,09;0,09;0;0
2006-10-11;0,089;0,089;0,089;0,089;0;0
