Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;0,123;0,149;0,123;0,149;1.111;166
2019-07-18;0,123;0,123;0,123;0,123;0;0
2019-07-17;0,139;0,139;0,139;0,139;0;0
2019-07-16;0,121;0,121;0,121;0,121;0;0
2019-07-15;0,123;0,123;0,123;0,123;0;0
2019-07-12;0,122;0,122;0,122;0,122;0;0
2019-07-11;0,122;0,122;0,122;0,122;0;0
2019-07-10;0,121;0,146;0,121;0,146;100;15
2019-07-09;0,121;0,121;0,121;0,121;100;12
2019-07-08;0,121;0,121;0,121;0,121;0;0
2019-07-05;0,112;0,112;0,112;0,112;150;17
2019-07-04;0,131;0,131;0,131;0,131;0;0
2019-07-03;0,131;0,131;0,131;0,131;0;0
2019-07-02;0,128;0,128;0,128;0,128;0;0
2019-07-01;0,111;0,14;0,111;0,112;4.658;593
2019-06-28;0,111;0,111;0,111;0,111;0;0
2019-06-27;0,123;0,123;0,123;0,123;0;0
2019-06-26;0,115;0,115;0,115;0,115;0;0
2019-06-24;0,102;0,135;0,102;0,135;26.000;3.350
2019-06-21;0,112;0,112;0,112;0,112;40;4
2019-06-20;0,12;0,12;0,12;0,12;1.000;120
2019-06-19;0,102;0,102;0,102;0,102;0;0
2019-06-18;0,102;0,115;0,102;0,115;12.847;1.477
2019-06-17;0,111;0,111;0,111;0,111;0;0
2019-06-14;0,111;0,111;0,111;0,111;0;0
2019-06-13;0,111;0,111;0,111;0,111;0;0
2019-06-12;0,111;0,113;0,111;0,113;2.350;266
2019-06-11;0,114;0,114;0,114;0,114;1.000;114
2019-06-07;0,119;0,119;0,119;0,119;0;0
2019-06-05;0,121;0,14;0,121;0,14;12.000;1.642
2019-06-04;0,12;0,145;0,12;0,145;13.794;2.000
2019-06-03;0,12;0,125;0,12;0,125;500;63
2019-05-31;0,111;0,111;0,111;0,111;0;0
2019-05-30;0,111;0,111;0,111;0,111;0;0
2019-05-29;0,111;0,111;0,111;0,111;0;0
2019-05-28;0,111;0,13;0,111;0,13;685;89
2019-05-27;0,122;0,137;0,122;0,137;22.320;2.928
