Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;0,006;0,006;0,006;0,006;0;0
2019-07-18;0,006;0,0065;0,006;0,0065;300;2
2019-07-17;0,006;0,006;0,006;0,006;0;0
2019-07-16;0,0065;0,0065;0,0065;0,0065;500;3
2019-07-15;0,006;0,006;0,006;0,006;0;0
2019-07-12;0,006;0,006;0,006;0,006;0;0
2019-07-11;0,006;0,006;0,006;0,006;0;0
2019-07-10;0,004;0,004;0,004;0,004;0;0
2019-07-09;0,004;0,0045;0,004;0,0045;14.730;59
2019-07-08;0,009;0,0095;0,007;0,007;54.200;488
2019-07-05;0,009;0,012;0,009;0,012;15.300;183
2019-07-04;0,0015;0,0095;0,0015;0,0095;202;2
2019-07-03;0,001;0,001;0,001;0,001;0;0
2019-07-02;0,0115;0,015;0,003;0,003;53.201;398
2019-07-01;0,011;0,011;0,002;0,002;200;0
2019-06-28;0,01;0,0285;0,01;0,011;45.808;871
2019-06-27;0,01;0,0105;0,01;0,0105;1.000;11
2019-06-26;0,01;0,01;0,01;0,01;0;0
2019-06-25;0,01;0,01;0,01;0,01;0;0
2019-06-24;0,01;0,0105;0,01;0,0105;300;3
2019-06-21;0,015;0,015;0,015;0,015;0;0
2019-06-20;0,01;0,01;0,01;0,01;0;0
2019-06-19;0,01;0,0105;0,01;0,0105;900;9
2019-06-18;0,01;0,01;0,01;0,01;0;0
2019-06-17;0,0105;0,0105;0,0105;0,0105;3.900;41
2019-06-14;0,01;0,01;0,01;0,01;0;0
2019-06-13;0,01;0,01;0,01;0,01;0;0
2019-06-12;0,011;0,011;0,011;0,011;0;0
2019-06-11;0,013;0,013;0,011;0,011;2.100;23
2019-06-07;0,0135;0,0135;0,0135;0,0135;3.000;41
2019-06-06;0,009;0,009;0,009;0,009;0;0
2019-06-05;0,015;0,015;0,015;0,015;0;0
2019-06-04;0,017;0,017;0,017;0,017;30;1
2019-06-03;0,0185;0,0185;0,017;0,017;20.000;355
2019-05-31;0,01;0,0105;0,01;0,0105;100;1
2019-05-30;0,01;0,01;0,01;0,01;0;0
2019-05-29;0,01;0,0105;0,01;0,0105;310;3
2019-05-28;0,01;0,01;0,01;0,01;0;0
2019-05-27;0,01;0,01;0,01;0,01;0;0
2019-05-24;0,01;0,01;0,01;0,01;0;0
2019-05-23;0,0105;0,0105;0,0105;0,0105;1.450;15
2019-05-22;0,0105;0,0105;0,0105;0,0105;300;3
2019-05-21;0,01;0,0105;0,01;0,0105;1;0
2019-05-20;0,01;0,01;0,01;0,01;0;0
2019-05-17;0,01;0,01;0,01;0,01;0;0
2019-05-16;0,01;0,01;0,01;0,01;0;0
2019-05-15;0,0105;0,0115;0,0105;0,0115;4.505;47
2019-05-14;0,01;0,01;0,01;0,01;0;0
2019-05-10;0,0105;0,019;0,0105;0,014;51.400;893
2019-05-09;0,01;0,01;0,01;0,01;0;0
2019-05-07;0,0105;0,0105;0,0105;0,0105;440;5
2019-05-06;0,0105;0,0105;0,0105;0,0105;37;0
2019-05-03;0,019;0,019;0,019;0,019;10;0
2019-05-02;0,0105;0,0105;0,0105;0,0105;2.000;21
2019-04-30;0,01;0,01;0,01;0,01;0;0
2019-04-29;0,0105;0,0105;0,0105;0,0105;300;3
2019-04-26;0,01;0,0105;0,01;0,0105;51;1
2019-04-25;0,0105;0,011;0,0105;0,011;1.210;13
2019-04-24;0,0105;0,0105;0,0105;0,0105;400;4
2019-04-23;0,0105;0,0105;0,0105;0,0105;195;2
2019-04-18;0,01;0,01;0,01;0,01;0;0
2019-04-17;0,01;0,01;0,01;0,01;0;0
2019-04-16;0,01;0,01;0,01;0,01;0;0
2019-04-15;0,01;0,011;0,01;0,0105;21.150;232
2019-04-12;0,0105;0,018;0,0105;0,018;1.650;24
2019-04-11;0,01;0,01;0,01;0,01;0;0
2019-04-10;0,01;0,0105;0,01;0,0105;10.000;105
2019-04-09;0,01;0,01;0,01;0,01;0;0
2019-04-08;0,0105;0,0105;0,0105;0,0105;5.190;55
2019-04-05;0,01;0,01;0,01;0,01;0;0
2019-04-04;0,01;0,0105;0,01;0,0105;200;2
2019-04-03;0,0105;0,014;0,0105;0,014;20.200;282
2019-04-02;0,01;0,01;0,01;0,01;0;0
2019-04-01;0,01;0,01;0,01;0,01;0;0
2019-03-29;0,01;0,0105;0,01;0,0105;5.600;59
2019-03-28;0,01;0,0105;0,01;0,0105;250;3
2019-03-27;0,0105;0,0105;0,0105;0,0105;1.200;13
2019-03-26;0,01;0,01;0,01;0,01;0;0
