Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;7                                      ,63;7                  ,63;7  ,43;7  ,46;164.910;1.239.427
2019-05-02;7                                      ,70;7                  ,80;7  ,57;7  ,60;146.834;1.123.937
2019-04-30;7                                      ,51;7                  ,81;7  ,51;7  ,62;334.913;2.574.966
2019-04-29;7                                      ,67;7                  ,72;7  ,41;7  ,55;247.879;1.865.410
2019-04-26;7                                      ,75;7                  ,86;7  ,65;7  ,75;140.046;1.081.798
2019-04-25;7                                      ,96;7                  ,98;7  ,79;7  ,83;246.182;1.937.415
2019-04-24;8                                      ,05;8                  ,07;7  ,88;7  ,95;265.609;2.112.636
2019-04-23;8                                      ,34;8                  ,35;7  ,71;8  ,03;649.476;5.176.804
2019-04-18;9                                      ,47;9                  ,58;7  ,82;8  ,25;1.545.947;12.886.712
2019-04-17;9                                      ,46;9                  ,70;9  ,46;9  ,57;178.364;1.709.292
2019-04-16;9                                      ,58;9                  ,64;9  ,46;9  ,55;61.623;587.736
2019-04-15;9                                      ,65;9                  ,71;9  ,47;9  ,53;102.333;980.351
2019-04-12;9                                      ,68;9                  ,70;9  ,58;9  ,61;53.271;512.887
2019-04-11;9                                      ,45;9                  ,74;9  ,45;9  ,73;126.545;1.219.902
2019-04-10;9                                      ,67;9                  ,67;9  ,44;9  ,48;55.503;528.558
2019-04-09;9                                      ,62;9                  ,73;9  ,43;9  ,60;131.997;1.266.045
2019-04-08;9                                      ,56;9                  ,72;9  ,54;9  ,69;97.291;938.370
2019-04-05;9                                      ,62;9                  ,62;9  ,50;9  ,58;93.595;895.776
2019-04-04;9                                      ,49;9                  ,74;9  ,42;9  ,61;296.330;2.851.896
2019-04-03;9                                      ,60;9                  ,82;9  ,50;9  ,70;317.520;3.077.314
2019-04-02;9                                      ,35;9                  ,58;9  ,23;9  ,52;205.979;1.948.850
2019-04-01;9                                      ,30;9                  ,40;9  ,15;9  ,28;258.856;2.402.944
2019-03-29;8                                      ,91;9                  ,08;8  ,905;8 ,935;92.121;826.434
2019-03-28;9                                      ,01;9                  ,085;8 ,875;8 ,90;95.795;854.619
2019-03-27;8                                      ,98;9                  ,09;8  ,91;8  ,94;105.890;952.538
2019-03-26;8                                      ,895;9                 ,045;8 ,895;9 ,01;81.509;732.917
2019-03-25;9                                      ,00;9                  ,05;8  ,785;8 ,94;143.596;1.284.834
2019-03-22;9                                      ,145;9                 ,275;9 ,095;9 ,095;199.517;1.829.352
2019-03-21;9                                      ,00;9                  ,26;8  ,98;9  ,15;125.617;1.148.059
2019-03-20;8                                      ,81;9                  ,185;8 ,80;9  ,00;300.115;2.703.134
2019-03-19;8                                      ,725;8                 ,81;8  ,68;8  ,76;70.910;621.736
2019-03-18;8                                      ,715;8                 ,84;8  ,635;8 ,665;130.175;1.133.368
2019-03-15;8                                      ,795;8                 ,975;8 ,63;8  ,64;280.117;2.438.141
2019-03-14;8                                      ,74;8                  ,85;8  ,66;8  ,76;200.624;1.755.192
2019-03-13;9                                      ,08;9                  ,195;8 ,78;8  ,78;230.730;2.064.459
2019-03-12;8                                      ,91;9                  ,25;8  ,91;9  ,13;303.468;2.772.006
2019-03-11;8                                      ,655;8                 ,905;8 ,655;8 ,88;195.725;1.726.104
2019-03-08;8                                      ,66;8                  ,735;8 ,545;8 ,575;135.478;1.168.794
2019-03-07;8                                      ,625;8                 ,76;8  ,625;8 ,665;116.691;1.016.286
2019-03-06;8                                      ,635;8                 ,795;8 ,635;8 ,64;114.516;997.236
2019-03-05;8                                      ,695;8                 ,75;8  ,51;8  ,645;179.839;1.554.970
2019-03-04;8                                      ,795;8                 ,82;8  ,665;8 ,665;260.017;2.270.082
2019-03-01;8                                      ,475;8                 ,815;8 ,475;8 ,67;374.542;3.253.219
2019-02-28;8                                      ,30;8                  ,51;8  ,255;8 ,45;337.315;2.836.491
2019-02-27;8                                      ,21;8                  ,40;8  ,175;8 ,325;172.925;1.436.062
2019-02-26;8                                      ,24;8                  ,48;8  ,15;8  ,225;321.961;2.688.109
2019-02-25;7                                      ,79;8                  ,48;7  ,69;8  ,44;564.971;4.649.533
2019-02-22;7                                      ,305;7                 ,83;7  ,305;7 ,825;659.341;5.020.830
2019-02-21;7                                      ,115;7                 ,12;6  ,555;7 ,095;561.010;3.822.741
2019-02-20;7                                      ,155;7                 ,26;7  ,08;7  ,08;162.096;1.161.844
2019-02-19;7                                      ,195;7                 ,245;7 ,165;7 ,18;55.604;400.073
2019-02-18;7                                      ,075;7                 ,22;7  ,065;7 ,19;68.292;489.967
2019-02-15;6                                      ,985;7                 ,10;6  ,955;7 ,10;135.838;961.913
2019-02-14;6                                      ,91;7                  ,11;6  ,835;7 ,00;228.329;1.597.099
2019-02-13;6                                      ,905;7                 ,045;6 ,885;6 ,885;82.167;573.092
2019-02-12;7                                      ,08;7                  ,11;6  ,955;6 ,955;73.680;517.977
2019-02-11;6                                      ,97;6                  ,97;6  ,84;6  ,925;146.069;1.007.804
2019-02-08;6                                      ,935;7                 ,025;6 ,80;6  ,83;127.432;876.015
2019-02-07;7                                      ,325;7                 ,325;6 ,995;6 ,995;114.904;818.944
2019-02-06;7                                      ,19;7                  ,30;7  ,12;7  ,255;181.344;1.307.334
2019-02-05;7                                      ,44;7                  ,445;7 ,205;7 ,21;152.813;1.111.413
2019-02-04;7                                      ,365;7                 ,55;7  ,365;7 ,44;152.391;1.142.299
2019-02-01;7                                      ,455;7                 ,55;7  ,365;7 ,365;107.798;804.831
2019-01-31;7                                      ,57;7                  ,60;7  ,35;7  ,455;131.554;981.983
2019-01-30;7                                      ,65;7                  ,875;7 ,36;7  ,425;280.134;2.146.508
2019-01-29;7                                      ,785;7                 ,925;7 ,64;7  ,675;197.409;1.534.984
2019-01-28;7                                      ,555;7                 ,85;7  ,55;7  ,80;402.483;3.125.874
2019-01-25;7                                      ,50;7                  ,69;7  ,50;7  ,585;94.217;715.396
2019-01-24;7                                      ,365;7                 ,53;7  ,365;7 ,475;174.371;1.299.768
