Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;39,38;39,38;38,26;39,26;42.184;1.644.699
2019-07-18;39,00;39,20;38,54;39,14;51.169;1.991.149
2019-07-17;38,98;39,36;38,66;38,90;36.242;1.411.477
2019-07-16;39,98;39,98;38,64;38,98;59.828;2.336.406
2019-07-15;40,44;40,46;39,24;39,72;59.917;2.383.762
2019-07-12;40,36;40,36;39,68;39,86;64.960;2.590.128
2019-07-11;40,62;41,26;39,84;40,00;86.421;3.488.326
2019-07-10;41,04;41,04;40,00;40,86;91.631;3.709.930
2019-07-09;40,58;41,22;39,98;41,04;119.723;4.873.671
2019-07-08;40,04;41,18;39,94;40,70;157.132;6.373.869
2019-07-05;38,36;39,10;38,18;39,10;158.743;6.164.856
2019-07-04;37,90;38,54;37,46;38,32;65.952;2.520.984
2019-07-03;36,68;38,22;36,68;37,62;125.063;4.722.327
2019-07-02;37,30;37,42;36,38;36,60;89.344;3.280.235
2019-07-01;37,18;37,74;36,68;37,12;125.091;4.653.869
2019-06-28;35,98;36,68;35,98;36,38;141.358;5.136.622
2019-06-27;36,02;36,10;34,88;36,00;146.730;5.208.423
2019-06-26;36,54;36,68;35,64;35,70;184.476;6.646.463
2019-06-25;36,86;37,04;36,70;36,86;112.369;4.141.403
2019-06-24;37,46;37,70;36,92;37,10;76.934;2.860.170
2019-06-21;37,64;38,00;37,10;37,28;141.704;5.290.468
2019-06-20;38,72;39,12;37,64;37,64;191.709;7.318.687
2019-06-19;40,28;40,28;38,66;38,94;118.793;4.652.558
2019-06-18;39,9309;41,0101;39,7347;39,9505;134.467;5.398.010
2019-06-17;40,6766;40,6766;39,8328;40,186;76.774;3.078.739
2019-06-14;41,2063;41,226;39,7739;40,5196;215.721;8.753.403
2019-06-13;41,226;42,0501;40,8728;41,6577;139.258;5.781.723
2019-06-12;41,1082;41,5203;40,7747;40,9709;134.817;5.541.820
2019-06-11;41,3241;41,5399;40,5588;41,2456;171.273;7.036.699
2019-06-07;44,444;44,444;41,4026;41,5203;331.450;14.046.719
2019-06-06;47,4854;47,5835;44,4244;44,6206;303.339;13.727.915
2019-06-05;47,9563;48,3488;47,8582;48,1133;25.513;1.227.662
2019-06-04;47,7994;48,388;47,4658;48,0545;58.172;2.790.207
2019-06-03;47,0537;47,7994;46,7594;47,7209;37.239;1.770.593
2019-05-31;47,505;47,505;46,7202;47,3088;35.208;1.660.377
2019-05-30;47,819;47,819;47,2107;47,3088;19.060;903.267
2019-05-29;48,4469;48,4665;47,3873;47,6228;33.338;1.589.326
2019-05-28;48,859;48,8982;48,0152;48,1526;36.746;1.773.114
2019-05-27;48,0152;48,6039;47,976;48,5646;12.880;622.849
2019-05-24;47,6424;48,5842;47,4854;48,0348;95.543;4.592.557
2019-05-23;47,7797;48,1918;47,2107;47,3088;43.286;2.054.014
2019-05-22;48,0152;48,7608;47,6228;48,1526;38.208;1.834.161
2019-05-21;48,3292;48,5842;47,662;48,545;30.572;1.478.557
2019-05-20;48,3684;48,8001;48,0545;48,1526;29.989;1.450.072
2019-05-17;48,4273;48,6039;47,976;48,1722;24.540;1.183.230
2019-05-16;48,2899;48,702;47,9563;48,4273;26.119;1.264.291
2019-05-15;48,1133;48,7412;47,9367;48,2899;30.816;1.490.635
2019-05-14;48,2899;48,4665;48,0937;48,2703;50.979;2.461.933
2019-05-13;48,1722;48,1722;47,3677;48,0545;47.961;2.294.953
2019-05-10;47,5639;48,1918;47,5639;47,8975;60.697;2.907.943
2019-05-09;46,3866;47,6031;46,1119;47,2499;51.643;2.433.360
2019-05-08;46,1119;46,8379;45,8175;46,1511;59.837;2.765.768
2019-05-07;45,6213;46,6809;45,5428;46,2296;85.683;3.956.615
2019-05-06;45,5428;46,1511;45,4643;45,6017;37.069;1.694.797
