Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2008-05-20;143,58;143,58;143,58;143,58;0;0
2008-05-19;143,58;143,58;143,58;143,58;0;0
2008-05-16;143,58;143,58;143,58;143,58;0;0
2008-05-15;143,20;143,58;143,20;143,58;0;0
2008-05-14;143,20;143,20;143,20;143,20;0;0
2008-05-13;143,00;143,00;143,00;143,00;0;0
2008-05-12; ; ; ;143,00;0;0
2008-05-09;143,00;143,00;143,00;143,00;0;0
2008-05-08;142,29;143,00;142,29;143,00;0;0
2008-05-07;139,5952;139,5952;139,5952;139,5952;0;0
2008-05-06;138,5252;138,5252;138,5252;138,5252;151;20.933
2008-05-05;137,5524;137,5524;137,5524;137,5524;0;0
2008-05-02;137,2605;137,5524;137,2605;137,5524;0;0
2008-04-30;136,6963;137,2605;136,6963;137,2605;0;0
2008-04-29;136,0348;136,9201;136,0348;136,9201;0;0
2008-04-28;136,0348;136,0348;136,0348;136,0348;0;0
2008-04-25;136,1905;136,1905;136,0348;136,0348;0;0
2008-04-24;136,2197;136,2197;136,2197;136,2197;0;0
2008-04-23;136,2197;136,2197;136,2197;136,2197;0;0
2008-04-22;136,2197;136,2197;136,2197;136,2197;0;0
2008-04-21;135,7041;136,2197;135,7041;136,2197;0;0
2008-04-18; ; ; ;135,7041;0;0
2008-04-17;135,1885;135,7041;135,1885;135,7041;67;9.068
2008-04-16;135,1885;135,1885;135,1885;135,1885;0;0
2008-04-15;135,1885;135,1885;135,1885;135,1885;0;0
2008-04-14;135,8014;135,8014;135,1885;135,1885;0;0
2008-04-11;135,8014;135,8014;135,8014;135,8014;0;0
2008-04-10;135,8014;135,8014;135,8014;135,8014;2;279
2008-04-09;135,2177;135,2177;135,2177;135,2177;0;0
2008-04-08;135,2177;135,2177;135,2177;135,2177;0;0
2008-04-07;135,957;135,957;135,957;135,957;0;0
2008-04-04;135,957;135,957;135,957;135,957;0;0
2008-04-03;135,957;135,957;135,957;135,957;0;0
2008-04-02;135,957;135,957;135,957;135,957;0;0
2008-04-01;135,6068;135,957;135,6068;135,957;0;0
2008-03-31;134,6146;136,5796;134,6146;135,6068;1;139
2008-03-28;133,7585;134,6146;133,7585;134,6146;0;0
2008-03-27;132,7857;133,7585;132,7857;133,7585;0;0
2008-03-26;132,7857;132,7857;132,7857;132,7857;0;0
2008-03-25;131,988;131,988;131,988;131,988;0;0
2008-03-20;132,9705;132,9705;131,8129;131,8129;0;0
2008-03-19;132,9705;132,9705;132,9705;132,9705;0;0
2008-03-18;133,2721;133,2721;132,9705;132,9705;82;10.935
2008-03-17;132,7857;133,2721;132,7857;133,2721;0;0
2008-03-14;134,0017;134,0017;133,6126;133,6126;0;0
2008-03-13;134,0017;134,0017;134,0017;134,0017;0;0
2008-03-12;134,0017;134,0017;134,0017;134,0017;0;0
2008-03-11;134,0017;134,0017;134,0017;134,0017;0;0
2008-03-10;133,5153;134,0017;133,5153;134,0017;0;0
2008-03-07;133,5153;133,5153;133,5153;133,5153;0;0
2008-03-06;133,5153;133,5153;133,5153;133,5153;0;0
2008-03-05;133,5153;133,5153;133,5153;133,5153;0;0
2008-03-04;133,5153;133,5153;133,5153;133,5153;0;0
2008-03-03;134,1963;134,1963;133,5153;133,5153;0;0
2008-02-29;134,2449;134,2449;134,1963;134,1963;0;0
2008-02-28;134,2449;134,2449;134,2449;134,2449;0;0
2008-02-27;134,2449;134,2449;134,2449;134,2449;0;0
2008-02-26;133,4667;133,4667;133,4667;134,2449;0;0
2008-02-25;133,4667;133,4667;133,4667;133,4667;0;0
2008-02-22;133,2721;133,4667;133,2721;133,4667;0;0
2008-02-21;133,2721;133,2721;133,2721;133,2721;0;0
2008-02-20;133,7585;133,7585;133,7585;133,2721;0;0
2008-02-19;134,2449;134,2449;134,2449;134,2449;0;0
2008-02-18;134,2449;134,2449;134,2449;134,2449;0;0
2008-02-15;134,2449;134,2449;134,2449;134,2449;0;0
2008-02-14;134,2449;134,2449;134,2449;134,2449;0;0
2008-02-13;134,3422;134,3422;134,2449;134,2449;0;0
2008-02-12;134,7313;134,7313;134,3422;134,3422;96;12.843
2008-02-11;136,1905;136,1905;134,2449;134,2449;21;2.760
2008-02-08;136,1905;136,1905;136,1905;136,1905;0;0
2008-02-07;136,1905;136,1905;136,1905;136,1905;0;0
2008-02-06;136,9395;136,9395;136,1905;136,1905;10;1.400
2008-02-05;136,9395;136,9395;136,9395;136,9395;0;0
2008-02-04;136,9395;136,9395;136,9395;136,9395;0;0
2008-02-01;136,9395;136,9395;136,9395;136,9395;0;0
2008-01-31;135,2177;136,6769;135,2177;136,6769;31;4.215
2008-01-30;135,2177;135,2177;135,2177;135,2177;0;0
2008-01-29;135,2177;135,2177;135,2177;135,2177;0;0
2008-01-28;135,2177;135,2177;135,2177;135,2177;0;0
2008-01-25;135,2177;135,2177;135,2177;135,2177;0;0
2008-01-24; ; ; ;135,2177;0;0
2008-01-23;134,741;135,2177;134,741;135,2177;0;0
2008-01-22;136,171;136,171;136,171;134,741;0;0
2008-01-21;136,4823;136,4823;136,4823;136,4823;0;0
2008-01-18;136,4823;136,4823;136,4823;136,4823;0;0
2008-01-17;136,4823;136,4823;136,4823;136,4823;0;0
2008-01-16;137,1633;137,1633;137,1633;136,4823;0;0
2008-01-15;137,1633;137,1633;137,1633;137,1633;0;0
2008-01-14;137,1633;137,1633;137,1633;137,1633;0;0
2008-01-11;137,1633;137,1633;137,1633;137,1633;0;0
2008-01-10;137,173;137,173;137,1633;137,1633;0;0
2008-01-09;137,7372;137,7372;137,7372;137,173;0;0
2008-01-08; ; ; ;137,7372;0;0
2008-01-07;137,1633;137,1633;137,1633;137,1633;0;0
2008-01-04; ; ; ;137,1633;12;1.692
2008-01-03;137,0173;137,0173;136,1905;136,6088;39;5.336
2008-01-02;137,0173;137,0173;137,0173;137,0173;0;0
2007-12-28;137,0173;137,0173;137,0173;137,0173;0;0
2007-12-27;137,0173;137,0173;137,0173;137,0173;0;0
2007-12-21;137,4065;137,4065;137,0173;137,0173;0;0
2007-12-20;137,4065;137,4065;137,4065;137,4065;0;0
2007-12-19; ; ; ;137,4065;0;0
2007-12-18; ; ; ;137,4065;0;0
2007-12-17; ; ; ;137,4065;0;0
2007-12-14;137,4065;137,4065;137,4065;137,4065;0;0
2007-12-13;137,4065;137,4065;137,4065;137,4065;0;0
2007-12-12;137,4065;137,4065;137,4065;137,4065;0;0
2007-12-11;137,1633;137,4065;136,8714;137,4065;103;14.125
2007-12-10;137,1633;137,1633;137,1633;137,1633;0;0
2007-12-07;137,1633;137,1633;137,1633;137,1633;0;0
2007-12-06;137,4843;137,4843;137,4843;137,4843;0;0
2007-12-05;137,7469;137,7469;137,7469;137,7469;0;0
2007-12-04;137,8929;137,8929;137,7469;137,7469;0;0
2007-12-03;137,8929;137,8929;137,8929;137,8929;0;0
2007-11-30;137,8929;137,8929;137,8929;137,8929;0;0
2007-11-29;137,7859;137,8929;137,7859;137,8929;0;0
2007-11-28;137,6788;137,6788;137,6788;137,6788;0;0
2007-11-27;137,6788;137,6788;137,6788;137,6788;0;0
2007-11-26;137,4065;137,4065;137,4065;137,4065;0;0
2007-11-23;137,1633;137,6497;137,1633;137,4065;134;18.363
2007-11-22;140,3248;140,3248;137,1633;137,1633;0;0
2007-11-21;140,3248;140,3248;140,3248;140,3248;0;0
2007-11-20;140,4707;140,4707;140,3248;140,3248;0;0
2007-11-19;140,4707;140,4707;140,4707;140,4707;0;0
2007-11-16;140,8599;140,8599;140,3248;140,3248;0;0
2007-11-15;140,8696;140,8696;140,8599;140,8599;0;0
2007-11-14;140,6069;140,6069;140,6069;140,8696;0;0
2007-11-13;140,3248;140,6069;140,3248;140,6069;0;0
2007-11-12;140,6069;140,6069;140,3248;140,3248;0;0
2007-11-09;140,6069;140,6069;140,6069;140,6069;0;0
2007-11-08;140,6069;140,6069;140,6069;140,6069;0;0
2007-11-07;140,6069;140,6069;140,6069;140,6069;0;0
2007-11-06;140,4221;140,6069;140,4221;140,6069;0;0
2007-11-05;140,6069;140,6069;140,6069;140,4221;0;0
2007-11-02;140,6069;140,6069;139,7898;140,6069;41;5.782
2007-11-01;140,6069;140,6069;140,6069;140,6069;0;0
2007-10-31;140,4027;140,6069;140,4027;140,6069;0;0
2007-10-30;140,5583;140,5583;140,4027;140,4027;0;0
2007-10-29;140,2762;140,5583;140,2762;140,5583;0;0
2007-10-26;140,2762;140,2762;140,2762;140,2762;0;0
2007-10-25;140,6556;140,6556;140,2762;140,2762;0;0
2007-10-24;140,675;140,675;140,6556;140,6556;0;0
2007-10-23;140,6848;140,6848;140,6848;140,675;0;0
2007-10-22;138,5835;140,6848;138,5835;140,6848;0;0
2007-10-19;140,14;140,7042;140,14;140,7042;0;0
2007-10-18;141,035;141,035;140,14;140,14;0;0
2007-10-17;139,9065;141,035;139,9065;141,035;0;0
2007-10-16;139,9552;139,9552;139,9065;139,9065;0;0
2007-10-15;139,9065;139,9552;139,9065;139,9552;0;0
2007-10-12;141,0544;141,0544;139,9065;139,9065;0;0
2007-10-11;140,6653;141,0544;140,6653;141,0544;0;0
2007-10-10;140,6653;140,6653;140,6653;140,6653;0;0
2007-10-09;141,0447;141,0447;140,6653;140,6653;0;0
2007-10-08;139,1186;141,8521;139,1186;141,8521;0;0
