Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2008-11-12;0,019;0,019;0,019;0,019;0;0
2008-11-11;0,018;0,018;0,016;0,017;14.300;243
2008-11-10;0,011;0,028;0,011;0,014;5.067;71
2008-11-07;0,02;0,02;0,02;0,02;0;0
2008-11-06; ; ; ;0,022;0;0
2008-11-05; ; ; ;0,028;0;0
2008-11-04;0,027;0,029;0,027;0,029;2.500;73
2008-11-03;0,026;0,026;0,026;0,026;0;0
2008-10-31;0,021;0,021;0,021;0,021;0;0
2008-10-30;0,022;0,022;0,022;0,022;30.000;660
2008-10-29;0,022;0,03;0,015;0,015;20.000;300
2008-10-28;0,027;0,027;0,027;0,027;0;0
2008-10-27;0,026;0,026;0,026;0,026;0;0
2008-10-24;0,022;0,022;0,022;0,022;0;0
2008-10-23;0,022;0,022;0,022;0,022;0;0
2008-10-22;0,025;0,025;0,015;0,015;42;1
2008-10-21;0,024;0,024;0,015;0,032;21.540;689
2008-10-20;0,029;0,029;0,029;0,029;0;0
2008-10-17;0,027;0,035;0,015;0,035;1.080;38
2008-10-16;0,028;0,028;0,028;0,028;0;0
2008-10-15;0,03;0,03;0,03;0,03;12.000;360
2008-10-14;0,02;0,036;0,009;0,036;209.549;7.544
2008-10-13;0,02;0,021;0,02;0,021;10.000;210
2008-10-10; ; ; ;0,01;22.010;220
2008-10-09;0,024;0,024;0,024;0,024;0;0
2008-10-08;0,026;0,026;0,025;0,025;2.000;50
2008-10-07;0,024;0,032;0,016;0,032;42.000;1.344
2008-10-06;0,031;0,031;0,016;0,021;11.900;250
2008-10-03;0,031;0,031;0,031;0,031;0;0
2008-10-02;0,031;0,031;0,031;0,031;0;0
2008-10-01;0,027;0,027;0,027;0,027;8.076;218
2008-09-30;0,033;0,033;0,027;0,027;10.000;270
2008-09-29;0,027;0,038;0,014;0,037;46.226;1.710
2008-09-26;0,029;0,029;0,029;0,029;0;0
2008-09-25;0,021;0,037;0,021;0,037;78.001;2.886
2008-09-24; ; ; ;0,019;0;0
2008-09-23;0,019;0,019;0,013;0,013;60;1
2008-09-22;0,008;0,012;0,008;0,012;3.310;40
2008-09-19;0,018;0,018;0,008;0,008;165;1
2008-09-18;0,022;0,022;0,022;0,022;0;0
2008-09-17;0,025;0,025;0,025;0,025;30.000;750
2008-09-16;0,026;0,032;0,025;0,025;180.042;4.501
2008-09-15;0,029;0,029;0,026;0,026;10.000;260
2008-09-12;0,025;0,025;0,025;0,025;0;0
2008-09-11;0,029;0,029;0,029;0,029;0;0
2008-09-10;0,025;0,029;0,025;0,029;10.000;290
2008-09-09;0,025;0,026;0,025;0,026;400;10
2008-09-08;0,029;0,029;0,029;0,029;0;0
2008-09-05;0,025;0,026;0,025;0,026;8.200;213
2008-09-04;0,029;0,029;0,029;0,029;0;0
2008-09-03;0,032;0,032;0,026;0,026;40.174;1.045
2008-09-02;0,032;0,032;0,027;0,027;5.040;136
2008-09-01;0,027;0,027;0,027;0,027;35;1
2008-08-29;0,026;0,026;0,026;0,026;0;0
2008-08-28;0,026;0,026;0,026;0,026;0;0
2008-08-27;0,026;0,027;0,026;0,027;20;1
2008-08-26;0,032;0,032;0,027;0,027;21.000;567
2008-08-25;0,027;0,029;0,027;0,029;4.820;140
2008-08-22;0,03;0,03;0,022;0,027;10.025;271
2008-08-21;0,03;0,033;0,022;0,033;31.216;1.030
2008-08-20;0,029;0,031;0,029;0,031;25.530;791
2008-08-19;0,03;0,03;0,03;0,03;0;0
2008-08-18;0,034;0,034;0,031;0,031;7.520;233
2008-08-15;0,029;0,03;0,029;0,03;35.000;1.050
2008-08-14;0,026;0,026;0,022;0,025;27.650;691
2008-08-13;0,026;0,026;0,026;0,026;0;0
2008-08-12;0,032;0,032;0,029;0,029;39.905;1.157
2008-08-11;0,032;0,032;0,032;0,032;185;6
2008-08-08;0,034;0,034;0,034;0,034;0;0
