Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;23,80;24,50;23,60;24,35;207.089;5.016.915
2019-07-18;23,70;24,20;23,50;23,65;155.277;3.686.132
2019-07-17;24,15;24,40;23,60;23,95;202.322;4.837.059
2019-07-16;24,25;24,45;23,65;24,00;200.095;4.792.606
2019-07-15;24,50;24,95;24,15;24,30;133.648;3.269.106
2019-07-12;24,05;24,45;23,95;24,35;207.783;5.024.663
2019-07-11;25,75;25,80;23,80;24,00;372.647;9.169.616
2019-07-10;26,00;26,25;25,65;25,80;185.715;4.818.855
2019-07-09;26,25;26,40;25,90;26,00;118.388;3.092.025
2019-07-08;26,60;26,90;26,20;26,45;122.214;3.243.185
2019-07-05;27,40;27,40;26,20;26,60;203.349;5.405.960
2019-07-04;27,30;27,60;27,05;27,40;87.385;2.385.371
2019-07-03;27,60;27,75;26,75;27,05;182.186;4.957.849
2019-07-02;29,10;29,10;27,55;27,55;165.853;4.623.852
2019-07-01;29,10;29,55;28,85;28,85;143.248;4.168.787
2019-06-28;27,95;28,55;27,95;28,45;87.185;2.466.292
2019-06-27;28,20;28,30;27,75;28,00;62.305;1.747.374
2019-06-26;27,75;28,10;27,60;27,90;80.810;2.250.808
2019-06-25;27,40;28,15;27,40;27,75;94.142;2.616.680
2019-06-24;28,25;28,40;27,55;27,75;96.886;2.706.487
2019-06-21;28,00;28,35;27,60;28,10;288.185;8.080.179
2019-06-20;27,35;28,25;27,35;28,00;102.882;2.886.315
2019-06-19;27,50;27,75;27,20;27,50;82.658;2.271.869
2019-06-18;27,30;27,55;26,75;27,55;130.057;3.540.649
2019-06-17;26,95;27,60;26,90;27,40;85.938;2.345.882
2019-06-14;27,95;27,95;26,85;27,05;183.024;4.961.416
2019-06-13;27,95;28,20;27,85;28,15;118.347;3.329.542
2019-06-12;28,5451;28,6439;27,7549;27,8537;160.514;4.496.292
2019-06-11;27,8537;28,9896;27,8537;28,6439;163.274;4.674.298
2019-06-07;27,6561;28,0018;27,4586;27,9525;139.484;3.884.389
2019-06-06;28,1994;28,1994;27,6561;27,9031;117.691;3.283.156
2019-06-05;27,4586;28,3969;27,4586;28,0018;163.348;4.589.249
2019-06-04;26,8166;27,4586;26,619;27,4092;121.826;3.310.469
2019-06-03;27,3598;27,6068;26,6684;27,1129;153.535;4.155.975
2019-05-31;27,508;27,7055;27,3104;27,508;101.841;2.802.415
2019-05-30;27,4092;28,1006;27,4092;28,1006;70.216;1.959.263
2019-05-29;28,0512;28,4463;27,4092;27,508;172.058;4.781.835
2019-05-28;28,4957;28,8414;28,15;28,6439;197.477;5.619.745
2019-05-27;28,7426;29,0389;28,5945;28,6439;106.360;3.063.811
2019-05-24;28,792;29,0883;28,5451;28,5945;111.023;3.192.342
2019-05-23;29,681;29,7304;28,4463;28,7426;147.262;4.243.686
2019-05-22;29,4834;29,9773;29,3846;29,8291;97.853;2.911.814
2019-05-21;28,9896;29,5822;28,9896;29,4834;109.467;3.216.186
2019-05-20;29,7304;29,8291;28,8908;28,9402;159.987;4.702.432
2019-05-17;29,8785;30,1254;29,681;30,0267;142.813;4.273.811
2019-05-16;29,681;30,1748;29,4834;30,1748;164.076;4.906.096
2019-05-15;29,8291;30,0267;29,4834;29,7797;176.871;5.260.120
2019-05-14;29,681;29,9279;29,2365;29,7797;174.481;5.175.757
2019-05-13;31,4095;32,0021;29,1377;29,6316;353.291;10.591.076
2019-05-10;30,6193;31,8539;30,6193;31,3107;252.322;7.879.332
2019-05-09;30,4218;31,0638;29,681;30,1748;435.429;13.262.585
2019-05-08;32,0515;32,5947;31,9033;32,2984;130.237;4.198.082
2019-05-07;32,8911;32,8911;31,7552;32,0021;157.578;5.080.097
2019-05-06;32,1009;32,8417;31,9527;32,5947;118.638;3.854.623
2019-05-03;32,9898;33,2368;32,5947;33,138;132.184;4.354.759
2019-05-02;34,1257;34,8171;32,3972;32,9404;309.228;10.289.466
2019-04-30;34,8665;35,2122;34,6689;34,7677;146.131;5.100.821
2019-04-29;35,3604;35,6567;33,9775;35,1134;157.283;5.470.718
2019-04-26;35,6567;35,9036;35,2122;35,5579;78.893;2.802.981
2019-04-25;36,1011;36,3481;35,4591;35,5579;142.933;5.134.797
2019-04-24;35,2122;36,1011;35,2122;36,0024;125.669;4.509.949
2019-04-23;35,5085;35,8048;35,2616;35,4097;80.513;2.850.601
2019-04-18;35,311;35,6073;35,0146;35,311;127.258;4.488.953
2019-04-17;35,1628;35,6073;35,0146;35,4591;61.502;2.179.813
2019-04-16;35,064;35,311;34,8171;35,064;44.794;1.567.883
2019-04-15;35,064;35,4591;34,8171;34,9653;100.047;3.515.360
2019-04-12;34,9159;35,311;34,7183;35,1134;95.019;3.333.128
2019-04-11;34,422;34,8665;34,3232;34,8171;90.645;3.141.630
2019-04-10;34,4714;34,4714;34,3232;34,422;66.964;2.303.366
2019-04-09;34,2739;34,4714;34,1257;34,3232;96.829;3.326.525
2019-04-08;34,4714;34,7183;34,1751;34,422;87.095;2.997.536
2019-04-05;33,6812;34,6196;33,6318;34,5208;128.174;4.395.229
2019-04-04;33,9775;34,6689;33,6812;33,78;137.615;4.693.132
2019-04-03;33,78;34,3726;33,5825;34,2739;118.409;4.034.339
2019-04-02;33,2861;33,78;33,0392;33,4343;92.396;3.089.783
2019-04-01;32,9404;33,3355;32,8417;33,1874;87.773;2.909.981
2019-03-29;32,4762;32,9108;32,1009;32,7923;101.840;3.322.003
2019-03-28;32,2392;32,733;32,1009;32,3577;148.676;4.825.869
2019-03-27;32,4367;32,654;31,8638;32,1404;122.956;3.959.891
2019-03-26;32,1996;32,812;32,1799;32,3577;84.002;2.728.363
2019-03-25;32,1404;32,4762;31,7848;32,1799;126.883;4.081.872
2019-03-22;32,0021;33,0096;31,8441;32,496;223.531;7.262.530
2019-03-21;32,2984;33,2861;31,8046;32,6738;164.354;5.378.814
2019-03-20;32,6145;33,1084;32,575;32,7923;116.644;3.827.336
2019-03-19;32,5552;33,1084;32,5552;32,9701;82.701;2.718.223
2019-03-18;33,0886;33,2071;32,3972;32,5552;145.965;4.770.766
2019-03-15;32,5947;33,0688;32,2589;32,9306;157.389;5.164.021
2019-03-14;32,3972;32,5355;31,8046;32,4762;123.142;3.980.675
2019-03-13;32,3972;32,5947;32,0021;32,4367;65.686;2.127.319
2019-03-12;31,7058;32,3577;31,37;32,3379;161.238;5.164.599
2019-03-11;31,6465;31,7848;30,8959;31,4687;194.025;6.079.561
2019-03-08;31,607;31,9428;31,3305;31,6465;99.146;3.131.712
2019-03-07;32,4565;32,4762;31,6268;31,8046;96.463;3.068.950
2019-03-06;32,5947;32,8318;32,3972;32,5552;79.588;2.593.803
2019-03-05;32,2984;32,6342;32,1009;32,5157;70.795;2.298.257
2019-03-04;32,496;32,6145;32,1799;32,3182;114.632;3.712.122
2019-03-01;31,7058;32,3972;31,7058;32,1404;100.508;3.229.663
2019-02-28;31,528;31,9626;31,4095;31,6268;77.245;2.446.139
2019-02-27;31,37;31,6663;31,1132;31,6663;178.362;5.610.634
2019-02-26;31,3305;31,5675;31,0341;31,4095;77.410;2.429.107
2019-02-25;31,0144;31,5478;31,0144;31,37;71.733;2.248.782
2019-02-22;31,1329;31,3107;30,8564;30,9946;56.113;1.742.975
2019-02-21;31,1132;31,2514;30,7576;31,1329;134.510;4.173.350
2019-02-20;30,7576;31,0934;30,7378;30,9156;89.277;2.763.819
2019-02-19;30,8959;30,8959;30,481;30,6983;52.283;1.603.225
2019-02-18;30,56;30,9946;30,4613;30,7773;68.142;2.091.078
2019-02-15;30,6193;30,8366;30,2835;30,5205;98.323;3.005.598
2019-02-14;30,5008;31,0144;30,4613;30,6193;113.137;3.474.491
2019-02-13;30,0267;31,607;29,5131;30,3032;190.147;5.801.764
2019-02-12;29,0192;29,2167;28,8216;29,0389;130.128;3.777.958
2019-02-11;28,4266;29,0785;28,1698;28,7229;75.825;2.182.056
2019-02-08;28,1698;28,3475;28,0512;28,15;92.632;2.609.442
2019-02-07;28,7624;28,8612;28,2093;28,2093;94.279;2.672.443
2019-02-06;28,1895;28,8414;28,1895;28,8216;97.190;2.783.942
2019-02-05;28,1105;28,2093;27,8339;28,1105;101.836;2.858.229
2019-02-04;27,7747;28,308;27,6364;28,0512;97.953;2.741.918
2019-02-01;28,0907;28,0907;27,6166;27,8932;97.721;2.716.215
2019-01-31;28,1105;28,1698;27,4388;27,8537;127.503;3.546.863
2019-01-30;27,8537;28,15;27,7747;27,8537;75.657;2.110.670
2019-01-29;27,7154;27,992;27,3006;27,8537;107.020;2.964.607
2019-01-28;27,8339;28,6834;27,3796;27,5179;128.920;3.589.833
2019-01-25;27,1425;27,992;27,024;27,8537;122.243;3.383.466
2019-01-24;26,2338;26,8857;25,8585;26,8067;145.392;3.844.446
2019-01-23;26,5696;26,5894;25,7992;26,0363;158.466;4.137.054
2019-01-22;26,8462;26,9055;26,4314;26,6882;99.283;2.640.425
2019-01-21;27,182;27,182;26,5696;26,8857;86.073;2.309.532
2019-01-18;26,7474;27,3598;26,1351;27,024;108.881;2.922.349
2019-01-17;26,1746;26,8265;25,9178;26,3919;97.785;2.585.015
2019-01-16;26,5104;26,7079;26,0165;26,1153;113.882;2.979.165
2019-01-15;25,5819;26,6882;25,2066;26,1548;235.684;6.134.125
2019-01-14;23,9621;24,3572;23,9226;24,0806;74.004;1.785.931
2019-01-11;24,693;24,693;24,0016;24,2781;107.667;2.608.433
2019-01-10;24,9893;25,0486;24,3176;24,5547;75.278;1.854.691
2019-01-09;24,1991;25,4041;24,1991;25,0288;97.438;2.434.423
2019-01-08;23,5077;24,4164;23,5077;24,0806;164.711;3.955.900
2019-01-07;23,7053;23,8633;23,0139;23,5472;115.665;2.707.760
2019-01-04;22,7768;23,5077;22,4212;23,4485;124.816;2.867.747
2019-01-03;23,3892;23,3892;22,3817;22,4805;98.620;2.246.301
2019-01-02;22,7175;23,5275;22,52;23,4485;126.588;2.941.629
2018-12-28;22,9546;23,4287;22,5002;22,5002;68.802;1.576.725
2018-12-27;22,7175;23,3102;21,7496;22,8163;141.823;3.232.116
2018-12-21;22,8163;23,6855;22,7966;23,1916;180.853;4.213.953
2018-12-20;23,5275;23,804;23,0336;23,0731;87.155;2.034.305
2018-12-19;23,6262;24,0016;23,2509;23,8831;105.636;2.501.209
2018-12-18;23,1916;23,9226;22,7768;23,3892;126.980;2.976.467
2018-12-17;24,3176;24,5547;23,3102;23,4089;156.640;3.708.603
2018-12-14;24,693;24,93;24,3176;24,5349;70.718;1.744.030
2018-12-13;25,1671;25,2856;24,7325;24,9695;94.553;2.362.038
2018-12-12;24,693;25,1276;24,2189;24,9893;131.926;3.251.172
2018-12-11;25,0881;25,2856;24,3769;24,4559;114.638;2.843.627
2018-12-10;26,1548;26,2536;24,8905;24,8905;115.228;2.917.546
2018-12-07;25,9178;26,4906;25,9178;26,2141;92.064;2.411.246
2018-12-06;25,819;25,9968;25,2856;25,6412;188.903;4.829.471
2018-12-05;26,4116;26,5696;26,0363;26,2536;69.442;1.824.046
2018-12-04;27,2611;27,2611;26,5499;26,6289;95.452;2.562.006
2018-12-03;26,9845;27,8339;26,8265;27,4388;109.603;2.995.972
2018-11-30;26,056;26,7079;25,977;26,3919;87.839;2.318.070
2018-11-29;26,3919;27,1623;25,977;26,1548;87.238;2.298.992
2018-11-28;26,4709;26,8265;26,2338;26,2338;56.507;1.491.766
2018-11-27;26,6684;26,6684;26,1943;26,3326;77.607;2.047.769
2018-11-26;26,9647;27,3598;26,3721;26,6092;81.800;2.184.211
2018-11-23;26,1746;26,8857;26,1746;26,6882;47.704;1.269.954
2018-11-22;26,2338;26,4314;25,9178;26,0758;54.954;1.439.065
2018-11-21;26,1746;26,6487;25,74;26,3524;108.764;2.849.114
2018-11-20;26,3919;26,6289;25,0881;25,898;232.621;6.049.677
2018-11-19;27,5574;27,7154;26,7474;26,7474;112.194;3.041.962
2018-11-16;28,0512;28,4463;27,3401;27,5771;99.093;2.759.815
2018-11-15;27,7154;28,3673;27,4981;27,992;145.098;4.036.538
2018-11-14;27,2808;29,197;27,2215;27,6561;183.734;5.130.414
2018-11-13;27,0635;28,4068;27,0635;27,5574;111.603;3.088.845
2018-11-12;27,9327;28,0512;26,8462;26,8462;100.935;2.752.295
2018-11-09;27,3598;27,9327;26,6882;27,4586;87.384;2.391.161
2018-11-08;28,2488;28,4463;27,0833;27,4191;135.467;3.728.599
2018-11-07;28,2685;28,7426;27,6759;28,1698;143.975;4.074.491
2018-11-06;27,9525;28,1302;27,3796;27,9129;103.706;2.886.506
2018-11-05;27,8734;27,8734;27,2808;27,5179;78.091;2.148.384
2018-11-02;27,4191;29,118;27,3993;27,8142;218.197;6.165.324
2018-11-01;26,3524;27,3993;26,2141;26,7277;127.722;3.429.128
2018-10-31;26,6289;27,3598;26,1943;26,3128;140.521;3.726.830
2018-10-30;26,4906;26,4906;25,5819;26,1943;82.115;2.134.108
2018-10-29;25,977;26,9055;25,7992;26,2338;92.317;2.443.247
2018-10-26;25,4634;25,9178;25,0683;25,7992;176.146;4.508.621
2018-10-25;24,93;26,2338;24,4757;25,6807;128.960;3.313.097
2018-10-24;26,0165;26,0758;25,3844;25,4832;260.882;6.692.337
2018-10-23;25,2066;25,9178;24,1991;25,6017;291.337;7.394.235
2018-10-22;25,74;25,977;25,3251;25,5227;91.645;2.346.582
2018-10-19;27,0438;27,3401;25,5029;25,5029;140.302;3.645.632
2018-10-18;27,5179;27,5574;26,866;27,1425;146.310;3.981.352
2018-10-17;26,6684;27,9327;26,5301;27,5574;342.410;9.419.161
2018-10-16;24,6732;26,5301;24,5349;26,4116;175.971;4.563.519
2018-10-15;24,5942;24,851;23,8238;24,7325;238.558;5.824.007
2018-10-12;25,8782;26,2338;24,7522;24,7918;337.711;8.504.455
2018-10-11;25,1868;26,1153;25,0288;25,4041;385.891;9.864.202
2018-10-10;29,0982;29,0982;25,9573;26,1548;288.614;7.756.498
2018-10-09;28,3673;29,434;28,1895;28,9599;324.411;9.366.838
2018-10-08;28,8414;29,0982;28,0907;28,2093;206.072;5.872.937
2018-10-05;30,2045;30,5403;28,7624;28,7624;133.968;3.936.284
2018-10-04;31,2514;31,5082;30,1649;30,244;99.554;3.050.059
2018-10-02;31,6268;31,686;30,9354;31,3107;117.458;3.669.640
2018-10-01;31,5082;32,1601;31,5082;31,6268;91.139;2.898.380
2018-09-28;31,3502;31,5478;31,1329;31,3502;74.712;2.341.647
2018-09-27;31,4292;31,7848;30,7971;31,2119;106.330;3.319.444
2018-09-26;31,6268;31,6268;31,1527;31,4095;76.548;2.406.358
2018-09-25;31,2514;31,7058;31,2514;31,3305;50.073;1.573.735
2018-09-24;31,5675;31,6268;30,9749;31,2514;78.780;2.462.219
2018-09-21;31,9824;32,1009;31,5675;31,5675;505.340;15.995.295
2018-09-20;32,0021;32,3577;31,7651;31,7848;54.681;1.747.147
2018-09-19;31,6663;31,9626;31,5873;31,8441;88.068;2.803.688
2018-09-18;32,1206;32,1206;31,2317;31,5873;126.595;3.998.323
2018-09-17;32,3379;32,3379;31,5675;32,1404;85.566;2.732.210
2018-09-14;31,2514;32,3577;31,2514;32,2787;100.045;3.202.282
2018-09-13;31,2514;31,5675;31,0144;31,2514;122.957;3.848.222
2018-09-12;31,6268;31,8836;31,0144;31,2514;158.002;4.950.443
2018-09-11;32,3182;32,4762;30,7181;31,37;146.972;4.607.874
2018-09-10;32,9108;32,9108;31,0736;32,3379;144.399;4.627.779
2018-09-07;31,9231;33,0688;31,7058;32,8911;174.344;5.702.618
2018-09-06;32,4565;33,0293;32,0021;32,3577;118.822;3.864.482
2018-09-05;31,8638;32,812;31,7058;32,6935;98.272;3.195.615
2018-09-04;33,1084;33,5627;31,9824;31,9824;66.301;2.141.195
2018-09-03;33,3849;33,5825;33,0293;33,0886;24.872;827.591
2018-08-31;33,4639;33,6417;32,9701;33,4442;126.878;4.232.363
2018-08-30;33,4837;34,2344;32,9701;33,6812;105.763;3.552.534
2018-08-29;34,6294;34,6294;33,4837;33,5429;154.029;5.206.932
2018-08-28;33,9775;34,9455;33,7405;34,6887;120.134;4.153.997
2018-08-27;33,1281;33,938;33,1084;33,9183;54.638;1.837.394
2018-08-24;33,0096;33,4837;32,7923;33,0293;96.110;3.181.046
2018-08-23;32,9108;33,0886;32,6145;32,8911;62.488;2.053.760
2018-08-22;32,5157;32,9503;32,4169;32,8515;53.906;1.767.342
2018-08-21;32,654;32,8515;32,4762;32,7133;78.618;2.570.985
2018-08-20;32,1601;32,9306;32,1601;32,7133;101.142;3.305.740
2018-08-17;32,8318;32,8318;32,0021;32,1601;145.551;4.706.326
2018-08-16;31,7453;32,7528;31,7255;32,6935;175.011;5.672.187
2018-08-15;32,3182;33,3652;31,7255;31,7848;191.279;6.219.461
2018-08-14;32,0021;32,4367;31,5675;32,3379;122.075;3.925.987
2018-08-13;32,5947;32,654;31,8836;31,9626;188.218;6.053.344
2018-08-10;33,9578;34,3134;32,8318;32,9701;151.761;5.064.439
2018-08-09;34,5109;34,906;33,6022;34,1158;162.208;5.558.158
2018-08-08;34,6887;35,0245;33,8788;34,5702;178.215;6.145.261
2018-08-07;34,7282;35,2813;34,5702;34,6294;101.068;3.523.804
2018-08-06;34,748;35,3604;34,3331;34,4912;150.594;5.221.619
2018-08-03;33,6615;35,1431;33,4639;34,7282;135.920;4.714.655
2018-08-02;33,4047;33,8195;32,7725;33,6417;101.076;3.371.746
2018-08-01;34,3726;34,4319;33,6022;33,7405;132.478;4.498.026
2018-07-31;34,1158;34,1158;33,0688;33,938;182.552;6.152.318
2018-07-30;34,0763;34,6887;33,8788;34,1751;142.722;4.886.315
2018-07-27;33,622;34,1553;33,622;34,1158;76.951;2.613.889
