Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;48,75;48,95;48,50;48,85;7.876;384.108
2019-07-18;48,95;48,95;48,20;48,40;15.970;773.681
2019-07-17;50,10;50,20;48,55;49,00;22.791;1.128.783
2019-07-16;50,30;50,70;50,20;50,50;4.674;235.771
2019-07-15;50,60;50,70;50,00;50,20;15.803;794.637
2019-07-12;50,30;50,70;49,70;50,10;11.522;578.444
2019-07-11;50,40;50,50;49,45;50,00;16.444;820.845
2019-07-10;50,80;51,20;49,80;49,90;13.458;674.693
2019-07-09;52,00;52,10;50,60;51,20;17.641;903.029
2019-07-08;51,80;53,00;51,80;52,00;21.143;1.104.718
2019-07-05;52,0972;52,6804;51,8056;52,00;23.630;1.229.049
2019-07-04;51,2224;52,972;51,1252;51,8056;21.470;1.119.326
2019-07-03;49,1813;51,028;48,9869;50,7364;33.414;1.660.151
2019-07-02;49,0841;49,8617;48,5981;49,0841;65.154;3.201.703
2019-07-01;48,6953;48,9869;48,2093;48,2579;25.087;1.220.347
2019-06-28;48,6953;49,3757;48,015;48,5495;46.308;2.263.807
2019-06-27;45,8766;46,80;45,8766;46,3626;14.311;662.912
2019-06-26;45,5364;46,3626;45,4393;46,2168;31.159;1.433.816
2019-06-25;45,0991;45,828;44,8561;45,5364;18.740;848.543
2019-06-24;45,0991;45,5364;44,7589;45,0505;16.611;748.698
2019-06-21;44,9533;44,9533;44,4187;44,6131;14.829;661.944
2019-06-20;44,9047;45,1477;44,5159;44,7103;13.057;586.662
2019-06-19;45,0505;45,0505;44,3215;44,6131;24.532;1.094.951
2019-06-18;44,2243;45,7308;44,2243;44,7103;53.702;2.425.628
2019-06-17;44,6131;44,8075;43,9813;44,5159;28.669;1.279.538
2019-06-14;44,5159;44,6617;44,4187;44,5159;7.539;335.328
2019-06-13;44,4187;44,9047;44,4187;44,6131;25.935;1.158.824
2019-06-12;44,9047;45,0505;44,4187;44,4673;19.340;867.072
2019-06-11;44,4187;45,6336;44,4187;45,0019;13.341;601.581
2019-06-07;43,6897;44,5159;43,5439;44,4187;38.949;1.726.568
2019-06-06;43,7383;43,9327;43,2523;43,9327;7.531;329.024
2019-06-05;43,9813;44,1757;43,1065;44,0299;11.389;497.648
2019-06-04;42,7664;44,0299;42,7664;44,0299;5.886;255.904
2019-06-03;43,2037;43,2037;42,2804;42,7664;8.298;354.373
2019-05-31;43,5439;43,5925;42,815;43,1065;5.674;244.987
2019-05-30;44,5159;44,5159;42,815;43,7869;8.424;367.071
2019-05-29;45,4393;45,4393;43,8355;43,9813;9.268;411.065
2019-05-28;44,3701;45,6822;44,1757;45,6822;10.659;484.147
2019-05-27;43,3009;44,6617;43,3009;44,3701;11.394;502.921
2019-05-24;44,4187;44,4187;43,1551;43,7383;10.362;451.505
2019-05-23;44,8075;44,9047;43,6411;43,8355;11.939;526.014
2019-05-22;44,6131;45,1477;44,2729;45,1477;10.167;454.820
2019-05-21;45,3421;45,3421;44,5159;44,6617;6.583;294.457
2019-05-20;45,9738;45,9738;45,0505;45,1477;3.596;162.910
2019-05-17;45,5364;46,5084;45,4393;45,8766;9.768;450.479
2019-05-16;45,7308;46,0224;45,3421;45,7308;8.510;389.289
2019-05-15;45,2935;45,8766;44,9533;45,6822;10.305;468.581
2019-05-14;45,4879;46,0224;45,0019;45,2935;6.944;315.577
2019-05-13;46,4598;46,4598;45,0019;45,2449;10.715;488.640
2019-05-10;46,6056;47,9664;46,1682;46,4598;9.520;445.104
2019-05-09;47,6262;47,6262;45,9252;46,071;7.170;332.538
2019-05-08;47,286;47,772;46,1682;47,772;10.018;471.199
2019-05-07;46,7514;47,286;46,6542;46,9458;2.807;131.815
2019-05-06;47,4804;47,4804;46,7028;46,9458;2.727;128.532
2019-05-03;47,3832;47,529;46,8972;47,0916;9.391;443.276
2019-05-02;46,9458;47,3832;46,6542;47,043;5.099;239.549
2019-04-30;47,3832;47,6262;46,9944;46,9944;4.448;209.535
2019-04-29;47,0916;47,8692;46,557;47,1402;13.432;635.582
2019-04-26;46,6056;46,9944;46,3626;46,9944;3.651;170.404
2019-04-25;46,6542;46,6542;45,9738;46,1196;4.534;209.293
2019-04-24;47,9664;47,9664;46,2654;46,6542;15.687;738.738
2019-04-23;47,286;47,8206;46,8972;47,6748;7.182;340.587
2019-04-18;46,5084;47,286;46,1196;46,8972;9.333;435.625
2019-04-17;47,4804;47,4804;45,7794;46,3626;13.505;627.706
2019-04-16;45,6822;47,6262;45,6822;46,9944;10.475;491.682
2019-04-15;44,7589;46,1682;44,7103;45,8766;18.174;825.396
2019-04-12;45,1963;45,4393;44,3215;44,6617;13.218;595.053
2019-04-11;43,7869;45,1963;43,5439;45,1963;5.670;252.038
2019-04-10;44,1757;44,3701;43,7869;44,2243;3.022;133.198
2019-04-09;44,5159;44,7103;44,3215;44,6131;5.023;223.934
2019-04-08;44,7589;45,0991;43,9327;44,1757;5.980;265.346
2019-04-05;45,585;46,0224;44,7103;44,9533;7.180;325.045
2019-04-04;45,0019;45,4393;44,6617;45,1477;7.687;346.242
2019-04-03;44,1757;45,2935;44,1757;45,0991;11.164;501.197
2019-04-02;44,1271;45,4393;43,8841;44,2243;13.346;595.545
2019-04-01;44,0299;45,0019;43,7869;44,6617;13.903;617.919
2019-03-29;43,7383;43,7383;43,3981;43,4467;4.024;175.377
2019-03-28;43,7383;43,8355;43,3981;43,5439;6.658;291.120
2019-03-27;43,6897;43,7383;43,1065;43,7383;9.126;397.455
2019-03-26;44,2243;44,2243;43,4953;43,7383;6.493;283.925
2019-03-25;44,4187;44,7103;43,9813;44,2729;8.684;385.597
2019-03-22;45,6336;45,6336;44,1757;44,4187;14.479;645.772
2019-03-21;43,2523;45,6822;42,2318;45,3907;46.519;2.053.609
2019-03-20;48,015;48,015;47,3832;47,4318;5.258;250.314
2019-03-19;47,286;48,9869;47,2374;47,6262;12.792;618.133
2019-03-18;46,7028;47,3832;45,828;47,1402;14.014;655.310
2019-03-15;45,0505;46,9944;44,9533;46,9944;25.717;1.191.142
2019-03-14;45,3907;45,7794;44,9533;45,0991;12.427;564.153
2019-03-13;45,1477;45,1963;44,8561;45,0991;3.722;167.789
2019-03-12;44,8561;45,2935;44,3701;45,0991;8.071;363.157
2019-03-11;43,8841;45,2935;43,8841;45,0991;13.446;603.615
2019-03-08;44,5645;44,5645;43,7383;43,7869;7.729;339.820
2019-03-07;45,4879;45,4879;43,8355;44,5645;6.563;290.932
2019-03-06;46,0224;46,0224;44,7589;45,1477;5.287;240.367
2019-03-05;46,314;46,314;45,6822;45,8766;1.959;89.952
2019-03-04;46,2168;46,5084;46,071;46,1196;4.350;201.353
2019-03-01;44,7103;46,314;44,7103;46,314;16.970;769.084
2019-02-28;44,3701;44,8075;44,0299;44,8075;17.569;780.407
