Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;17,70;17,70;17,35;17,35;32.830;574.859
2019-05-02;17,35;17,65;17,20;17,60;44.655;780.854
2019-04-30;16,90;17,20;16,90;17,20;10.591;181.003
2019-04-29;16,95;17,10;16,80;17,10;14.262;241.724
2019-04-26;17,15;17,15;16,70;16,80;32.038;541.412
2019-04-25;17,15;17,20;16,90;17,00;11.537;196.594
2019-04-24;17,35;17,40;17,05;17,05;22.349;384.816
2019-04-23;17,25;17,30;16,95;17,20;32.942;565.369
2019-04-18;16,85;17,05;16,75;16,90;26.051;440.954
2019-04-17;16,80;16,90;16,65;16,70;18.841;315.667
2019-04-16;16,55;16,95;16,55;16,75;52.871;886.334
2019-04-15;16,80;16,80;16,50;16,65;22.137;368.636
2019-04-12;16,90;16,90;16,45;16,50;9.267;154.279
2019-04-11;16,60;17,10;16,60;16,80;12.176;204.717
2019-04-10;16,55;16,70;16,45;16,65;2.282;37.762
2019-04-09;16,85;16,85;16,60;16,60;8.642;145.047
2019-04-08;17,00;17,00;16,65;16,75;12.993;218.040
2019-04-05;17,15;17,15;16,80;16,85;16.103;273.711
2019-04-04;17,10;17,10;16,65;16,90;66.676;1.124.313
2019-04-03;17,00;17,35;16,65;17,00;29.429;499.823
2019-04-02;17,00;17,25;16,80;16,95;22.143;376.921
2019-04-01;16,40;16,80;16,25;16,75;34.965;577.126
2019-03-29;15,80;16,50;15,78;15,92;30.129;485.655
2019-03-28;15,56;15,80;15,40;15,74;23.836;370.326
2019-03-27;15,60;15,62;15,42;15,46;4.430;68.692
2019-03-26;15,98;15,98;15,44;15,54;18.614;290.619
2019-03-25;16,12;16,18;15,50;15,90;40.166;637.568
2019-03-22;16,60;16,60;16,10;16,22;19.269;314.230
2019-03-21;16,52;16,78;16,20;16,54;127.778;2.105.324
2019-03-20;17,90;18,12;17,60;17,70;7.849;140.671
2019-03-19;18,20;18,40;17,76;18,00;20.234;367.028
2019-03-18;17,48;18,06;17,22;18,00;6.749;119.212
2019-03-15;17,42;17,50;17,18;17,18;192.668;3.312.031
2019-03-14;17,50;17,50;17,06;17,12;6.542;113.034
2019-03-13;17,12;17,40;17,10;17,40;12.351;212.600
2019-03-12;17,42;17,52;17,04;17,10;13.404;232.301
2019-03-11;17,24;17,68;17,06;17,20;10.166;176.408
2019-03-08;17,60;17,62;16,88;17,04;16.342;281.778
2019-03-07;17,66;17,88;17,60;17,60;5.786;102.800
2019-03-06;17,98;17,98;17,60;17,64;12.261;217.962
2019-03-05;18,30;18,30;17,82;17,82;10.974;197.292
