Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;40,98;40,98;39,78;40,06;36.469;1.462.877
2019-08-13;40,32;41,68;39,84;41,22;27.281;1.107.063
2019-08-12;42,24;42,24;39,98;40,68;51.879;2.121.025
2019-08-09;42,10;42,10;41,22;41,62;50.813;2.121.242
2019-08-08;40,76;41,94;40,72;41,94;25.668;1.067.062
2019-08-07;40,44;41,16;39,52;39,92;26.376;1.056.664
2019-08-06;40,02;40,62;39,82;40,36;35.532;1.432.465
2019-08-05;41,52;42,08;40,12;40,12;39.252;1.593.852
2019-08-02;41,00;42,02;40,90;41,26;40.006;1.653.118
2019-08-01;41,54;42,30;41,48;41,90;28.768;1.205.939
2019-07-31;42,38;43,14;41,40;41,56;48.748;2.050.810
2019-07-30;42,96;42,96;41,68;42,38;45.975;1.938.606
2019-07-29;43,84;43,94;42,96;43,10;56.412;2.447.959
2019-07-26;43,08;43,74;41,28;43,66;55.357;2.398.058
2019-07-25;42,82;44,00;42,14;43,50;99.665;4.309.833
2019-07-24;41,08;42,90;40,92;42,72;89.567;3.785.714
2019-07-23;39,28;41,12;38,80;41,00;81.900;3.293.950
2019-07-22;37,30;39,08;37,30;38,84;69.273;2.673.793
2019-07-19;36,58;37,74;36,36;37,72;54.633;2.041.275
2019-07-18;36,60;36,86;35,84;36,24;37.749;1.363.432
2019-07-17;37,90;38,18;36,62;36,70;35.887;1.333.553
2019-07-16;37,24;37,86;36,80;37,60;67.856;2.533.888
2019-07-15;37,40;37,66;36,92;37,28;35.809;1.334.429
2019-07-12;36,98;37,56;36,98;37,34;31.466;1.172.232
2019-07-11;37,54;37,62;36,68;36,98;30.265;1.121.767
2019-07-10;37,56;38,40;37,32;37,66;37.218;1.403.827
2019-07-09;39,34;39,34;37,68;37,86;37.853;1.443.643
2019-07-08;39,74;40,14;38,88;39,46;48.209;1.899.150
2019-07-05;39,92;40,14;39,16;39,68;31.681;1.255.838
2019-07-04;39,72;40,36;39,40;39,70;37.120;1.471.816
2019-07-03;41,24;41,32;39,60;40,00;61.082;2.464.214
2019-07-02;42,84;42,90;41,02;41,26;86.114;3.573.222
2019-07-01;41,06;42,60;40,72;42,42;96.037;4.044.229
2019-06-28;39,80;40,84;39,60;40,80;131.119;5.300.527
2019-06-27;38,66;40,04;38,66;39,52;45.724;1.809.962
2019-06-26;37,78;38,54;37,70;38,38;58.668;2.230.828
2019-06-25;37,40;37,94;37,20;37,76;29.210;1.101.807
2019-06-24;37,88;38,40;37,42;37,68;45.298;1.713.118
2019-06-21;38,40;38,46;37,48;37,62;41.463;1.565.567
2019-06-20;38,52;39,36;38,46;38,46;31.657;1.229.162
2019-06-19;36,72;38,24;36,56;38,08;74.463;2.790.771
2019-06-18;36,14;37,34;35,58;36,92;122.622;4.462.227
2019-06-17;36,70;37,30;36,16;36,22;37.200;1.357.051
2019-06-14;37,40;37,40;36,30;36,68;74.011;2.711.513
2019-06-13;38,84;38,84;37,30;37,30;53.634;2.028.441
2019-06-12;39,64;39,76;38,76;38,76;36.436;1.423.718
2019-06-11;39,00;39,78;38,70;39,50;39.156;1.541.984
2019-06-07;38,16;38,84;38,06;38,34;33.756;1.295.319
2019-06-06;38,66;39,10;37,60;38,00;41.347;1.584.438
2019-06-05;39,16;39,16;38,50;38,90;55.246;2.141.012
2019-06-04;37,26;38,94;37,26;38,70;61.048;2.327.786
2019-06-03;37,40;38,16;36,54;37,28;50.299;1.866.439
2019-05-31;39,00;39,00;37,02;37,90;81.313;3.090.440
2019-05-30;39,00;39,54;38,92;39,26;25.923;1.017.610
2019-05-29;40,24;40,62;38,88;39,00;32.375;1.269.762
2019-05-28;39,94;40,60;39,84;40,40;39.948;1.612.534
2019-05-27;39,96;40,60;39,96;40,06;12.307;494.402
2019-05-24;40,50;41,28;40,08;40,12;55.370;2.246.310
2019-05-23;41,00;41,02;39,34;40,22;56.817;2.276.769
2019-05-22;41,50;41,78;41,16;41,30;46.663;1.928.693
2019-05-21;40,58;41,32;40,50;41,26;34.784;1.428.722
2019-05-20;41,82;41,88;40,28;40,34;48.901;1.983.919
2019-05-17;41,14;42,20;40,80;41,96;60.211;2.503.422
2019-05-16;41,10;41,88;40,38;41,50;78.016;3.215.459
2019-05-15;41,90;42,08;40,66;41,00;66.490;2.728.635
2019-05-14;40,72;41,94;40,52;41,82;40.562;1.686.991
2019-05-13;42,80;42,80;40,40;40,62;85.323;3.498.815
2019-05-10;41,60;43,22;41,54;42,66;62.867;2.669.356
2019-05-09;42,72;42,72;40,90;41,14;62.051;2.558.326
2019-05-08;43,74;44,64;42,04;42,62;149.963;6.472.039
2019-05-07;45,22;45,22;43,54;44,18;122.660;5.422.421
2019-05-06;44,10;46,32;44,10;45,34;141.938;6.464.318
2019-05-03;48,80;49,02;47,76;48,06;153.074;7.392.703
2019-05-02;49,50;49,86;48,10;48,46;104.456;5.095.309
2019-04-30;50,15;50,45;49,42;49,66;60.416;3.006.084
2019-04-29;50,20;50,65;49,30;49,70;63.193;3.137.727
2019-04-26;50,65;50,65;49,46;50,35;40.112;2.007.441
2019-04-25;51,85;52,20;49,64;50,25;54.557;2.768.354
2019-04-24;52,45;53,00;51,30;51,40;53.873;2.798.412
2019-04-23;52,60;53,00;51,70;52,75;82.340;4.308.664
2019-04-18;51,65;52,10;49,82;52,00;53.813;2.770.855
2019-04-17;51,05;51,75;51,00;51,50;66.446;3.413.808
2019-04-16;49,06;51,20;48,70;51,00;62.751;3.175.767
2019-04-15;48,48;49,00;48,00;49,00;61.649;2.999.875
2019-04-12;46,70;48,96;46,50;48,12;59.987;2.890.522
2019-04-11;46,38;46,84;45,90;46,54;47.203;2.184.924
2019-04-10;46,08;46,94;45,90;46,08;22.612;1.047.233
2019-04-09;46,10;47,20;45,64;45,64;83.838;3.865.098
2019-04-08;47,06;47,06;46,24;46,42;53.575;2.488.706
2019-04-05;46,22;47,10;46,22;46,86;52.621;2.459.400
2019-04-04;45,20;46,22;44,96;46,20;54.164;2.490.731
2019-04-03;44,96;45,34;44,46;45,00;52.038;2.338.097
2019-04-02;44,08;44,86;43,62;44,20;66.433;2.944.982
2019-04-01;43,44;44,38;43,34;43,84;48.614;2.128.116
2019-03-29;41,82;43,00;41,18;43,00;99.486;4.190.539
2019-03-28;43,98;44,20;41,32;41,32;107.586;4.578.668
2019-03-27;44,82;45,00;43,36;43,60;48.870;2.142.522
2019-03-26;43,96;44,34;43,42;44,00;59.391;2.610.565
2019-03-25;44,40;44,54;43,74;44,08;53.441;2.363.741
2019-03-22;46,58;46,88;44,82;44,92;39.230;1.783.173
2019-03-21;47,00;47,00;45,88;46,54;57.131;2.646.564
2019-03-20;49,08;49,16;46,80;46,92;53.069;2.524.068
