Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;126,22;126,22;121,48;121,76;54.079;6.653.041
2019-08-13;124,24;127,02;123,38;126,50;55.250;6.906.179
2019-08-12;126,20;127,12;124,92;125,26;42.892;5.380.648
2019-08-09;126,54;126,60;124,50;124,98;45.498;5.708.301
2019-08-08;123,80;127,06;123,38;127,06;95.519;12.040.275
2019-08-07;121,24;123,10;120,12;121,88;93.992;11.447.700
2019-08-06;120,52;121,86;120,06;120,06;72.860;8.817.555
2019-08-05;123,00;123,24;120,00;120,62;121.798;14.756.939
2019-08-02;126,06;126,64;123,04;123,36;112.705;14.035.856
2019-08-01;128,20;129,84;127,70;129,52;47.339;6.107.512
2019-07-31;129,88;129,88;126,90;128,18;75.782;9.736.775
2019-07-30;130,16;130,40;127,46;127,76;63.822;8.207.152
2019-07-29;131,26;131,34;130,06;130,24;38.342;5.007.309
2019-07-26;131,42;131,78;130,92;131,10;24.591;3.230.308
2019-07-25;132,36;133,38;129,94;130,58;63.748;8.404.902
2019-07-24;132,76;133,28;131,54;132,10;34.009;4.504.660
2019-07-23;131,34;133,26;131,34;132,70;45.848;6.069.515
2019-07-22;131,12;131,64;130,42;130,70;24.712;3.238.561
2019-07-19;132,46;133,82;131,12;131,58;66.053;8.749.200
2019-07-18;131,10;132,84;130,24;132,00;48.779;6.438.388
2019-07-17;131,06;132,30;130,96;131,76;55.053;7.250.265
2019-07-16;129,02;131,44;128,46;131,18;81.163;10.552.431
2019-07-15;128,52;129,90;128,28;129,20;65.225;8.429.124
2019-07-12;126,22;128,00;125,16;127,62;70.475;8.976.678
2019-07-11;126,18;127,00;125,74;125,96;87.297;11.006.289
2019-07-10;124,92;127,60;124,56;125,82;46.094;5.818.285
2019-07-09;124,54;124,66;123,32;124,04;39.230;4.862.825
2019-07-08;124,62;124,62;123,04;124,02;32.766;4.052.592
2019-07-05;125,08;125,16;123,76;124,68;34.224;4.260.487
2019-07-04;125,72;125,90;124,48;125,30;20.949;2.619.899
2019-07-03;124,14;126,02;123,78;125,76;45.311;5.682.307
2019-07-02;123,16;124,26;122,94;124,00;56.978;7.040.312
2019-07-01;125,30;126,00;123,80;124,38;72.062;9.011.052
2019-06-28;123,88;124,96;123,34;124,78;44.936;5.584.652
2019-06-27;125,74;125,74;123,90;124,04;59.041;7.351.618
2019-06-26;124,98;125,98;124,78;125,48;51.972;6.518.291
2019-06-25;122,70;125,22;122,66;125,16;83.857;10.459.798
2019-06-24;122,68;123,44;122,50;123,24;57.339;7.051.853
2019-06-21;123,50;124,92;122,62;122,62;310.342;38.212.196
2019-06-20;123,10;124,18;121,78;123,36;89.375;11.011.329
2019-06-19;125,64;125,80;122,54;123,04;83.704;10.413.922
2019-06-18;124,88;126,48;124,82;125,46;121.751;15.294.437
2019-06-17;122,26;125,14;122,26;125,08;72.038;8.962.666
2019-06-14;122,68;122,86;121,06;122,36;29.432;3.585.708
2019-06-13;122,10;123,68;122,02;122,56;35.082;4.313.826
2019-06-12;122,18;123,14;121,06;122,36;99.128;12.107.922
2019-06-11;121,60;124,12;121,52;123,36;79.447;9.799.643
2019-06-07;118,24;122,40;118,24;120,96;115.184;13.962.654
2019-06-06;119,20;120,52;117,86;118,00;49.820;5.933.012
2019-06-05;118,28;119,86;117,88;118,68;65.886;7.834.099
2019-06-04;116,20;118,66;115,24;118,30;71.007;8.339.703
2019-06-03;113,62;117,10;112,96;117,10;75.985;8.770.261
2019-05-31;113,50;114,86;112,60;114,72;87.864;10.000.459
2019-05-30;113,64;115,44;113,40;115,18;26.314;3.026.183
2019-05-29;115,20;116,34;113,16;114,38;100.214;11.445.164
2019-05-28;117,04;117,40;115,90;116,24;36.026;4.202.611
2019-05-27;117,48;117,98;116,50;116,96;33.732;3.946.712
2019-05-24;115,62;117,50;115,40;116,58;52.838;6.160.031
2019-05-23;117,62;117,62;114,78;114,84;50.279;5.827.832
2019-05-22;118,48;118,48;117,38;118,20;53.999;6.365.310
2019-05-21;119,00;119,70;117,90;118,22;37.929;4.509.376
2019-05-20;120,74;121,14;118,28;119,02;42.396;5.058.779
2019-05-17;122,50;122,74;120,54;120,98;56.864;6.897.618
2019-05-16;120,72;122,76;119,92;122,50;65.686;7.978.292
2019-05-15;119,20;120,76;118,12;120,76;83.428;9.938.379
2019-05-14;117,50;119,12;117,04;118,94;96.322;11.381.463
2019-05-13;117,00;117,20;114,94;115,54;76.642;8.879.155
2019-05-10;117,54;118,30;116,60;117,46;70.186;8.241.626
