Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-11-30;0,003;0,007;0,003;0,005;29.000;179
2012-11-29;0,013;0,013;0,01;0,01;247.080;2.558
2012-11-28;0,015;0,015;0,013;0,013;1.000;13
2012-11-27;0,015;0,015;0,015;0,015;0;0
2012-11-26;0,015;0,015;0,015;0,015;0;0
2012-11-23;0,016;0,016;0,015;0,015;0;0
2012-11-22;0,015;0,016;0,015;0,016;0;0
2012-11-21;0,017;0,017;0,012;0,015;61.000;735
2012-11-20;0,017;0,017;0,017;0,017;0;0
2012-11-19;0,017;0,017;0,017;0,017;0;0
2012-11-16;0,017;0,017;0,017;0,017;0;0
2012-11-15;0,015;0,017;0,015;0,017;20.000;340
2012-11-14;0,015;0,015;0,015;0,015;0;0
2012-11-13;0,018;0,018;0,015;0,015;9.000;135
2012-11-12;0,017;0,019;0,017;0,019;10.000;190
2012-11-09;0,022;0,022;0,017;0,017;12.089;266
2012-11-08;0,024;0,024;0,024;0,024;0;0
2012-11-07;0,024;0,024;0,022;0,024;5.555;122
2012-11-06;0,023;0,024;0,023;0,024;0;0
2012-11-05;0,023;0,023;0,023;0,023;0;0
2012-11-02;0,022;0,023;0,022;0,022;25.000;575
2012-11-01;0,022;0,022;0,022;0,022;0;0
2012-10-31;0,024;0,024;0,022;0,022;0;0
2012-10-30;0,023;0,024;0,022;0,024;30.000;660
2012-10-29;0,024;0,024;0,023;0,023;0;0
2012-10-26;0,025;0,025;0,024;0,024;0;0
2012-10-25;0,025;0,025;0,025;0,025;0;0
2012-10-24;0,026;0,026;0,025;0,025;0;0
2012-10-23;0,026;0,026;0,026;0,026;0;0
2012-10-22;0,024;0,024;0,024;0,024;30.000;720
2012-10-19;0,025;0,026;0,025;0,026;40.000;1.000
2012-10-18;0,029;0,029;0,024;0,024;30.000;720
2012-10-17;0,031;0,031;0,031;0,031;0;0
2012-10-16;0,034;0,034;0,034;0,034;0;0
2012-10-15;0,032;0,034;0,032;0,034;0;0
2012-10-12;0,033;0,033;0,032;0,032;0;0
2012-10-11;0,035;0,035;0,033;0,033;0;0
2012-10-10;0,035;0,035;0,035;0,035;0;0
2012-10-09;0,035;0,035;0,035;0,035;0;0
2012-10-08;0,033;0,035;0,033;0,035;10.000;330
2012-10-05;0,035;0,035;0,035;0,035;0;0
2012-10-04;0,035;0,035;0,035;0,035;0;0
2012-10-03;0,035;0,036;0,035;0,035;10.010;360
2012-10-02;0,034;0,035;0,034;0,035;0;0
2012-10-01;0,034;0,034;0,034;0,034;0;0
2012-09-28;0,034;0,034;0,034;0,034;0;0
2012-09-27;0,035;0,036;0,032;0,034;35.000;1.240
2012-09-26;0,034;0,036;0,033;0,035;6.250;210
2012-09-25;0,034;0,034;0,034;0,034;0;0
2012-09-24;0,037;0,037;0,034;0,034;0;0
2012-09-21;0,038;0,038;0,034;0,037;35.714;1.214
