Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;8,50;8,58;8,48;8,58;2.612;22.411
2019-07-18;8,74;8,78;8,50;8,50;10.325;87.763
2019-07-17;8,94;8,96;8,90;8,94;1.400;12.516
2019-07-16;8,96;9,16;8,54;8,98;14.858;133.425
2019-07-15;8,94;9,08;8,78;9,00;4.291;38.619
2019-07-12;8,90;9,04;8,82;8,98;5.061;45.448
2019-07-11;8,94;8,94;8,80;8,86;6.084;53.904
2019-07-10;8,84;9,18;8,84;8,98;3.287;29.517
2019-07-09;9,22;9,22;8,72;8,80;55.473;488.162
2019-07-08;8,80;9,40;8,76;9,26;25.119;232.602
2019-07-05;8,70;8,84;8,70;8,84;2.038;18.016
2019-07-04;8,78;8,86;8,74;8,74;2.318;20.259
2019-07-03;9,16;9,16;8,74;8,74;4.462;38.998
2019-07-02;9,04;9,20;8,72;9,20;6.007;55.264
2019-07-01;9,02;9,06;8,94;9,00;12.683;114.147
2019-06-28;8,86;9,06;8,78;9,06;1.778;16.109
2019-06-27;9,10;9,10;8,74;8,90;9.749;86.766
2019-06-26;8,86;9,14;8,76;9,10;11.781;107.207
2019-06-25;8,84;8,90;8,80;8,90;9.661;85.983
2019-06-24;8,80;8,90;8,78;8,86;6.295;55.774
2019-06-21;8,74;8,80;8,70;8,80;16.006;140.853
2019-06-20;8,54;8,74;8,50;8,70;219.266;1.907.614
2019-06-19;8,58;8,58;8,38;8,58;22.499;193.041
2019-06-18;8,58;8,62;8,34;8,62;6.545;56.418
2019-06-17;8,60;8,62;8,40;8,62;10.267;88.502
2019-06-14;8,60;8,68;8,48;8,64;18.660;161.222
2019-06-13;8,18;8,64;8,08;8,64;16.194;139.916
2019-06-12;8,22;8,26;8,14;8,22;1.267;10.415
2019-06-11;8,30;8,32;8,18;8,26;8.066;66.625
2019-06-07;8,18;8,28;8,18;8,26;7.337;60.604
2019-06-06;8,30;8,30;8,14;8,14;3.831;31.184
2019-06-05;8,20;8,34;8,14;8,34;14.979;124.925
2019-06-04;8,00;8,20;8,00;8,20;5.061;41.500
2019-06-03;8,02;8,06;7,88;7,98;14.627;116.723
2019-05-31;8,26;8,28;8,02;8,02;62.667;502.589
2019-05-29;8,20;8,32;8,18;8,22;57.714;474.409
2019-05-28;8,20;8,32;8,12;8,20;77.644;636.681
2019-05-27;8,06;8,22;8,06;8,16;52.220;426.115
2019-05-24;7,84;8,06;7,84;8,04;1.805;14.512
2019-05-23;7,96;7,96;7,72;7,96;76.446;608.510
2019-05-22;7,98;8,04;7,90;7,98;21.921;174.930
2019-05-21;8,12;8,12;7,92;8,00;14.932;119.456
2019-05-20;8,08;8,10;8,02;8,10;23.412;189.637
2019-05-17;8,02;8,64;8,02;8,08;25.082;202.663
2019-05-16;7,78;8,00;7,72;8,00;12.110;96.880
2019-05-15;7,68;7,82;7,66;7,80;8.762;68.344
2019-05-14;7,68;7,70;7,58;7,66;11.440;87.630
2019-05-13;7,58;7,72;7,58;7,68;2.110;16.205
2019-05-10;7,60;7,76;7,58;7,76;6.504;50.471
2019-05-09;7,70;7,70;7,58;7,62;3.262;24.856
2019-05-08;7,52;7,70;7,52;7,70;1.652;12.720
2019-05-07;7,88;7,88;7,50;7,50;14.782;110.865
2019-05-06;7,88;7,90;7,68;7,90;4.191;33.109
2019-05-03;7,90;7,96;7,70;7,94;46.736;371.084
2019-05-02;7,90;7,96;7,90;7,96;7.595;60.456
2019-04-30;7,94;7,96;7,92;7,96;29.433;234.287
2019-04-29;7,80;7,96;7,80;7,94;10.857;86.205
2019-04-26;7,96;7,96;7,90;7,96;4.262;33.926
2019-04-25;7,96;7,96;7,92;7,94;2.503;19.874
2019-04-24;7,94;7,96;7,90;7,96;23.237;184.967
2019-04-23;7,96;7,96;7,94;7,96;64.853;516.230
2019-04-18;7,68;7,96;7,64;7,94;42.343;336.203
2019-04-17;7,68;7,76;7,58;7,74;54.666;423.115
2019-04-16;7,72;7,74;7,56;7,56;25.326;191.465
2019-04-15;7,72;7,86;7,68;7,74;50.892;393.904
2019-04-12;7,88;7,90;7,50;7,70;47.820;368.214
2019-04-11;7,96;8,00;7,86;7,90;9.360;73.944
2019-04-10;7,96;7,98;7,84;7,94;2.873;22.812
2019-04-09;7,98;7,98;7,82;7,94;5.598;44.448
2019-04-08;7,90;7,98;7,90;7,98;1.372;10.949
2019-04-05;7,92;7,98;7,90;7,92;21.501;170.288
2019-04-04;7,86;7,98;7,78;7,94;44.247;351.321
2019-04-03;7,84;7,96;7,74;7,74;85.787;663.991
2019-04-02;7,52;7,90;7,52;7,86;24.590;193.277
2019-04-01;7,50;7,52;7,44;7,52;4.465;33.577
2019-03-29;7,28;7,52;7,28;7,48;5.930;44.356
2019-03-28;7,06;7,28;7,04;7,26;5.601;40.663
2019-03-27;7,02;7,08;7,02;7,08;1.997;14.139
2019-03-26;7,08;7,08;6,90;7,00;3.681;25.767
2019-03-25;7,08;7,08;6,92;7,08;9.048;64.060
2019-03-22;7,04;7,20;7,00;7,10;16.401;116.447
2019-03-21;7,20;7,20;7,00;7,00;1.111.923;7.783.461
2019-03-20;7,26;7,56;7,18;7,18;94.235;676.607
2019-03-19;7,02;7,10;7,00;7,08;17.883;126.612
2019-03-18;6,82;7,06;6,82;7,00;16.930;118.510
2019-03-15;6,72;7,10;6,72;6,76;22.614;152.871
2019-03-14;6,62;6,74;6,62;6,74;1.404;9.463
2019-03-13;6,70;6,70;6,38;6,60;12.150;80.190
2019-03-12;6,64;6,74;6,64;6,70;3.168;21.226
2019-03-11;6,62;6,70;6,62;6,64;2.094;13.904
2019-03-08;6,74;6,74;6,60;6,60;2.524;16.658
2019-03-07;6,74;6,80;6,74;6,76;1.026;6.936
2019-03-06;6,90;6,92;6,76;6,76;10.124;68.438
2019-03-05;6,90;6,92;6,90;6,90;1.210;8.349
2019-03-04;6,98;7,04;6,90;6,92;5.171;35.783
2019-03-01;7,00;7,00;7,00;7,00;460;3.220
2019-02-28;7,00;7,02;7,00;7,00;3.448;24.136
2019-02-27;7,04;7,04;6,92;7,00;5.594;39.158
2019-02-26;6,96;7,02;6,96;7,02;823;5.777
2019-02-25;7,04;7,04;6,98;6,98;119;831
2019-02-22;6,96;7,02;6,96;7,02;989;6.943
2019-02-21;6,98;6,98;6,94;6,94;336;2.332
2019-02-20;7,02;7,02;7,00;7,00;118;826
2019-02-19;7,14;7,14;7,00;7,00;1.335;9.345
2019-02-18;7,06;7,08;7,06;7,08;249;1.763
2019-02-15;7,16;7,16;7,06;7,06;819;5.782
2019-02-14;7,22;7,24;7,18;7,18;312;2.240
2019-02-13;7,00;7,24;6,98;7,20;4.185;30.132
2019-02-12;6,90;7,04;6,90;6,98;2.505;17.485
2019-02-11;7,28;7,42;6,88;6,90;23.984;165.490
2019-02-08;7,26;7,26;7,26;7,26;;
2019-02-07;7,40;7,42;7,26;7,26;4.196;30.463
2019-02-06;7,34;7,42;7,26;7,42;2.873;21.318
2019-02-05;7,28;7,32;7,28;7,32;362;2.650
2019-02-04;7,44;7,44;7,26;7,26;4.189;30.412
2019-02-01;7,52;7,52;7,36;7,46;1.028;7.669
2019-01-31;7,52;7,54;7,30;7,54;7.257;54.718
2019-01-30;7,50;7,58;7,48;7,56;2.430;18.371
2019-01-29;7,60;7,60;7,16;7,44;6.443;47.936
2019-01-28;7,40;7,60;7,26;7,60;12.052;91.595
2019-01-25;7,24;7,38;7,00;7,38;18.700;138.006
2019-01-24;7,22;7,24;7,18;7,22;4.607;33.263
2019-01-23;7,24;7,32;7,20;7,20;20.529;147.809
2019-01-22;7,60;8,00;6,92;7,22;53.943;389.468
2019-01-18;6,36;6,46;6,36;6,40;9.484;60.698
2019-01-17;6,30;6,50;6,30;6,34;9.235;58.550
2019-01-16;6,04;6,38;6,04;6,28;13.884;87.192
2019-01-15;6,08;6,12;6,02;6,02;22.764;137.039
2019-01-14;6,16;6,24;6,06;6,06;13.004;78.804
2019-01-11;6,14;6,16;6,04;6,06;38.739;234.758
2019-01-10;6,16;6,24;6,04;6,10;16.578;101.126
2019-01-09;6,08;6,14;6,02;6,10;18.207;111.063
2019-01-08;6,16;6,16;6,00;6,14;22.746;139.660
2019-01-07;6,38;6,38;6,00;6,10;39.730;242.353
2019-01-04;6,50;6,54;6,38;6,40;17.430;111.552
2019-01-03;6,74;6,74;6,50;6,52;3.245;21.157
2019-01-02;6,76;6,76;6,76;6,76;;
2019-01-01;6,76;6,76;6,76;6,76;;
2018-12-28;6,66;6,76;6,60;6,76;6.478;43.791
2018-12-27;6,60;6,72;6,60;6,72;1.030;6.922
2018-12-21;6,52;6,90;6,52;6,66;19.587;130.449
2018-12-20;6,48;6,90;6,48;6,50;22.836;148.434
2018-12-19;6,60;6,60;6,46;6,48;13.215;85.633
2018-12-18;6,50;6,64;6,34;6,58;13.534;89.054
2018-12-17;6,88;6,92;6,32;6,40;156.504;1.001.626
2018-12-14;6,96;7,02;6,90;6,90;31.319;216.101
2018-12-13;6,86;7,02;6,86;6,98;7.409;51.715
2018-12-12;6,98;7,00;6,88;6,88;3.861;26.564
2018-12-11;7,08;7,08;7,00;7,00;8.547;59.829
2018-12-10;7,00;7,22;7,00;7,10;12.136;86.166
2018-12-07;7,00;7,04;7,00;7,00;7.282;50.974
2018-12-06;7,04;7,08;7,00;7,00;8.051;56.357
2018-12-05;7,04;7,10;7,04;7,06;3.179;22.444
2018-12-04;7,04;7,10;7,04;7,06;3.372;23.806
2018-12-03;7,06;7,16;7,04;7,04;4.985;35.094
2018-11-30;7,00;7,06;7,00;7,04;10.376;73.047
2018-11-29;7,04;7,06;7,00;7,00;5.571;38.997
2018-11-28;7,00;7,20;7,00;7,04;6.879;48.428
2018-11-27;6,76;7,02;6,76;7,00;8.986;62.902
2018-11-26;7,24;7,24;6,74;6,76;16.782;113.446
2018-11-23;7,20;7,24;7,12;7,12;6.697;47.683
2018-11-22;7,46;7,54;7,20;7,20;8.171;58.831
2018-11-21;7,50;7,56;7,40;7,48;16.749;125.283
2018-11-20;8,18;8,18;7,70;7,70;13.150;101.255
2018-11-19;8,34;8,34;8,18;8,18;0;
2018-11-16;8,58;8,60;8,14;8,42;16.668;140.345
2018-11-15;8,74;8,76;8,54;8,60;4.190;36.034
2018-11-14;8,78;8,80;8,76;8,76;1.246;10.915
2018-11-13;8,76;8,78;8,76;8,78;755;6.629
2018-11-12;8,64;8,68;8,64;8,68;178;1.545
2018-11-09;8,66;8,72;8,64;8,66;1.803;15.614
2018-11-08;8,64;8,70;8,64;8,70;1.422;12.371
2018-11-07;8,48;8,64;8,44;8,62;2.986;25.739
2018-11-06;8,52;8,58;8,50;8,50;4.489;38.157
2018-11-05;8,98;9,00;8,42;8,50;21.074;179.129
2018-11-02;9,24;9,26;8,98;9,00;4.458;40.122
2018-11-01;9,10;9,28;9,10;9,26;51.580;477.631
2018-10-31;9,06;9,12;9,06;9,12;3.589;32.732
2018-10-30;9,12;9,12;9,00;9,06;790;7.157
2018-10-29;9,06;9,14;8,98;9,14;1.326;12.120
2018-10-26;9,08;9,14;9,06;9,08;922;8.372
2018-10-25;9,06;9,06;9,00;9,06;1.260;11.416
2018-10-24;9,06;9,06;9,00;9,04;1.749;15.811
2018-10-23;9,34;9,34;9,08;9,08;0;
2018-10-22;9,22;9,50;9,22;9,50;0;
2018-10-19;9,44;9,44;8,92;9,14;6.984;63.834
2018-10-18;9,56;9,56;9,46;9,46;848;8.022
2018-10-17;9,26;9,58;9,18;9,58;9.023;86.440
2018-10-16;9,14;9,30;9,14;9,28;3.950;36.656
2018-10-15;8,80;9,16;8,80;9,16;8.907;81.588
2018-10-12;8,78;8,94;8,78;8,94;8.768;78.386
2018-10-11;8,80;8,82;8,74;8,80;3.635;31.988
2018-10-10;9,00;9,00;8,90;8,94;6.568;58.718
2018-10-09;9,02;9,02;8,74;9,00;21.739;195.651
2018-10-08;9,20;9,28;9,02;9,04;5.314;48.039
2018-10-05;9,38;9,38;9,24;9,26;2.402;22.243
2018-10-04;9,56;9,56;9,36;9,40;2.580;24.252
2018-10-03;9,70;9,72;9,54;9,54;3.668;34.993
2018-10-02;9,72;9,80;9,68;9,72;13.182;128.129
2018-10-01;9,72;9,84;9,64;9,70;19.627;190.382
2018-09-28;9,76;9,76;9,74;9,74;275;2.679
2018-09-27;9,78;9,80;9,60;9,74;403.371;3.928.834
2018-09-26;9,74;9,76;9,74;9,76;1.202;11.732
2018-09-25;9,90;9,90;9,82;9,82;460;4.517
2018-09-24;9,90;9,94;9,90;9,92;3.300;32.736
2018-09-21;9,90;9,92;9,88;9,88;3.019;29.828
2018-09-20;9,88;9,90;9,88;9,88;882;8.714
2018-09-19;9,84;9,92;9,84;9,90;5.052;50.015
2018-09-18;9,94;10,00;9,80;9,80;1.850;18.130
2018-09-17;9,76;10,00;9,76;9,94;3.441;34.204
2018-09-14;9,98;9,98;9,82;9,84;1.051;10.342
2018-09-13;9,96;9,98;9,96;9,96;551;5.488
2018-09-12;9,98;9,98;9,90;9,94;1.221;12.137
2018-09-11;9,94;9,96;9,90;9,96;1.238;12.330
2018-09-10;9,94;9,96;9,92;9,96;420;4.183
2018-09-07;9,96;10,00;9,96;9,96;1.623;16.165
2018-09-06;9,88;10,00;9,76;9,98;2.899;28.932
2018-09-05;9,82;9,86;9,80;9,86;3.199;31.542
2018-09-04;9,68;9,80;9,64;9,80;5.551;54.400
2018-09-03;10,20;10,20;9,46;9,68;26.544;256.946
2018-08-31;10,20;10,20;10,00;10,15;7.648;77.627
2018-08-30;10,15;10,20;10,15;10,20;13.656;139.291
2018-08-29;10,20;10,20;10,00;10,10;8.237;83.194
2018-08-28;10,20;10,20;10,05;10,20;8.010;81.702
2018-08-27;10,05;10,20;9,96;10,20;17.161;175.042
2018-08-23;10,05;10,20;10,00;10,20;22.948;234.070
2018-08-22;9,88;10,05;9,86;10,00;10.280;102.800
2018-08-21;9,90;9,94;9,74;9,94;17.117;170.143
2018-08-20;9,78;9,96;9,78;9,96;10.000;99.600
2018-08-17;9,78;9,80;9,72;9,80;3.296;32.301
2018-08-16;9,86;9,86;9,74;9,76;3.549;34.638
2018-08-15;9,98;10,05;9,80;9,84;7.620;74.981
2018-08-14;9,90;10,00;9,90;9,96;4.258;42.410
2018-08-13;9,96;10,05;9,90;9,92;15.609;154.841
2018-08-10;9,94;10,05;9,94;10,05;29.800;299.490
2018-08-09;10,00;10,00;9,94;9,96;3.868;38.525
2018-08-08;9,74;10,00;9,74;10,00;14.930;149.300
2018-08-07;9,78;9,86;9,70;9,70;55.414;537.516
2018-08-06;9,64;9,80;9,64;9,80;22.342;218.952
2018-08-03;9,40;9,50;9,40;9,50;19.652;186.694
2018-08-02;9,48;9,50;9,32;9,42;13.282;125.116
2018-07-31;9,76;9,76;9,40;9,50;37.022;351.709
2018-07-30;9,78;9,80;9,76;9,78;14.774;144.490
2018-07-27;9,66;9,80;9,66;9,80;10.008;98.078
2018-07-26;9,66;9,80;9,66;9,68;17.888;173.156
2018-07-25;9,62;9,68;9,60;9,64;12.339;118.948
2018-07-24;9,26;9,70;9,26;9,64;29.675;286.067
2018-07-23;9,44;9,60;9,10;9,14;21.718;198.503
2018-07-20;9,42;9,56;9,42;9,42;2.924;27.544
2018-07-19;9,38;9,54;9,32;9,50;17.300;164.350
2018-07-18;9,42;9,60;9,40;9,40;16.559;155.655
2018-07-17;9,60;9,60;9,16;9,40;39.740;373.556
2018-07-16;9,44;9,60;9,16;9,60;15.369;147.542
2018-07-13;9,44;9,44;9,32;9,44;16.192;152.852
2018-07-12;9,54;9,62;9,34;9,44;10.232;96.590
2018-07-11;9,70;9,78;9,52;9,52;4.554;43.354
2018-07-10;9,76;9,86;9,62;9,70;8.893;86.262
2018-07-09;9,78;9,94;9,78;9,92;10.524;104.398
2018-07-06;9,90;9,94;9,70;9,70;4.861;47.152
2018-07-05;9,82;9,94;9,78;9,88;7.667;75.750
2018-07-04;9,58;9,88;9,58;9,80;4.615;45.227
2018-07-03;9,60;9,64;9,50;9,56;6.231;59.568
2018-07-02;9,96;9,96;9,60;9,66;12.634;122.044
2018-06-29;9,74;9,90;9,74;9,80;6.048;59.270
2018-06-28;9,76;9,82;9,72;9,72;11.084;107.736
2018-06-27;10,00;10,05;9,74;9,74;12.660;123.308
2018-06-26;10,05;10,20;10,05;10,05;19.491;195.885
2018-06-25;10,05;10,10;9,84;10,10;12.955;130.846
2018-06-22;10,05;10,25;9,98;10,20;71.978;734.176
2018-06-21;10,20;10,45;9,98;10,45;168.063;1.756.258
2018-06-20;9,06;10,20;9,06;10,20;238.575;2.433.465
2018-06-19;8,74;8,74;8,70;8,70;4.145;36.062
2018-06-18;8,74;8,78;8,74;8,76;3.321;29.092
2018-06-15;8,78;8,78;8,72;8,72;557;4.857
2018-06-14;8,74;8,80;8,64;8,80;3.241;28.521
2018-06-13;8,70;8,74;8,64;8,72;2.288;19.951
2018-06-12;8,62;8,68;8,60;8,68;2.223;19.296
2018-06-11;8,50;8,60;8,42;8,60;10.591;91.083
2018-06-08;8,96;8,96;8,36;8,60;18.536;159.410
2018-06-07;9,00;9,08;8,92;8,98;12.523;112.457
2018-06-06;8,88;9,00;8,88;9,00;4.501;40.509
2018-06-05;9,00;9,00;8,86;8,86;3.430;30.390
2018-06-04;8,86;9,00;8,86;9,00;19.461;175.149
2018-06-01;8,56;8,80;8,56;8,78;1.500;13.170
2018-05-31;8,54;8,58;8,54;8,58;1.899;16.293
2018-05-30;8,44;8,52;8,36;8,52;1.975;16.827
2018-05-29;8,60;8,60;8,44;8,44;1.636;13.808
2018-05-28;8,50;8,62;8,50;8,62;4.132;35.618
2018-05-25;8,40;8,50;8,40;8,50;5.775;49.088
2018-05-24;8,32;8,38;8,32;8,38;267;2.237
2018-05-23;8,34;8,42;8,30;8,30;4.110;34.113
2018-05-22;8,44;8,44;8,36;8,36;4.022;33.624
2018-05-18;8,58;8,58;8,40;8,44;7.932;66.946
2018-05-17;8,70;8,70;8,66;8,66;577;4.997
2018-05-16;8,70;8,70;8,70;8,70;2.974;25.874
2018-05-15;8,38;8,70;8,38;8,70;26.302;228.827
2018-05-14;8,34;8,40;8,32;8,38;8.169;68.456
2018-05-11;8,22;8,32;8,20;8,32;2.668;22.198
