Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;35,75;35,90;35,20;35,20;1.967;70.198
2019-05-02;35,70;35,80;35,45;35,50;1.862;66.487
2019-04-30;35,80;36,30;35,50;35,70;2.619;94.048
2019-04-29;35,60;36,15;35,50;35,85;7.027;250.779
2019-04-26;35,35;35,95;35,35;35,75;790;28.154
2019-04-25;35,55;36,00;35,00;35,25;3.407;120.842
2019-04-24;36,35;36,35;35,45;35,45;3.333;119.793
2019-04-23;36,10;36,35;36,05;36,35;1.685;61.113
2019-04-18;36,00;36,35;35,45;36,05;5.911;213.114
2019-04-17;35,50;36,50;35,50;36,35;4.793;172.774
2019-04-16;35,10;35,85;35,10;35,60;4.029;142.570
2019-04-15;35,50;35,75;35,10;35,20;1.809;64.033
2019-04-12;35,70;35,70;35,30;35,60;2.004;71.296
2019-04-11;34,95;35,40;34,90;35,15;4.250;149.358
2019-04-10;35,25;35,60;35,25;35,25;1.132;40.019
2019-04-09;35,85;36,00;35,10;35,10;2.657;94.487
2019-04-08;35,45;35,90;35,05;35,90;5.518;196.319
2019-04-05;35,80;35,80;34,90;35,50;4.747;167.921
2019-04-04;36,80;36,80;35,30;35,80;2.272;81.951
2019-04-03;36,45;36,75;36,20;36,75;2.340;85.187
2019-04-02;36,80;36,80;35,90;36,15;2.496;90.462
2019-04-01;36,20;36,80;36,00;36,55;4.496;163.915
2019-03-29;35,90;36,40;35,80;36,00;2.119;76.544
2019-03-28;36,20;36,50;34,90;35,80;4.904;174.836
2019-03-27;35,30;36,50;35,25;36,10;4.660;166.930
2019-03-26;34,90;35,30;34,55;35,30;4.154;145.114
2019-03-25;33,15;34,75;33,10;34,75;2.989;102.164
2019-03-22;33,90;34,00;33,50;33,70;8.106;272.445
2019-03-21;33,35;34,00;33,15;33,60;13.102;439.274
2019-03-20;34,65;34,80;32,60;33,25;5.320;179.486
2019-03-19;34,35;34,70;33,85;34,65;3.183;109.428
2019-03-18;35,15;35,15;34,15;34,15;2.119;73.466
2019-03-15;34,20;35,30;34,20;35,05;3.890;135.506
2019-03-14;33,80;34,45;33,60;34,20;1.660;56.321
2019-03-13;32,85;34,25;32,85;33,95;2.865;96.577
2019-03-12;32,35;33,25;32,35;32,75;1.355;44.363
2019-03-11;32,90;33,00;32,40;32,70;1.782;58.261
2019-03-08;32,50;33,00;31,55;32,70;1.836;59.388
2019-03-07;34,65;34,65;32,50;32,95;5.459;184.891
2019-03-06;33,95;34,85;33,85;34,25;2.941;100.553
2019-03-05;33,05;34,10;33,05;33,80;1.958;66.025
2019-03-04;32,55;33,70;32,55;33,50;3.419;113.667
2019-03-01;33,10;33,30;32,20;32,50;6.632;217.338
2019-02-28;33,60;33,60;31,50;32,95;5.815;188.355
2019-02-27;32,85;33,65;32,70;33,20;3.053;101.258
2019-02-26;34,75;34,75;32,70;33,20;13.395;449.389
2019-02-25;35,20;35,65;34,65;34,75;1.618;56.718
2019-02-22;34,80;35,00;34,70;34,90;1.139;39.758
2019-02-21;35,50;35,75;34,80;35,00;3.911;137.851
2019-02-20;35,00;35,40;35,00;35,05;3.137;110.228
2019-02-19;34,95;35,45;34,70;35,00;7.239;253.490
2019-02-18;34,75;34,95;34,35;34,70;1.092;37.839
2019-02-15;34,70;35,20;34,70;34,75;2.235;78.008
2019-02-14;35,05;35,40;34,80;35,40;4.052;141.903
2019-02-13;35,55;35,55;34,90;34,90;2.836;99.628
2019-02-12;33,40;35,90;32,40;35,20;14.978;515.410
2019-02-11;33,30;33,30;32,05;32,60;4.445;144.337
