Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2015-02-13;3,18;3,188;3,03;3,03;;
2015-02-12;3,19;3,206;3,1605;3,1855;;
2015-02-11;3,226;3,226;3,1735;3,2065;;
2015-02-10;3,215;3,23;3,205;3,226;;
2015-02-09;3,196;3,22;3,1845;3,217;;
2015-02-08;3,20;3,20;3,196;3,196;;
2015-02-07;3,20;3,20;3,20;3,20;;
2015-02-06;3,187;3,2495;3,181;3,20;;
2015-02-05;3,17;3,19;3,16;3,188;;
2015-02-04;3,189;3,2245;3,168;3,17;;
2015-02-03;3,201;3,208;3,1715;3,1885;;
2015-02-02;3,159;3,208;3,159;3,207;;
2015-02-01;3,159;3,159;3,158;3,159;;
2015-01-31;3,159;3,159;3,159;3,159;;
2015-01-30;3,187;3,188;3,159;3,159;;
2015-01-29;3,149;3,2245;3,149;3,189;;
2015-01-28;3,196;3,196;3,15;3,153;;
2015-01-27;3,156;3,193;3,1475;3,191;;
2015-01-26;3,126;3,16;3,124;3,159;;
2015-01-25;3,14;3,14;3,1175;3,1245;;
2015-01-24;3,141;3,141;3,14;3,14;;
2015-01-23;3,145;3,1905;3,0745;3,141;;
2015-01-22;3,146;3,151;3,125;3,145;;
2015-01-21;3,135;3,1545;3,1005;3,143;;
2015-01-20;3,107;3,139;3,1005;3,133;;
2015-01-19;3,13;3,131;3,095;3,107;;
2015-01-18;3,132;3,135;3,128;3,129;;
2015-01-17;3,132;3,132;3,132;3,132;;
2015-01-16;3,095;3,136;3,093;3,132;;
2015-01-15;3,123;3,13;3,0885;3,102;;
2015-01-14;3,087;3,13;3,07;3,114;;
2015-01-13;3,097;3,101;3,07;3,087;;
2015-01-12;3,137;3,144;3,07;3,093;;
2015-01-11;3,14;3,142;3,137;3,137;;
2015-01-10;3,139;3,14;3,139;3,139;;
2015-01-09;3,146;3,148;3,1205;3,139;;
2015-01-08;3,16;3,259;3,126;3,147;;
2015-01-07;3,138;3,155;3,1255;3,151;;
2015-01-06;3,155;3,161;3,126;3,138;;
2015-01-05;3,136;3,16;3,1215;3,158;;
2015-01-04;3,135;3,139;3,135;3,136;;
2015-01-03;3,135;3,135;3,135;3,135;;
2015-01-02;3,141;3,148;3,1205;3,135;;
2014-12-30;3,143;3,1595;3,135;3,141;;
2014-12-29;3,152;3,157;3,1395;3,147;;
2014-12-23;3,15;3,157;3,1395;3,144;;
2014-12-22;3,17;3,178;3,126;3,153;;
2014-12-21;3,171;3,171;3,17;3,171;;
2014-12-20;3,171;3,171;3,171;3,171;;
2014-12-19;3,152;3,178;3,133;3,171;;
2014-12-18;3,153;3,168;3,125;3,142;;
2014-12-17;3,11;3,157;3,11;3,153;;
2014-12-16;3,145;3,151;3,107;3,11;;
2014-12-15;3,143;3,155;3,135;3,145;;
2014-12-14;3,142;3,145;3,142;3,143;;
2014-12-13;3,143;3,143;3,142;3,142;;
2014-12-12;3,143;3,165;3,131;3,143;;
2014-12-11;3,139;3,161;3,139;3,143;;
2014-12-10;3,169;3,17;3,135;3,139;;
2014-12-09;3,145;3,169;3,13;3,169;;
2014-12-08;3,175;3,175;3,14;3,145;;
2014-12-07;3,175;3,175;3,175;3,175;;
2014-12-06;3,175;3,175;3,165;3,175;;
2014-12-05;3,165;3,179;3,135;3,175;;
2014-12-04;3,165;3,18;3,1545;3,165;;
2014-12-03;3,155;3,165;3,135;3,165;;
2014-12-02;3,155;3,155;3,1215;3,155;;
2014-12-01;3,175;3,2025;3,126;3,145;;
2014-11-30;3,165;3,175;3,165;3,175;;
2014-11-29;3,165;3,165;3,165;3,165;;
2014-11-28;3,19;3,19;3,165;3,165;;
2014-11-27;3,195;3,205;3,185;3,19;;
2014-11-26;3,175;3,205;3,165;3,205;;
2014-11-25;3,185;3,188;3,161;3,165;;
2014-11-24;3,21;3,22;3,175;3,185;;
2014-11-23;3,21;3,21;3,21;3,21;;
2014-11-22;3,21;3,21;3,21;3,21;;
2014-11-21;3,19;3,21;3,175;3,21;;
2014-11-20;3,185;3,195;3,18;3,19;;
2014-11-19;3,20;3,20;3,18;3,185;;
2014-11-18;3,20;3,21;3,1845;3,19;;
2014-11-17;3,20;3,201;3,17;3,20;;
2014-11-16;3,20;3,20;3,195;3,195;;
2014-11-15;3,20;3,20;3,20;3,20;;
2014-11-14;3,19;3,2015;3,1755;3,195;;
2014-11-13;3,24;3,25;3,19;3,19;;
2014-11-12;3,235;3,245;3,225;3,245;;
2014-11-11;3,255;3,27;3,2165;3,235;;
2014-11-10;3,26;3,2785;3,24;3,245;;
2014-11-09;3,26;3,26;3,25;3,25;;
2014-11-08;3,26;3,26;3,26;3,26;;
2014-11-07;3,235;3,265;3,215;3,26;;
2014-11-06;3,225;3,375;3,215;3,235;;
2014-11-05;3,26;3,26;3,193;3,225;;
2014-11-04;3,185;3,25;3,185;3,25;;
2014-11-03;3,23;3,23;3,185;3,195;;
2014-11-02;3,23;3,23;3,23;3,23;;
2014-11-01;3,23;3,23;3,23;3,23;;
2014-10-31;3,28;3,28;3,16;3,23;;
2014-10-30;3,19;3,26;3,19;3,26;;
2014-10-29;3,655;3,79;3,1305;3,19;;
2014-10-28;3,62;3,68;3,60;3,655;;
2014-10-27;3,62;3,635;3,605;3,62;;
2014-10-26;3,62;3,62;3,62;3,62;;
2014-10-25;3,62;3,62;3,62;3,62;;
2014-10-24;3,595;3,62;3,595;3,62;;
2014-10-23;3,685;3,7095;3,5915;3,605;;
2014-10-22;3,67;3,715;3,66;3,685;;
2014-10-21;3,71;3,7455;3,65;3,67;;
2014-10-20;3,84;3,85;3,601;3,71;;
2014-10-19;3,83;3,83;3,83;3,83;;
2014-10-18;3,83;3,83;3,83;3,83;;
2014-10-17;3,875;3,895;3,82;3,83;;
2014-10-16;3,905;3,915;3,865;3,875;;
2014-10-15;3,885;3,915;3,864;3,895;;
2014-10-14;3,885;3,895;3,845;3,885;;
2014-10-13;3,853;3,885;3,843;3,845;;
2014-10-12;3,863;3,873;3,863;3,863;;
2014-10-11;3,863;3,863;3,863;3,863;;
2014-10-10;3,845;3,925;3,82;3,863;;
2014-10-09;3,965;3,965;3,835;3,845;;
2014-10-08;3,91;3,965;3,90;3,965;;
2014-10-07;3,955;4,031;3,90;3,90;;
2014-10-06;4,05;4,07;3,915;3,955;;
2014-10-05;4,03;4,05;4,03;4,05;;
2014-10-04;4,05;4,05;4,05;4,05;;
2014-10-03;4,03;4,07;4,03;4,05;;
2014-10-02;4,06;4,079;4,023;4,03;;
2014-10-01;4,02;4,079;4,005;4,06;;
2014-09-30;4,03;4,035;4,01;4,025;;
