Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;1,83;1,83;1,83;1,83;500;915
2019-05-02;1,80;1,89;1,76;1,89;2.000;3.701
2019-04-30;1,92;1,92;1,92;1,92;1.100;2.112
2019-04-29;1,96;1,98;1,85;1,98;2.210;4.286
2019-04-26;1,84;1,84;1,84;1,84;500;920
2019-04-25;1,85;1,85;1,85;1,85;490;907
2019-04-15;1,81;1,88;1,77;1,88;3.405;6.215
2019-04-12;1,78;1,83;1,73;1,74;7.955;14.258
2019-04-11;1,79;1,79;1,75;1,75;1.210;2.146
2019-04-10;1,76;1,79;1,76;1,79;546;971
2019-04-09;1,75;1,75;1,73;1,73;110;191
2019-04-08;1,79;1,79;1,79;1,79;600;1.074
2019-04-05;1,79;1,79;1,75;1,75;1.320;2.359
2019-04-04;1,74;1,74;1,74;1,74;1.000;1.740
2019-04-03;1,75;1,76;1,73;1,76;6.880;11.980
2019-04-02;1,76;1,76;1,75;1,75;2.030;3.559
2019-04-01;1,755;1,755;1,75;1,75;1.740;3.051
2019-03-29;1,825;1,825;1,82;1,82;3.900;7.101
2019-03-27;1,78;1,78;1,78;1,78;1.100;1.958
2019-03-25;1,77;1,80;1,75;1,75;980;1.750
2019-03-22;1,785;1,785;1,785;1,785;1.000;1.785
2019-03-21;1,905;1,905;1,905;1,905;150;286
2019-03-15;1,905;1,905;1,74;1,74;646;1.207
2019-03-14;1,78;1,78;1,78;1,78;2.100;3.738
2019-03-13;1,78;1,78;1,76;1,76;694;1.233
2019-03-12;1,82;1,95;1,82;1,95;1.360;2.508
2019-03-06;1,755;1,83;1,75;1,82;4.190;7.478
2019-03-04;1,83;1,85;1,81;1,81;5.160;9.393
2019-03-01;1,725;1,825;1,725;1,825;800;1.403
2019-02-28;1,81;1,83;1,80;1,83;1.520;2.758
2019-02-27;1,805;1,805;1,805;1,805;10;18
2019-02-22;1,86;1,86;1,805;1,86;1.329;2.438
2019-02-21;1,805;1,875;1,805;1,875;2.160;3.980
2019-02-20;1,805;1,805;1,805;1,805;600;1.083
2019-02-15;1,81;1,81;1,805;1,81;2.144;3.878
2019-02-14;1,805;1,805;1,765;1,765;1.500;2.696
2019-02-08;1,85;1,85;1,85;1,85;300;555
2019-02-07;1,81;1,85;1,81;1,85;1.950;3.548
2019-02-06;1,85;1,85;1,85;1,85;600;1.110
2019-02-01;2,01;2,10;1,845;1,85;15.906;30.981
2019-01-31;1,77;1,77;1,77;1,77;200;354
2019-01-29;1,85;1,85;1,83;1,83;1.000;1.842
2019-01-28;1,85;1,89;1,85;1,89;4.550;8.474
2019-01-25;1,81;1,90;1,81;1,86;3.520;6.473
2019-01-23;1,75;1,75;1,75;1,75;10.000;17.500
2019-01-22;1,755;1,755;1,755;1,755;2.200;3.861
2019-01-18;1,84;1,84;1,76;1,76;506;930
2019-01-17;1,805;1,805;1,80;1,80;1.300;2.342
2019-01-14;1,80;1,80;1,755;1,755;650;1.148
2019-01-11;1,80;1,80;1,755;1,755;550;983
2019-01-10;1,82;1,82;1,82;1,82;480;874
2019-01-09;1,705;1,705;1,705;1,705;500;853
2019-01-08;1,83;1,83;1,83;1,83;600;1.098
2019-01-04;1,735;1,905;1,735;1,905;430;814
2019-01-03;1,735;1,735;1,735;1,735;100;174
2019-01-02;1,715;1,855;1,715;1,855;700;1.215
2018-12-27;1,74;1,74;1,74;1,74;870;1.514
2018-12-21;1,62;1,69;1,57;1,69;3.340;5.448
2018-12-20;1,70;1,78;1,70;1,78;1.500;2.590
2018-12-19;1,74;1,74;1,70;1,70;875;1.508
2018-12-18;1,70;1,70;1,70;1,70;400;680
2018-12-17;1,805;1,805;1,72;1,72;2.280;3.989
2018-12-13;1,835;1,835;1,83;1,83;4.280;7.849
2018-12-12;1,915;1,915;1,915;1,915;350;670
2018-12-11;1,895;1,90;1,745;1,745;5.385;10.085
2018-12-10;2,00;2,00;1,745;1,80;8.610;16.052
2018-12-07;1,905;2,01;1,905;2,01;500;974
2018-12-06;1,95;1,95;1,92;1,92;2.100;4.055
2018-12-05;1,995;1,995;1,995;1,995;300;599
2018-12-04;2,01;2,01;1,92;1,92;650;1.271
2018-12-03;2,01;2,05;2,01;2,01;6.680;13.483
2018-11-29;1,905;1,905;1,905;1,905;1.060;2.019
2018-11-28;2,01;2,01;1,905;1,99;470;931
2018-11-27;1,905;1,95;1,905;1,95;800;1.547
2018-11-26;2,01;2,01;1,905;2,01;4.948;9.746
2018-11-23;2,00;2,04;1,75;1,90;22.519;42.627
2018-11-22;1,985;2,22;1,95;2,22;7.640;15.550
2018-11-20;2,03;2,05;2,00;2,00;8.790;17.690
2018-11-19;2,13;2,13;2,13;2,13;281;599
2018-11-16;2,05;2,05;2,01;2,02;3.420;6.903
2018-11-15;2,02;2,04;2,02;2,04;1.050;2.122
2018-11-14;2,03;2,09;2,03;2,03;1.135;2.315
2018-11-13;2,11;2,11;2,01;2,02;13.668;28.401
2018-11-12;2,17;2,35;2,16;2,30;39.151;87.541
2018-11-09;2,01;2,09;1,91;2,09;8.686;17.493
2018-11-08;2,17;2,20;2,04;2,17;16.968;35.746
2018-11-07;1,97;2,12;1,97;2,12;1.500;3.030
2018-11-06;2,00;2,00;2,00;2,00;1.000;2.000
2018-11-05;2,06;2,11;1,895;1,96;13.417;27.321
2018-11-02;2,09;2,09;2,09;2,09;500;1.045
2018-11-01;1,795;2,11;1,795;2,10;23.670;48.306
2018-10-31;1,90;1,92;1,765;1,80;1.772;3.315
2018-10-30;1,60;2,04;1,55;1,935;24.116;45.311
2018-10-26;1,58;1,58;1,58;1,58;550;869
2018-10-25;1,47;1,52;1,47;1,52;16.400;24.908
2018-10-24;1,55;1,615;1,47;1,47;8.300;12.420
2018-10-23;1,655;1,655;1,34;1,475;10.680;15.983
2018-10-22;1,70;1,70;1,655;1,655;1.050;1.769
2018-10-19;1,705;1,765;1,635;1,635;2.800;4.753
2018-10-17;1,70;1,70;1,70;1,70;3.000;5.100
2018-10-16;1,845;1,845;1,75;1,75;1.590;2.839
2018-10-15;1,71;1,715;1,71;1,71;2.380;4.073
