Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;22,25;22,25;21,55;21,60;11.953;501.886
2019-08-13;22,10;22,50;21,80;22,40;33.155;1.397.464
2019-08-12;22,85;22,85;22,10;22,20;14.330;640.904
2019-08-09;23,15;23,15;22,30;22,45;9.733;436.044
2019-08-08;22,75;23,05;22,65;22,75;9.082;415.174
2019-08-07;22,60;22,90;22,30;22,65;19.504;879.728
2019-08-06;22,30;22,90;22,15;22,50;13.037;587.114
2019-08-05;22,90;23,10;22,20;22,20;17.270;779.362
2019-08-02;23,30;23,70;22,40;22,75;36.734;1.694.264
2019-08-01;23,55;23,80;23,20;23,55;21.664;1.021.078
2019-07-31;24,55;24,60;23,40;23,40;48.131;2.305.216
2019-07-30;25,15;25,15;24,10;24,40;27.877;1.347.276
2019-07-29;24,60;25,30;24,60;25,00;10.425;338.156
2019-07-26;25,10;25,45;24,50;24,55;22.720;1.135.002
2019-07-25;25,20;25,70;25,10;25,20;10.652;541.446
2019-07-24;25,55;25,90;25,35;25,55;21.236;1.086.068
2019-07-23;25,00;25,55;25,00;25,40;9.816;249.246
2019-07-22;25,55;25,55;25,05;25,10;5.984;150.927
2019-07-19;25,15;25,55;25,10;25,55;4.271;108.374
2019-07-18;25,75;25,75;25,00;25,00;11.174;273.508
2019-07-17;25,75;26,20;25,50;25,75;8.714;224.161
2019-07-16;25,70;26,00;25,65;25,80;7.826;201.669
2019-07-15;25,75;26,45;25,60;25,85;11.459;298.393
2019-07-12;25,45;26,20;25,45;25,90;4.124;106.841
2019-07-11;25,75;25,90;25,30;25,50;6.902;176.721
2019-07-10;25,50;26,10;25,45;25,60;12.899;332.605
2019-07-09;27,00;27,25;25,30;25,55;21.881;574.360
2019-07-08;27,00;27,45;26,95;26,95;10.353;281.573
2019-07-05;26,90;27,30;26,90;26,90;30.945;833.603
2019-07-04;27,00;27,05;26,90;26,90;12.611;339.461
2019-07-03;27,10;27,40;26,75;26,90;27.699;749.250
2019-07-02;26,50;27,45;26,50;26,95;31.095;839.701
2019-07-01;27,15;27,35;26,55;26,60;10.335;279.020
2019-06-28;26,00;27,00;26,00;27,00;8.061;214.626
2019-06-27;26,25;26,65;25,75;25,90;9.827;257.057
2019-06-26;26,10;26,30;25,70;26,10;6.866;179.156
2019-06-25;26,25;27,05;26,00;26,15;7.319;185.499
2019-06-24;25,20;26,45;25,20;26,10;18.672;484.183
2019-06-21;26,30;26,45;25,00;25,00;57.535;1.450.784
2019-06-20;26,40;26,85;26,40;26,50;4.660;123.763
2019-06-19;26,70;27,40;26,25;26,25;1.465;39.117
2019-06-18;26,15;27,30;26,00;26,55;6.591;175.303
2019-06-17;26,25;26,55;26,00;26,30;5.648;145.867
2019-06-14;26,95;26,95;26,20;26,35;3.547;94.045
2019-06-13;27,20;27,20;26,45;27,10;17.670;474.376
2019-06-12;27,30;27,60;26,50;26,70;5.383;145.440
2019-06-11;26,00;27,70;26,00;27,45;15.566;421.023
2019-06-07;26,25;26,60;26,00;26,00;6.562;172.709
2019-06-06;26,65;26,70;26,10;26,25;3.676;97.181
2019-06-05;26,50;27,70;26,25;26,50;11.896;321.450
2019-06-04;25,75;26,55;25,75;26,35;5.775;151.150
2019-06-03;25,80;26,25;25,40;25,90;14.731;377.368
