Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;9,36;9,36;8,98;9,02;4.456;40.910
2019-08-13;9,81;9,81;9,45;9,45;9.756;94.945
2019-08-12;10,00;10,00;9,80;9,83;8.840;87.913
2019-08-09;10,00;10,00;9,86;9,93;3.517;34.869
2019-08-08;10,10;10,14;10,06;10,06;941;9.523
2019-08-07;10,24;10,36;9,92;9,92;10.631;108.113
2019-08-06;10,02;10,40;10,02;10,10;12.561;128.099
2019-08-05;10,34;10,34;10,04;10,12;5.003;51.044
2019-08-02;10,14;10,22;10,04;10,22;1.143;11.611
2019-08-01;10,44;10,60;9,93;9,93;20.722;212.029
2019-07-31;11,72;11,72;10,16;10,44;11.623;126.041
2019-07-30;13,20;13,32;11,42;11,92;19.706;249.065
2019-07-29;13,22;13,26;13,20;13,20;451;5.964
2019-07-26;13,26;13,28;13,20;13,28;588;7.793
2019-07-25;13,28;13,50;13,22;13,34;3.304;44.088
2019-07-24;13,30;13,50;13,30;13,30;3.169;42.680
2019-07-23;12,86;13,42;12,86;13,40;4.030;52.987
2019-07-22;12,90;12,98;12,82;12,98;1.284;16.550
2019-07-19;13,10;13,10;12,90;12,92;3.190;41.545
2019-07-18;13,38;13,38;13,14;13,14;1.166;15.460
2019-07-17;13,48;13,48;13,40;13,44;653;8.792
2019-07-16;13,52;13,52;13,34;13,44;641;8.582
2019-07-15;13,36;13,60;13,34;13,58;4.047;54.894
2019-07-12;13,52;13,54;13,46;13,46;1.352;18.246
2019-07-11;13,70;13,90;13,50;13,50;4.587;63.359
2019-07-10;14,10;14,10;13,72;13,76;6.799;94.284
2019-07-09;14,20;14,20;14,16;14,16;314;4.453
2019-07-08;14,50;14,50;14,32;14,32;541;7.810
2019-07-05;14,20;14,40;14,16;14,32;2.109;29.968
2019-07-04;14,60;14,62;14,36;14,48;2.773;40.098
2019-07-03;14,46;14,56;14,32;14,46;6.307;90.929
2019-07-02;14,08;14,48;14,08;14,26;10.452;149.644
2019-07-01;13,60;14,00;13,44;13,92;4.409;60.767
2019-06-28;13,36;13,54;13,36;13,42;189;2.535
2019-06-27;13,54;13,54;13,30;13,30;788;10.530
2019-06-26;13,30;13,52;13,30;13,52;433;5.803
2019-06-25;13,30;13,48;13,30;13,40;1.395;18.635
2019-06-24;13,44;13,46;13,24;13,32;5.714;76.113
2019-06-21;13,28;13,52;13,28;13,28;1.884;25.293
2019-06-20;13,50;13,50;13,40;13,46;300;4.032
2019-06-19;13,48;13,56;13,40;13,46;1.602;21.572
2019-06-18;13,52;13,52;13,48;13,48;1.555;20.993
2019-06-17;13,50;13,68;13,50;13,60;2.935;39.696
2019-06-14;13,62;13,76;13,56;13,62;3.314;45.212
2019-06-13;13,60;13,76;13,60;13,76;45;612
2019-06-12;13,68;14,00;13,68;13,72;2.956;40.577
2019-06-11;14,00;14,00;13,94;13,98;1.157;16.170
2019-06-07;14,18;14,18;13,96;13,96;468;6.568
2019-06-06;14,06;14,06;14,00;14,06;807;11.299
2019-06-05;13,96;14,10;13,92;13,92;2.319;32.334
2019-06-04;13,60;13,78;13,60;13,72;1.831;24.965
2019-06-03;13,42;13,60;13,36;13,56;3.941;52.966
2019-05-31;13,70;13,80;13,42;13,44;7.663;104.717
2019-05-30;13,88;13,90;13,88;13,90;17;236
2019-05-29;14,30;14,30;14,08;14,08;763;10.860
2019-05-28;13,8959;14,1478;13,799;13,954;1.854;25.853
2019-05-27;13,954;14,0509;13,8184;13,8377;2.383;33.109
2019-05-24;13,954;13,9734;13,7796;13,9346;998;13.913
2019-05-23;13,8571;13,9346;13,7796;13,8377;1.084;14.995
2019-05-22;13,8765;14,1285;13,8571;13,954;4.433;61.838
2019-05-21;13,799;13,799;13,7021;13,799;1.195;16.434
2019-05-20;13,8959;13,8959;13,7602;13,7602;2.608;36.009
2019-05-17;13,8377;13,8377;13,6052;13,7602;848;11.699
2019-05-16;13,1207;13,8377;13,0819;13,7602;7.459;100.617
2019-05-15;13,0625;13,2369;13,0625;13,1013;1.429;18.777
2019-05-14;13,6246;13,6246;12,9462;13,0238;6.705;88.616
2019-05-13;13,8377;13,954;13,6633;13,7215;2.479;34.209
2019-05-10;13,8571;13,9153;13,5664;13,7215;4.438;61.078
2019-05-09;14,0897;14,2254;13,3726;13,6827;5.801;80.197
2019-05-08;14,3029;14,3804;14,1866;14,1866;4.870;69.289
2019-05-07;14,0897;14,1866;14,0897;14,1091;3.275;46.274
2019-05-06;14,3416;14,4967;13,8765;13,8765;4.624;65.881
2019-05-03;14,7292;15,0587;14,0509;14,3029;8.527;122.997
2019-05-02;14,7874;14,8262;14,7486;14,8262;5.381;79.752
2019-04-30;15,427;15,4463;14,5936;14,768;9.504;142.843
2019-04-29;15,5626;15,5626;15,4076;15,4463;1.782;27.623
2019-04-26;15,5432;15,582;15,5432;15,582;414;6.432
2019-04-25;15,6014;15,7564;15,5432;15,5432;1.378;21.459
2019-04-24;15,9696;15,9696;15,6401;15,6983;2.381;37.454
2019-04-23;15,989;15,989;15,6983;15,7758;10.622;169.675
2019-04-18;15,5432;15,8339;15,5432;15,7952;2.443;38.546
2019-04-17;15,5626;15,8146;15,5626;15,7564;3.382;53.010
2019-04-16;15,6208;15,6401;15,4076;15,5432;4.287;66.765
2019-04-15;15,4851;15,7758;15,4463;15,4657;6.647;103.111
2019-04-12;15,1944;15,427;15,0781;15,3882;7.494;114.870
2019-04-11;15,2331;15,4076;15,0587;15,1362;3.268;49.776
2019-04-10;15,1169;15,2719;15,1169;15,2719;494;7.480
2019-04-09;15,1169;15,4076;15,02;15,1169;10.226;154.832
2019-04-08;15,427;15,4463;15,2138;15,2138;5.233;80.666
2019-04-05;15,5239;15,5239;15,0781;15,1944;5.938;91.101
2019-04-04;16,2603;16,2603;15,737;15,8533;2.473;39.667
2019-04-03;16,1247;16,6092;16,0084;16,1828;11.483;186.610
2019-04-02;15,5239;16,396;15,5239;16,2797;3.954;63.297
2019-04-01;14,7292;15,6208;14,6905;15,6208;7.869;118.933
2019-03-29;14,2932;14,7292;14,2932;14,5839;3.726;54.055
2019-03-28;14,7777;14,8262;13,8571;14,0025;4.619;66.831
2019-03-27;15,2138;15,2138;14,6808;14,8746;3.834;57.710
2019-03-26;15,9405;15,9405;15,4076;15,4076;608;9.516
2019-03-25;15,7952;16,0859;15,7467;15,8921;4.803;76.338
2019-03-22;16,0859;16,0859;16,0374;16,0374;1.333;21.447
2019-03-21;16,4251;16,4251;16,0374;16,1828;591;9.586
2019-03-20;16,6673;16,6673;16,2797;16,4251;7.906;129.979
2019-03-19;16,1343;16,8127;15,8921;16,522;29.226;474.567
2019-03-18;16,7642;17,0065;16,7642;16,958;2.049;34.659
2019-03-15;17,2972;17,2972;17,0065;17,0065;227;3.900
2019-03-14;16,7158;17,3456;16,7158;17,2003;458;7.875
2019-03-13;16,7642;16,8611;16,7158;16,8611;516;8.640
2019-03-12;16,7642;16,8127;16,522;16,8127;6.050;101.046
2019-03-11;16,6673;16,6673;16,4251;16,5704;3.219;53.429
2019-03-08;16,4735;16,4735;16,3281;16,4735;1.656;27.243
2019-03-07;16,8127;16,8127;16,6189;16,7158;3.449;57.378
2019-03-06;16,5704;16,7158;16,5704;16,7158;2.145;35.706
2019-03-05;16,0859;16,958;16,0859;16,4735;8.006;133.144
2019-03-04;16,4251;16,4251;16,2797;16,2797;747;12.247
2019-03-01;16,0374;16,4251;15,9405;16,4251;3.196;51.766
2019-02-28;15,989;16,1828;15,9405;16,0859;5.874;94.214
2019-02-27;16,1343;16,1828;15,8921;16,0374;1.859;29.920
2019-02-26;16,0374;16,1343;15,9405;16,0374;2.589;41.541
2019-02-25;15,7467;16,0859;15,7467;15,989;4.536;72.473
2019-02-22;15,8921;15,8921;15,7467;15,7952;3.405;53.798
2019-02-21;15,8921;15,989;15,6983;15,8436;5.352;84.414
2019-02-20;15,7952;16,2312;15,7952;15,989;4.783;76.212
2019-02-19;15,5529;15,7467;15,456;15,7467;1.206;18.750
2019-02-18;15,2138;15,4076;15,02;15,3107;16.841;255.834
2019-02-15;15,1653;15,456;15,1169;15,3591;4.695;71.838
2019-02-14;15,0684;15,3591;15,0684;15,1169;1.092;16.655
2019-02-13;15,456;16,0859;14,8262;15,2622;38.379;593.942
2019-02-12;15,2138;15,5045;15,2138;15,5045;1.006;15.548
2019-02-11;15,456;15,5045;15,2622;15,2622;25.261;387.393
2019-02-08;15,7467;15,7467;15,3107;15,5529;5.534;86.526
2019-02-07;16,0859;16,1343;15,6983;15,7952;6.078;96.884
2019-02-06;16,2797;16,4251;16,0374;16,2797;4.228;68.618
2019-02-05;16,1828;16,4735;16,1828;16,3766;673;10.980
2019-02-04;15,9405;16,1343;15,7952;15,989;5.060;80.689
2019-02-01;16,9096;17,0065;15,6498;15,989;3.473;56.889
2019-01-31;17,4425;17,4425;16,8127;16,8127;3.235;55.456
2019-01-30;17,4425;17,4425;17,0549;17,3456;1.026;17.748
2019-01-29;17,2003;17,4425;16,9096;17,2003;8.109;138.442
2019-01-28;17,2972;18,0724;17,2003;17,2972;15.397;268.763
2019-01-25;16,4735;17,2487;16,4735;17,1034;3.309;56.080
2019-01-24;16,4251;17,1518;16,3766;16,3766;5.543;92.928
2019-01-23;15,7952;16,2797;15,6983;16,2797;3.927;62.673
2019-01-22;15,5529;15,8436;15,5529;15,7952;2.609;40.902
2019-01-21;15,6983;15,7952;15,02;15,6014;15.780;245.690
2019-01-18;14,8746;15,8921;14,8746;15,7952;7.021;107.169
2019-01-17;14,6323;14,6323;14,6323;14,6323;255;3.730
2019-01-16;14,8746;15,0684;14,6323;14,7292;4.072;60.819
2019-01-15;14,1963;14,6323;14,1963;14,5839;5.319;76.613
2019-01-14;14,7292;14,7292;14,2447;14,3901;3.847;55.643
2019-01-11;15,4076;15,4076;14,3901;14,5354;8.165;121.828
2019-01-10;15,6983;15,6983;15,4076;15,4076;4.110;64.163
2019-01-09;15,6014;16,1828;15,5529;15,7952;6.413;101.272
2019-01-08;15,8436;16,3281;15,3107;15,4076;5.371;85.323
2019-01-07;15,2622;15,6498;15,2622;15,5045;7.859;121.501
2019-01-04;15,1653;15,1653;14,8746;14,9715;4.942;74.586
2019-01-03;14,0509;15,456;14,0509;15,1653;8.772;130.345
2019-01-02;12,985;14,5354;12,985;14,1963;10.264;139.965
2018-12-28;12,7912;13,1304;12,5974;13,0334;5.402;69.748
2018-12-27;13,6149;13,6149;12,9365;12,9365;9.220;122.173
2018-12-21;13,6633;13,954;13,6633;13,7118;3.752;51.844
2018-12-20;14,0025;14,2932;13,7602;13,8087;13.082;182.556
2018-12-19;13,9056;14,3416;13,9056;14,1963;2.924;41.037
2018-12-18;13,9056;14,0509;13,9056;14,0025;7.399;102.975
2018-12-17;14,0994;14,2447;14,0025;14,0509;5.831;82.480
2018-12-14;14,3901;14,5354;14,2447;14,2447;1.855;26.730
2018-12-13;14,4385;14,5354;14,3416;14,3416;806;11.770
2018-12-12;14,4385;14,5354;14,1478;14,2932;8.214;121.684
2018-12-11;14,487;14,5354;14,2932;14,2932;1.951;28.829
2018-12-10;14,7777;14,8262;14,2447;14,2447;17.116;252.593
2018-12-07;14,5354;14,8262;14,487;14,5839;5.987;86.357
2018-12-06;14,8262;14,8746;14,1963;14,5354;9.462;138.140
2018-12-05;14,3901;14,9231;14,3901;14,6323;5.741;85.388
2018-12-04;14,6323;14,7292;13,8087;14,5839;34.426;500.956
2018-12-03;15,6014;15,6498;14,8262;14,8746;30.030;444.953
2018-11-30;15,5529;15,5529;15,3107;15,3107;1.768;27.302
2018-11-29;15,5529;15,6014;15,3591;15,5045;3.432;53.299
2018-11-28;15,6498;15,6498;15,456;15,456;810;12.662
2018-11-27;15,4076;15,6498;15,3591;15,6014;6.135;95.390
2018-11-26;15,989;16,0859;15,3107;15,5045;5.904;92.449
2018-11-23;15,9405;15,989;15,7952;15,989;2.310;36.907
2018-11-22;15,9405;15,9405;15,7952;15,8921;103;1.640
2018-11-21;15,5529;15,989;15,5529;15,6983;3.853;61.050
2018-11-20;16,4735;16,4735;15,5529;15,8436;9.572;153.011
2018-11-19;16,7158;16,7158;16,3281;16,4735;1.001;16.600
2018-11-16;16,7642;16,7642;16,4735;16,4735;2.519;41.850
2018-11-15;16,522;16,8127;16,2797;16,522;6.957;114.650
2018-11-14;16,7642;16,7642;16,4251;16,5704;2.215;36.569
2018-11-13;17,0549;17,1518;16,6189;16,7158;6.833;115.223
2018-11-12;17,2003;17,2972;16,958;17,1034;5.302;91.217
2018-11-09;17,5879;17,5879;17,0549;17,2003;8.356;145.560
2018-11-08;17,3456;18,024;17,3456;17,6363;7.582;134.092
2018-11-07;17,8301;17,8301;16,8127;17,1034;7.792;135.764
2018-11-06;18,1209;18,1693;17,491;18,0724;4.809;86.079
2018-11-05;18,2178;18,8476;18,1693;18,2178;2.818;52.111
2018-11-02;17,2003;18,7507;17,2003;18,2178;13.285;243.433
2018-11-01;17,3941;17,3941;16,9096;16,9096;2.159;37.089
2018-10-31;16,8611;17,5394;16,8611;17,3456;3.522;60.463
2018-10-30;16,0859;17,0549;16,0859;16,7642;9.811;162.924
2018-10-29;15,7467;16,3281;15,7467;15,8436;2.457;39.123
2018-10-26;16,0374;16,0859;15,7467;15,7952;4.715;74.908
2018-10-25;16,2312;16,3766;15,6983;15,989;8.217;132.029
2018-10-24;16,4251;16,8611;16,3281;16,7642;6.408;105.832
2018-10-23;17,7332;17,927;16,2312;16,5704;17.518;291.603
2018-10-22;18,0724;18,0724;17,7332;17,927;878;15.762
2018-10-19;17,9755;18,1209;17,8301;18,024;2.259;40.509
2018-10-18;18,0724;18,4116;17,927;17,927;761;13.804
2018-10-17;18,4116;18,46;18,2178;18,2178;2.485;45.664
2018-10-16;17,5879;18,7023;17,5879;18,3147;3.926;71.008
2018-10-15;17,927;17,927;17,6363;17,6363;1.794;31.927
2018-10-12;18,024;18,0724;17,6848;17,6848;4.976;88.771
2018-10-11;17,8786;18,2662;17,7332;18,1209;11.276;202.501
2018-10-10;18,8961;19,0899;18,7992;18,8476;5.378;101.737
2018-10-09;19,2352;19,2352;18,8961;18,8961;2.645;50.108
2018-10-08;19,0899;19,1383;18,8961;18,9445;3.107;58.903
2018-10-05;19,2837;19,3321;19,0899;19,0899;1.987;38.129
2018-10-04;19,3321;19,6713;19,1383;19,3806;2.101;40.705
2018-10-02;19,8651;19,8651;19,0899;19,0899;5.889;114.309
2018-10-01;19,3806;19,8651;19,3806;19,8651;4.010;78.923
2018-09-28;19,5744;19,8651;19,2352;19,2837;1.159;22.584
2018-09-27;19,6713;19,7682;19,5744;19,6713;212;4.165
2018-09-26;19,3806;19,5744;19,3806;19,3806;1.098;21.326
2018-09-25;19,4775;19,7682;19,2837;19,2837;2.233;43.457
2018-09-24;19,3806;19,8651;19,3806;19,4775;971;19.031
2018-09-21;19,5744;19,7682;19,4775;19,5744;461;9.034
2018-09-20;19,3806;19,8651;19,3806;19,5744;5.221;102.335
2018-09-19;19,4775;19,4775;19,2837;19,3321;1.731;33.678
2018-09-18;20,0589;20,0589;18,9445;19,2837;19.539;380.053
2018-09-17;20,4465;20,4465;20,0589;20,0589;1.834;37.308
2018-09-14;20,3496;20,6403;20,3496;20,3496;206;4.223
2018-09-13;20,4465;20,6403;20,3496;20,4465;1.430;29.341
2018-09-12;20,7372;20,7372;20,4465;20,5434;895;18.489
2018-09-11;20,0589;20,8341;19,8651;20,5434;10.322;209.597
2018-09-10;20,3496;20,3496;19,8651;19,962;2.054;41.204
2018-09-07;20,3496;20,3496;19,962;20,0589;2.559;51.629
2018-09-06;21,0279;21,0279;19,962;20,1558;12.173;247.629
2018-09-05;21,3187;21,6094;20,6403;20,6403;12.665;269.478
2018-09-04;21,7063;21,7063;21,2217;21,3187;8.186;175.476
2018-09-03;21,4156;21,8032;21,3187;21,5125;21.417;459.268
2018-08-31;21,4156;21,6094;21,0279;21,1248;6.681;142.647
2018-08-30;21,9001;21,9001;21,4156;21,4156;5.384;116.433
2018-08-29;21,7063;22,3846;21,6094;21,8032;22.165;488.253
2018-08-28;21,4156;22,0939;21,4156;21,997;12.207;266.667
2018-08-27;21,5125;21,6094;21,0279;21,2217;4.560;97.460
2018-08-24;21,997;22,4815;21,1248;21,4156;2.686;58.999
2018-08-23;22,6753;22,6753;21,9001;21,9001;2.708;60.376
2018-08-22;21,4156;22,4815;21,2217;22,4815;4.876;107.136
2018-08-21;21,0279;21,4156;20,931;21,4156;3.866;81.815
2018-08-20;20,8341;21,3187;20,6403;20,8341;2.784;58.518
