Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;13,61;13,83;13,53;13,77;175.841;2.412.149
2019-05-02;13,78;13,84;13,49;13,74;240.553;3.298.823
2019-04-30;13,26;13,76;13,14;13,70;419.378;5.710.017
2019-04-29;13,30;13,57;13,28;13,34;256.030;3.425.780
2019-04-26;12,95;13,47;12,77;13,38;921.109;12.204.254
2019-04-25;12,19;12,85;12,16;12,82;1.201.703;15.231.447
2019-04-24;11,70;11,81;11,61;11,76;118.911;1.395.947
2019-04-23;11,78;11,80;11,62;11,73;143.072;1.677.039
2019-04-18;11,87;11,88;11,67;11,73;176.038;2.065.688
2019-04-17;11,75;11,88;11,70;11,86;123.948;1.464.959
2019-04-16;11,65;11,80;11,62;11,71;150.741;1.764.056
2019-04-15;11,60;11,71;11,50;11,61;195.628;2.269.688
2019-04-12;11,47;11,60;11,40;11,57;155.469;1.789.727
2019-04-11;11,55;11,55;11,41;11,50;136.888;1.570.873
2019-04-10;11,56;11,63;11,40;11,46;270.341;3.105.025
2019-04-09;11,46;11,66;11,42;11,51;343.651;3.968.309
2019-04-08;11,45;11,95;11,33;11,42;409.052;4.699.089
2019-04-05;11,40;11,65;11,38;11,45;228.430;2.621.352
2019-04-04;11,30;11,43;11,25;11,38;258.588;2.935.559
2019-04-03;11,30;11,34;11,22;11,24;314.785;3.543.994
2019-04-02;11,33;11,40;11,20;11,25;388.011;4.378.143
2019-04-01;11,45;11,45;11,29;11,30;206.226;2.337.934
2019-03-29;11,66;11,805;11,35;11,37;573.162;6.541.439
2019-03-28;11,58;11,74;11,205;11,61;861.978;9.900.922
2019-03-27;13,045;13,235;11,50;11,61;1.919.149;22.770.512
2019-03-26;13,005;13,155;12,96;13,14;115.329;1.510.014
2019-03-25;13,065;13,25;13,005;13,015;175.260;2.289.475
2019-03-22;13,285;13,48;13,095;13,245;189.732;2.516.562
2019-03-21;13,16;13,385;13,10;13,135;197.653;2.612.968
2019-03-20;13,24;13,325;13,15;13,25;239.162;3.167.502
2019-03-19;12,965;13,31;12,865;13,18;493.954;6.479.323
2019-03-18;12,83;12,95;12,76;12,895;109.600;1.409.802
2019-03-15;12,60;12,78;12,59;12,775;529.102;6.745.915
2019-03-14;12,515;12,735;12,515;12,655;152.030;1.922.810
2019-03-13;12,555;12,97;12,48;12,575;682.688;8.679.222
2019-03-12;12,72;12,72;12,525;12,555;142.876;1.798.796
2019-03-11;12,585;12,66;12,46;12,605;211.383;2.656.596
2019-03-08;12,51;12,795;12,50;12,645;160.677;2.029.253
2019-03-07;12,955;12,955;12,40;12,555;408.188;5.143.407
2019-03-06;12,875;13,005;12,855;12,98;186.932;2.425.706
2019-03-05;12,90;13,03;12,855;12,895;237.234;3.062.677
2019-03-04;13,13;13,20;12,915;12,935;187.581;2.439.321
2019-03-01;12,94;13,195;12,80;13,09;235.500;3.067.476
2019-02-28;12,95;13,035;12,725;12,855;265.026;3.401.301
2019-02-27;13,035;13,115;12,835;12,995;278.341;3.612.984
2019-02-26;13,64;13,64;13,045;13,07;323.930;4.257.709
2019-02-25;13,675;13,705;13,41;13,47;179.444;2.419.452
2019-02-22;13,625;13,885;13,525;13,635;127.291;1.744.771
2019-02-21;13,545;13,75;13,525;13,62;162.073;2.209.092
2019-02-20;13,52;13,55;13,395;13,49;260.893;3.513.281
2019-02-19;13,49;13,53;13,38;13,45;215.667;2.902.825
2019-02-18;13,465;13,575;13,415;13,42;146.191;1.969.414
2019-02-15;13,32;13,505;13,18;13,44;201.359;2.687.907
2019-02-14;13,49;13,535;13,23;13,34;280.639;3.750.915
2019-02-13;13,54;13,765;13,31;13,40;328.249;4.419.598
2019-02-12;13,96;13,96;13,48;13,615;292.264;3.983.987
2019-02-11;13,785;14,10;13,455;13,81;401.113;5.526.641
2019-02-08;13,70;13,785;13,44;13,515;176.005;2.381.917
2019-02-07;13,98;14,08;13,55;13,635;365.649;5.010.449
2019-02-06;14,355;14,485;14,02;14,10;330.863;4.684.225
2019-02-05;14,48;14,55;14,145;14,295;588.312;8.419.088
2019-02-04;14,41;14,57;14,14;14,435;312.469;4.511.431
2019-02-01;14,20;14,485;13,99;14,455;414.043;5.944.802
2019-01-31;14,30;14,365;14,07;14,18;317.942;4.513.208
2019-01-30;14,10;14,44;13,96;14,15;596.818;8.484.698
2019-01-29;13,65;14,30;13,12;14,185;698.772;9.746.814
2019-01-28;13,75;13,78;13,435;13,60;225.023;3.060.219
2019-01-25;13,76;13,955;13,73;13,80;207.727;2.872.175
2019-01-24;13,69;13,725;13,525;13,69;191.248;2.609.883
2019-01-23;13,50;13,915;13,035;13,635;413.646;5.592.915
2019-01-22;14,055;14,20;13,77;13,835;262.918;3.664.823
2019-01-21;14,05;14,18;14,02;14,135;342.120;4.824.140
2019-01-18;14,00;14,09;13,90;14,04;412.953;5.788.959
2019-01-17;13,46;14,00;13,405;13,90;748.934;10.323.233
2019-01-16;13,355;13,42;13,095;13,23;273.582;3.623.829
2019-01-15;13,40;13,415;12,94;13,385;383.608;5.086.297
2019-01-14;12,85;13,39;12,84;13,30;388.405;5.120.371
2019-01-11;12,995;13,44;12,885;13,03;713.509;9.353.609
2019-01-10;11,37;12,75;11,36;12,68;892.462;11.092.853
2019-01-09;11,84;11,945;11,635;11,75;322.016;3.782.447
2019-01-08;11,20;11,73;11,145;11,69;584.375;6.742.138
2019-01-07;11,33;11,36;11,05;11,26;261.311;2.934.262
2019-01-04;11,15;11,50;11,12;11,36;233.392;2.650.784
2019-01-03;11,055;11,22;11,00;11,10;301.535;3.350.292
2019-01-02;11,30;11,37;11,025;11,10;214.434;2.390.696
2018-12-28;10,95;11,40;10,95;11,295;164.150;1.850.368
2018-12-27;11,37;11,40;10,85;10,985;398.669;4.410.505
2018-12-21;11,35;11,52;11,35;11,385;389.102;4.437.535
2018-12-20;11,70;11,78;11,415;11,415;331.892;3.833.310
2018-12-19;11,76;12,00;11,58;11,79;358.163;4.220.987
2018-12-18;11,605;11,815;11,605;11,66;268.221;3.136.649
2018-12-17;12,065;12,12;11,595;11,695;212.987;2.509.734
2018-12-14;11,77;12,32;11,67;11,985;558.113;6.696.800
2018-12-13;12,35;12,355;11,60;11,795;688.749;8.117.130
2018-12-12;12,495;12,57;12,29;12,31;225.839;2.797.296
2018-12-11;12,395;12,51;12,175;12,37;359.602;4.451.593
2018-12-10;12,475;12,615;12,135;12,29;297.880;3.664.687
2018-12-07;12,48;12,72;12,425;12,585;174.873;2.208.798
2018-12-06;12,68;12,685;12,315;12,445;270.120;3.375.184
2018-12-05;12,635;12,775;12,525;12,69;142.093;1.805.815
2018-12-04;12,99;13,13;12,695;12,76;256.865;3.304.501
2018-12-03;12,65;13,00;12,515;12,89;318.319;4.084.486
2018-11-30;12,765;12,985;12,535;12,565;298.776;3.786.130
2018-11-29;13,00;13,08;12,49;12,61;414.154;5.268.613
2018-11-28;13,10;13,10;12,58;13,015;288.976;3.724.440
2018-11-27;13,08;13,155;12,885;13,04;232.307;3.033.425
2018-11-26;12,64;13,05;12,595;12,99;364.617;4.728.236
2018-11-23;12,59;12,75;12,41;12,675;228.583;2.891.252
2018-11-22;12,58;12,58;12,085;12,415;336.826;4.147.679
2018-11-21;12,42;12,595;12,18;12,445;325.545;4.035.242
2018-11-20;12,80;12,925;12,33;12,365;643.382;8.029.769
2018-11-19;13,03;13,08;12,78;12,895;203.888;2.634.218
2018-11-16;13,00;13,23;13,00;13,08;207.008;2.710.922
2018-11-15;13,20;13,38;12,95;13,135;267.606;3.507.288
2018-11-14;13,10;13,44;13,05;13,27;245.634;3.261.101
2018-11-13;13,50;13,625;13,08;13,185;336.793;4.459.532
2018-11-12;13,60;13,60;13,32;13,365;254.732;3.412.599
2018-11-09;13,105;13,715;13,105;13,53;378.222;5.120.574
2018-11-08;13,775;13,775;13,14;13,255;348.232;4.620.207
2018-11-07;13,10;13,735;13,05;13,575;411.298;5.539.021
2018-11-06;13,57;13,605;13,05;13,085;568.097;7.493.723
2018-11-05;13,58;13,82;13,465;13,465;194.960;2.648.080
2018-11-02;13,63;13,675;13,35;13,47;356.547;4.816.333
2018-11-01;13,565;13,945;13,525;13,62;328.283;4.494.450
2018-10-31;13,62;14,095;13,60;13,65;282.004;3.866.673
