Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2012-07-09;8,465;8,465;8,465;8,465;0;0
2012-07-06;8,465;8,465;8,465;8,465;0;0
2012-07-05;8,46;8,46;8,46;8,46;0;0
2012-07-04;8,46;8,46;8,46;8,46;0;0
2012-07-03;8,46;8,46;8,46;8,46;0;0
2012-07-02;8,46;8,46;8,46;8,46;0;0
2012-06-29;8,46;8,46;8,46;8,46;0;0
2012-06-28;8,46;8,46;8,46;8,46;0;0
2012-06-27;8,46;8,46;8,46;8,46;0;0
2012-06-26;8,46;8,46;8,46;8,46;0;0
2012-06-25;8,46;8,46;8,46;8,46;0;0
2012-06-22;8,46;8,46;8,46;8,46;0;0
2012-06-21;8,46;8,46;8,46;8,46;0;0
2012-06-20;8,46;8,46;8,46;8,46;0;0
2012-06-19;8,46;8,46;8,46;8,46;0;0
2012-06-18;8,46;8,46;8,46;8,46;0;0
2012-06-15;8,44;8,44;8,44;8,44;0;0
2012-06-14;8,44;8,44;8,44;8,44;;
2012-06-13;8,38;8,38;8,38;8,38;0;0
2012-06-12;8,38;8,38;8,38;8,38;0;0
2012-06-11;8,42;8,42;8,42;8,42;0;0
2012-06-08;8,42;8,42;8,42;8,42;0;0
2012-06-07;8,42;8,42;8,42;8,42;0;0
2012-06-06;8,42;8,42;8,42;8,42;0;0
2012-06-05;8,42;8,42;8,42;8,42;0;0
2012-06-04;8,42;8,42;8,42;8,42;0;0
2012-06-01;8,42;8,42;8,42;8,42;0;0
2012-05-31;8,365;8,365;8,365;8,365;0;0
2012-05-30;8,365;8,365;8,365;8,365;0;0
2012-05-29;8,307;8,307;8,307;8,307;0;0
2012-05-28;8,307;8,307;8,307;8,307;0;0
2012-05-25;8,307;8,307;8,307;8,307;0;0
2012-05-24;8,307;8,307;8,307;8,307;0;0
2012-05-23;8,35;8,35;8,35;8,35;0;0
2012-05-22;8,35;8,35;8,35;8,35;0;0
2012-05-21;8,261;8,261;8,261;8,261;0;0
2012-05-18;8,31;8,31;8,31;8,31;0;0
2012-05-17;8,28;8,28;8,28;8,28;0;0
2012-05-16;8,265;8,265;8,265;8,265;0;0
2012-05-15;8,265;8,265;8,265;8,265;0;0
2012-05-14;8,265;8,265;8,265;8,265;0;0
2012-05-11;8,26;8,26;8,26;8,26;0;0
2012-05-10;8,26;8,26;8,26;8,26;0;0
2012-05-09;8,26;8,26;8,26;8,26;0;0
2012-05-08;8,27;8,27;8,27;8,27;0;0
2012-05-07;8,27;8,27;8,27;8,27;0;0
2012-05-04;8,33;8,33;8,33;8,33;0;0
2012-05-03;8,33;8,33;8,33;8,33;0;0
2012-04-30;8,33;8,33;8,33;8,33;0;0
2012-04-27;8,33;8,33;8,33;8,33;0;0
2012-04-26;8,22;8,22;8,22;8,22;0;0
2012-04-25;8,12;8,12;8,12;8,12;0;0
2012-04-24;8,12;8,12;8,12;8,12;0;0
2012-04-23;8,21;8,21;8,21;8,21;0;0
2012-04-20;8,21;8,21;8,21;8,21;0;0
2012-04-19;8,16;8,16;8,16;8,16;0;0
2012-04-18;8,16;8,16;8,16;8,16;0;0
2012-04-17;8,11;8,11;8,11;8,11;0;0
2012-04-16;8,20;8,20;8,20;8,20;0;0
2012-04-13;8,41;8,41;8,41;8,41;0;0
2012-04-12;8,41;8,41;8,41;8,41;0;0
2012-04-11;8,447;8,447;8,447;8,447;0;0
2012-04-10;8,41;8,41;8,41;8,41;0;0
2012-04-05;8,342;8,342;8,342;8,342;0;0
2012-04-04;8,542;8,542;8,542;8,542;0;0
2012-04-03;8,542;8,542;8,542;8,542;0;0
2012-04-02;8,501;8,501;8,501;8,501;0;0
2012-03-30;8,61;8,61;8,61;8,61;0;0
2012-03-29;8,011;8,011;8,011;8,011;0;0
2012-03-28;8,01;8,01;8,01;8,01;0;0
2012-03-27;8,01;8,01;8,01;8,01;0;0
2012-03-26;8,01;8,01;8,01;8,01;0;0
2012-03-23;8,01;8,01;8,01;8,01;0;0
2012-03-22;8,36;8,36;8,36;8,36;0;0
2012-03-21;8,36;8,36;8,36;8,36;0;0
2012-03-20;8,36;8,36;8,36;8,36;0;0
2012-03-19;8,324;8,324;8,324;8,324;0;0
2012-03-16;8,71;8,71;8,71;8,71;0;0
2012-03-15;8,71;8,71;8,71;8,71;0;0
2012-03-14;8,71;8,71;8,71;8,71;0;0
2012-03-13;8,71;8,71;8,71;8,71;0;0
2012-03-12;8,71;8,71;8,71;8,71;0;0
2012-03-09;8,71;8,71;8,71;8,71;0;0
2012-03-07;8,656;8,656;8,656;8,656;0;0
2012-03-06;9,01;9,01;9,01;9,01;0;0
2012-03-05;9,01;9,01;9,01;9,01;0;0
2012-03-02;9,01;9,01;9,01;9,01;0;0
2012-03-01;9,01;9,01;9,01;9,01;0;0
2012-02-29;9,01;9,01;9,01;9,01;0;0
2012-02-28;9,01;9,01;9,01;9,01;0;0
2012-02-27;8,939;8,939;8,939;8,939;0;0
2012-02-24;9,76;9,76;9,76;9,76;0;0
2012-02-23;9,76;9,76;9,76;9,76;0;0
2012-02-22;9,757;9,757;9,757;9,757;0;0
2012-02-21;9,76;9,76;9,76;9,76;0;0
2012-02-20;9,771;9,771;9,771;9,771;0;0
2012-02-17;10,01;10,01;10,01;10,01;0;0
2012-02-16;10,045;10,045;10,045;10,045;0;0
2012-02-15;10,01;10,01;10,01;10,01;0;0
2012-02-14;10,06;10,06;10,06;10,06;0;0
2012-02-10;10,30;10,30;10,30;10,30;0;0
2012-02-09;10,01;10,01;10,01;10,01;0;0
2012-02-08;9,076;9,076;9,076;9,076;0;0
2012-02-07;9,192;9,192;9,192;9,192;0;0
2012-02-06;9,523;9,523;9,523;9,523;0;0
2012-02-03;11,035;11,035;9,65;9,65;286;2.761
2012-02-02;9,425;9,425;9,425;9,425;0;0
2012-02-01;8,724;8,724;8,724;8,724;0;0
2012-01-31;8,19;8,19;8,19;8,19;0;0
2012-01-30;8,19;8,19;8,19;8,19;0;0
2012-01-27;8,21;8,21;8,21;8,21;0;0
2012-01-26;8,162;8,162;8,162;8,162;0;0
2012-01-25;8,158;8,158;8,158;8,158;0;0
2012-01-24;8,06;8,06;8,06;8,06;0;0
2012-01-23;8,06;8,06;8,06;8,06;0;0
2012-01-20;8,06;8,06;8,06;8,06;0;0
2012-01-19;8,05;8,05;8,05;8,05;0;0
2012-01-18;8,06;8,06;8,06;8,06;0;0
2012-01-17;8,01;8,01;8,01;8,01;0;0
2012-01-16;7,95;7,95;7,95;7,95;0;0
2012-01-13;7,95;7,95;7,95;7,95;0;0
2012-01-12;7,75;7,75;7,75;7,75;0;0
2012-01-11;7,81;7,81;7,81;7,81;0;0
2012-01-10;7,81;7,81;7,81;7,81;0;0
2012-01-09;7,75;7,75;7,75;7,75;0;0
2012-01-06;7,75;7,75;7,75;7,75;0;0
