Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;16,60;16,888;16,522;16,68;6.834.913;114.007.368
2019-07-18;16,236;16,464;16,202;16,374;4.758.254;77.831.840
2019-07-17;16,394;16,564;16,14;16,368;6.408.873;105.084.960
2019-07-16;16,35;16,43;16,21;16,316;4.716.843;77.008.472
2019-07-15;16,06;16,338;15,94;16,334;7.367.675;119.604.888
2019-07-12;15,798;15,98;15,68;15,94;4.186.224;66.422.992
2019-07-11;16,004;16,06;15,814;15,926;4.399.616;70.135.176
2019-07-10;15,76;16,17;15,688;15,91;5.333.584;85.138.664
2019-07-09;15,926;16,122;15,634;15,688;6.027.672;94.784.048
2019-07-08;16,06;16,196;15,934;16,07;5.629.032;90.457.032
2019-07-05;16,15;16,198;16,00;16,198;5.867.298;94.744.152
2019-07-04;16,096;16,21;16,06;16,154;3.483.341;56.233.232
2019-07-03;16,108;16,108;15,76;15,972;5.271.633;84.234.328
2019-07-02;16,344;16,368;16,098;16,116;5.033.181;81.313.432
2019-07-01;16,60;16,798;16,008;16,20;14.265.103;231.805.488
2019-06-28;15,286;15,73;15,286;15,55;10.712.653;166.923.760
2019-06-27;15,198;15,386;15,128;15,248;6.830.745;104.263.128
2019-06-26;15,21;15,294;14,974;15,00;7.016.523;106.051.008
2019-06-25;14,888;15,158;14,828;15,072;8.989.106;135.230.128
2019-06-24;14,85;14,924;14,726;14,866;14.595.968;216.779.104
2019-06-21;14,96;14,96;14,704;14,872;23.069.272;342.579.264
2019-06-20;14,586;14,988;14,502;14,914;13.944.308;206.907.632
2019-06-19;14,23;14,54;14,164;14,39;14.627.668;210.216.144
2019-06-18;13,63;14,142;13,42;14,07;31.167.236;429.359.552
2019-06-17;14,434;14,55;14,27;14,364;4.695.997;67.575.200
2019-06-14;14,88;14,88;14,17;14,39;13.673.261;196.830.928
2019-06-13;15,196;15,32;15,008;15,188;4.878.235;74.093.760
2019-06-12;15,348;15,544;15,212;15,312;5.147.221;78.883.784
2019-06-11;15,20;15,528;15,12;15,436;10.097.526;154.895.744
2019-06-07;14,99;15,126;14,828;14,926;7.219.579;108.232.664
2019-06-06;14,952;15,096;14,754;14,894;6.713.502;100.111.856
2019-06-05;15,05;15,194;14,70;14,958;10.853.424;162.104.368
2019-06-04;14,604;14,94;14,432;14,874;14.565.015;215.059.392
2019-06-03;15,40;15,584;14,444;14,79;21.601.580;321.746.496
2019-05-31;15,904;16,084;15,784;16,084;6.746.825;107.819.688
2019-05-30;16,25;16,44;16,03;16,222;3.017.873;48.914.032
2019-05-29;16,214;16,386;15,932;16,17;7.552.978;122.202.120
2019-05-28;16,482;16,692;16,414;16,45;9.219.337;152.026.848
2019-05-27;16,44;16,57;16,342;16,41;3.129.352;51.374.392
2019-05-24;16,786;16,972;16,318;16,382;7.935.616;131.081.872
2019-05-23;17,00;17,142;16,546;16,618;9.182.769;154.042.256
2019-05-22;17,212;17,532;17,112;17,322;5.404.130;93.633.424
2019-05-21;17,288;17,476;16,992;17,276;7.752.379;133.687.296
2019-05-20;17,778;17,778;16,884;17,112;13.610.428;233.581.264
2019-05-17;18,15;18,176;17,78;17,974;6.721.659;120.596.368
2019-05-16;18,20;18,416;17,794;18,216;6.745.891;122.827.648
2019-05-15;18,00;18,246;17,458;18,20;10.550.661;189.281.712
2019-05-14;17,732;17,934;17,586;17,786;9.463.677;168.192.672
2019-05-13;18,298;18,348;17,504;17,558;9.518.525;169.176.800
2019-05-10;18,76;18,93;18,354;18,416;6.855.731;127.383.688
2019-05-09;19,08;19,08;18,418;18,538;8.913.620;166.511.360
2019-05-08;19,50;19,726;19,164;19,432;7.969.051;154.906.464
2019-05-07;20,51;20,655;19,632;19,762;7.387.358;147.390.016
2019-05-06;20,355;20,515;19,902;20,38;7.055.896;143.145.888
2019-05-03;20,92;21,09;20,74;20,995;3.135.013;65.724.140
2019-05-02;21,03;21,17;20,87;21,015;3.594.783;75.533.752
2019-04-30;20,81;21,145;20,77;21,025;4.307.647;90.511.904
2019-04-29;20,985;21,04;20,76;20,95;2.937.069;61.431.000
2019-04-26;20,995;21,36;20,735;21,03;4.970.812;104.609.168
2019-04-25;21,34;21,545;21,015;21,205;3.570.297;76.036.944
2019-04-24;20,755;21,42;20,685;21,39;6.118.826;130.113.520
2019-04-23;21,515;21,55;21,045;21,175;4.485.003;94.978.840
2019-04-18;21,26;21,615;21,125;21,475;4.564.678;97.823.856
2019-04-17;21,05;21,54;21,04;21,39;6.597.552;141.091.472
2019-04-16;20,51;21,07;20,48;21,03;3.992.456;83.539.480
2019-04-15;20,76;20,79;20,48;20,61;2.833.768;58.400.136
2019-04-12;20,02;20,725;19,974;20,72;6.616.272;135.764.496
2019-04-11;19,93;20,17;19,836;20,115;3.249.446;65.167.120
2019-04-10;20,065;20,24;19,706;19,982;5.682.100;113.586.928
2019-04-09;20,00;20,51;19,90;20,055;5.173.254;104.410.896
2019-04-08;19,96;20,185;19,868;20,135;3.941.598;79.188.160
2019-04-05;19,806;20,345;19,78;20,13;8.215.292;165.345.264
2019-04-04;19,488;19,842;19,422;19,804;5.221.649;103.028.232
2019-04-03;19,10;19,736;19,088;19,676;8.983.920;175.910.960
2019-04-02;18,55;18,876;18,398;18,848;5.607.393;105.129.952
2019-04-01;18,00;18,664;17,996;18,506;10.690.521;197.204.208
2019-03-29;17,425;17,705;17,42;17,685;7.552.358;132.905.168
2019-03-28;17,49;17,59;17,095;17,42;9.968.142;173.291.296
2019-03-27;18,755;18,775;17,14;17,78;16.646.499;297.379.840
2019-03-26;18,86;18,91;18,655;18,755;3.965.166;74.400.640
2019-03-25;19,00;19,065;18,75;18,785;5.138.520;96.901.760
2019-03-22;19,67;19,985;19,145;19,23;6.441.055;125.647.712
2019-03-21;19,40;19,57;19,11;19,47;5.090.020;98.783.144
2019-03-20;19,535;19,695;19,23;19,23;5.178.249;100.210.168
2019-03-19;19,375;19,70;19,33;19,615;4.125.058;80.778.552
2019-03-18;19,815;19,86;19,205;19,285;6.523.597;126.279.952
2019-03-15;19,15;19,875;19,125;19,795;10.397.042;204.138.320
2019-03-14;18,975;19,135;18,845;19,04;4.024.360;76.532.248
2019-03-13;19,085;19,105;18,76;18,995;4.662.215;88.338.624
2019-03-12;19,425;19,45;18,91;19,095;5.387.344;102.835.416
2019-03-11;19,075;19,305;18,825;19,25;4.119.137;78.759.200
2019-03-08;18,85;18,985;18,71;18,975;4.475.004;84.616.320
2019-03-07;19,45;19,45;18,995;19,15;7.471.195;143.153.344
2019-03-06;19,845;19,885;19,455;19,54;4.732.136;92.905.568
2019-03-05;19,82;19,97;19,65;19,90;3.425.721;67.967.440
2019-03-04;19,825;20,04;19,665;19,845;4.183.936;83.095.064
2019-03-01;19,485;19,865;19,465;19,66;3.543.527;69.771.544
2019-02-28;19,275;19,375;18,98;19,305;4.241.010;81.593.776
2019-02-27;19,72;19,72;19,29;19,48;5.580.214;108.687.520
2019-02-26;20,00;20,10;19,73;19,815;4.379.675;86.937.920
2019-02-25;19,82;20,30;19,795;20,17;5.619.478;113.171.840
2019-02-22;19,50;19,835;19,475;19,66;3.916.638;77.082.768
2019-02-21;19,3838;19,5663;19,1421;19,3887;5.230.433;101.361.032
2019-02-20;19,4824;19,6551;19,3049;19,4282;4.316.457;83.858.064
2019-02-19;19,4923;19,7488;19,3641;19,5022;3.978.205;77.600.888
2019-02-18;19,6995;19,808;19,438;19,586;2.296.310;44.977.180
2019-02-15;19,4923;19,8474;19,4183;19,7143;4.591.423;90.246.816
2019-02-14;19,7291;19,808;19,4824;19,5909;5.057.264;99.259.008
2019-02-13;19,5712;19,6945;19,3246;19,6057;5.554.772;108.602.448
2019-02-12;19,1322;19,5071;19,0583;19,3641;4.783.261;92.515.448
2019-02-11;18,8856;19,1372;18,8117;18,9103;4.762.758;90.213.064
2019-02-08;18,8462;19,0287;18,6045;18,7031;6.775.583;127.353.176
2019-02-07;19,3986;19,5614;19,0681;19,147;8.808.585;169.697.840
2019-02-06;19,0681;19,7488;18,9498;19,5318;8.184.483;159.101.328
2019-02-05;18,8166;19,6995;18,7525;19,0139;9.978.979;190.969.696
2019-02-04;19,2901;19,3542;18,9547;19,1372;4.876.579;93.329.320
2019-02-01;19,1668;19,295;19,0287;19,2851;3.751.664;71.992.344
2019-01-31;19,4528;19,5712;18,6538;19,152;6.086.294;116.297.920
2019-01-30;19,2605;19,5367;19,1816;19,2309;4.956.370;95.651.504
2019-01-29;19,2309;19,3641;18,9793;19,1618;3.760.605;72.240.440
2019-01-28;19,4085;19,7093;18,8955;19,2753;6.388.358;123.019.080
2019-01-25;19,1766;19,5663;19,0977;19,443;8.329.464;161.672.192
2019-01-24;17,8548;19,0829;17,8104;19,0139;13.016.727;244.553.600
2019-01-23;17,6723;18,0225;17,5293;17,8647;4.666.743;83.076.360
2019-01-22;18,1261;18,2691;17,7463;17,9288;4.881.206;87.770.784
2019-01-21;18,2346;18,4072;18,1359;18,2642;2.890.482;52.744.052
2019-01-18;17,8252;18,2494;17,697;18,2198;6.745.375;121.332.176
2019-01-17;17,7759;17,8745;17,5194;17,6772;5.672.055;100.162.592
2019-01-16;18,0324;18,0915;17,8548;18,0817;4.310.719;77.658.176
2019-01-15;17,9041;18,0817;17,8449;17,9732;4.892.642;87.874.792
2019-01-14;17,6871;17,8351;17,618;17,7463;4.393.173;77.917.128
