Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;1.870;1.870;1.855;1.855;149;556.170
2019-08-13;1.880;1.880;1.880;1.880;2;3.760
2019-08-12;1.875;1.885;1.875;1.885;175;329.875
2019-08-09;1.850;1.875;1.850;1.875;588;1.102.500
2019-08-08;1.840;1.850;1.840;1.850;248;458.800
2019-08-07;1.820;1.845;1.820;1.845;147;271.215
2019-08-06;1.825;1.825;1.810;1.820;20;36.400
2019-08-05;1.825;1.835;1.825;1.835;27;49.545
2019-08-02;1.840;1.840;1.830;1.830;16;29.280
2019-07-31;1.840;1.840;1.830;1.835;64;117.440
2019-07-30;1.835;1.840;1.830;1.840;26;47.840
2019-07-29;1.840;1.850;1.820;1.835;214;392.690
2019-07-26;1.835;1.840;1.835;1.840;379;697.360
2019-07-25;1.835;1.835;1.835;1.835;2;3.670
2019-07-24;1.825;1.840;1.815;1.840;366;673.440
2019-07-23;1.820;1.830;1.815;1.830;16;29.280
2019-07-22;1.825;1.830;1.820;1.830;8;14.640
2019-07-19;1.830;1.835;1.820;1.835;143;262.405
2019-07-18;1.825;1.830;1.825;1.830;147;269.010
2019-07-17;1.820;1.825;1.815;1.825;111;202.575
2019-07-16;1.825;1.830;1.815;1.820;221;402.220
2019-07-15;1.810;1.825;1.810;1.825;6;10.950
2019-07-12;1.815;1.815;1.815;1.815;10;18.150
2019-07-11;1.820;1.830;1.820;1.825;77;140.525
2019-07-10;1.830;1.830;1.830;1.830;53;96.990
2019-07-09;1.805;1.830;1.805;1.830;171;312.930
2019-07-08;1.820;1.825;1.810;1.815;56;101.640
2019-07-05;1.835;1.840;1.810;1.810;67;121.270
2019-07-04;1.840;1.855;1.830;1.830;942;1.723.860
2019-07-03;1.830;1.840;1.830;1.840;164;301.760
2019-07-02;1.830;1.835;1.825;1.835;113;207.355
2019-07-01;1.825;1.830;1.820;1.820;228;414.960
2019-06-28;1.830;1.830;1.820;1.820;132;240.240
2019-06-27;1.810;1.835;1.810;1.835;1.867;3.425.945
2019-06-26;1.810;1.835;1.810;1.820;427;777.140
2019-06-25;1.815;1.815;1.800;1.800;244;439.200
2019-06-24;1.795;1.820;1.795;1.810;473;856.130
2019-06-21;1.805;1.820;1.785;1.785;392;699.720
2019-06-20;1.800;1.805;1.770;1.805;379;684.095
2019-06-19;1.805;1.820;1.800;1.800;204;367.200
2019-06-18;1.800;1.810;1.800;1.800;252;453.600
2019-06-17;1.800;1.810;1.795;1.795;47;84.365
2019-06-13;1.810;1.820;1.800;1.800;84;151.200
2019-06-12;1.800;1.810;1.800;1.800;28;50.400
2019-06-11;1.810;1.810;1.800;1.800;236;424.800
2019-06-07;1.810;1.820;1.810;1.820;54;98.280
2019-06-06;1.805;1.820;1.805;1.810;93;168.330
2019-06-05;1.790;1.820;1.790;1.815;137;248.655
2019-06-04;1.790;1.790;1.780;1.780;29;51.620
2019-06-03;1.800;1.800;1.790;1.800;7;12.600
2019-05-31;1.775;1.790;1.775;1.790;6;10.740
2019-05-29;1.780;1.800;1.770;1.785;412;735.420
2019-05-28;1.810;1.815;1.780;1.780;111;197.580
2019-05-27;1.815;1.815;1.815;1.815;20;36.300
2019-05-24;1.815;1.815;1.815;1.815;331;600.765
2019-05-23;1.815;1.815;1.800;1.815;138;250.470
2019-05-22;1.800;1.810;1.800;1.810;184;333.040
2019-05-21;1.800;1.800;1.800;1.800;47;84.600
2019-05-20;1.810;1.815;1.810;1.810;49;88.690
2019-05-17;1.790;1.810;1.790;1.810;26;47.060
2019-05-16;1.775;1.790;1.765;1.790;64;114.560
2019-05-15;1.780;1.780;1.765;1.765;227;400.655
2019-05-14;1.790;1.790;1.780;1.785;176;314.160
