Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;5,50;5,50;5,50;5,50;0;0
2019-07-18;5,40;5,45;5,40;5,45;420;2.268
2019-07-17;5,40;5,45;5,40;5,45;1.300;7.020
2019-07-16;5,50;5,50;5,45;5,45;28;154
2019-07-15;5,50;5,50;5,45;5,45;8;44
2019-07-12;5,45;5,45;5,45;5,45;0;0
2019-07-11;5,50;5,60;5,40;5,50;2.782;15.188
2019-07-10;5,25;5,40;5,25;5,40;4.000;21.383
2019-07-09;5,05;5,15;5,00;5,15;829;4.156
2019-07-08;5,15;5,15;5,15;5,15;0;0
2019-07-05;5,15;5,15;5,15;5,15;0;0
2019-07-04;5,05;5,15;5,05;5,15;120;606
2019-07-03;5,15;5,15;5,15;5,15;0;0
2019-07-02;5,25;5,25;5,15;5,15;1.800;9.450
2019-07-01;5,40;5,40;5,40;5,40;0;0
2019-06-28;5,45;5,45;5,45;5,45;0;0
2019-06-27;5,35;5,35;5,35;5,35;0;0
2019-06-26;5,35;5,35;5,35;5,35;0;0
2019-06-25;5,30;5,35;5,30;5,35;501;2.679
2019-06-24;5,25;5,25;5,25;5,25;0;0
2019-06-21;5,25;5,25;5,25;5,25;0;0
2019-06-20;5,30;5,30;5,25;5,25;100;530
2019-06-19;5,20;5,20;5,20;5,20;0;0
2019-06-18;5,25;5,25;5,25;5,25;0;0
2019-06-17;5,30;5,30;5,25;5,25;1.000;5.300
2019-06-14;5,20;5,20;5,20;5,20;1;5
2019-06-13;5,40;5,40;5,40;5,40;0;0
2019-06-12;5,40;5,40;5,40;5,40;0;0
2019-06-11;5,40;5,40;5,40;5,40;1;5
2019-06-07;5,40;5,40;5,40;5,40;1;5
2019-06-06;5,40;5,40;5,40;5,40;1;5
2019-06-05;5,45;5,45;5,45;5,45;0;0
2019-06-04;5,45;5,45;5,45;5,45;0;0
2019-06-03;5,40;5,45;5,35;5,45;300;1.612
2019-05-31;5,50;5,50;5,50;5,50;0;0
2019-05-30;5,50;5,50;5,50;5,50;0;0
2019-05-29;5,50;5,50;5,50;5,50;0;0
2019-05-28;5,50;5,50;5,50;5,50;0;0
2019-05-27;5,50;5,50;5,50;5,50;0;0
2019-05-24;5,50;5,50;5,50;5,50;0;0
2019-05-23;5,45;5,50;5,45;5,50;662;3.624
2019-05-22;5,40;5,40;5,40;5,40;0;0
2019-05-21;5,40;5,40;5,40;5,40;0;0
2019-05-20;5,35;5,35;5,35;5,35;0;0
2019-05-17;5,35;5,35;5,35;5,35;0;0
2019-05-16;5,35;5,35;5,35;5,35;0;0
2019-05-15;5,35;5,35;5,35;5,35;0;0
2019-05-14;5,25;5,35;5,25;5,35;271;1.423
2019-05-13;5,45;5,45;5,45;5,45;0;0
2019-05-10;5,45;5,45;5,40;5,40;900;4.905
2019-05-09;5,50;5,80;5,45;5,65;730;4.096
2019-05-08;5,70;5,70;5,70;5,70;0;0
2019-05-07;5,70;5,70;5,70;5,70;1.770;10.089
2019-05-06;5,80;5,85;5,80;5,85;300;1.740
2019-05-03;5,95;5,95;5,95;5,95;0;0
2019-05-02;5,85;5,85;5,85;5,85;0;0
2019-04-30;5,85;5,85;5,85;5,85;0;0
2019-04-29;5,75;5,85;5,75;5,85;147;845
2019-04-26;5,85;5,85;5,80;5,80;1.000;5.850
2019-04-25;5,65;5,75;5,60;5,75;455;2.568
2019-04-24;5,80;5,80;5,80;5,80;0;0
2019-04-23;5,80;5,80;5,80;5,80;0;0
2019-04-18;5,85;5,85;5,80;5,80;1.500;8.775
2019-04-17;5,80;5,85;5,70;5,70;559;3.242
2019-04-16;5,70;5,70;5,70;5,70;0;0
2019-04-15;5,70;5,70;5,70;5,70;0;0
2019-04-12;5,70;5,70;5,70;5,70;0;0
2019-04-11;5,70;5,70;5,70;5,70;0;0
2019-04-10;5,70;5,70;5,70;5,70;0;0
2019-04-09;5,75;5,75;5,75;5,75;200;1.150
2019-04-08;5,55;5,75;5,55;5,70;1.443;8.061
2019-04-05;5,75;5,75;5,75;5,75;0;0
2019-04-04;5,80;5,80;5,80;5,80;0;0
2019-04-03;5,80;5,80;5,80;5,80;0;0
2019-04-02;5,80;5,80;5,80;5,80;0;0
2019-04-01;5,75;5,80;5,75;5,80;1.700;9.775
2019-03-29;5,60;5,60;5,60;5,60;0;0
2019-03-28;5,60;5,60;5,60;5,60;0;0
2019-03-27;5,65;5,65;5,60;5,60;1.940;10.884
2019-03-26;5,75;5,75;5,70;5,70;251;1.443
2019-03-25;5,65;5,65;5,60;5,65;1.000;5.600
2019-03-22;5,70;5,95;5,70;5,75;801;4.616
2019-03-21;5,80;5,80;5,75;5,75;1.701;9.866
2019-03-20;6,10;6,10;5,95;5,95;32;195
2019-03-19;6,10;6,10;6,10;6,10;1;6
2019-03-18;5,85;6,05;5,75;6,05;2.505;14.930
2019-03-15;5,75;6,00;5,75;6,00;3.195;18.835
2019-03-14;5,65;5,65;5,65;5,65;0;0
2019-03-13;5,50;5,65;5,50;5,65;2.400;13.377
2019-03-12;5,35;5,35;5,35;5,35;0;0
2019-03-11;5,50;5,50;5,40;5,40;187;1.025
2019-03-08;5,65;5,65;5,65;5,65;0;0
2019-03-07;5,65;5,65;5,65;5,65;0;0
2019-03-06;5,65;5,65;5,65;5,65;0;0
2019-03-05;5,60;5,60;5,60;5,60;0;0
2019-03-04;5,60;5,60;5,60;5,60;0;0
2019-03-01;5,60;5,60;5,60;5,60;0;0
2019-02-28;5,65;5,65;5,65;5,65;0;0
2019-02-27;5,65;5,65;5,55;5,65;781;4.409
2019-02-26;5,80;5,80;5,80;5,80;0;0
2019-02-25;5,75;5,80;5,65;5,80;1.390;7.989
2019-02-22;5,90;5,90;5,90;5,90;0;0
2019-02-21;5,75;6,00;5,75;5,90;2.670;15.749
2019-02-20;5,85;5,85;5,85;5,85;0;0
2019-02-19;5,85;5,85;5,85;5,85;0;0
2019-02-18;5,75;5,80;5,70;5,80;600;3.425
2019-02-15;5,90;5,90;5,90;5,90;0;0
2019-02-14;5,90;5,90;5,90;5,90;0;0
2019-02-13;5,90;5,90;5,90;5,90;0;0
2019-02-12;5,90;5,90;5,90;5,90;0;0
2019-02-11;5,90;5,90;5,85;5,85;540;3.186
2019-02-08;5,95;6,00;5,95;6,00;1.000;5.950
2019-02-07;6,15;6,15;6,15;6,15;0;0
2019-02-06;6,15;6,15;6,15;6,15;0;0
2019-02-05;6,20;6,20;6,20;6,20;0;0
2019-02-04;6,05;6,20;6,05;6,20;2.500;15.207
2019-02-01;5,95;5,95;5,95;5,95;0;0
2019-01-31;5,90;5,95;5,90;5,95;1.000;5.900
2019-01-30;6,05;6,05;6,05;6,05;0;0
2019-01-29;6,00;6,15;6,00;6,15;210;1.260
2019-01-28;6,20;6,20;6,20;6,20;0;0
2019-01-25;6,20;6,20;6,20;6,20;0;0
2019-01-24;6,20;6,20;6,05;6,20;1.033;6.400
2019-01-23;6,30;6,30;6,30;6,30;0;0
2019-01-22;6,30;6,30;6,30;6,30;0;0
2019-01-21;6,30;6,35;6,20;6,30;786;4.979
2019-01-18;6,25;6,25;6,25;6,25;0;0
2019-01-17;6,25;6,25;6,25;6,25;0;0
2019-01-16;6,25;6,25;6,25;6,25;0;0
2019-01-15;6,25;6,25;6,25;6,25;0;0
2019-01-14;6,25;6,25;6,25;6,25;0;0
2019-01-11;6,20;6,20;6,20;6,20;0;0
2019-01-10;6,20;6,20;6,20;6,20;0;0
2019-01-09;6,15;6,30;6,15;6,20;1.111;6.849
2019-01-08;6,30;6,30;6,30;6,30;0;0
2019-01-07;6,30;6,30;6,30;6,30;0;0
2019-01-04;6,15;6,35;6,15;6,30;2.763;17.277
2019-01-03;6,05;6,05;6,05;6,05;0;0
2019-01-02;6,05;6,05;6,05;6,05;0;0
2018-12-28;6,15;6,25;6,10;6,20;5.400;33.316
2018-12-27;6,35;6,40;6,30;6,30;1.504;9.496
2018-12-21;6,85;6,85;6,50;6,50;2.614;17.404
2018-12-20;6,70;6,85;6,70;6,70;1.763;11.947
2018-12-19;6,50;6,55;6,50;6,55;2.147;13.983
2018-12-18;6,25;6,35;6,25;6,35;30;188
2018-12-17;6,40;6,40;6,35;6,35;1.000;6.400
2018-12-14;6,65;6,70;6,60;6,60;460;3.048
2018-12-13;6,50;6,50;6,50;6,50;0;0
2018-12-12;6,50;6,50;6,50;6,50;0;0
2018-12-11;6,55;6,60;6,45;6,45;118;779
2018-12-10;6,50;6,50;6,30;6,45;1.222;7.801
2018-12-07;6,55;6,55;6,55;6,55;0;0
2018-12-06;6,20;6,35;6,20;6,35;150;930
2018-12-05;6,60;6,60;6,60;6,60;0;0
2018-12-04;6,55;6,60;6,55;6,60;2.001;13.100
2018-12-03;6,35;6,40;6,35;6,40;2.034;12.787
2018-11-30;6,30;6,30;6,25;6,25;50;315
2018-11-29;6,25;6,25;6,25;6,25;0;0
2018-11-28;6,30;6,30;6,30;6,30;0;0
2018-11-27;6,20;6,20;6,20;6,20;0;0
2018-11-26;6,20;6,20;6,20;6,20;0;0
2018-11-23;6,15;6,20;6,15;6,20;2.000;12.374
2018-11-22;6,10;6,10;6,10;6,10;0;0
2018-11-21;6,15;6,25;6,15;6,25;1.000;6.150
2018-11-20;6,25;6,30;6,20;6,30;955;5.955
2018-11-19;6,35;6,45;6,35;6,45;210;1.334
2018-11-16;6,60;6,60;6,60;6,60;0;0
2018-11-15;6,55;6,55;6,55;6,55;0;0
2018-11-14;6,55;6,55;6,55;6,55;0;0
2018-11-13;6,70;6,70;6,70;6,70;0;0
2018-11-12;6,65;6,65;6,65;6,65;0;0
2018-11-09;6,65;6,65;6,65;6,65;0;0
2018-11-08;6,65;6,65;6,65;6,65;0;0
2018-11-07;6,65;6,65;6,65;6,65;0;0
2018-11-06;6,65;6,65;6,65;6,65;0;0
2018-11-05;6,75;6,75;6,55;6,65;519;3.476
2018-11-02;6,75;6,85;6,75;6,85;421;2.842
2018-11-01;6,90;6,95;6,85;6,85;63;435
2018-10-31;6,65;7,05;6,65;7,05;2.965;20.008
2018-10-30;6,20;6,65;6,20;6,50;2.380;15.175
2018-10-29;5,80;6,50;5,80;6,30;6.344;39.407
2018-10-26;5,60;5,75;5,30;5,70;3.764;21.259
2018-10-25;6,35;6,35;5,90;6,25;4.902;30.113
2018-10-24;6,50;6,50;6,50;6,50;0;0
2018-10-23;6,65;6,65;6,65;6,65;0;0
2018-10-22;6,65;6,85;6,65;6,80;1.650;11.058
2018-10-19;6,30;6,85;6,05;6,70;25.290;164.343
2018-10-18;6,75;6,75;6,45;6,45;475;3.161
2018-10-17;6,70;6,70;6,70;6,70;0;0
2018-10-16;7,00;7,00;6,70;6,70;304;2.089
2018-10-15;7,05;7,10;7,00;7,00;300;2.125
2018-10-12;6,75;6,90;6,75;6,90;2.114;14.366
2018-10-10;6,75;6,75;6,75;6,75;0;0
2018-10-09;6,50;6,90;6,50;6,75;2.255;15.235
2018-10-08;6,70;6,75;6,55;6,70;2.715;18.218
2018-10-05;6,85;6,85;6,85;6,85;0;0
2018-10-04;6,85;6,85;6,85;6,85;0;0
2018-10-02;7,00;7,00;6,85;6,85;477;3.339
2018-10-01;6,90;6,90;6,90;6,90;0;0
2018-09-28;6,80;6,90;6,80;6,90;380;2.584
2018-09-27;6,85;6,95;6,85;6,95;900;6.165
2018-09-26;6,95;7,00;6,95;7,00;1.100;7.645
2018-09-25;6,95;7,00;6,95;7,00;60;417
2018-09-24;6,95;7,05;6,95;7,05;550;3.848
2018-09-21;7,00;7,00;7,00;7,00;0;0
2018-09-20;7,05;7,05;7,05;7,05;0;0
