Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-05-03;23,10;23,10;22,50;22,90;2.105;47.745
2019-05-02;22,90;22,90;22,50;22,80;2.201;50.057
2019-04-30;22,60;22,90;22,30;22,90;3.383;76.299
2019-04-29;22,30;22,60;22,30;22,60;1.132;25.338
2019-04-26;22,70;22,70;22,10;22,10;1.992;44.618
2019-04-25;22,70;22,90;22,30;22,50;3.146;70.888
2019-04-24;23,30;23,30;22,70;22,90;4.691;107.170
2019-04-23;22,70;23,30;22,70;23,00;1.792;41.133
2019-04-18;23,30;23,30;23,00;23,20;1.822;42.245
2019-04-17;23,20;23,30;23,00;23,10;2.325;53.960
2019-04-16;23,20;23,30;23,00;23,00;3.223;74.935
2019-04-15;23,10;23,20;22,70;23,20;5.940;136.504
2019-04-12;23,10;23,30;22,60;23,10;5.353;122.853
2019-04-11;21,90;23,10;21,90;23,10;2.763;62.124
2019-04-10;22,30;22,30;22,00;22,10;5.249;115.933
2019-04-09;22,50;22,50;21,90;22,30;3.617;80.204
2019-04-08;22,40;22,70;22,00;22,10;5.165;115.211
2019-04-05;21,40;22,20;21,30;22,20;6.173;133.743
2019-04-04;21,20;21,50;21,10;21,50;7.037;149.941
2019-04-03;20,80;21,40;20,80;21,10;8.304;174.739
2019-04-02;21,20;21,30;20,70;20,70;8.374;176.256
2019-04-01;21,20;21,20;20,80;21,20;1.500;31.573
2019-03-29;21,20;21,20;21,00;21,20;557;11.788
2019-03-28;21,40;21,40;21,00;21,20;3.608;76.542
2019-03-27;21,20;21,60;21,20;21,60;2.048;43.857
2019-03-26;21,20;21,20;21,00;21,00;693;14.630
2019-03-25;21,20;21,40;20,80;21,00;594;12.542
2019-03-22;21,40;21,40;20,80;21,20;4.223;88.831
2019-03-21;21,40;21,60;21,40;21,60;370;7.938
2019-03-20;21,20;21,60;21,20;21,60;2.373;50.847
2019-03-19;21,40;21,80;21,20;21,20;1.926;41.477
2019-03-18;21,80;21,80;21,40;21,80;644;14.028
2019-03-15;21,40;21,80;21,40;21,40;775;16.765
2019-03-14;21,60;21,60;21,20;21,60;549;11.786
2019-03-13;21,40;21,60;21,00;21,00;1.098;23.424
2019-03-12;21,20;21,40;21,00;21,00;1.291;27.307
2019-03-11;21,60;21,60;20,80;21,20;4.577;96.363
2019-03-08;21,60;21,60;21,20;21,40;1.184;25.326
2019-03-07;21,40;21,60;21,20;21,40;1.181;25.193
2019-03-06;21,80;21,80;21,00;21,40;5.956;127.068
2019-03-05;21,80;21,80;21,20;21,60;1.857;39.986
2019-03-04;21,40;21,60;21,20;21,60;2.928;62.839
2019-03-01;21,00;21,60;21,00;21,40;1.820;39.083
2019-02-28;21,00;21,40;21,00;21,40;760;16.164
2019-02-27;21,60;21,60;21,00;21,00;4.019;85.427
2019-02-26;21,80;21,80;21,40;21,40;1.089;23.499
2019-02-25;21,60;21,80;21,40;21,40;1.677;36.399
2019-02-22;21,40;21,80;21,40;21,80;850;18.422
2019-02-21;21,80;21,80;21,60;21,80;820;17.852
2019-02-20;21,60;21,80;21,20;21,80;1.299;27.866
2019-02-19;22,00;22,40;21,60;22,00;1.877;40.915
2019-02-18;21,80;21,80;21,40;21,40;1.186;25.720
2019-02-15;21,40;21,60;21,20;21,20;1.650;35.256
2019-02-14;21,20;21,60;21,00;21,00;1.444;30.624
2019-02-13;21,40;21,80;20,60;20,80;4.273;89.890
2019-02-12;21,60;21,60;21,40;21,60;702;15.103
2019-02-11;21,40;21,60;21,20;21,20;1.231;26.209
2019-02-08;22,00;22,00;21,00;21,60;3.422;74.113
2019-02-07;22,00;22,20;21,60;21,60;3.361;73.816
2019-02-06;22,00;22,20;22,00;22,20;179;3.959
2019-02-05;22,20;22,40;21,80;21,80;2.165;47.410
2019-02-04;22,20;22,20;21,80;22,00;604;13.319
2019-02-01;21,40;22,20;21,20;22,20;4.136;89.851
2019-01-31;22,60;22,60;21,60;21,60;2.348;50.958
2019-01-30;22,00;22,40;21,80;22,40;1.105;24.568
2019-01-29;22,40;22,40;22,00;22,20;946;21.100
2019-01-28;22,40;22,40;21,80;22,00;3.313;73.121
2019-01-25;22,20;22,60;22,20;22,40;1.590;35.618
2019-01-24;22,40;22,40;21,80;21,80;637;14.195
2019-01-23;22,40;22,40;22,40;22,40;384;8.602
2019-01-22;22,20;22,40;22,00;22,20;710;15.778
2019-01-21;22,40;22,40;22,00;22,40;954;21.296
2019-01-18;21,80;22,20;21,80;22,00;1.305;28.665
2019-01-17;22,60;22,80;21,80;21,80;2.310;50.990
2019-01-16;23,00;23,00;22,80;22,80;1.699;38.843
2019-01-15;22,60;22,80;22,60;22,80;165;3.732
2019-01-14;22,40;23,20;22,40;22,60;1.928;44.018
2019-01-11;22,40;22,60;22,00;22,40;1.704;38.123
2019-01-10;22,00;22,40;22,00;22,40;600;13.360
2019-01-09;21,60;22,20;21,60;22,00;1.000;22.080
