Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2014-04-16;7,929;7,929;7,929;7,929;0;0
2014-04-15;7,886;7,886;7,886;7,886;0;0
2014-04-14;7,871;7,871;7,871;7,871;0;0
2014-04-11;7,856;7,856;7,856;7,856;0;0
2014-04-10;7,897;7,897;7,897;7,897;0;0
2014-04-09;7,891;7,891;7,891;7,891;0;0
2014-04-08;7,888;7,888;7,888;7,888;0;0
2014-04-07;7,861;7,861;7,861;7,861;0;0
2014-04-04;7,899;7,899;7,899;7,899;0;0
2014-04-03;7,895;7,895;7,895;7,895;0;0
2014-04-02;7,932;7,932;7,932;7,932;0;0
2014-04-01;7,912;7,912;7,912;7,912;0;0
2014-03-31;7,902;7,902;7,902;7,902;0;0
2014-03-28;7,899;7,899;7,899;7,899;0;0
2014-03-27;7,884;7,884;7,884;7,884;0;0
2014-03-26;7,906;7,906;7,906;7,906;0;0
2014-03-25;7,885;7,885;7,885;7,885;0;0
2014-03-24;7,853;7,853;7,853;7,853;0;0
2014-03-21;7,853;7,853;7,853;7,853;0;0
2014-03-20;7,865;7,865;7,865;7,865;0;0
2014-03-19;7,835;7,835;7,835;7,835;0;0
2014-03-18;7,917;7,917;7,917;7,917;0;0
2014-03-17;7,83;7,83;7,83;7,83;0;0
2014-03-14;7,803;7,803;7,803;7,803;0;0
2014-03-13;7,842;7,842;7,842;7,842;0;0
2014-03-12;7,807;7,807;7,807;7,807;0;0
2014-03-11;7,833;7,833;7,833;7,833;0;0
2014-03-10;7,825;7,825;7,825;7,825;0;0
2014-03-07;7,823;7,823;7,823;7,823;0;0
2014-03-06;7,837;7,837;7,837;7,837;0;0
2014-03-05;7,818;7,818;7,818;7,818;0;0
2014-03-04;7,836;7,836;7,836;7,836;0;0
2014-03-03;7,785;7,785;7,785;7,785;30;234
2014-02-28;7,826;7,826;7,826;7,826;0;0
2014-02-27;7,871;7,871;7,871;7,871;0;0
2014-02-26;7,783;7,783;7,783;7,783;0;0
2014-02-25;7,728;7,728;7,728;7,728;0;0
2014-02-24;7,721;7,721;7,721;7,721;0;0
2014-02-21;7,632;7,632;7,632;7,632;0;0
2014-02-20;7,585;7,585;7,585;7,585;0;0
2014-02-19;7,614;7,614;7,614;7,614;0;0
2014-02-18;7,628;7,628;7,628;7,628;0;0
2014-02-17;7,62;7,62;7,62;7,62;0;0
2014-02-14;7,519;7,519;7,519;7,519;0;0
2014-02-13;7,47;7,47;7,47;7,47;0;0
2014-02-12;7,515;7,515;7,515;7,515;0;0
2013-12-13;5,853;5,853;5,853;5,853;0;0
2013-12-12;5,998;5,998;5,998;5,998;0;0
2013-12-11;6,01;6,01;6,01;6,01;0;0
2013-12-10;5,977;5,977;5,977;5,977;0;0
2013-12-09;5,992;5,992;5,992;5,992;0;0
2013-12-06;5,985;5,985;5,985;5,985;0;0
2013-12-05;5,975;5,975;5,975;5,975;0;0
2013-12-04;5,984;5,984;5,984;5,984;0;0
2013-12-03;5,976;5,976;5,976;5,976;0;0
2013-12-02;5,969;5,969;5,969;5,969;0;0
2013-11-29;5,97;5,97;5,97;5,97;0;0
2013-11-28;6,07;6,07;6,07;6,07;0;0
2013-11-27;5,975;5,975;5,975;5,975;0;0
2013-11-26;5,97;5,97;5,97;5,97;0;0
2013-11-25;5,808;5,808;5,808;5,808;0;0
2013-11-22;5,872;5,872;5,872;5,872;0;0
2013-11-21;5,86;5,86;5,86;5,86;0;0
2013-11-20;5,867;5,867;5,867;5,867;0;0
2013-11-19;5,863;5,863;5,863;5,863;0;0
2013-11-18;5,796;5,796;5,796;5,796;0;0
2013-11-15;5,873;5,873;5,873;5,873;0;0
2013-11-14;5,89;5,89;5,89;5,89;0;0
2013-11-13;5,796;5,796;5,796;5,796;;
2013-11-12;5,877;5,877;5,877;5,877;0;0
2013-11-11;5,874;5,874;5,874;5,874;0;0
2013-11-08;5,858;5,858;5,858;5,858;0;0
2013-11-07;5,868;5,868;5,868;5,868;0;0
2013-11-06;5,879;5,879;5,879;5,879;0;0
2013-11-05;5,874;5,874;5,874;5,874;0;0
