Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;2,89;2,89;2,88;2,88;710;2.052
2019-07-18;2,88;2,88;2,87;2,87;500;1.440
2019-07-17;2,85;3,04;2,60;3,00;9.971;28.207
2019-07-16;2,90;2,90;2,86;2,86;100;290
2019-07-15;2,85;2,90;2,60;2,90;5.599;15.979
2019-07-12;2,85;3,05;2,85;2,93;543;1.569
2019-07-10;2,92;3,18;2,67;3,08;16.528;48.281
2019-07-09;2,66;2,91;2,66;2,91;305;813
2019-07-08;2,71;2,71;2,65;2,65;1.376;3.708
2019-06-28;2,75;2,85;2,75;2,85;11.946;33.247
2019-06-27;2,60;2,70;2,46;2,70;3.780;9.861
2019-06-26;2,74;2,80;2,70;2,75;18.436;50.644
2019-06-25;2,63;2,75;2,55;2,65;19.357;51.707
2019-06-24;2,74;2,82;2,70;2,82;3.909;10.591
2019-06-21;2,72;2,84;2,70;2,83;13.691;38.688
2019-06-20;2,71;2,71;2,70;2,71;2.100;5.671
2019-06-19;2,80;2,80;2,72;2,79;1.492;4.098
2019-06-18;2,90;2,90;2,70;2,83;16.636;46.950
2019-06-17;2,90;2,91;2,90;2,91;8.600;25.023
2019-06-14;2,97;2,98;2,94;2,94;1.015;3.018
2019-06-13;2,91;2,94;2,91;2,94;405;1.179
2019-06-12;2,63;2,98;2,63;2,93;22.753;64.777
2019-06-11;2,75;2,82;2,60;2,74;7.708;20.879
2019-06-07;2,74;2,86;2,73;2,84;4.183;11.534
2019-06-06;2,82;2,82;2,82;2,82;0;0
2019-06-05;2,80;2,86;2,73;2,81;3.588;9.996
2019-06-04;2,86;2,86;2,73;2,84;6.761;18.725
2019-06-03;2,80;2,84;2,78;2,84;2.083;5.792
2019-05-31;2,85;2,91;2,80;2,91;12.300;34.590
2019-05-30;2,92;2,92;2,92;2,92;0;0
2019-05-29;2,90;2,91;2,90;2,91;888;2.576
2019-05-28;2,85;2,91;2,85;2,91;2.560;7.296
2019-05-27;2,89;2,89;2,82;2,88;908;2.610
2019-05-24;2,89;2,89;2,89;2,89;0;0
2019-05-23;2,87;2,89;2,80;2,80;1.658;4.719
2019-05-22;2,92;2,92;2,92;2,92;0;0
2019-05-21;2,92;2,93;2,92;2,93;402;1.174
2019-05-20;3,01;3,01;2,89;2,99;8.250;23.893
2019-05-17;2,94;2,96;2,90;2,96;1.000;2.912
2019-05-16;3,00;3,02;2,80;2,93;8.573;25.494
2019-05-15;2,93;2,93;2,83;2,83;30;88
2019-05-14;2,99;2,99;2,92;2,92;1.930;5.771
2019-05-13;2,93;2,93;2,93;2,93;0;0
2019-05-10;3,01;3,01;2,90;2,97;4.900;14.650
2019-05-09;2,93;2,95;2,89;2,95;6.210;18.068
2019-05-08;2,93;3,00;2,93;3,00;670;1.963
2019-05-07;3,00;3,08;2,83;2,98;13.976;41.548
2019-05-06;2,91;3,04;2,90;3,04;6.085;18.060
2019-05-03;3,03;3,03;2,82;2,93;5.439;15.949
2019-05-02;2,99;2,99;2,95;2,98;3.600;10.658
2019-04-30;2,90;3,08;2,85;3,02;13.981;41.457
2019-04-29;3,01;3,07;2,85;2,98;9.819;29.342
2019-04-26;2,98;2,98;2,95;2,95;1.933;5.750
2019-04-25;3,09;3,27;3,03;3,03;11.205;34.567
2019-04-24;3,16;3,16;3,13;3,13;2.500;7.870
2019-04-23;3,20;3,20;3,20;3,20;0;0
2019-04-18;3,29;3,30;3,14;3,29;4.976;16.226
2019-04-17;3,08;3,30;3,00;3,19;35.127;110.556
2019-04-16;2,99;3,10;2,93;3,06;2.800;8.408
2019-04-15;2,97;2,98;2,90;2,91;12.816;37.638
2019-04-12;2,92;2,99;2,82;2,98;15.215;44.567
2019-04-11;3,02;3,02;3,02;3,02;0;0
2019-04-10;2,92;2,97;2,92;2,97;50;146
2019-04-09;3,00;3,10;3,00;3,03;15.430;47.369
2019-04-08;2,95;3,03;2,92;2,99;4.326;12.787
2019-04-05;3,10;3,10;2,90;2,93;4.731;14.342
2019-04-04;3,15;3,25;2,75;3,08;49.099;146.604
2019-04-03;2,57;2,57;2,33;2,49;14.946;36.515
2019-04-02;2,84;2,84;2,31;2,63;111.912;280.297
2019-04-01;3,15;3,19;3,00;3,16;7.205;22.477
2019-03-29;3,19;3,19;3,17;3,19;730;2.315
2019-03-28;3,18;3,19;3,06;3,19;3.159;10.002
2019-03-27;3,16;3,17;2,98;3,10;14.888;45.258
2019-03-26;3,26;3,26;3,08;3,17;8.892;27.976
2019-03-25;3,33;3,40;3,26;3,36;6.189;20.420
2019-03-22;3,49;3,49;3,34;3,47;5.450;18.457
2019-03-21;3,45;3,57;3,37;3,49;4.750;16.233
2019-03-20;3,49;3,51;3,45;3,51;2.297;7.979
2019-03-19;3,59;3,59;3,38;3,47;5.032;17.607
2019-03-18;3,62;3,62;3,40;3,59;4.881;17.046
2019-03-15;3,41;3,58;3,41;3,58;5.540;19.661
2019-03-14;3,45;3,59;3,44;3,50;5.337;18.575
2019-03-13;3,49;3,50;3,40;3,48;14.598;50.395
2019-03-12;3,55;3,55;3,39;3,39;8.874;30.756
2019-03-11;3,53;3,61;3,52;3,57;5.128;18.176
2019-03-08;3,61;3,79;3,57;3,79;9.202;33.577
2019-03-07;3,65;3,80;3,65;3,70;8.186;30.299
2019-03-06;3,89;3,93;3,75;3,82;9.614;36.776
2019-03-05;4,00;4,00;3,80;3,80;12.238;47.062
2019-03-04;3,99;4,01;3,88;4,01;9.113;36.131
2019-03-01;3,97;4,00;3,80;3,90;27.234;105.867
2019-02-28;3,74;3,96;3,59;3,80;20.042;76.912
2019-02-27;3,75;3,76;3,50;3,69;43.594;157.765
2019-02-26;3,98;3,98;3,62;3,62;13.388;49.789
2019-02-25;3,99;4,01;3,70;3,82;9.842;37.449
2019-02-22;3,80;3,90;3,68;3,90;2.410;9.079
2019-02-21;3,97;3,97;3,66;3,79;15.133;56.704
