Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;28,85;28,85;27,90;28,00;30.028;846.641
2019-08-13;28,70;29,10;27,90;28,95;73.123;2.081.348
2019-08-12;28,95;28,95;28,20;28,45;68.724;1.951.189
2019-08-09;29,95;29,95;28,50;28,70;39.722;1.155.414
2019-08-08;29,75;29,75;29,50;29,70;43.056;1.274.826
2019-08-07;30,00;30,00;29,40;29,65;117.098;3.478.369
2019-08-06;30,45;30,50;29,50;29,70;124.497;3.707.333
2019-08-05;31,95;32,35;30,70;30,85;70.191;2.194.157
2019-08-02;31,55;32,70;31,50;32,70;99.055;3.204.832
2019-08-01;32,75;32,90;32,05;32,20;42.056;1.361.023
2019-07-31;32,15;32,90;31,85;32,60;62.855;2.048.559
2019-07-30;31,85;32,35;31,55;31,95;119.856;3.828.875
2019-07-29;32,70;32,75;31,95;32,05;56.519;1.826.004
2019-07-26;32,50;32,70;32,40;32,50;25.998;845.481
2019-07-25;33,25;33,25;32,45;32,70;119.669;3.933.018
2019-07-24;32,95;33,00;32,35;32,70;45.044;1.469.201
2019-07-23;32,45;32,65;32,00;32,45;50.705;1.643.716
2019-07-22;31,55;32,20;30,80;32,05;85.093;2.701.453
2019-07-19;31,05;32,50;31,05;31,75;81.327;2.599.264
2019-07-18;32,35;32,45;30,60;31,50;245.138;7.728.489
2019-07-17;32,95;33,40;32,60;32,85;73.911;2.430.812
2019-07-16;34,40;34,40;32,95;33,40;95.545;3.178.867
2019-07-15;34,45;34,75;33,55;33,95;59.128;2.010.475
2019-07-12;34,10;34,60;34,10;34,35;59.444;2.045.043
2019-07-11;34,20;34,60;33,65;34,35;103.101;3.533.128
2019-07-10;34,65;34,70;34,15;34,45;94.491;3.251.867
2019-07-09;35,00;35,00;34,50;34,85;55.328;1.926.266
2019-07-08;34,55;35,00;34,50;34,90;36.802;1.281.308
2019-07-05;34,80;35,10;34,65;34,75;89.903;3.135.821
2019-07-04;35,30;35,40;34,80;35,00;32.653;1.144.290
2019-07-03;35,60;36,15;35,00;35,30;57.055;2.022.815
2019-07-02;34,70;35,90;34,55;35,85;76.756;2.718.589
2019-07-01;35,45;35,50;34,45;34,50;45.385;1.575.812
2019-06-28;34,00;35,00;34,00;35,00;50.739;1.768.099
2019-06-27;33,85;34,25;33,35;34,00;69.858;2.355.204
2019-06-26;34,30;34,35;33,75;34,00;82.544;2.808.392
2019-06-25;33,90;34,45;33,70;34,25;52.544;1.795.185
2019-06-24;33,20;33,75;33,20;33,65;30.084;1.009.967
2019-06-21;34,25;34,25;33,45;33,50;171.128;5.742.156
2019-06-20;34,70;35,00;34,00;34,10;76.394;2.626.698
2019-06-19;32,8292;33,5031;32,6366;33,4068;85.965;2.851.980
2019-06-18;32,059;32,9255;31,4814;32,8773;62.865;2.035.030
2019-06-17;31,722;32,5404;31,6739;31,7702;65.390;2.088.424
2019-06-14;33,1661;33,1661;31,722;31,722;115.965;3.747.763
2019-06-13;33,8882;33,8882;32,8292;33,0217;131.958;4.383.640
2019-06-12;34,2252;34,2252;33,455;33,6957;130.047;4.383.001
2019-06-11;34,3214;34,7547;33,9363;34,2252;85.796;2.937.088
2019-06-07;34,2733;34,7547;34,0326;34,2252;119.673;4.104.833
2019-06-06;33,8882;34,6584;33,7919;34,177;582.127;19.883.290
2019-06-05;35,6211;35,6211;33,3106;33,6957;117.191;3.984.022
2019-06-04;35,7174;35,9099;35,1398;35,2842;31.919;1.134.727
2019-06-03;35,4767;35,8618;35,0435;35,7174;38.728;1.375.424
2019-05-31;35,1879;35,3804;34,7065;35,3804;53.543;1.875.904
2019-05-30;34,9472;35,1879;34,4177;35,1879;42.841;1.491.379
2019-05-29;35,7174;35,7655;34,2252;34,6102;80.041;2.776.010
2019-05-28;35,2842;35,9581;35,2842;35,9581;559.708;20.105.822
2019-05-27;35,1398;35,9581;35,1398;35,573;26.625;949.831
2019-05-24;35,4767;35,9099;35,236;35,8618;56.782;2.020.524
2019-05-23;35,7174;35,9099;35,0435;35,2842;41.385;1.466.839
2019-05-22;35,8618;36,0543;35,6693;35,9099;37.306;1.338.764
2019-05-21;35,4767;36,0062;35,4286;35,6693;30.290;1.083.070
2019-05-20;35,8137;35,8137;35,1879;35,236;20.788;734.935
2019-05-17;36,5357;36,5357;35,573;35,6693;22.000;788.080
2019-05-16;36,4876;36,7764;36,1025;36,2469;43.096;1.568.049
2019-05-15;35,7655;36,4876;35,6211;36,3432;70.640;2.551.405
2019-05-14;35,6211;35,7655;35,1879;35,6211;99.022;3.521.265
2019-05-13;35,5248;35,8618;34,9953;35,3323;46.069;1.632.964
2019-05-10;35,7655;35,9099;35,4286;35,573;24.574;876.498
2019-05-09;35,6211;35,9099;35,573;35,7174;27.400;979.275
2019-05-08;36,1988;36,1988;35,4767;36,0062;43.300;1.551.003
2019-05-07;36,1025;36,1988;35,6211;35,7174;66.883;2.393.736
2019-05-06;36,5839;36,5839;35,6211;35,8618;22.375;800.917
2019-05-03;36,5357;36,7283;36,2469;36,3913;20.459;745.502
2019-05-02;37,1615;37,5947;36,295;36,4876;52.182;1.921.995
2019-04-30;37,8835;37,8835;37,5466;37,5947;42.270;1.590.740
2019-04-29;37,8354;37,8354;37,4022;37,5466;27.068;1.018.038
2019-04-26;37,354;37,7873;37,354;37,691;18.382;691.435
2019-04-25;38,1242;38,1242;37,4503;37,5466;40.838;1.540.570
2019-04-24;37,8354;38,2205;37,4984;37,7873;55.514;2.102.239
2019-04-23;38,2686;38,2686;37,3059;37,5466;41.053;1.542.779
2019-04-18;38,2686;38,3168;37,8354;38,028;22.269;850.321
2019-04-17;37,9798;38,5093;37,9317;38,2205;46.129;1.760.035
2019-04-16;37,2578;38,2205;37,2096;38,028;90.560;3.432.061
2019-04-15;36,8727;37,4984;36,6801;37,0652;92.915;3.445.361
2019-04-12;36,1988;37,4984;36,1506;37,1134;79.503;2.945.732
2019-04-11;36,7764;36,7764;36,1988;36,3432;55.097;2.005.588
