Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;123,00;125,10;117,00;122,20;65.948;8.052.393
2019-07-18;125,10;126,10;123,00;123,60;13.334;1.656.063
2019-07-17;125,60;127,80;125,00;125,50;9.681;1.219.150
2019-07-16;125,10;126,70;125,10;125,90;4.836;608.654
2019-07-15;124,50;126,20;124,30;125,10;5.540;694.038
2019-07-12;123,30;125,40;123,30;124,60;10.506;1.307.491
2019-07-11;124,80;125,20;122,80;123,00;9.473;1.171.469
2019-07-10;124,20;126,10;124,20;124,60;9.979;1.245.184
2019-07-09;124,60;125,50;123,80;124,70;18.481;2.301.490
2019-07-08;124,50;126,60;124,50;125,00;8.171;1.022.718
2019-07-05;128,10;128,10;123,80;125,20;12.501;1.561.893
2019-07-04;126,70;129,30;126,70;127,30;8.551;1.093.993
2019-07-03;128,00;128,40;126,90;126,90;7.055;898.972
2019-07-02;127,90;128,50;126,30;127,10;9.705;1.234.480
2019-07-01;130,40;132,30;128,30;128,50;16.437;2.142.305
2019-06-28;126,40;129,00;126,40;129,00;12.600;1.619.199
2019-06-27;125,80;127,20;125,70;125,90;5.404;682.403
2019-06-26;127,40;127,50;125,30;125,30;7.232;910.144
2019-06-25;126,50;127,10;126,30;126,80;6.673;845.791
2019-06-24;126,10;127,30;125,90;126,10;6.563;829.092
2019-06-21;125,50;126,50;125,00;125,90;25.054;3.151.709
2019-06-20;126,20;127,00;125,70;125,80;7.673;967.371
2019-06-19;125,80;127,90;124,50;125,10;14.527;1.827.358
2019-06-18;125,00;126,60;124,00;126,20;14.775;1.850.378
2019-06-17;125,20;125,40;124,40;124,40;22.281;2.777.848
2019-06-14;128,30;129,00;123,80;125,20;37.928;4.752.989
2019-06-13;128,80;129,80;128,80;129,30;8.949;1.157.471
2019-06-12;128,20;129,60;127,20;129,30;9.681;1.248.418
2019-06-11;127,50;130,00;127,50;128,90;12.195;1.575.628
2019-06-07;126,50;127,70;126,20;127,30;7.240;920.696
2019-06-06;126,80;127,70;125,20;125,70;11.793;1.489.912
2019-06-05;123,40;126,80;123,00;126,10;15.791;1.987.759
2019-06-04;124,30;125,70;123,40;125,10;12.202;1.522.954
2019-06-03;125,50;126,40;123,60;124,40;29.968;3.724.730
2019-05-31;125,60;126,50;122,90;126,40;21.008;2.629.315
2019-05-30;125,60;127,00;124,40;125,50;17.603;2.208.520
2019-05-29;129,60;130,80;125,30;126,00;32.215;4.102.001
2019-05-28;128,80;130,50;128,10;129,10;54.960;7.101.781
2019-05-27;129,50;130,90;129,20;129,60;9.969;1.293.497
2019-05-24;129,20;131,60;128,70;129,50;31.675;4.110.193
2019-05-23;128,714;134,0197;128,0262;129,9913;33.392;4.351.947
2019-05-22;135,6901;138,3429;135,4936;136,6726;16.766;2.292.118
2019-05-21;134,4127;136,6726;134,4127;135,7883;12.209;1.656.591
2019-05-20;137,7534;137,7534;132,9389;133,8232;23.614;3.179.384
2019-05-17;136,2796;137,6552;135,3953;136,0831;9.752;1.329.427
2019-05-16;138,2447;138,736;135,8866;138,0482;13.869;1.904.651
2019-05-15;135,9848;137,3604;133,725;136,5744;11.628;1.577.960
2019-05-14;136,2796;137,9499;134,4127;136,0831;19.272;2.614.504
2019-05-13;136,8691;138,4412;135,5918;136,8691;14.592;2.000.861
2019-05-10;138,0482;139,2272;137,0656;137,0656;13.348;1.840.528
2019-05-09;141,6836;141,6836;135,9848;136,5744;13.481;1.855.274
2019-05-08;141,5854;143,1574;140,9958;141,0941;8.876;1.256.300
2019-05-07;142,9609;145,6138;140,7011;141,7819;18.394;2.632.275
2019-05-06;144,0417;148,3649;144,0417;147,2841;12.217;1.800.900
2019-05-03;144,926;147,3824;144,926;146,8911;10.443;1.532.591
2019-05-02;146,5964;146,5964;144,8278;145,1225;7.350;1.069.100
