Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-19;6,60;6,60;6,60;6,60;175;1.155
2019-07-17;6,65;6,65;6,65;6,65;150;998
2019-07-15;6,65;6,65;6,65;6,65;150;998
2019-07-12;6,60;6,60;6,60;6,60;400;2.640
2019-07-11;6,85;6,85;6,85;6,85;500;3.425
2019-07-10;7,00;7,00;6,95;6,95;325;2.266
2019-07-09;6,40;6,95;6,40;6,95;775;5.077
2019-07-04;6,25;6,40;6,25;6,40;4.244;26.548
2019-07-02;6,15;6,15;6,15;6,15;400;2.460
2019-07-01;6,25;6,25;6,20;6,20;1.268;7.912
2019-06-28;6,10;6,20;6,10;6,20;350;2.150
2019-06-21;6,25;6,25;6,25;6,25;10;63
2019-06-17;6,05;6,10;6,05;6,10;1.100;6.670
2019-06-13;5,90;5,90;5,90;5,90;100;590
2019-06-07;5,85;5,95;5,85;5,95;500;2.935
2019-06-06;5,90;5,90;5,60;5,60;1.390;7.944
2019-06-05;6,10;6,10;6,10;6,10;25;153
2019-06-03;6,00;6,00;6,00;6,00;350;2.100
2019-05-27;6,00;6,00;6,00;6,00;200;1.200
2019-05-24;5,95;5,95;5,95;5,95;20;119
2019-05-23;5,95;5,95;5,95;5,95;200;1.190
2019-05-21;6,05;6,05;6,05;6,05;400;2.420
2019-05-15;6,10;6,10;5,95;5,95;700;4.240
2019-05-14;5,95;5,95;5,95;5,95;363;2.160
2019-05-13;6,20;6,20;6,20;6,20;200;1.240
2019-05-10;6,05;6,05;5,95;5,95;400;2.400
2019-04-24;6,25;6,25;6,25;6,25;400;2.500
2019-04-23;6,05;6,40;6,00;6,00;571;3.554
2019-04-17;6,30;6,30;6,30;6,30;348;2.192
2019-04-16;6,00;6,50;6,00;6,50;1.769;11.126
2019-04-15;6,10;6,10;6,10;6,10;500;3.050
2019-04-12;6,05;6,05;6,00;6,00;600;3.620
2019-04-08;6,10;6,10;6,10;6,10;400;2.440
2019-04-04;6,05;6,05;6,05;6,05;100;605
2019-04-03;5,90;6,00;5,85;5,95;1.500;8.853
2019-04-02;6,00;6,00;5,95;5,95;615;3.665
2019-04-01;5,85;5,85;5,85;5,85;75;439
2019-03-29;5,85;5,85;5,85;5,85;230;1.346
2019-03-18;6,10;6,10;6,10;6,10;333;2.031
2019-03-12;6,00;6,00;6,00;6,00;500;3.000
2019-03-08;6,00;6,00;6,00;6,00;3;18
2019-03-07;5,95;5,95;5,80;5,95;1.005;5.860
2019-03-06;5,75;5,80;5,75;5,80;620;3.576
2019-03-04;6,00;6,00;5,75;5,95;502;2.987
2019-03-01;5,85;5,85;5,85;5,85;200;1.170
2019-02-28;5,85;5,85;5,85;5,85;500;2.925
2019-02-26;5,80;5,80;5,80;5,80;25;145
2019-02-25;6,00;6,15;5,95;6,15;1.028;6.150
2019-02-22;5,75;6,00;5,65;5,85;1.700;10.001
2019-02-21;5,85;5,85;5,85;5,85;155;907
2019-02-20;6,25;6,25;6,00;6,00;300;1.825
2019-02-19;6,05;6,05;5,95;6,00;700;4.195
2019-02-18;6,00;6,00;5,90;6,00;879;5.208
2019-02-15;5,95;6,05;5,85;5,85;870;5.184
2019-02-14;6,10;6,10;5,75;5,75;1.700;9.975
2019-02-13;6,10;6,15;6,05;6,10;2.050;12.483
2019-02-12;6,15;6,20;6,10;6,10;940;5.784
2019-02-11;6,10;6,10;6,10;6,10;1.210;7.386
2019-02-08;6,20;6,25;6,10;6,20;4.880;30.080
2019-02-07;6,10;6,25;6,00;6,15;4.149;25.448
2019-02-06;6,05;6,35;6,05;6,15;8.410;51.871
2019-02-05;6,05;6,05;6,00;6,00;1.840;11.080
2019-02-01;6,10;6,10;6,00;6,05;1.208;7.322
2019-01-31;5,75;6,10;5,65;6,05;2.770;16.029
2019-01-30;6,10;6,10;6,10;6,10;200;1.220
2019-01-29;6,15;6,20;6,15;6,20;370;2.284
2019-01-25;6,15;6,15;6,10;6,10;400;2.450
2019-01-24;6,15;6,15;6,10;6,10;400;2.450
2019-01-23;6,35;6,35;6,15;6,15;291;1.804
2019-01-22;6,10;6,10;6,10;6,10;200;1.220
2019-01-21;6,35;6,35;6,05;6,15;3.500;21.625
2019-01-18;6,10;6,10;6,10;6,10;400;2.440
2019-01-17;6,15;6,15;6,15;6,15;200;1.230
2019-01-15;6,15;6,15;6,10;6,10;450;2.758
2019-01-14;6,15;6,15;6,10;6,10;400;2.450
2019-01-11;6,50;6,50;6,15;6,15;477;3.031
2019-01-10;6,10;6,10;6,05;6,05;1.000;6.080
2019-01-08;5,95;5,95;5,90;5,90;300;1.780
2019-01-07;6,30;6,35;6,30;6,35;318;2.004
2019-01-04;5,85;5,85;5,85;5,85;1.269;7.424
2019-01-03;5,85;6,70;5,85;6,70;1.469;9.552
2019-01-02;6,35;6,35;6,35;6,35;220;1.397
2018-12-27;6,15;6,45;6,15;6,45;480;3.072
2018-12-21;5,95;5,95;5,95;5,95;120;714
2018-12-18;6,00;6,00;6,00;6,00;50;300
2018-12-17;6,05;6,20;6,05;6,20;1.100;6.760
2018-12-13;5,90;5,90;5,90;5,90;75;443
2018-12-12;6,15;6,15;6,15;6,15;900;5.535
2018-12-11;6,05;6,05;6,05;6,05;100;605
2018-12-10;6,10;6,10;6,10;6,10;150;915
2018-12-06;6,15;6,15;6,15;6,15;120;738
2018-12-03;6,20;6,20;6,10;6,10;600;3.700
2018-11-29;5,90;5,90;5,90;5,90;200;1.180
2018-11-28;5,90;5,90;5,90;5,90;100;590
2018-11-27;5,60;5,85;5,60;5,85;187;1.048
2018-11-26;5,80;5,80;5,80;5,80;353;2.047
2018-11-21;5,65;5,65;5,65;5,65;200;1.130
2018-11-20;5,90;5,90;5,85;5,85;240;1.406
2018-11-16;5,90;5,90;5,85;5,85;1.100;6.470
2018-11-15;5,90;5,90;5,90;5,90;100;590
2018-11-14;6,05;6,10;5,90;6,10;1.613;9.737
2018-11-13;6,05;6,05;6,05;6,05;300;1.815
2018-11-12;6,50;6,55;6,20;6,30;2.756;17.609
2018-11-09;6,45;6,50;6,40;6,40;2.270;14.686
2018-11-08;6,00;6,40;6,00;6,40;432;2.717
2018-11-07;6,25;6,25;6,20;6,20;400;2.490
2018-11-06;6,45;6,45;6,45;6,45;100;645
2018-11-05;6,25;6,40;6,25;6,30;7.140;44.911
2018-11-02;6,20;6,25;6,05;6,25;1.202;7.358
2018-11-01;6,05;6,10;6,05;6,10;165;1.002
2018-10-31;5,90;6,00;5,90;5,95;2.015;12.015
2018-10-30;6,10;6,10;5,95;5,95;320;1.927
2018-10-25;6,00;6,00;6,00;6,00;250;1.500
2018-10-24;5,90;5,90;5,90;5,90;400;2.360
2018-10-23;5,80;5,80;5,80;5,80;100;580
2018-10-19;5,95;5,95;5,95;5,95;200;1.190
2018-10-18;5,95;6,05;5,95;6,05;5.045;30.505
2018-10-17;6,05;6,05;6,05;6,05;200;1.210
2018-10-16;6,00;6,00;6,00;6,00;200;1.200
2018-10-12;6,00;6,00;5,95;6,00;1.420;8.489
2018-10-11;5,90;5,90;5,90;5,90;35;207
2018-10-10;5,95;6,15;5,95;6,15;1.475;8.954
2018-10-09;6,15;6,15;5,90;5,90;1.763;10.462
2018-10-04;6,45;6,50;6,45;6,45;675;4.361
2018-10-03;6,40;6,40;6,35;6,35;1.051;6.691
2018-10-02;6,30;6,30;6,30;6,30;350;2.205
2018-10-01;6,30;6,35;6,30;6,35;1.000;6.325
2018-09-28;6,25;6,25;6,25;6,25;10;63
2018-09-27;6,05;6,20;6,05;6,20;420;2.544
2018-09-26;6,20;6,35;6,00;6,35;2.671;16.363
2018-09-25;6,70;6,70;6,25;6,65;2.380;15.573
2018-09-24;5,95;6,05;5,95;6,05;800;4.795
2018-09-21;5,70;5,70;5,70;5,70;200;1.140
2018-09-20;5,70;5,70;5,65;5,65;337;1.914
2018-09-18;5,90;6,10;5,90;6,10;1.600;9.650
2018-09-14;5,95;6,00;5,95;6,00;115;686
2018-09-13;5,95;5,95;5,90;5,90;537;3.185
2018-06-22;5,05;5,05;5,00;5,00;528;2.654
2018-06-21;5,30;5,30;5,10;5,10;2.320;12.132
2018-06-20;5,40;5,40;5,40;5,40;200;1.080
2018-06-19;5,50;5,50;5,25;5,25;550;2.975
2018-06-15;4,78;4,78;4,78;4,78;230;1.099
2018-06-04;4,92;4,92;4,92;4,92;100;492
2018-05-22;4,64;4,66;4,64;4,66;1.550;7.212
2018-05-14;4,72;4,72;4,72;4,72;125;590
2018-04-26;4,44;4,44;4,44;4,44;1.000;4.440
2018-04-09;4,48;4,48;4,48;4,48;150;672
2018-04-04;4,50;4,50;4,50;4,50;230;1.035
2018-03-29;4,54;4,54;4,16;4,16;322;1.446
2018-03-27;3,98;3,98;3,86;3,86;744;2.951
2018-03-22;4,10;4,10;3,92;3,92;838;3.333
2018-03-21;4,46;4,46;4,20;4,20;977;4.298
2018-03-20;4,46;4,46;4,46;4,46;100;446
2018-03-12;4,46;4,46;4,36;4,36;401;1.773
2018-03-09;4,86;4,86;4,56;4,56;455;2.141
2018-03-07;4,72;4,72;4,72;4,72;150;708
2018-03-05;4,76;4,76;4,76;4,76;230;1.095
2018-03-02;4,82;4,96;4,80;4,96;2.400;11.579
2018-02-28;5,00;5,00;5,00;5,00;400;2.000
2018-02-21;4,74;4,74;4,74;4,74;750;3.555
2018-02-07;4,52;4,52;4,52;4,52;30;136
2018-02-06;4,84;4,84;4,84;4,84;227;1.099
2018-02-05;4,94;4,94;4,68;4,68;762;3.638
2018-02-02;4,82;5,00;4,82;5,00;1.700;8.271
2018-01-29;4,86;4,86;4,86;4,86;618;3.003
2018-01-24;4,80;4,80;4,80;4,80;47;226
2018-01-22;5,15;5,15;5,05;5,05;1.713;8.748
2018-01-18;5,10;5,10;5,05;5,05;622;3.152
2018-01-16;5,45;5,45;5,45;5,45;1.818;9.908
2018-01-15;5,80;5,80;5,50;5,50;873;5.041
2018-01-12;5,75;5,75;5,50;5,50;1.100;6.120
2018-01-11;5,75;5,75;5,65;5,75;556;3.176
2018-01-10;5,35;5,35;5,35;5,35;100;535
2018-01-09;5,00;5,20;5,00;5,20;1.212;6.177
2018-01-08;4,98;5,05;4,98;5,05;1.050;5.250
2018-01-05;4,88;4,98;4,88;4,94;723;3.569
2018-01-04;4,86;4,94;4,86;4,94;2.008;9.862
2018-01-03;4,44;4,86;4,44;4,86;3.596;16.232
2017-12-15;4,239;4,239;4,239;4,239;259;1.098
2017-12-13;4,189;4,248;4,189;4,248;1.452;6.129
2017-12-04;4,082;4,082;4,052;4,052;830;3.374
2017-11-22;4,118;4,118;4,118;4,118;800;3.294
2017-11-21;4,08;4,08;4,08;4,08;600;2.448
