Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2010-12-28;0,035;0,035;0,035;0,035;1.100;39
2010-12-23;0,035;0,035;0,035;0,035;400;14
2010-12-22;0,035;0,035;0,035;0,035;1.000;35
2010-12-20;0,035;0,035;0,035;0,035;12;0
2010-12-15;0,035;0,035;0,035;0,035;400;14
2010-12-09;0,035;0,035;0,035;0,035;850;30
2010-12-07;0,035;0,035;0,035;0,035;25;1
2010-12-06;0,035;0,035;0,035;0,035;248;9
2010-12-03;0,04;0,04;0,04;0,04;1.000;40
2010-11-26;0,03;0,03;0,03;0,03;1.000;30
2010-11-23;0,03;0,03;0,03;0,03;2.074;62
2010-11-08;0,028;0,028;0,028;0,028;45;1
2010-10-28;0,04;0,04;0,04;0,04;200;8
2010-10-25;0,04;0,04;0,04;0,04;300;12
2010-09-16;0,04;0,04;0,04;0,04;40;2
2010-09-15;0,04;0,04;0,04;0,04;415;17
2010-08-23;0,05;0,05;0,05;0,05;100;5
2010-08-09;0,13;0,13;0,13;0,13;60;8
2010-08-04;0,078;0,078;0,078;0,078;1.000;78
2010-08-03;0,078;0,078;0,078;0,078;1.000;78
2010-07-23;0,13;0,13;0,13;0,13;500;65
2010-07-07;0,135;0,135;0,135;0,135;2.000;270
2009-11-13;0,56;0,56;0,56;0,56;0;0
2009-11-12;0,56;0,56;0,56;0,56;0;0
2009-11-11;0,56;0,56;0,56;0,56;0;0
2009-11-10; ; ; ;0,56;0;0
2009-11-09;0,56;0,56;0,56;0,56;0;0
2009-11-06;0,56;0,56;0,56;0,56;0;0
2009-11-05;0,56;0,56;0,56;0,56;0;0
2009-11-04;0,56;0,56;0,56;0,56;0;0
2009-11-03;0,56;0,56;0,56;0,56;0;0
2009-11-02; ; ; ;0,56;0;0
2009-10-30; ; ; ;0,56;0;0
2009-10-29;0,56;0,56;0,56;0,56;0;0
2009-10-28;0,56;0,56;0,56;0,56;0;0
2009-10-27;0,56;0,56;0,56;0,56;0;0
2009-10-23;0,56;0,56;0,56;0,56;0;0
2009-10-22;0,56;0,56;0,56;0,56;0;0
2009-10-21;0,56;0,56;0,56;0,56;0;0
2009-10-20;0,56;0,56;0,56;0,56;0;0
2009-10-19;0,56;0,56;0,56;0,56;0;0
2009-10-16;0,56;0,56;0,56;0,56;0;0
2009-10-15;0,56;0,56;0,56;0,56;0;0
2009-10-14;0,56;0,56;0,56;0,56;0;0
2009-10-13;0,56;0,56;0,56;0,56;0;0
2009-10-12;0,56;0,56;0,56;0,56;0;0
2009-10-09;0,56;0,56;0,56;0,56;0;0
2009-10-08;0,56;0,56;0,56;0,56;0;0
2009-10-07;0,56;0,56;0,56;0,56;0;0
2009-10-06;0,56;0,56;0,56;0,56;0;0
2009-10-05;0,56;0,56;0,56;0,56;0;0
2009-10-02;0,56;0,56;0,56;0,56;0;0
2009-10-01;0,56;0,56;0,56;0,56;0;0
2009-09-30;0,56;0,56;0,56;0,56;0;0
2009-09-29;0,56;0,56;0,56;0,56;0;0
2009-09-28; ; ; ;0,56;0;0
2009-09-25;0,56;0,56;0,56;0,56;0;0
2009-09-24;0,56;0,56;0,56;0,56;0;0
2009-09-23;0,56;0,56;0,56;0,56;0;0
2009-09-22;0,56;0,56;0,56;0,56;0;0
2009-09-21;0,56;0,56;0,56;0,56;0;0
2009-09-18;0,56;0,56;0,56;0,56;0;0
2009-09-17;0,56;0,56;0,56;0,56;0;0
2009-09-16;0,56;0,56;0,56;0,56;0;0
2009-09-15;0,56;0,56;0,56;0,56;0;0
2009-09-14;0,56;0,56;0,56;0,56;0;0
2009-09-11;0,56;0,56;0,56;0,56;0;0
2009-09-10;0,56;0,56;0,56;0,56;0;0
2009-09-09;0,56;0,56;0,56;0,56;0;0
2009-09-08;0,56;0,56;0,56;0,56;0;0
2009-09-07;0,56;0,56;0,56;0,56;0;0
2009-09-04;0,56;0,56;0,56;0,56;0;0
2009-09-03;0,56;0,56;0,56;0,56;0;0
2009-09-02;0,56;0,56;0,56;0,56;0;0
2009-09-01;0,56;0,56;0,56;0,56;0;0
2009-08-31;0,56;0,56;0,56;0,56;0;0
2009-08-28;0,56;0,56;0,56;0,56;0;0
2009-08-27;0,56;0,56;0,56;0,56;0;0
2009-08-26;0,56;0,56;0,56;0,56;0;0
2009-08-25;0,56;0,56;0,56;0,56;0;0
2009-08-24;0,56; ; ;0,56;0;0
2007-02-20;0,56;0,56;0,56;0,56;6.001;3.361
2007-02-19;0,50;0,50;0,50;0,50;735;368
2007-02-16;0,55;0,55;0,55;0,55;1.000;550
2007-02-14;0,50;0,50;0,50;0,50;2.210;1.105
2007-02-13;0,50;0,50;0,50;0,50;327;164
2007-02-12;0,53;0,53;0,53;0,53;213;113
2007-02-08;0,50;0,50;0,50;0,50;220;110
2007-02-06;0,50;0,50;0,50;0,50;225;113
2007-01-26;0,50;0,50;0,50;0,50;736;368
2007-01-24;0,45;0,45;0,45;0,45;20;9
2007-01-22;0,50;0,50;0,50;0,50;200;100
2007-01-18;0,48;0,48;0,48;0,48;1.400;672
2007-01-17;0,47;0,47;0,47;0,47;317;149
2007-01-15;0,56;0,56;0,56;0,56;2.000;1.120
2007-01-12;0,52;0,52;0,52;0,52;139;72
2007-01-08;0,56;0,56;0,56;0,56;400;224
2007-01-05;0,50;0,50;0,50;0,50;300;150
2007-01-04;0,50;0,50;0,50;0,50;220;110
