Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;6,45;6,45;6,45;6,45;0;0
2019-08-13;6,60;6,60;6,35;6,50;2.120;13.792
2019-08-12;6,75;6,80;6,70;6,70;960;6.482
2019-08-09;6,60;7,00;6,60;6,85;18.524;125.742
2019-08-08;6,40;6,80;6,40;6,70;2.300;15.105
2019-08-07;6,45;6,45;6,35;6,40;3.254;20.823
2019-08-06;6,65;6,65;6,50;6,55;4.300;28.240
2019-08-05;6,50;6,60;6,50;6,60;2.448;15.912
2019-08-02;6,75;6,75;6,55;6,65;2.850;18.678
2019-08-01;6,65;6,65;6,65;6,65;0;0
2019-07-31;6,75;6,75;6,65;6,65;800;5.400
2019-07-30;6,65;6,65;6,65;6,65;0;0
2019-07-29;6,65;6,65;6,65;6,65;0;0
2019-07-26;6,65;6,65;6,65;6,65;0;0
2019-07-25;6,55;6,65;6,55;6,65;5;33
2019-07-24;6,55;6,65;6,55;6,65;2.000;13.100
2019-07-23;6,65;6,65;6,65;6,65;0;0
2019-07-22;6,90;7,00;6,75;6,75;8.959;61.579
2019-07-19;6,75;6,75;6,75;6,75;0;0
2019-07-18;6,75;6,75;6,75;6,75;0;0
2019-07-17;6,75;6,75;6,75;6,75;0;0
2019-07-16;6,80;6,80;6,70;6,75;138;935
2019-07-15;6,85;6,85;6,75;6,75;2.059;13.904
2019-07-12;6,70;6,75;6,70;6,75;1.500;10.050
2019-07-11;6,85;6,90;6,80;6,80;745;5.104
2019-07-10;6,85;6,90;6,85;6,90;218;1.500
2019-07-09;6,45;7,20;6,45;6,90;22.107;150.077
2019-07-08;6,30;6,50;6,30;6,45;1.561;9.991
2019-07-05;6,40;6,40;6,40;6,40;0;0
2019-07-04;6,25;6,50;6,25;6,50;7.420;46.730
2019-07-03;6,10;6,15;6,10;6,15;1.050;6.435
2019-07-02;6,30;6,30;6,10;6,15;112;694
2019-07-01;6,25;6,25;6,20;6,20;1.768;11.050
2019-06-28;6,15;6,40;6,15;6,40;3.095;19.438
2019-06-27;6,20;6,20;6,20;6,20;0;0
2019-06-26;6,25;6,25;6,25;6,25;0;0
2019-06-25;6,10;6,35;6,10;6,20;6.500;39.700
