Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;4,555;4,56;4,465;4,505;55.301;249.000
2019-08-13;4,485;4,51;4,39;4,51;72.104;322.606
2019-08-12;4,42;4,51;4,42;4,50;27.582;123.833
2019-08-09;4,475;4,495;4,38;4,495;43.796;194.828
2019-08-08;4,48;4,56;4,375;4,525;69.898;313.360
2019-08-07;4,325;4,485;4,28;4,485;72.911;320.442
2019-08-06;4,42;4,45;4,35;4,35;26.158;114.681
2019-08-05;4,405;4,495;4,38;4,455;51.666;229.172
2019-08-02;4,485;4,50;4,45;4,50;23.916;107.177
2019-08-01;4,505;4,525;4,445;4,515;16.993;76.593
2019-07-31;4,525;4,525;4,46;4,50;23.766;106.901
2019-07-30;4,51;4,535;4,415;4,535;24.853;111.353
2019-07-29;4,455;4,60;4,455;4,60;17.204;78.638
2019-07-26;4,545;4,545;4,51;4,545;16.144;73.211
2019-07-25;4,50;4,575;4,485;4,56;26.780;121.421
2019-07-24;4,435;4,575;4,435;4,56;10.470;47.590
2019-07-23;4,49;4,50;4,42;4,50;62.577;280.584
2019-07-22;4,49;4,55;4,44;4,50;37.558;168.862
2019-07-19;4,52;4,525;4,45;4,495;20.450;91.904
2019-07-18;4,315;4,50;4,315;4,50;35.184;156.722
2019-07-17;4,365;4,53;4,365;4,495;22.720;101.770
2019-07-16;4,455;4,54;4,45;4,45;51.335;228.892
2019-07-15;4,355;4,495;4,355;4,45;22.974;102.151
2019-07-12;4,41;4,43;4,375;4,40;4.674;20.576
2019-07-11;4,45;4,55;4,325;4,445;82.528;370.304
2019-07-10;4,45;4,48;4,45;4,45;66.173;294.730
2019-07-09;4,40;4,45;4,40;4,40;70.967;312.481
2019-07-08;4,265;4,385;4,25;4,38;70.036;302.450
2019-07-05;4,275;4,28;4,18;4,28;37.553;159.682
2019-07-04;4,275;4,28;4,24;4,28;14.942;63.801
2019-07-03;4,295;4,295;4,22;4,275;36.037;153.625
2019-07-02;4,205;4,28;4,20;4,25;28.418;120.145
2019-07-01;4,15;4,23;4,145;4,20;41.757;174.424
2019-06-28;4,14;4,15;4,105;4,15;27.511;113.957
2019-06-27;4,065;4,14;4,065;4,14;37.507;154.705
2019-06-26;4,12;4,14;4,085;4,14;41.528;171.092
2019-06-25;4,07;4,115;4,05;4,10;25.952;105.754
2019-06-24;4,115;4,12;4,095;4,10;22.641;93.159
2019-06-21;4,055;4,12;4,05;4,065;230.329;937.744
2019-06-20;4,13;4,15;4,09;4,12;90.774;374.196
2019-06-19;4,07;4,135;4,07;4,13;46.874;193.226
2019-06-18;4,14;4,14;4,075;4,13;78.840;324.368
2019-06-17;4,145;4,15;4,09;4,14;41.536;171.611
2019-06-14;4,20;4,20;4,09;4,135;84.691;350.116
2019-06-13;4,17;4,215;4,08;4,21;54.997;229.396
2019-06-12;4,18;4,18;4,085;4,175;14.056;58.176
2019-06-11;4,085;4,19;4,04;4,165;102.448;420.672
2019-06-07;4,095;4,115;4,055;4,11;33.674;138.029
2019-06-06;4,05;4,10;4,04;4,065;55.576;226.809
2019-06-05;4,06;4,095;4,02;4,055;45.175;182.962
2019-06-04;3,955;4,085;3,95;4,05;34.516;138.967
2019-06-03;3,92;4,01;3,92;3,965;85.101;339.124
2019-05-31;3,985;4,01;3,86;3,945;139.335;548.295
2019-05-30;4,01;4,095;4,00;4,04;100.996;406.976
2019-05-29;4,08764;4,08764;3,9066;3,97807;291.439;1.155.278
2019-05-28;4,02571;4,11146;4,00189;4,11146;198.399;808.061
2019-05-27;4,09241;4,09241;4,00189;4,04953;88.125;356.274
2019-05-24;4,04476;4,09717;4,02094;4,05906;110.021;445.763
2019-05-23;4,01618;4,04953;3,99712;4,04;76.057;305.978
2019-05-22;4,09717;4,14481;3,99712;4,03047;91.256;369.081
2019-05-21;3,9733;4,09717;3,9733;4,09717;28.903;117.654
2019-05-20;3,9733;4,03524;3,92566;4,02094;42.855;170.460
2019-05-17;3,98283;4,02571;3,93519;4,00189;119.376;476.439
2019-05-16;4,02094;4,04953;3,9733;4,03047;157.202;632.543
