Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-08-14;5,40;5,40;5,40;5,40;0;0
2019-08-13;5,40;5,40;5,40;5,40;0;0
2019-08-12;5,30;5,40;5,30;5,40;3.500;18.550
2019-08-09;5,20;5,40;5,20;5,40;3.000;15.650
2019-08-08;5,20;5,20;5,20;5,20;0;0
2019-08-07;5,05;5,15;5,05;5,15;4.628;23.371
2019-08-06;5,20;5,20;5,15;5,15;1.009;5.247
2019-08-05;5,15;5,20;5,15;5,20;592;3.049
2019-08-02;5,30;5,30;5,30;5,30;0;0
2019-08-01;5,05;5,45;5,05;5,25;9.237;48.142
2019-07-31;5,00;5,05;5,00;5,05;1.949;9.745
2019-07-30;5,05;5,05;5,05;5,05;0;0
2019-07-29;5,05;5,05;5,05;5,05;0;0
2019-07-26;5,05;5,05;5,05;5,05;0;0
2019-07-25;5,10;5,10;5,10;5,10;0;0
2019-07-24;5,10;5,10;5,10;5,10;0;0
2019-07-23;5,00;5,00;5,00;5,00;30;150
2019-07-22;5,00;5,00;5,00;5,00;26;130
2019-07-19;5,20;5,20;5,20;5,20;64;333
2019-07-18;5,20;5,20;5,20;5,20;60;312
2019-07-17;5,20;5,20;5,20;5,20;200;1.040
2019-07-16;5,00;5,00;4,92;5,00;3.022;15.109
2019-07-15;5,00;5,00;5,00;5,00;31;155
2019-07-12;5,00;5,00;5,00;5,00;75;375
2019-07-11;5,00;5,00;5,00;5,00;161;805
2019-07-10;5,00;5,20;5,00;5,20;156;793
2019-07-09;5,20;5,20;5,20;5,20;182;946
2019-07-08;5,15;5,20;5,15;5,20;41;212
2019-07-05;5,10;5,10;5,00;5,00;11;55
2019-07-04;5,10;5,20;5,10;5,20;224;1.144
2019-07-03;5,05;5,10;4,98;4,98;3.523;17.770
2019-07-02;5,05;5,25;5,05;5,20;16;83
2019-07-01;5,15;5,20;5,15;5,20;216;1.123
2019-06-28;5,10;5,20;5,00;5,20;2.808;14.064
2019-06-27;5,10;5,10;5,10;5,10;210;1.071
2019-06-26;5,20;5,20;5,05;5,05;550;2.778
2019-06-25;5,05;5,20;5,05;5,20;76;390
2019-06-24;5,10;5,20;5,10;5,20;188;969
2019-06-21;5,00;5,25;4,96;5,25;3.021;15.452
2019-06-20;5,15;5,15;5,15;5,15;0;0
2019-06-19;5,30;5,30;4,96;5,20;9.107;45.890
2019-06-18;5,20;5,20;5,20;5,20;1.592;8.278
2019-06-17;5,40;5,40;5,25;5,25;6.424;34.668
2019-06-14;5,40;5,45;5,40;5,45;5.000;27.000
2019-06-13;5,45;5,45;5,45;5,45;0;0
2019-06-12;5,45;5,45;5,45;5,45;1;5
2019-06-11;5,40;5,45;5,40;5,45;6.076;32.810
2019-06-07;5,45;5,45;5,45;5,45;0;0
2019-06-06;5,45;5,45;5,45;5,45;0;0
2019-06-05;5,45;5,45;5,45;5,45;0;0
2019-06-04;5,50;5,50;5,50;5,50;0;0
2019-06-03;5,45;5,45;5,45;5,45;0;0
2019-05-31;5,40;5,45;5,40;5,45;69;373
2019-05-30;5,45;5,45;5,45;5,45;0;0
2019-05-29;5,45;5,45;5,45;5,45;0;0
2019-05-28;5,30136;5,45;5,30136;5,45;1.009;5.350
2019-05-27;5,45;5,45;5,45;5,45;0;0
2019-05-24;5,40045;5,40045;5,40045;5,40045;0;0
2019-05-23;5,40045;5,40045;5,40045;5,40045;0;0
2019-05-22;5,25182;5,35091;5,25182;5,35091;1.469;7.717
2019-05-21;5,25182;5,30136;5,25182;5,30136;1.266;6.646
2019-05-20;5,20227;5,20227;5,20227;5,20227;0;0
2019-05-17;5,20227;5,20227;5,20227;5,20227;0;0
2019-05-16;5,20227;5,20227;5,20227;5,20227;0;0
2019-05-15;5,25182;5,25182;5,25182;5,25182;0;0
2019-05-14;5,20227;5,25182;5,20227;5,25182;1.009;5.250
2019-05-13;5,15273;5,30136;5,15273;5,30136;505;2.600
2019-05-10;5,35091;5,35091;5,30136;5,30136;50;270
2019-05-09;5,40045;5,40045;5,35091;5,35091;101;545
2019-05-08;5,35091;5,35091;5,35091;5,35091;0;0
2019-05-07;5,35091;5,35091;5,35091;5,35091;0;0
2019-05-06;5,35091;5,35091;5,35091;5,35091;0;0
2019-05-03;5,35091;5,35091;5,35091;5,35091;0;0
2019-05-02;5,54909;5,54909;5,30136;5,35091;2.165;11.566
2019-04-30;5,49955;5,49955;5,49955;5,49955;0;0
2019-04-29;5,45;5,45;5,45;5,45;0;0
2019-04-26;5,35091;5,35091;5,35091;5,35091;0;0
2019-04-25;5,25182;5,45;5,25182;5,40045;4.054;21.689
2019-04-24;5,30136;5,30136;5,30136;5,30136;0;0
2019-04-23;5,30136;5,30136;5,30136;5,30136;0;0
2019-04-18;5,40045;5,40045;5,35091;5,35091;20;109
2019-04-17;5,40045;5,40045;5,40045;5,40045;1;5
2019-04-16;5,30136;5,30136;5,25182;5,25182;1.196;6.316
2019-04-15;5,30136;5,35091;5,30136;5,35091;202;1.070
2019-04-12;5,35091;5,35091;5,35091;5,35091;0;0
2019-04-11;5,40045;5,40045;5,40045;5,40045;0;0
2019-04-10;5,35091;5,35091;5,35091;5,35091;0;0
2019-04-09;5,35091;5,35091;5,35091;5,35091;0;0
2019-04-08;5,35091;5,35091;5,35091;5,35091;0;0
2019-04-05;5,45;5,45;5,45;5,45;0;0
2019-04-04;5,45;5,45;5,45;5,45;0;0
2019-04-03;5,35091;5,45;5,35091;5,45;2.478;13.257
2019-04-02;5,45;5,45;5,45;5,45;0;0
2019-04-01;5,40045;5,40045;5,40045;5,40045;0;0
2019-03-29;5,35091;5,45;5,30136;5,30136;5.785;30.824
2019-03-28;5,30136;5,30136;5,30136;5,30136;0;0
2019-03-27;5,30136;5,30136;5,30136;5,30136;0;0
2019-03-26;5,30136;5,30136;5,30136;5,30136;0;0
2019-03-25;5,30136;5,30136;5,30136;5,30136;0;0
2019-03-22;5,30136;5,30136;5,30136;5,30136;0;0
2019-03-21;5,30136;5,30136;5,30136;5,30136;0;0
2019-03-20;5,30136;5,30136;5,30136;5,30136;0;0
2019-03-19;5,35091;5,35091;5,35091;5,35091;0;0
2019-03-18;5,35091;5,35091;5,30136;5,30136;4;22
2019-03-15;5,30136;5,30136;5,30136;5,30136;0;0
2019-03-14;5,30136;5,30136;5,30136;5,30136;0;0
2019-03-13;5,15273;5,25182;5,15273;5,25182;17;88
