Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2019-07-23;3,70;3,70;3,70;3,70;1.000;3.700
2019-07-19;3,70;3,70;3,70;3,70;1.000;3.700
2019-06-11;4,80;4,80;3,30;4,70;4.472;21.018
2019-06-07;5,00;5,05;5,00;5,00;2.336;11.680
2019-05-22;3,08;3,08;3,08;3,08;891;2.744
2019-04-30;2,92;2,92;2,92;2,92;100;292
2019-04-09;2,30;2,30;2,30;2,30;300;690
2019-04-02;2,70;2,70;2,70;2,70;;
2019-04-01;2,30;2,30;2,30;2,30;;
2019-03-29;2,30;2,30;2,30;2,30;;
2019-03-28;2,30;2,30;2,30;2,30;;
2019-03-27;2,30;2,30;2,30;2,30;1.500;3.450
2019-03-26;2,30;2,30;2,30;2,30;;
2019-03-25;2,30;2,30;2,30;2,30;;
2019-03-22;2,30;2,30;2,30;2,30;;
2019-03-21;2,30;2,30;2,30;2,30;;
2019-03-20;2,40;2,40;2,30;2,30;870;2.001
2019-03-19;2,40;2,40;2,40;2,40;;
2019-03-18;2,40;2,40;2,40;2,40;870;2.088
2019-03-15;2,40;2,40;2,40;2,40;;
2019-03-14;2,40;2,40;2,40;2,40;1.500;3.600
2019-03-13;2,74;2,74;2,74;2,74;;
2019-03-12;2,74;2,74;2,74;2,74;;
2019-03-11;2,74;2,74;2,74;2,74;;
2019-03-08;2,74;2,74;2,74;2,74;;
2019-03-04;2,74;2,74;2,74;2,74;;
2019-03-01;2,74;2,74;2,74;2,74;;
2019-02-28;2,74;2,74;2,74;2,74;;
2019-02-26;2,74;2,74;2,74;2,74;;
2019-02-25;2,74;2,74;2,74;2,74;;
2019-02-22;2,74;2,74;2,74;2,74;;
2019-02-20;2,74;2,74;2,74;2,74;;
2019-02-19;2,74;2,74;2,74;2,74;;
2019-02-18;2,74;2,74;2,74;2,74;;
2019-02-15;2,74;2,74;2,74;2,74;;
2019-02-13;2,74;2,74;2,74;2,74;;
2019-02-12;2,74;2,74;2,74;2,74;;
2019-02-11;2,74;2,74;2,74;2,74;;
2019-02-08;2,74;2,74;2,74;2,74;;
2019-02-07;2,74;2,74;2,74;2,74;;
2019-02-06;2,74;2,74;2,74;2,74;;
2019-02-05;2,74;2,74;2,74;2,74;;
2019-02-01;2,40;2,40;2,40;2,40;;
2019-01-29;2,40;2,40;2,40;2,40;;
2019-01-28;2,40;2,40;2,40;2,40;;
2019-01-25;2,40;2,40;2,40;2,40;;
2019-01-24;2,40;2,40;2,40;2,40;;
2019-01-23;2,40;2,40;2,40;2,40;;
2019-01-22;2,40;2,40;2,40;2,40;;
2019-01-17;2,40;2,40;2,40;2,40;;
2019-01-16;2,40;2,40;2,40;2,40;;
2019-01-15;2,40;2,40;2,40;2,40;100;240
2019-01-14;2,80;2,80;2,80;2,80;;
2019-01-11;2,80;2,80;2,80;2,80;;
2019-01-10;2,80;2,80;2,80;2,80;;
2019-01-09;2,80;2,80;2,80;2,80;;
2019-01-08;2,80;2,80;2,80;2,80;;
2019-01-07;2,80;2,80;2,80;2,80;;
2019-01-04;2,80;2,80;2,80;2,80;;
2019-01-03;2,80;2,80;2,80;2,80;;
2019-01-02;2,80;2,80;2,80;2,80;;
2019-01-01;2,80;2,80;2,80;2,80;;
2018-12-28;2,80;2,80;2,80;2,80;;
2018-12-27;2,80;2,80;2,80;2,80;;
2018-12-21;2,80;2,80;2,80;2,80;;
2018-12-20;2,80;2,80;2,80;2,80;;
2018-12-19;2,80;2,80;2,80;2,80;;
2018-12-14;2,80;2,80;2,80;2,80;;
2018-12-13;2,80;2,80;2,80;2,80;;
2018-12-12;2,80;2,80;2,80;2,80;;
2018-12-07;2,80;2,80;2,80;2,80;;
2018-12-06;2,80;2,80;2,80;2,80;;
2018-12-05;2,80;2,80;2,80;2,80;;
2018-12-04;2,80;2,80;2,80;2,80;;
2018-12-03;2,80;2,80;2,80;2,80;;
2018-11-30;2,80;2,80;2,80;2,80;;
2018-11-29;2,80;2,80;2,80;2,80;;
2018-11-28;2,80;2,80;2,80;2,80;;
2018-11-27;2,80;2,80;2,80;2,80;;
2018-11-26;2,80;2,80;2,80;2,80;;
2018-11-23;2,80;2,80;2,80;2,80;;
2018-11-22;2,80;2,80;2,80;2,80;;
2018-11-21;2,80;2,80;2,80;2,80;;
2018-11-20;2,80;2,80;2,80;2,80;;
2018-11-19;2,80;2,80;2,80;2,80;;
2018-11-16;2,80;2,80;2,80;2,80;;
2018-11-15;2,80;2,80;2,80;2,80;;
2018-11-14;2,44;2,44;2,44;2,44;;
2018-11-13;2,44;2,44;2,44;2,44;;
2018-11-12;2,44;2,44;2,44;2,44;;
2018-11-09;2,44;2,44;2,44;2,44;;
2018-11-08;2,44;2,44;2,44;2,44;;
2018-11-07;2,44;2,44;2,44;2,44;;
2018-11-06;2,44;2,44;2,44;2,44;;
2018-11-05;2,44;2,44;2,44;2,44;;
2018-11-02;2,44;2,44;2,44;2,44;;
2018-11-01;2,44;2,44;2,44;2,44;;
2018-10-31;2,44;2,44;2,44;2,44;;
2018-10-30;2,44;2,44;2,44;2,44;;
2018-10-29;2,44;2,44;2,44;2,44;;
2018-10-26;2,44;2,44;2,44;2,44;;
2018-10-25;2,44;2,44;2,44;2,44;;
2018-10-24;2,44;2,44;2,44;2,44;;
2018-10-23;2,44;2,44;2,44;2,44;;
2018-10-22;2,44;2,44;2,44;2,44;;
2018-10-19;2,44;2,44;2,44;2,44;205;500
2018-10-18;3,08;3,08;3,08;3,08;;
2018-10-17;3,08;3,08;3,08;3,08;;
2018-10-16;3,08;3,08;3,08;3,08;;
2018-10-15;3,08;3,08;3,08;3,08;;
2018-10-12;3,08;3,08;3,08;3,08;;
2018-10-11;3,08;3,08;3,08;3,08;;
2018-10-10;3,08;3,08;3,08;3,08;;
2018-10-09;3,08;3,08;3,08;3,08;;
2018-10-08;3,08;3,08;3,08;3,08;;
2018-10-05;3,08;3,08;3,08;3,08;;
2018-10-04;3,08;3,08;3,08;3,08;;
2018-10-03;3,08;3,08;3,08;3,08;;
2018-10-02;3,08;3,08;3,08;3,08;;
2018-10-01;3,08;3,08;3,08;3,08;;
2018-09-28;3,08;3,08;3,08;3,08;;
2018-09-27;3,08;3,08;3,08;3,08;;
2018-09-26;3,08;3,08;3,08;3,08;;
2018-09-25;3,08;3,08;3,08;3,08;;
2018-09-24;3,08;3,08;3,08;3,08;;
2018-09-21;3,08;3,08;3,08;3,08;;
2018-09-20;3,08;3,08;3,08;3,08;;
2018-09-19;3,08;3,08;3,08;3,08;;
2018-09-18;3,08;3,08;3,08;3,08;;
2018-09-17;3,08;3,08;3,08;3,08;;
2018-09-14;3,08;3,08;3,08;3,08;;
2018-09-13;3,08;3,08;3,08;3,08;;
2018-09-12;3,08;3,08;3,08;3,08;;
2018-09-11;3,08;3,08;3,08;3,08;;
2018-09-10;3,08;3,08;3,08;3,08;;
2018-09-07;3,10;3,10;3,10;3,10;;
2018-09-06;3,18;3,18;3,18;3,18;;
2018-09-05;3,18;3,18;3,18;3,18;;
2018-09-04;3,18;3,18;3,18;3,18;;
2018-09-03;3,18;3,18;3,18;3,18;;
2018-08-31;3,18;3,18;3,18;3,18;;
2018-08-30;3,18;3,18;3,18;3,18;;
2018-08-29;3,18;3,18;3,18;3,18;;
2018-08-28;3,18;3,18;3,18;3,18;;
2018-08-27;3,18;3,18;3,18;3,18;;
2018-08-24;3,18;3,18;3,18;3,18;;
2018-08-23;3,34;3,34;3,34;3,34;;
2018-08-22;3,34;3,34;3,34;3,34;;
2018-08-21;3,34;3,34;3,34;3,34;;
2018-08-20;3,36;3,36;3,36;3,36;;
2018-08-17;3,36;3,36;3,36;3,36;;
2018-08-16;3,36;3,36;3,36;3,36;;
2018-08-15;3,36;3,36;3,36;3,36;;
2018-08-14;3,36;3,36;3,36;3,36;;
2018-08-13;3,36;3,36;3,36;3,36;;
2018-08-10;3,36;3,36;3,36;3,36;;
2018-08-09;3,36;3,36;3,36;3,36;;
2018-08-08;3,36;3,36;3,36;3,36;;
2018-08-07;3,36;3,36;3,36;3,36;;
2018-08-06;3,36;3,36;3,36;3,36;;
2018-08-03;3,36;3,36;3,36;3,36;;
2018-08-02;3,36;3,36;3,36;3,36;;
2018-07-31;3,38;3,38;3,38;3,38;;
2018-07-30;3,38;3,38;3,38;3,38;;
2018-07-27;3,38;3,38;3,38;3,38;;
